Time,Speed [km/h],Distance [m],RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption [km/l],Fuel consumed [g],Battery voltage [V],Oil temperature [°C],Water temperature [°C],Exhaust temperature [°C],Brake front [bar],Brake rear [bar],TestState
2018-06-27 23:06:41.502,2.87,1321.206,0.0,1.4677,false,A1,2.058,403.5354,3.985987,12.36896,42.11719,33.47656,77.28906,-9.747244,-0.225018,TEST_COASTING
2018-06-27 23:06:41.718,2.9,1321.323,0.0,1.4677,false,A1,2.058,403.5712,3.985987,12.37881,42.10938,33.54688,77.25781,-9.747244,-0.217747,TEST_COASTING
2018-06-27 23:06:41.787,2.87,1321.44,0.0,1.4677,false,A1,2.058,403.6069,3.985987,12.30922,42.10938,33.54688,77.25781,-9.747244,-0.236913,TEST_COASTING
2018-06-27 23:06:41.902,2.86,1321.557,0.0,1.4677,false,A1,2.058,403.6426,3.985987,12.31472,42.10938,33.54688,77.25781,-9.747244,-0.226339,TEST_COASTING
2018-06-27 23:06:41.990,2.86,1321.557,0.0,1.4677,false,A1,2.058,403.6426,3.985987,12.3122,42.10938,33.55469,77.30469,-9.747244,-0.228322,TEST_COASTING
2018-06-27 23:06:42.089,2.88,1321.674,0.0,1.4677,false,A1,2.058,403.6784,3.985987,12.32845,42.10938,33.55469,77.30469,-9.747244,-0.228322,TEST_COASTING
2018-06-27 23:06:42.190,2.87,1321.791,0.0,1.4677,false,A1,2.058,403.7141,3.985987,12.37789,42.10938,33.55469,77.30469,-9.744488,-0.224356,TEST_COASTING
2018-06-27 23:06:42.319,2.87,1321.791,0.0,1.4677,false,A1,2.058,403.7141,3.985987,12.35546,42.11719,33.50781,77.21094,-9.747244,-0.318866,TEST_COASTING
2018-06-27 23:06:42.406,2.87,1321.908,0.0,1.4677,false,A1,2.058,403.7499,3.985987,12.35111,42.11719,33.50781,77.21094,-9.747244,-0.318866,TEST_COASTING
2018-06-27 23:06:42.509,2.84,1322.025,0.0,1.4677,false,A1,2.058,403.7856,3.985987,12.34447,42.10938,33.59375,77.23438,-9.747244,-0.319527,TEST_COASTING
2018-06-27 23:06:42.619,2.82,1322.142,0.0,1.4677,false,A1,2.058,403.8214,3.985987,12.34539,42.10938,33.59375,77.23438,-9.747244,-0.310274,TEST_COASTING
2018-06-27 23:06:42.711,2.82,1322.142,0.0,1.4677,false,A1,2.058,403.8214,3.985987,12.32753,42.10938,33.59375,77.23438,-9.747244,-0.31424,TEST_COASTING
2018-06-27 23:06:42.845,2.8,1322.259,0.0,1.4677,false,A1,2.058,403.8571,3.985987,12.35225,42.16406,33.60156,77.17188,-9.747244,-0.320188,TEST_COASTING
2018-06-27 23:06:42.901,2.8,1322.259,0.0,1.4677,false,A1,2.058,403.8571,3.985987,12.32845,42.16406,33.60156,77.17188,-9.747244,-0.327458,TEST_COASTING
2018-06-27 23:06:43.002,2.76,1322.376,0.0,1.4677,false,A1,2.058,403.8929,3.985987,12.32708,42.16406,33.60156,77.17188,-9.745866,-0.324814,TEST_COASTING
2018-06-27 23:06:43.102,2.77,1322.493,0.0,1.4677,false,A1,2.058,403.9286,3.985987,12.33692,42.13281,33.57031,77.07031,-9.747244,-0.3149,TEST_COASTING
2018-06-27 23:06:43.197,2.77,1322.493,0.0,1.4677,false,A1,2.058,403.9286,3.985987,12.33486,42.13281,33.57031,77.07031,-9.747244,-0.317545,TEST_COASTING
2018-06-27 23:06:43.302,2.73,1322.61,0.0,1.4677,false,A1,2.058,403.9644,3.985987,12.33852,42.13281,33.57031,77.07031,-9.747244,-0.310935,TEST_COASTING
2018-06-27 23:06:43.420,2.71,1322.727,0.0,1.4677,false,A1,2.058,404.0001,3.985987,12.34195,42.15625,33.5,77.07031,-9.744488,-0.225678,TEST_COASTING
2018-06-27 23:06:43.512,2.71,1322.727,0.0,1.4677,false,A1,2.058,404.0001,3.985987,12.33486,42.15625,33.5,77.07031,-9.747244,-0.226339,TEST_COASTING
2018-06-27 23:06:43.613,2.7,1322.844,0.0,1.4677,false,A1,2.058,404.0359,3.985987,12.31655,42.15625,33.5,77.07031,-9.747244,-0.230965,TEST_COASTING
2018-06-27 23:06:43.718,2.69,1322.961,0.0,1.4677,false,A1,2.058,404.0716,3.985987,12.36324,42.04688,33.57813,77.02344,-9.740354,-0.223035,TEST_COASTING
2018-06-27 23:06:43.818,2.69,1322.961,0.0,1.4677,false,A1,2.058,404.0716,3.985987,12.36782,42.04688,33.57813,77.02344,-9.747244,-0.224356,TEST_COASTING
2018-06-27 23:06:43.969,2.69,1323.078,0.0,1.4677,false,A1,2.058,404.1074,3.985987,12.3051,42.07031,33.59375,76.98438,-9.747244,-0.300361,TEST_COASTING
2018-06-27 23:06:44.032,2.68,1323.195,0.0,1.4677,false,A1,2.058,404.1431,3.985987,12.32731,42.07031,33.59375,76.98438,-9.747244,-0.275907,TEST_COASTING
2018-06-27 23:06:44.119,2.68,1323.195,0.0,1.4677,false,A1,2.058,404.1431,3.985987,12.33211,42.07031,33.59375,76.98438,-9.747244,-0.284498,TEST_COASTING
2018-06-27 23:06:44.221,2.68,1323.312,0.0,1.4677,false,A1,2.058,404.1788,3.985987,12.33623,42.08594,33.64063,76.95313,-9.747244,-0.289786,TEST_COASTING
2018-06-27 23:06:44.336,2.68,1323.429,0.0,1.4677,false,A1,2.058,404.2146,3.985987,12.34951,42.08594,33.64063,76.95313,-9.747244,-0.220392,TEST_COASTING
2018-06-27 23:06:44.410,2.68,1323.429,0.0,1.4677,false,A1,2.058,404.2146,3.985987,12.37629,42.08594,33.64063,76.95313,-9.747244,-0.223695,TEST_COASTING
2018-06-27 23:06:44.519,2.68,1323.546,0.0,1.4677,false,A1,2.058,404.2503,3.985987,12.37102,42.00781,33.57813,76.90625,-9.747244,-0.227,TEST_COASTING
2018-06-27 23:06:44.637,2.65,1323.664,0.0,1.4677,false,A1,2.058,404.2861,3.985987,12.3534,42.00781,33.57813,76.90625,-9.747244,-0.227,TEST_COASTING
2018-06-27 23:06:44.714,2.65,1323.664,0.0,1.4677,false,A1,2.058,404.2861,3.985987,12.35454,42.00781,33.57813,76.90625,-9.741732,-0.226339,TEST_COASTING
2018-06-27 23:06:44.818,2.65,1323.781,0.0,1.4677,false,A1,2.058,404.3218,3.985987,12.35431,42.09375,33.5,76.88281,-9.747244,-0.225678,TEST_COASTING
2018-06-27 23:06:45.053,2.61,1323.898,0.0,1.4677,false,A1,2.058,404.3575,3.985987,12.31838,42.09375,33.50781,76.83594,-9.747244,-0.227,TEST_COASTING
2018-06-27 23:06:45.108,2.61,1323.898,0.0,1.4677,false,A1,2.058,404.3575,3.985987,12.37629,42.09375,33.50781,76.83594,-9.747244,-0.224356,TEST_COASTING
2018-06-27 23:06:45.145,2.6,1324.015,0.0,1.4677,false,A1,2.058,404.3933,3.985987,12.36141,42.09375,33.50781,76.83594,-9.744488,-0.225018,TEST_COASTING
2018-06-27 23:06:45.244,2.6,1324.015,0.0,1.4677,false,A1,2.058,404.3933,3.985987,12.35042,42.09375,33.50781,76.83594,-9.747244,-0.228322,TEST_COASTING
2018-06-27 23:06:45.336,2.56,1324.132,0.0,1.4677,false,A1,2.058,404.429,3.985987,12.36141,42.02344,33.54688,76.84375,-9.747244,-0.223695,TEST_COASTING
2018-06-27 23:06:45.436,2.56,1324.132,0.0,1.4677,false,A1,2.058,404.429,3.985987,12.36828,42.02344,33.54688,76.84375,-9.747244,-0.340676,TEST_COASTING
2018-06-27 23:06:45.536,2.56,1324.249,0.0,1.4677,false,A1,2.058,404.4648,3.985987,12.36255,42.02344,33.54688,76.84375,-9.747244,-0.344641,TEST_COASTING
2018-06-27 23:06:45.636,2.53,1324.366,0.0,1.4677,false,A1,2.058,404.5005,3.985987,12.35981,42.07031,33.52344,76.91406,-9.747244,-0.339355,TEST_COASTING
2018-06-27 23:06:45.738,2.53,1324.366,0.0,1.4677,false,A1,2.058,404.5005,3.985987,12.35523,42.07031,33.52344,76.91406,-9.747244,-0.334728,TEST_COASTING
2018-06-27 23:06:45.852,2.51,1324.483,0.0,1.4677,false,A1,2.058,404.5363,3.985987,12.32822,42.08594,33.54688,76.82031,-9.747244,-0.225678,TEST_COASTING
2018-06-27 23:06:45.939,2.51,1324.483,0.0,1.4677,false,A1,2.058,404.5363,3.985987,12.3447,42.08594,33.54688,76.82031,-9.747244,-0.232949,TEST_COASTING
2018-06-27 23:06:46.041,2.5,1324.6,0.0,1.4677,false,A1,2.058,404.572,3.985987,12.35042,42.08594,33.54688,76.82031,-9.747244,-0.225678,TEST_COASTING
2018-06-27 23:06:46.185,2.48,1324.717,0.0,1.4677,false,A1,2.058,404.6078,3.985987,12.33257,42.11719,33.55469,76.82031,-9.747244,-0.228322,TEST_COASTING
2018-06-27 23:06:46.250,2.48,1324.717,0.0,1.4677,false,A1,2.058,404.6078,3.985987,12.31724,42.11719,33.55469,76.82031,-9.747244,-0.230965,TEST_COASTING
2018-06-27 23:06:46.337,2.48,1324.834,0.0,1.4677,false,A1,2.058,404.6435,3.985987,12.33051,42.11719,33.55469,76.82031,-9.747244,-0.227661,TEST_COASTING
2018-06-27 23:06:46.437,2.48,1324.834,0.0,1.4677,false,A1,2.058,404.6435,3.985987,12.34814,42.07031,33.60156,76.74219,-9.747244,-0.225018,TEST_COASTING
2018-06-27 23:06:46.538,2.47,1324.951,0.0,1.4677,false,A1,2.058,404.6792,3.985987,12.35706,42.07031,33.60156,76.74219,-9.747244,-0.222373,TEST_COASTING
2018-06-27 23:06:46.668,2.47,1325.068,0.0,1.4677,false,A1,2.058,404.715,3.985987,12.37743,42.07031,33.60156,76.74219,-9.747244,-0.219731,TEST_COASTING
2018-06-27 23:06:46.750,2.47,1325.068,0.0,1.4677,false,A1,2.058,404.715,3.985987,12.36851,42.04688,33.54688,76.58594,-9.745866,-0.223695,TEST_COASTING
2018-06-27 23:06:46.867,2.47,1325.185,0.0,1.4677,false,A1,2.058,404.7507,3.985987,12.36645,42.04688,33.54688,76.58594,-9.747244,-0.350589,TEST_COASTING
2018-06-27 23:06:46.968,2.47,1325.185,0.0,1.4677,false,A1,2.058,404.7507,3.985987,12.37034,42.09375,33.55469,76.65625,-9.747244,-0.34266,TEST_COASTING
2018-06-27 23:06:47.086,2.46,1325.302,0.0,1.4677,false,A1,2.058,404.7865,3.985987,12.36942,42.09375,33.55469,76.65625,-9.747244,-0.357859,TEST_COASTING
2018-06-27 23:06:47.255,2.45,1325.419,0.0,1.4677,false,A1,2.058,404.8223,3.985987,12.37514,42.07031,33.55469,76.60156,-9.747244,-0.359842,TEST_COASTING
2018-06-27 23:06:47.321,2.45,1325.419,0.0,1.4677,false,A1,2.058,404.8223,3.985987,12.34768,42.07031,33.55469,76.60156,-9.747244,-0.231627,TEST_COASTING
2018-06-27 23:06:47.368,2.43,1325.536,0.0,1.4677,false,A1,2.058,404.858,3.985987,12.37858,42.07031,33.55469,76.60156,-9.740354,-0.362485,TEST_COASTING
2018-06-27 23:06:47.468,2.43,1325.536,0.0,1.4677,false,A1,2.058,404.858,3.985987,12.38041,42.07031,33.55469,76.60156,-9.747244,-0.349267,TEST_COASTING
2018-06-27 23:06:47.565,2.41,1325.653,0.0,1.4677,false,A1,2.058,404.8938,3.985987,12.37354,42.07031,33.60156,76.57813,-9.747244,-0.378348,TEST_COASTING
2018-06-27 23:06:47.668,2.41,1325.653,0.0,1.4677,false,A1,2.058,404.8938,3.985987,12.36896,42.07031,33.60156,76.57813,-9.747244,-0.382313,TEST_COASTING
2018-06-27 23:06:47.769,2.39,1325.77,0.0,1.4677,false,A1,2.058,404.9295,3.985987,12.35958,42.07031,33.60156,76.57813,-9.747244,-0.353894,TEST_COASTING
2018-06-27 23:06:47.868,2.35,1325.887,0.0,1.4677,false,A1,2.058,404.9652,3.985987,12.32456,41.98438,33.57813,76.65625,-9.747244,-0.228984,TEST_COASTING
2018-06-27 23:06:47.962,2.35,1325.887,0.0,1.4677,false,A1,2.058,404.9652,3.985987,12.3209,41.98438,33.57813,76.65625,-9.747244,-0.230965,TEST_COASTING
2018-06-27 23:06:48.069,2.33,1326.004,0.0,1.4677,false,A1,2.058,405.001,3.985987,12.33738,41.97656,33.54688,76.5625,-9.741732,-0.225018,TEST_COASTING
2018-06-27 23:06:48.168,2.33,1326.004,0.0,1.4677,false,A1,2.058,405.001,3.985987,12.34974,41.97656,33.54688,76.5625,-9.747244,-0.226339,TEST_COASTING
2018-06-27 23:06:48.363,2.3,1326.121,0.0,1.4677,false,A1,2.058,405.0367,3.985987,12.35889,41.98438,33.53125,76.53125,-9.747244,-0.221052,TEST_COASTING
2018-06-27 23:06:48.420,2.29,1326.238,0.0,1.4677,false,A1,2.058,405.0724,3.985987,12.36141,41.98438,33.53125,76.53125,-9.747244,-0.37372,TEST_COASTING
2018-06-27 23:06:48.466,2.29,1326.238,0.0,1.4677,false,A1,2.058,405.0724,3.985987,12.38315,41.98438,33.53125,76.53125,-9.747244,-0.374382,TEST_COASTING
2018-06-27 23:06:48.569,2.29,1326.238,0.0,1.4677,false,A1,2.058,405.0724,3.985987,12.38544,41.98438,33.53125,76.53125,-9.747244,-0.371738,TEST_COASTING
2018-06-27 23:06:48.668,2.27,1326.355,0.0,1.4677,false,A1,2.058,405.1082,3.985987,12.38178,41.98438,33.55469,76.44531,-9.747244,-0.363807,TEST_COASTING
2018-06-27 23:06:48.765,2.27,1326.355,0.0,1.4677,false,A1,2.058,405.1082,3.985987,12.37606,41.98438,33.55469,76.44531,-9.747244,-0.379009,TEST_COASTING
2018-06-27 23:06:48.885,2.26,1326.472,0.0,1.4677,false,A1,2.058,405.1439,3.985987,12.34058,41.98438,33.55469,76.44531,-9.747244,-0.226339,TEST_COASTING
2018-06-27 23:06:48.984,2.27,1326.589,0.0,1.4677,false,A1,2.058,405.1797,3.985987,12.35203,41.98438,33.50781,76.48438,-9.747244,-0.227,TEST_COASTING
2018-06-27 23:06:49.084,2.27,1326.589,0.0,1.4677,false,A1,2.058,405.1797,3.985987,12.34356,41.98438,33.50781,76.48438,-9.747244,-0.227661,TEST_COASTING
2018-06-27 23:06:49.184,2.25,1326.706,0.0,1.4677,false,A1,2.058,405.2155,3.985987,12.36507,42.13281,33.54688,76.35156,-9.747244,-0.367773,TEST_COASTING
2018-06-27 23:06:49.283,2.25,1326.706,0.0,1.4677,false,A1,2.058,405.2155,3.985987,12.38613,42.13281,33.54688,76.35156,-9.747244,-0.355878,TEST_COASTING
2018-06-27 23:06:49.485,2.25,1326.823,0.0,1.4677,false,A1,2.058,405.2512,3.985987,12.32593,42.00781,33.5,76.39844,-9.747244,-0.229645,TEST_COASTING
2018-06-27 23:06:49.540,2.25,1326.823,0.0,1.4677,false,A1,2.058,405.2512,3.985987,12.31815,42.00781,33.5,76.39844,-9.747244,-0.230304,TEST_COASTING
2018-06-27 23:06:49.597,2.25,1326.941,0.0,1.4677,false,A1,2.058,405.287,3.985987,12.31975,42.00781,33.5,76.39844,-9.747244,-0.231627,TEST_COASTING
2018-06-27 23:06:49.702,2.25,1326.941,0.0,1.4677,false,A1,2.058,405.287,3.985987,12.31792,42.00781,33.5,76.39844,-9.747244,-0.232288,TEST_COASTING
2018-06-27 23:06:49.801,2.24,1327.057,0.0,1.4677,false,A1,2.058,405.3227,3.985987,12.31243,41.95313,33.54688,76.34375,-9.738976,-0.228984,TEST_COASTING
2018-06-27 23:06:49.901,2.24,1327.057,0.0,1.4677,false,A1,2.058,405.3227,3.985987,12.3431,41.95313,33.54688,76.34375,-9.747244,-0.227,TEST_COASTING
2018-06-27 23:06:49.989,2.2,1327.175,0.0,1.4677,false,A1,2.058,405.3584,3.985987,12.35271,41.95313,33.54688,76.34375,-9.747244,-0.224356,TEST_COASTING
2018-06-27 23:06:50.089,2.2,1327.175,0.0,1.4677,false,A1,2.058,405.3584,3.985987,12.38201,42.04688,33.57813,76.32813,-9.745866,-0.339355,TEST_COASTING
2018-06-27 23:06:50.202,2.19,1327.292,0.0,1.4677,false,A1,2.058,405.3942,3.985987,12.38613,42.04688,33.57813,76.32813,-9.747244,-0.343321,TEST_COASTING
2018-06-27 23:06:50.301,2.19,1327.292,0.0,1.4677,false,A1,2.058,405.3942,3.985987,12.3843,42.0,33.57813,76.32031,-9.747244,-0.346624,TEST_COASTING
2018-06-27 23:06:50.392,2.16,1327.409,0.0,1.4677,false,A1,2.058,405.4299,3.985987,12.37972,42.0,33.57813,76.32031,-9.747244,-0.347285,TEST_COASTING
2018-06-27 23:06:50.572,2.14,1327.526,0.0,1.4677,false,A1,2.058,405.4657,3.985987,12.38178,42.00781,33.55469,76.21094,-9.747244,-0.336048,TEST_COASTING
2018-06-27 23:06:50.626,2.14,1327.526,0.0,1.4677,false,A1,2.058,405.4657,3.985987,12.30648,42.00781,33.55469,76.21094,-9.747244,-0.232949,TEST_COASTING
2018-06-27 23:06:50.701,2.12,1327.643,0.0,1.4677,false,A1,2.058,405.5014,3.985987,12.30877,42.00781,33.55469,76.21094,-9.747244,-0.229645,TEST_COASTING
2018-06-27 23:06:50.798,2.12,1327.643,0.0,1.4677,false,A1,2.058,405.5014,3.985987,12.31518,42.00781,33.55469,76.21094,-9.747244,-0.231627,TEST_COASTING
2018-06-27 23:06:50.901,2.1,1327.76,0.0,1.4677,false,A1,2.058,405.5372,3.985987,12.3209,42.0,33.57031,76.25,-9.747244,-0.227661,TEST_COASTING
2018-06-27 23:06:51.000,2.1,1327.76,0.0,1.4677,false,A1,2.058,405.5372,3.985987,12.32181,42.0,33.57031,76.25,-9.747244,-0.225018,TEST_COASTING
2018-06-27 23:06:51.118,2.09,1327.877,0.0,1.4677,false,A1,2.058,405.5729,3.985987,12.36965,42.04688,33.57813,76.17188,-9.747244,-0.223695,TEST_COASTING
2018-06-27 23:06:51.216,2.09,1327.877,0.0,1.4677,false,A1,2.058,405.5729,3.985987,12.36896,42.04688,33.57813,76.17188,-9.745866,-0.218409,TEST_COASTING
2018-06-27 23:06:51.317,2.06,1327.994,0.0,1.4677,false,A1,2.058,405.6086,3.985987,12.37263,42.04688,33.57813,76.17188,-9.747244,-0.225018,TEST_COASTING
2018-06-27 23:06:51.420,2.06,1327.994,0.0,1.4677,false,A1,2.058,405.6086,3.985987,12.3637,41.88281,33.50781,76.20313,-9.747244,-0.225678,TEST_COASTING
2018-06-27 23:06:51.535,2.03,1328.111,0.0,1.4677,false,A1,2.058,405.6444,3.985987,12.35821,41.88281,33.50781,76.20313,-9.747244,-0.223695,TEST_COASTING
2018-06-27 23:06:51.678,2.03,1328.111,0.0,1.4677,false,A1,2.058,405.6444,3.985987,12.34493,42.0,33.53125,76.125,-9.747244,-0.225678,TEST_COASTING
2018-06-27 23:06:51.730,2.02,1328.228,0.0,1.4677,false,A1,2.058,405.6801,3.985987,12.37743,42.0,33.53125,76.125,-9.745866,-0.334067,TEST_COASTING
2018-06-27 23:06:51.805,2.02,1328.228,0.0,1.4677,false,A1,2.058,405.6801,3.985987,12.37743,42.0,33.53125,76.125,-9.747244,-0.334067,TEST_COASTING
2018-06-27 23:06:51.918,2.02,1328.228,0.0,1.4677,false,A1,2.058,405.6801,3.985987,12.37354,42.0,33.53125,76.125,-9.747244,-0.336048,TEST_COASTING
2018-06-27 23:06:52.009,2.01,1328.345,0.0,1.4677,false,A1,2.058,405.7159,3.985987,12.35981,42.04688,33.53125,76.14063,-9.747244,-0.336048,TEST_COASTING
2018-06-27 23:06:52.118,2.01,1328.345,0.0,1.4677,false,A1,2.058,405.7159,3.985987,12.35615,42.04688,33.53125,76.14063,-9.747244,-0.341337,TEST_COASTING
2018-06-27 23:06:52.221,2.0,1328.462,0.0,1.4677,false,A1,2.058,405.7516,3.985987,12.34287,41.96094,33.55469,76.07031,-9.747244,-0.226339,TEST_COASTING
2018-06-27 23:06:52.335,2.0,1328.462,0.0,1.4677,false,A1,2.058,405.7516,3.985987,12.36049,41.96094,33.55469,76.07031,-9.747244,-0.226339,TEST_COASTING
2018-06-27 23:06:52.422,1.99,1328.579,0.0,1.4677,false,A1,2.058,405.7874,3.985987,12.38407,41.96094,33.55469,76.07031,-9.744488,-0.334067,TEST_COASTING
2018-06-27 23:06:52.524,1.99,1328.579,0.0,1.4677,false,A1,2.058,405.7874,3.985987,12.38201,42.00781,33.52344,76.04688,-9.747244,-0.340015,TEST_COASTING
2018-06-27 23:06:52.635,1.99,1328.696,0.0,1.4677,false,A1,2.058,405.8231,3.985987,12.3756,42.00781,33.52344,76.04688,-9.747244,-0.34266,TEST_COASTING
2018-06-27 23:06:52.784,1.99,1328.813,0.0,1.4677,false,A1,2.058,405.8589,3.985987,12.38521,41.97656,33.60156,76.00781,-9.747244,-0.326136,TEST_COASTING
2018-06-27 23:06:52.851,1.99,1328.813,0.0,1.4677,false,A1,2.058,405.8589,3.985987,12.35866,41.97656,33.60156,76.00781,-9.747244,-0.225018,TEST_COASTING
2018-06-27 23:06:52.935,1.99,1328.813,0.0,1.4677,false,A1,2.058,405.8589,3.985987,12.35317,41.97656,33.60156,76.00781,-9.747244,-0.224356,TEST_COASTING
2018-06-27 23:06:53.037,1.96,1328.93,0.0,1.4677,false,A1,2.058,405.8946,3.985987,12.34653,41.97656,33.60156,76.00781,-9.747244,-0.224356,TEST_COASTING
2018-06-27 23:06:53.151,1.96,1328.93,0.0,1.4677,false,A1,2.058,405.8946,3.985987,12.33944,41.97656,33.55469,75.9375,-9.747244,-0.23427,TEST_COASTING
2018-06-27 23:06:53.241,1.93,1329.047,0.0,1.4677,false,A1,2.058,405.9303,3.985987,12.34516,41.97656,33.55469,75.9375,-9.747244,-0.223695,TEST_COASTING
2018-06-27 23:06:53.334,1.93,1329.047,0.0,1.4677,false,A1,2.058,405.9303,3.985987,12.2948,42.02344,33.55469,75.95313,-9.747244,-0.231627,TEST_COASTING
2018-06-27 23:06:53.434,1.93,1329.164,0.0,1.4677,false,A1,2.058,405.9661,3.985987,12.30144,42.02344,33.55469,75.95313,-9.747244,-0.231627,TEST_COASTING
2018-06-27 23:06:53.534,1.93,1329.164,0.0,1.4677,false,A1,2.058,405.9661,3.985987,12.30579,42.02344,33.55469,75.95313,-9.747244,-0.230304,TEST_COASTING
2018-06-27 23:06:53.634,1.93,1329.164,0.0,1.4677,false,A1,2.058,405.9661,3.985987,12.32021,41.97656,33.57813,75.91406,-9.747244,-0.229645,TEST_COASTING
2018-06-27 23:06:53.735,1.89,1329.281,0.0,1.4677,false,A1,2.058,406.0018,3.985987,12.32067,41.97656,33.57813,75.91406,-9.747244,-0.228984,TEST_COASTING
2018-06-27 23:06:53.918,1.84,1329.398,0.0,1.4677,false,A1,2.058,406.0376,3.985987,12.38132,42.0,33.64063,75.90625,-9.747244,-0.331422,TEST_COASTING
2018-06-27 23:06:53.989,1.84,1329.398,0.0,1.4677,false,A1,2.058,406.0376,3.985987,12.36301,42.0,33.64063,75.90625,-9.747244,-0.330763,TEST_COASTING
2018-06-27 23:06:54.091,1.84,1329.398,0.0,1.4677,false,A1,2.058,406.0376,3.985987,12.37034,42.0,33.64063,75.90625,-9.747244,-0.329441,TEST_COASTING
2018-06-27 23:06:54.200,1.84,1329.515,0.0,1.4677,false,A1,2.058,406.0733,3.985987,12.37789,41.9375,33.60156,75.88281,-9.747244,-0.328118,TEST_COASTING
2018-06-27 23:06:54.300,1.84,1329.515,0.0,1.4677,false,A1,2.058,406.0733,3.985987,12.38933,41.9375,33.60156,75.88281,-9.747244,-0.318205,TEST_COASTING
2018-06-27 23:06:54.408,1.81,1329.632,0.0,1.4677,false,A1,2.058,406.1091,3.985987,12.3241,41.9375,33.60156,75.88281,-9.747244,-0.226339,TEST_COASTING
2018-06-27 23:06:54.507,1.81,1329.632,0.0,1.4677,false,A1,2.058,406.1091,3.985987,12.35889,41.9375,33.52344,75.84375,-9.747244,-0.225678,TEST_COASTING
2018-06-27 23:06:54.618,1.78,1329.749,0.0,1.4677,false,A1,2.058,406.1448,3.985987,12.35454,41.9375,33.52344,75.84375,-9.747244,-0.225018,TEST_COASTING
2018-06-27 23:06:54.716,1.78,1329.749,0.0,1.4677,false,A1,2.058,406.1448,3.985987,12.34608,41.98438,33.54688,75.85156,-9.747244,-0.227661,TEST_COASTING
2018-06-27 23:06:54.810,1.78,1329.749,0.0,1.4677,false,A1,2.058,406.1448,3.985987,12.33715,41.98438,33.54688,75.85156,-9.747244,-0.23493,TEST_COASTING
2018-06-27 23:06:55.001,1.77,1329.866,0.0,1.4677,false,A1,2.058,406.1806,3.985987,12.33921,41.98438,33.61719,75.77344,-9.747244,-0.229645,TEST_COASTING
2018-06-27 23:06:55.099,1.77,1329.984,0.0,1.4677,false,A1,2.058,406.2164,3.985987,12.36324,41.98438,33.61719,75.77344,-9.747244,-0.311596,TEST_COASTING
2018-06-27 23:06:55.198,1.77,1329.984,0.0,1.4677,false,A1,2.058,406.2164,3.985987,12.35615,41.98438,33.61719,75.77344,-9.745866,-0.312918,TEST_COASTING
2018-06-27 23:06:55.300,1.75,1330.1,0.0,1.4677,false,A1,2.058,406.2521,3.985987,12.36141,41.98438,33.54688,75.75,-9.747244,-0.304987,TEST_COASTING
2018-06-27 23:06:55.399,1.75,1330.1,0.0,1.4677,false,A1,2.058,406.2521,3.985987,12.36095,41.98438,33.54688,75.75,-9.747244,-0.310274,TEST_COASTING
2018-06-27 23:06:55.517,1.75,1330.1,0.0,1.4677,false,A1,2.058,406.2521,3.985987,12.30854,41.98438,33.54688,75.75,-9.747244,-0.23361,TEST_COASTING
2018-06-27 23:06:55.616,1.73,1330.218,0.0,1.4677,false,A1,2.058,406.2878,3.985987,12.36484,41.91406,33.63281,75.75781,-9.747244,-0.223035,TEST_COASTING
2018-06-27 23:06:55.715,1.73,1330.218,0.0,1.4677,false,A1,2.058,406.2878,3.985987,12.36324,41.91406,33.63281,75.75781,-9.747244,-0.217086,TEST_COASTING
2018-06-27 23:06:55.817,1.73,1330.335,0.0,1.4677,false,A1,2.058,406.3236,3.985987,12.36919,41.92969,33.59375,75.64063,-9.747244,-0.223035,TEST_COASTING
2018-06-27 23:06:55.917,1.73,1330.335,0.0,1.4677,false,A1,2.058,406.3236,3.985987,12.36027,41.92969,33.59375,75.64063,-9.747244,-0.228322,TEST_COASTING
2018-06-27 23:06:56.103,1.71,1330.452,0.0,1.4677,false,A1,2.058,406.3593,3.985987,12.36599,41.9375,33.55469,75.63281,-9.747244,-0.226339,TEST_COASTING
2018-06-27 23:06:56.203,1.71,1330.452,0.0,1.4677,false,A1,2.058,406.3593,3.985987,12.38567,41.9375,33.55469,75.63281,-9.747244,-0.343321,TEST_COASTING
2018-06-27 23:06:56.317,1.7,1330.569,0.0,1.4677,false,A1,2.058,406.3951,3.985987,12.38293,41.9375,33.55469,75.63281,-9.747244,-0.343321,TEST_COASTING
2018-06-27 23:06:56.405,1.7,1330.569,0.0,1.4677,false,A1,2.058,406.3951,3.985987,12.37057,41.92969,33.57813,75.59375,-9.747244,-0.361164,TEST_COASTING
2018-06-27 23:06:56.507,1.7,1330.569,0.0,1.4677,false,A1,2.058,406.3951,3.985987,12.36187,41.92969,33.57813,75.59375,-9.747244,-0.345302,TEST_COASTING
2018-06-27 23:06:56.621,1.66,1330.686,0.0,1.4677,false,A1,2.058,406.4308,3.985987,12.32639,41.92969,33.57813,75.59375,-9.747244,-0.228322,TEST_COASTING
2018-06-27 23:06:56.699,1.66,1330.686,0.0,1.4677,false,A1,2.058,406.4308,3.985987,12.34218,41.9375,33.50781,75.59375,-9.747244,-0.230965,TEST_COASTING
2018-06-27 23:06:56.797,1.63,1330.803,0.0,1.4677,false,A1,2.058,406.4665,3.985987,12.34539,41.9375,33.50781,75.59375,-9.747244,-0.225018,TEST_COASTING
