Time,Speed [km/h],Distance [m],RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption [km/l],Fuel consumed [g],Battery voltage [V],Oil temperature [°C],Water temperature [°C],Exhaust temperature [°C],Brake front [bar],Brake rear [bar],TestState
2018-06-27 23:42:05.815,19.85,877.8781,0.0,1.4677,false,A2,1.0,375.1551,2.848855,12.28954,49.97656,40.04688,112.0703,-9.74311,-0.228322,TEST_COASTING
2018-06-27 23:42:05.911,19.75,878.3463,0.0,1.4677,false,A2,1.0,375.3552,2.848855,12.29046,49.97656,40.04688,112.0703,-9.75,-0.216427,TEST_COASTING
2018-06-27 23:42:06.025,19.76,879.0484,0.0,1.4677,false,A2,1.0,375.6552,2.848855,12.30167,49.97656,40.04688,112.0703,-9.75,-0.218409,TEST_COASTING
2018-06-27 23:42:06.131,19.71,879.5165,0.0,1.4677,false,A2,1.0,375.8553,2.848855,12.31609,49.96875,40.05469,111.9922,-9.75,-0.210477,TEST_COASTING
2018-06-27 23:42:06.232,19.76,880.1017,0.0,1.4677,false,A2,1.0,376.1053,2.848855,12.31334,49.96875,40.05469,111.9922,-9.75,-0.225018,TEST_COASTING
2018-06-27 23:42:06.326,19.65,880.6868,0.0,1.4677,false,A2,1.0,376.3554,2.848855,12.31426,49.97656,39.99219,111.9219,-9.75,-0.206512,TEST_COASTING
2018-06-27 23:42:06.431,19.72,881.155,0.0,1.4677,false,A2,1.0,376.5555,2.848855,12.30465,49.97656,39.99219,111.9219,-9.75,-0.225018,TEST_COASTING
2018-06-27 23:42:06.615,19.66,882.2084,0.0,1.4677,false,A2,1.0,377.0056,2.848855,12.31014,50.01563,40.05469,111.8281,-9.75,-0.217086,TEST_COASTING
2018-06-27 23:42:06.665,19.65,882.4424,0.0,1.4677,false,A2,1.0,377.1056,2.848855,12.29732,50.01563,40.05469,111.8281,-9.75,-0.225018,TEST_COASTING
2018-06-27 23:42:06.707,19.55,882.6766,0.0,1.4677,false,A2,1.0,377.2057,2.848855,12.29824,50.01563,40.05469,111.8281,-9.748622,-0.213121,TEST_COASTING
2018-06-27 23:42:06.808,19.69,883.2617,0.0,1.4677,false,A2,1.0,377.4558,2.848855,12.29984,50.01563,40.05469,111.8281,-9.75,-0.215104,TEST_COASTING
2018-06-27 23:42:06.914,19.6,883.8469,0.0,1.4677,false,A2,1.0,377.7058,2.848855,12.31174,50.01563,39.9375,111.7031,-9.748622,-0.213782,TEST_COASTING
2018-06-27 23:42:07.015,19.56,884.432,0.0,1.4677,false,A2,1.0,377.9559,2.848855,12.31586,50.01563,39.9375,111.7031,-9.75,-0.20519,TEST_COASTING
2018-06-27 23:42:07.125,19.61,885.0172,0.0,1.4677,false,A2,1.0,378.206,2.848855,12.32479,50.01563,39.9375,111.7031,-9.75,-0.209156,TEST_COASTING
2018-06-27 23:42:07.225,19.55,885.6024,0.0,1.4677,false,A2,1.0,378.456,2.848855,12.2932,49.95313,40.05469,111.6484,-9.75,-0.216427,TEST_COASTING
2018-06-27 23:42:07.332,19.47,886.0705,0.0,1.4677,false,A2,1.0,378.6561,2.848855,12.29252,49.95313,40.05469,111.6484,-9.75,-0.223035,TEST_COASTING
2018-06-27 23:42:07.432,19.58,886.6556,0.0,1.4677,false,A2,1.0,378.9061,2.848855,12.29526,49.99219,40.00781,111.5469,-9.747244,-0.208494,TEST_COASTING
2018-06-27 23:42:07.528,19.53,887.2409,0.0,1.4677,false,A2,1.0,379.1562,2.848855,12.30053,49.99219,40.00781,111.5469,-9.75,-0.218409,TEST_COASTING
2018-06-27 23:42:07.715,19.45,888.1771,0.0,1.4677,false,A2,1.0,379.5563,2.848855,12.29618,49.92969,39.98438,111.5078,-9.75,-0.204528,TEST_COASTING
2018-06-27 23:42:07.765,19.47,888.4112,0.0,1.4677,false,A2,1.0,379.6563,2.848855,12.30854,49.92969,39.98438,111.5078,-9.75,-0.211138,TEST_COASTING
2018-06-27 23:42:07.815,19.54,888.7623,0.0,1.4677,false,A2,1.0,379.8064,2.848855,12.31518,49.92969,39.98438,111.5078,-9.744488,-0.203868,TEST_COASTING
2018-06-27 23:42:07.914,19.48,889.2304,0.0,1.4677,false,A2,1.0,380.0064,2.848855,12.3122,49.92969,39.98438,111.5078,-9.75,-0.226339,TEST_COASTING
2018-06-27 23:42:08.014,19.43,889.8156,0.0,1.4677,false,A2,1.0,380.2565,2.848855,12.30877,50.01563,40.04688,111.3672,-9.75,-0.206512,TEST_COASTING
2018-06-27 23:42:08.115,19.5,890.2838,0.0,1.4677,false,A2,1.0,380.4566,2.848855,12.29412,50.01563,40.04688,111.3672,-9.75,-0.228984,TEST_COASTING
2018-06-27 23:42:08.231,19.39,890.986,0.0,1.4677,false,A2,1.0,380.7567,2.848855,12.31495,50.01563,40.04688,111.3672,-9.75,-0.202547,TEST_COASTING
2018-06-27 23:42:08.326,19.4,891.4541,0.0,1.4677,false,A2,1.0,380.9567,2.848855,12.29229,49.96875,40.03125,111.3672,-9.75,-0.219731,TEST_COASTING
2018-06-27 23:42:08.432,19.37,892.0392,0.0,1.4677,false,A2,1.0,381.2068,2.848855,12.2987,49.96875,40.03125,111.3672,-9.75,-0.201885,TEST_COASTING
2018-06-27 23:42:08.531,19.41,892.6244,0.0,1.4677,false,A2,1.0,381.4568,2.848855,12.30304,49.92969,40.05469,111.2734,-9.745866,-0.224356,TEST_COASTING
2018-06-27 23:42:08.631,19.24,893.0926,0.0,1.4677,false,A2,1.0,381.6569,2.848855,12.31128,49.92969,40.05469,111.2734,-9.745866,-0.20519,TEST_COASTING
2018-06-27 23:42:08.815,19.33,894.1459,0.0,1.4677,false,A2,1.0,382.107,2.848855,12.30991,49.89063,39.9375,111.1875,-9.75,-0.215104,TEST_COASTING
2018-06-27 23:42:08.865,19.3,894.38,0.0,1.4677,false,A2,1.0,382.2071,2.848855,12.30053,49.89063,39.9375,111.1875,-9.75,-0.209156,TEST_COASTING
2018-06-27 23:42:08.914,19.27,894.6141,0.0,1.4677,false,A2,1.0,382.3071,2.848855,12.31701,49.89063,39.9375,111.1875,-9.75,-0.213782,TEST_COASTING
2018-06-27 23:42:09.015,19.22,895.1993,0.0,1.4677,false,A2,1.0,382.5572,2.848855,12.31929,49.89063,39.9375,111.1875,-9.75,-0.216427,TEST_COASTING
2018-06-27 23:42:09.114,19.32,895.7844,0.0,1.4677,false,A2,1.0,382.8073,2.848855,12.309,49.97656,40.00781,111.1094,-9.748622,-0.215104,TEST_COASTING
2018-06-27 23:42:09.217,19.26,896.2526,0.0,1.4677,false,A2,1.0,383.0073,2.848855,12.30488,49.97656,40.00781,111.1094,-9.75,-0.211799,TEST_COASTING
2018-06-27 23:42:09.332,19.21,896.8378,0.0,1.4677,false,A2,1.0,383.2574,2.848855,12.31197,49.97656,40.00781,111.1094,-9.75,-0.211799,TEST_COASTING
2018-06-27 23:42:09.432,19.25,897.4229,0.0,1.4677,false,A2,1.0,383.5074,2.848855,12.29641,49.86719,39.98438,111.0313,-9.747244,-0.213782,TEST_COASTING
2018-06-27 23:42:09.532,19.21,898.0081,0.0,1.4677,false,A2,1.0,383.7575,2.848855,12.29503,49.86719,39.98438,111.0313,-9.75,-0.210477,TEST_COASTING
2018-06-27 23:42:09.634,19.1,898.4763,0.0,1.4677,false,A2,1.0,383.9576,2.848855,12.30167,49.91406,39.96875,110.9844,-9.75,-0.210477,TEST_COASTING
2018-06-27 23:42:09.735,19.28,899.0614,0.0,1.4677,false,A2,1.0,384.2076,2.848855,12.31197,49.91406,39.96875,110.9844,-9.75,-0.206512,TEST_COASTING
2018-06-27 23:42:09.912,19.05,899.9977,0.0,1.4677,false,A2,1.0,384.6077,2.848855,12.3051,49.88281,39.96875,110.8906,-9.75,-0.228322,TEST_COASTING
2018-06-27 23:42:09.965,19.15,900.2317,0.0,1.4677,false,A2,1.0,384.7078,2.848855,12.3106,49.88281,39.96875,110.8906,-9.75,-0.216427,TEST_COASTING
2018-06-27 23:42:10.038,19.15,900.7,0.0,1.4677,false,A2,1.0,384.9079,2.848855,12.29252,49.88281,39.96875,110.8906,-9.75,-0.225678,TEST_COASTING
2018-06-27 23:42:10.114,19.15,901.051,0.0,1.4677,false,A2,1.0,385.0579,2.848855,12.29114,49.88281,39.96875,110.8906,-9.75,-0.209156,TEST_COASTING
2018-06-27 23:42:10.215,20.85,901.7531,0.0,1.4677,false,A2,1.0,385.3579,2.848855,12.29274,49.92969,39.98438,110.7188,-9.745866,-0.225678,TEST_COASTING
2018-06-27 23:42:10.318,20.17,902.2213,0.0,1.4677,false,A2,1.0,385.558,2.848855,12.30098,49.92969,39.98438,110.7188,-9.75,-0.207833,TEST_COASTING
2018-06-27 23:42:10.431,19.8,902.8065,0.0,1.4677,false,A2,1.0,385.8081,2.848855,12.3122,49.92969,39.98438,110.7188,-9.75,-0.218409,TEST_COASTING
2018-06-27 23:42:10.531,19.46,903.3916,0.0,1.4677,false,A2,1.0,386.0581,2.848855,12.31518,49.88281,39.89844,110.7109,-9.75,-0.211138,TEST_COASTING
2018-06-27 23:42:10.631,19.28,903.8599,0.0,1.4677,false,A2,1.0,386.2582,2.848855,12.30304,49.88281,39.89844,110.7109,-9.75,-0.223035,TEST_COASTING
2018-06-27 23:42:10.733,19.17,904.445,0.0,1.4677,false,A2,1.0,386.5083,2.848855,12.28885,49.85938,39.96875,110.6484,-9.75,-0.219731,TEST_COASTING
2018-06-27 23:42:10.834,19.16,905.0302,0.0,1.4677,false,A2,1.0,386.7583,2.848855,12.28725,49.85938,39.96875,110.6484,-9.75,-0.228984,TEST_COASTING
2018-06-27 23:42:11.031,19.08,905.9665,0.0,1.4677,false,A2,1.0,387.1585,2.848855,12.31197,49.90625,39.96094,110.6016,-9.75,-0.204528,TEST_COASTING
2018-06-27 23:42:11.098,19.01,906.3175,0.0,1.4677,false,A2,1.0,387.3085,2.848855,12.29938,49.90625,39.96094,110.6016,-9.75,-0.223695,TEST_COASTING
2018-06-27 23:42:11.133,19.04,906.5516,0.0,1.4677,false,A2,1.0,387.4085,2.848855,12.32204,49.90625,39.96094,110.6016,-9.75,-0.206512,TEST_COASTING
2018-06-27 23:42:11.233,18.92,907.0197,0.0,1.4677,false,A2,1.0,387.6086,2.848855,12.3154,49.90625,39.96094,110.6016,-9.75,-0.21246,TEST_COASTING
2018-06-27 23:42:11.335,18.86,907.6049,0.0,1.4677,false,A2,1.0,387.8586,2.848855,12.31151,49.90625,39.96875,110.4844,-9.75,-0.217086,TEST_COASTING
2018-06-27 23:42:11.448,18.98,908.1901,0.0,1.4677,false,A2,1.0,388.1087,2.848855,12.3019,49.90625,39.96875,110.4844,-9.75,-0.206512,TEST_COASTING
2018-06-27 23:42:11.535,18.88,908.6582,0.0,1.4677,false,A2,1.0,388.3088,2.848855,12.29137,49.90625,39.96875,110.4844,-9.75,-0.222373,TEST_COASTING
2018-06-27 23:42:11.636,18.82,909.1263,0.0,1.4677,false,A2,1.0,388.5088,2.848855,12.29549,49.85938,39.92188,110.4219,-9.75,-0.213121,TEST_COASTING
2018-06-27 23:42:11.747,18.96,909.7115,0.0,1.4677,false,A2,1.0,388.7589,2.848855,12.30282,49.85938,39.92188,110.4219,-9.75,-0.223035,TEST_COASTING
2018-06-27 23:42:11.848,18.9,910.2967,0.0,1.4677,false,A2,1.0,389.009,2.848855,12.3138,49.86719,39.98438,110.3281,-9.75,-0.209817,TEST_COASTING
2018-06-27 23:42:11.938,18.75,910.7648,0.0,1.4677,false,A2,1.0,389.209,2.848855,12.3154,49.86719,39.98438,110.3281,-9.75,-0.215766,TEST_COASTING
2018-06-27 23:42:12.131,18.88,911.8182,0.0,1.4677,false,A2,1.0,389.6591,2.848855,12.31746,49.88281,40.03125,110.2578,-9.75,-0.201885,TEST_COASTING
2018-06-27 23:42:12.182,18.76,912.0523,0.0,1.4677,false,A2,1.0,389.7592,2.848855,12.31334,49.88281,40.03125,110.2578,-9.75,-0.218409,TEST_COASTING
2018-06-27 23:42:12.233,18.75,912.2863,0.0,1.4677,false,A2,1.0,389.8592,2.848855,12.2932,49.88281,40.03125,110.2578,-9.748622,-0.213121,TEST_COASTING
2018-06-27 23:42:12.334,18.78,912.8716,0.0,1.4677,false,A2,1.0,390.1093,2.848855,12.28817,49.88281,40.03125,110.2578,-9.75,-0.227,TEST_COASTING
2018-06-27 23:42:12.435,18.84,913.3396,0.0,1.4677,false,A2,1.0,390.3093,2.848855,12.29709,49.86719,39.92188,110.3047,-9.747244,-0.216427,TEST_COASTING
2018-06-27 23:42:12.534,18.75,913.9247,0.0,1.4677,false,A2,1.0,390.5594,2.848855,12.29297,49.86719,39.92188,110.3047,-9.75,-0.223695,TEST_COASTING
2018-06-27 23:42:12.648,18.67,914.3929,0.0,1.4677,false,A2,1.0,390.7594,2.848855,12.28931,49.86719,39.92188,110.3047,-9.75,-0.221712,TEST_COASTING
2018-06-27 23:42:12.738,18.81,914.9781,0.0,1.4677,false,A2,1.0,391.0096,2.848855,12.2948,49.84375,39.96875,110.1172,-9.75,-0.207174,TEST_COASTING
2018-06-27 23:42:12.840,18.7,915.4463,0.0,1.4677,false,A2,1.0,391.2096,2.848855,12.29778,49.84375,39.96875,110.1172,-9.75,-0.21907,TEST_COASTING
2018-06-27 23:42:12.931,18.62,915.9143,0.0,1.4677,false,A2,1.0,391.4096,2.848855,12.29526,49.86719,39.85156,110.0078,-9.75,-0.21246,TEST_COASTING
2018-06-27 23:42:13.048,18.7,916.4996,0.0,1.4677,false,A2,1.0,391.6597,2.848855,12.30396,49.86719,39.85156,110.0078,-9.75,-0.211138,TEST_COASTING
2018-06-27 23:42:13.231,18.62,917.4358,0.0,1.4677,false,A2,1.0,392.0598,2.848855,12.31243,49.88281,39.98438,110.0469,-9.745866,-0.204528,TEST_COASTING
2018-06-27 23:42:13.282,18.53,917.7869,0.0,1.4677,false,A2,1.0,392.2099,2.848855,12.29709,49.88281,39.98438,110.0469,-9.75,-0.214443,TEST_COASTING
2018-06-27 23:42:13.334,18.57,918.0211,0.0,1.4677,false,A2,1.0,392.3099,2.848855,12.30785,49.88281,39.98438,110.0469,-9.75,-0.206512,TEST_COASTING
2018-06-27 23:42:13.447,18.7,918.4892,0.0,1.4677,false,A2,1.0,392.51,2.848855,12.30716,49.88281,39.98438,110.0469,-9.75,-0.21907,TEST_COASTING
2018-06-27 23:42:13.535,18.6,919.0743,0.0,1.4677,false,A2,1.0,392.76,2.848855,12.3122,49.76563,39.92188,109.7969,-9.74311,-0.209156,TEST_COASTING
2018-06-27 23:42:13.636,18.58,919.5425,0.0,1.4677,false,A2,1.0,392.9601,2.848855,12.30121,49.76563,39.92188,109.7969,-9.75,-0.221712,TEST_COASTING
2018-06-27 23:42:13.747,18.63,920.1277,0.0,1.4677,false,A2,1.0,393.2102,2.848855,12.29458,49.76563,39.92188,109.7969,-9.75,-0.209156,TEST_COASTING
2018-06-27 23:42:13.847,18.67,920.5958,0.0,1.4677,false,A2,1.0,393.4102,2.848855,12.28908,49.85938,39.96875,109.8125,-9.75,-0.219731,TEST_COASTING
2018-06-27 23:42:13.931,18.46,921.064,0.0,1.4677,false,A2,1.0,393.6103,2.848855,12.31518,49.85938,39.96875,109.8125,-9.75,-0.209817,TEST_COASTING
2018-06-27 23:42:14.031,18.55,921.6491,0.0,1.4677,false,A2,1.0,393.8603,2.848855,12.29412,49.90625,39.9375,109.7734,-9.744488,-0.215104,TEST_COASTING
2018-06-27 23:42:14.132,18.54,922.1172,0.0,1.4677,false,A2,1.0,394.0604,2.848855,12.29915,49.90625,39.9375,109.7734,-9.75,-0.219731,TEST_COASTING
2018-06-27 23:42:14.332,18.43,923.1706,0.0,1.4677,false,A2,1.0,394.5105,2.848855,12.30648,49.82031,39.89063,109.6406,-9.75,-0.208494,TEST_COASTING
2018-06-27 23:42:14.383,18.4,923.4047,0.0,1.4677,false,A2,1.0,394.6106,2.848855,12.30053,49.82031,39.89063,109.6406,-9.748622,-0.209156,TEST_COASTING
2018-06-27 23:42:14.434,18.46,923.6387,0.0,1.4677,false,A2,1.0,394.7106,2.848855,12.32456,49.82031,39.89063,109.6406,-9.75,-0.200564,TEST_COASTING
2018-06-27 23:42:14.535,18.44,924.2238,0.0,1.4677,false,A2,1.0,394.9606,2.848855,12.30991,49.82031,39.89063,109.6406,-9.75,-0.216427,TEST_COASTING
2018-06-27 23:42:14.647,18.4,924.692,0.0,1.4677,false,A2,1.0,395.1607,2.848855,12.31518,49.85938,39.89844,109.6641,-9.75,-0.208494,TEST_COASTING
2018-06-27 23:42:14.739,18.44,925.2772,0.0,1.4677,false,A2,1.0,395.4108,2.848855,12.32776,49.85938,39.89844,109.6641,-9.75,-0.211138,TEST_COASTING
2018-06-27 23:42:14.841,18.46,925.7453,0.0,1.4677,false,A2,1.0,395.6108,2.848855,12.31678,49.85938,39.89844,109.6641,-9.75,-0.216427,TEST_COASTING
2018-06-27 23:42:14.931,18.41,926.2135,0.0,1.4677,false,A2,1.0,395.8109,2.848855,12.32181,49.82031,39.96875,109.5391,-9.75,-0.209817,TEST_COASTING
2018-06-27 23:42:15.031,18.31,926.6816,0.0,1.4677,false,A2,1.0,396.0109,2.848855,12.29206,49.82031,39.96875,109.5391,-9.75,-0.226339,TEST_COASTING
2018-06-27 23:42:15.131,18.47,927.2667,0.0,1.4677,false,A2,1.0,396.261,2.848855,12.29618,49.84375,39.84375,109.4453,-9.75,-0.211799,TEST_COASTING
2018-06-27 23:42:15.232,18.41,927.7349,0.0,1.4677,false,A2,1.0,396.4611,2.848855,12.29526,49.84375,39.84375,109.4453,-9.75,-0.214443,TEST_COASTING
2018-06-27 23:42:15.447,18.31,928.7882,0.0,1.4677,false,A2,1.0,396.9112,2.848855,12.30098,49.85938,39.96875,109.4688,-9.75,-0.211799,TEST_COASTING
2018-06-27 23:42:15.497,18.31,929.0223,0.0,1.4677,false,A2,1.0,397.0112,2.848855,12.2987,49.85938,39.96875,109.4688,-9.75,-0.214443,TEST_COASTING
2018-06-27 23:42:15.533,18.39,929.2564,0.0,1.4677,false,A2,1.0,397.1113,2.848855,12.29938,49.85938,39.96875,109.4688,-9.75,-0.214443,TEST_COASTING
2018-06-27 23:42:15.635,18.22,929.8416,0.0,1.4677,false,A2,1.0,397.3613,2.848855,12.30259,49.85938,39.96875,109.4688,-9.75,-0.213121,TEST_COASTING
2018-06-27 23:42:15.736,18.25,930.3096,0.0,1.4677,false,A2,1.0,397.5614,2.848855,12.30877,49.79688,39.9375,109.3516,-9.75,-0.215104,TEST_COASTING
2018-06-27 23:42:15.847,18.36,930.7778,0.0,1.4677,false,A2,1.0,397.7614,2.848855,12.3154,49.79688,39.9375,109.3516,-9.75,-0.21246,TEST_COASTING
2018-06-27 23:42:15.952,18.28,931.363,0.0,1.4677,false,A2,1.0,398.0115,2.848855,12.3138,49.79688,39.9375,109.3516,-9.75,-0.205851,TEST_COASTING
2018-06-27 23:42:16.052,18.16,931.9481,0.0,1.4677,false,A2,1.0,398.2616,2.848855,12.31495,49.84375,39.98438,109.25,-9.75,-0.220392,TEST_COASTING
2018-06-27 23:42:16.153,18.22,932.4163,0.0,1.4677,false,A2,1.0,398.4616,2.848855,12.30625,49.84375,39.98438,109.25,-9.744488,-0.217747,TEST_COASTING
2018-06-27 23:42:16.263,18.25,932.8845,0.0,1.4677,false,A2,1.0,398.6617,2.848855,12.29961,49.90625,39.94531,109.1719,-9.75,-0.217747,TEST_COASTING
2018-06-27 23:42:16.331,18.12,933.3525,0.0,1.4677,false,A2,1.0,398.8617,2.848855,12.30373,49.90625,39.94531,109.1719,-9.75,-0.218409,TEST_COASTING
2018-06-27 23:42:16.433,18.11,933.8207,0.0,1.4677,false,A2,1.0,399.0618,2.848855,12.29343,49.90625,39.94531,109.1719,-9.748622,-0.214443,TEST_COASTING
2018-06-27 23:42:16.565,18.2,934.523,0.0,1.4677,false,A2,1.0,399.3619,2.848855,12.31174,49.83594,39.89063,109.1094,-9.75,-0.217747,TEST_COASTING
2018-06-27 23:42:16.647,18.16,934.874,0.0,1.4677,false,A2,1.0,399.5119,2.848855,12.29503,49.83594,39.89063,109.1094,-9.75,-0.215104,TEST_COASTING
2018-06-27 23:42:16.741,18.06,935.3422,0.0,1.4677,false,A2,1.0,399.712,2.848855,12.2987,49.83594,39.89063,109.1094,-9.75,-0.213782,TEST_COASTING
2018-06-27 23:42:16.847,18.17,935.9274,0.0,1.4677,false,A2,1.0,399.9621,2.848855,12.31266,49.82031,39.92188,109.0781,-9.75,-0.209156,TEST_COASTING
2018-06-27 23:42:16.947,18.16,936.3954,0.0,1.4677,false,A2,1.0,400.1621,2.848855,12.31289,49.82031,39.92188,109.0781,-9.74311,-0.208494,TEST_COASTING
2018-06-27 23:42:17.063,18.02,936.9807,0.0,1.4677,false,A2,1.0,400.4122,2.848855,12.3106,49.82031,39.92188,109.0781,-9.75,-0.210477,TEST_COASTING
2018-06-27 23:42:17.133,18.03,937.3318,0.0,1.4677,false,A2,1.0,400.5622,2.848855,12.31792,49.82031,39.875,108.9219,-9.75,-0.205851,TEST_COASTING
2018-06-27 23:42:17.234,18.07,937.9169,0.0,1.4677,false,A2,1.0,400.8123,2.848855,12.3154,49.82031,39.875,108.9219,-9.75,-0.214443,TEST_COASTING
2018-06-27 23:42:17.335,18.0,938.3851,0.0,1.4677,false,A2,1.0,401.0123,2.848855,12.31197,49.82031,39.875,108.9219,-9.75,-0.211799,TEST_COASTING
2018-06-27 23:42:17.446,17.96,938.8532,0.0,1.4677,false,A2,1.0,401.2124,2.848855,12.30579,49.83594,39.91406,108.8359,-9.75,-0.213782,TEST_COASTING
2018-06-27 23:42:17.539,18.05,939.4384,0.0,1.4677,false,A2,1.0,401.4624,2.848855,12.30007,49.83594,39.91406,108.8359,-9.75,-0.21246,TEST_COASTING
2018-06-27 23:42:17.686,17.98,940.1406,0.0,1.4677,false,A2,1.0,401.7625,2.848855,12.29,49.76563,39.875,108.8281,-9.75,-0.221712,TEST_COASTING
2018-06-27 23:42:17.736,17.96,940.3747,0.0,1.4677,false,A2,1.0,401.8626,2.848855,12.3003,49.76563,39.875,108.8281,-9.75,-0.213121,TEST_COASTING
2018-06-27 23:42:17.847,17.96,940.8428,0.0,1.4677,false,A2,1.0,402.0626,2.848855,12.30762,49.76563,39.875,108.8281,-9.75,-0.21246,TEST_COASTING
2018-06-27 23:42:17.938,17.98,941.428,0.0,1.4677,false,A2,1.0,402.3127,2.848855,12.31907,49.79688,39.94531,108.7344,-9.75,-0.205851,TEST_COASTING
2018-06-27 23:42:18.040,17.95,941.8961,0.0,1.4677,false,A2,1.0,402.5128,2.848855,12.31998,49.79688,39.94531,108.7344,-9.75,-0.208494,TEST_COASTING
2018-06-27 23:42:18.146,17.87,942.3643,0.0,1.4677,false,A2,1.0,402.7128,2.848855,12.30098,49.79688,39.94531,108.7344,-9.75,-0.219731,TEST_COASTING
2018-06-27 23:42:18.247,17.9,942.8324,0.0,1.4677,false,A2,1.0,402.9129,2.848855,12.29274,49.79688,39.82031,108.6484,-9.75,-0.219731,TEST_COASTING
2018-06-27 23:42:18.341,17.93,943.4176,0.0,1.4677,false,A2,1.0,403.163,2.848855,12.29458,49.79688,39.82031,108.6484,-9.75,-0.217747,TEST_COASTING
2018-06-27 23:42:18.446,17.85,943.8857,0.0,1.4677,false,A2,1.0,403.363,2.848855,12.29664,49.79688,39.82031,108.6484,-9.747244,-0.213121,TEST_COASTING
2018-06-27 23:42:18.562,17.87,944.4709,0.0,1.4677,false,A2,1.0,403.6131,2.848855,12.29778,49.78906,39.92188,108.5938,-9.75,-0.216427,TEST_COASTING
2018-06-27 23:42:18.663,17.89,944.939,0.0,1.4677,false,A2,1.0,403.8131,2.848855,12.31357,49.78906,39.92188,108.5938,-9.75,-0.208494,TEST_COASTING
2018-06-27 23:42:18.787,17.76,945.6413,0.0,1.4677,false,A2,1.0,404.1132,2.848855,12.29961,49.77344,39.92188,108.5,-9.747244,-0.211138,TEST_COASTING
2018-06-27 23:42:18.837,17.79,945.8753,0.0,1.4677,false,A2,1.0,404.2132,2.848855,12.31472,49.77344,39.92188,108.5,-9.75,-0.207833,TEST_COASTING
2018-06-27 23:42:18.946,17.86,946.3434,0.0,1.4677,false,A2,1.0,404.4133,2.848855,12.31724,49.77344,39.92188,108.5,-9.75,-0.203868,TEST_COASTING
2018-06-27 23:42:19.047,17.89,946.8116,0.0,1.4677,false,A2,1.0,404.6133,2.848855,12.31266,49.79688,39.91406,108.4688,-9.75,-0.220392,TEST_COASTING
2018-06-27 23:42:19.146,17.76,947.2798,0.0,1.4677,false,A2,1.0,404.8134,2.848855,12.31266,49.79688,39.91406,108.4688,-9.75,-0.213121,TEST_COASTING
2018-06-27 23:42:19.238,17.75,947.8649,0.0,1.4677,false,A2,1.0,405.0635,2.848855,12.3106,49.79688,39.91406,108.4688,-9.75,-0.213121,TEST_COASTING
2018-06-27 23:42:19.347,17.82,948.3329,0.0,1.4677,false,A2,1.0,405.2635,2.848855,12.29389,49.79688,39.875,108.375,-9.75,-0.219731,TEST_COASTING
2018-06-27 23:42:19.447,17.79,948.8011,0.0,1.4677,false,A2,1.0,405.4636,2.848855,12.28862,49.79688,39.875,108.375,-9.75,-0.225018,TEST_COASTING
2018-06-27 23:42:19.558,17.62,949.3864,0.0,1.4677,false,A2,1.0,405.7137,2.848855,12.30259,49.79688,39.82031,108.375,-9.75,-0.211799,TEST_COASTING
2018-06-27 23:42:19.663,17.73,949.8545,0.0,1.4677,false,A2,1.0,405.9137,2.848855,12.2987,49.82031,39.82031,108.3359,-9.745866,-0.213121,TEST_COASTING
2018-06-27 23:42:19.763,17.71,950.4396,0.0,1.4677,false,A2,1.0,406.1638,2.848855,12.30602,49.82031,39.82031,108.3359,-9.75,-0.211799,TEST_COASTING
2018-06-27 23:42:19.897,17.64,951.0248,0.0,1.4677,false,A2,1.0,406.4138,2.848855,12.30716,49.71094,39.85156,108.2188,-9.75,-0.213782,TEST_COASTING
2018-06-27 23:42:19.963,17.61,951.3759,0.0,1.4677,false,A2,1.0,406.5639,2.848855,12.30694,49.71094,39.85156,108.2188,-9.747244,-0.213782,TEST_COASTING
2018-06-27 23:42:20.065,17.65,951.8441,0.0,1.4677,false,A2,1.0,406.7639,2.848855,12.29572,49.71094,39.85156,108.2188,-9.75,-0.213121,TEST_COASTING
2018-06-27 23:42:20.167,17.66,952.4293,0.0,1.4677,false,A2,1.0,407.014,2.848855,12.29938,49.78906,39.9375,108.125,-9.75,-0.211138,TEST_COASTING
2018-06-27 23:42:20.246,17.56,952.7804,0.0,1.4677,false,A2,1.0,407.1641,2.848855,12.31792,49.78906,39.9375,108.125,-9.75,-0.214443,TEST_COASTING
2018-06-27 23:42:20.346,17.56,953.2484,0.0,1.4677,false,A2,1.0,407.3641,2.848855,12.31197,49.78906,39.9375,108.125,-9.744488,-0.217747,TEST_COASTING
2018-06-27 23:42:20.447,17.61,953.7166,0.0,1.4677,false,A2,1.0,407.5642,2.848855,12.30121,49.82031,39.875,108.1328,-9.75,-0.220392,TEST_COASTING
2018-06-27 23:42:20.563,17.58,954.3018,0.0,1.4677,false,A2,1.0,407.8143,2.848855,12.31632,49.82031,39.875,108.1328,-9.75,-0.213121,TEST_COASTING
2018-06-27 23:42:20.663,17.51,954.77,0.0,1.4677,false,A2,1.0,408.0143,2.848855,12.29,49.74219,39.91406,108.1094,-9.75,-0.215766,TEST_COASTING
2018-06-27 23:42:20.760,17.6,955.238,0.0,1.4677,false,A2,1.0,408.2143,2.848855,12.29686,49.74219,39.91406,108.1094,-9.75,-0.224356,TEST_COASTING
2018-06-27 23:42:20.963,17.43,956.2913,0.0,1.4677,false,A2,1.0,408.6645,2.848855,12.2916,49.73438,39.91406,107.9531,-9.75,-0.225678,TEST_COASTING
