Time,Speed [km/h],Distance [m],RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption [km/l],Fuel consumed [g],Battery voltage [V],Oil temperature [°C],Water temperature [°C],Exhaust temperature [°C],Brake front [bar],Brake rear [bar],TestState
2018-06-27 23:20:54.615,24.75,636.9034,0.0,1.4677,false,A2,1.2,252.0864,3.075893,12.37469,41.91406,35.78125,101.7188,-9.75,-0.209156,TEST_COASTING
2018-06-27 23:20:54.720,24.86,637.6056,0.0,1.4677,false,A2,1.2,252.3643,3.075893,12.36965,41.91406,35.78125,101.7188,-9.75,-0.208494,TEST_COASTING
2018-06-27 23:20:54.819,24.73,638.3078,0.0,1.4677,false,A2,1.2,252.6422,3.075893,12.36851,41.95313,35.73438,101.6016,-9.75,-0.209156,TEST_COASTING
2018-06-27 23:20:54.936,24.75,639.01,0.0,1.4677,false,A2,1.2,252.9202,3.075893,12.35889,41.95313,35.73438,101.6016,-9.75,-0.211138,TEST_COASTING
2018-06-27 23:20:55.047,24.76,639.9463,0.0,1.4677,false,A2,1.2,253.2908,3.075893,12.36187,41.91406,35.75,101.3906,-9.75,-0.199241,TEST_COASTING
2018-06-27 23:20:55.121,24.68,640.4144,0.0,1.4677,false,A2,1.2,253.476,3.075893,12.36233,41.91406,35.75,101.3906,-9.75,-0.211799,TEST_COASTING
2018-06-27 23:20:55.222,24.72,641.1166,0.0,1.4677,false,A2,1.2,253.754,3.075893,12.36942,41.91406,35.75,101.3906,-9.75,-0.206512,TEST_COASTING
2018-06-27 23:20:55.336,24.63,641.8188,0.0,1.4677,false,A2,1.2,254.0319,3.075893,12.38064,41.97656,35.72656,101.2969,-9.75,-0.200564,TEST_COASTING
2018-06-27 23:20:55.425,24.69,642.521,0.0,1.4677,false,A2,1.2,254.3098,3.075893,12.37743,41.97656,35.72656,101.2969,-9.75,-0.211799,TEST_COASTING
2018-06-27 23:20:55.540,24.62,643.3403,0.0,1.4677,false,A2,1.2,254.6341,3.075893,12.38315,41.97656,35.72656,101.2969,-9.75,-0.204528,TEST_COASTING
2018-06-27 23:20:55.652,24.58,643.9254,0.0,1.4677,false,A2,1.2,254.8657,3.075893,12.36301,42.00781,35.77344,101.2734,-9.75,-0.208494,TEST_COASTING
2018-06-27 23:20:55.751,24.66,644.6277,0.0,1.4677,false,A2,1.2,255.1437,3.075893,12.34905,42.00781,35.77344,101.2734,-9.75,-0.213782,TEST_COASTING
2018-06-27 23:20:55.842,24.5,645.3299,0.0,1.4677,false,A2,1.2,255.4216,3.075893,12.34608,41.92969,35.72656,101.1797,-9.75,-0.21907,TEST_COASTING
2018-06-27 23:20:55.952,24.5,646.0321,0.0,1.4677,false,A2,1.2,255.6995,3.075893,12.34928,41.92969,35.72656,101.1797,-9.75,-0.207174,TEST_COASTING
2018-06-27 23:20:56.136,24.56,647.2025,0.0,1.4677,false,A2,1.2,256.1627,3.075893,12.34653,41.98438,35.66406,100.9609,-9.747244,-0.204528,TEST_COASTING
2018-06-27 23:20:56.196,24.51,647.5536,0.0,1.4677,false,A2,1.2,256.3017,3.075893,12.35546,41.98438,35.66406,100.9609,-9.75,-0.206512,TEST_COASTING
2018-06-27 23:20:56.252,24.6,648.1387,0.0,1.4677,false,A2,1.2,256.5333,3.075893,12.37514,41.98438,35.66406,100.9609,-9.75,-0.209156,TEST_COASTING
2018-06-27 23:20:56.352,24.5,648.8409,0.0,1.4677,false,A2,1.2,256.8113,3.075893,12.37491,41.98438,35.66406,100.9609,-9.75,-0.207174,TEST_COASTING
2018-06-27 23:20:56.453,24.5,649.4261,0.0,1.4677,false,A2,1.2,257.0429,3.075893,12.3621,41.92969,35.6875,100.8906,-9.75,-0.205851,TEST_COASTING
2018-06-27 23:20:56.552,24.52,650.1283,0.0,1.4677,false,A2,1.2,257.3208,3.075893,12.35294,41.92969,35.6875,100.8906,-9.748622,-0.214443,TEST_COASTING
2018-06-27 23:20:56.640,24.44,650.8305,0.0,1.4677,false,A2,1.2,257.5987,3.075893,12.36072,41.92969,35.6875,100.8906,-9.75,-0.208494,TEST_COASTING
2018-06-27 23:20:56.740,24.48,651.4157,0.0,1.4677,false,A2,1.2,257.8304,3.075893,12.35615,42.0625,35.70313,100.8125,-9.75,-0.208494,TEST_COASTING
2018-06-27 23:20:56.852,24.39,652.1179,0.0,1.4677,false,A2,1.2,258.1082,3.075893,12.36324,42.0625,35.70313,100.8125,-9.75,-0.201224,TEST_COASTING
2018-06-27 23:20:56.952,24.35,652.8201,0.0,1.4677,false,A2,1.2,258.3862,3.075893,12.3724,41.86719,35.60156,100.6797,-9.748622,-0.207174,TEST_COASTING
2018-06-27 23:20:57.042,24.42,653.5223,0.0,1.4677,false,A2,1.2,258.6642,3.075893,12.37629,41.86719,35.60156,100.6797,-9.75,-0.198581,TEST_COASTING
2018-06-27 23:20:57.222,24.3,654.6926,0.0,1.4677,false,A2,1.2,259.1273,3.075893,12.37652,41.90625,35.53125,100.5,-9.75,-0.202547,TEST_COASTING
2018-06-27 23:20:57.284,24.41,655.0438,0.0,1.4677,false,A2,1.2,259.2664,3.075893,12.374,41.90625,35.53125,100.5,-9.75,-0.211138,TEST_COASTING
2018-06-27 23:20:57.347,24.42,655.5119,0.0,1.4677,false,A2,1.2,259.4516,3.075893,12.34653,41.90625,35.53125,100.5,-9.75,-0.215104,TEST_COASTING
2018-06-27 23:20:57.452,24.29,656.2141,0.0,1.4677,false,A2,1.2,259.7296,3.075893,12.35157,41.90625,35.53125,100.5,-9.75,-0.209817,TEST_COASTING
2018-06-27 23:20:57.552,24.29,656.9163,0.0,1.4677,false,A2,1.2,260.0075,3.075893,12.3566,41.96094,35.61719,100.375,-9.748622,-0.213782,TEST_COASTING
2018-06-27 23:20:57.652,24.29,657.6185,0.0,1.4677,false,A2,1.2,260.2854,3.075893,12.36416,41.96094,35.61719,100.375,-9.75,-0.207174,TEST_COASTING
2018-06-27 23:20:57.769,24.2,658.3207,0.0,1.4677,false,A2,1.2,260.5633,3.075893,12.35775,41.90625,35.55469,100.3516,-9.75,-0.208494,TEST_COASTING
2018-06-27 23:20:57.868,24.33,659.0229,0.0,1.4677,false,A2,1.2,260.8413,3.075893,12.36301,41.90625,35.55469,100.3516,-9.75,-0.209817,TEST_COASTING
2018-06-27 23:20:57.968,24.14,659.7251,0.0,1.4677,false,A2,1.2,261.1192,3.075893,12.374,41.90625,35.55469,100.3516,-9.745866,-0.205851,TEST_COASTING
2018-06-27 23:20:58.086,24.31,660.4274,0.0,1.4677,false,A2,1.2,261.3972,3.075893,12.37858,41.97656,35.64844,100.1484,-9.75,-0.206512,TEST_COASTING
2018-06-27 23:20:58.172,24.11,661.1296,0.0,1.4677,false,A2,1.2,261.6751,3.075893,12.37423,41.97656,35.64844,100.1484,-9.75,-0.205851,TEST_COASTING
2018-06-27 23:20:58.353,24.26,662.2999,0.0,1.4677,false,A2,1.2,262.1383,3.075893,12.35088,41.85156,35.60156,100.0781,-9.75,-0.203868,TEST_COASTING
2018-06-27 23:20:58.401,24.16,662.651,0.0,1.4677,false,A2,1.2,262.2773,3.075893,12.37171,41.85156,35.60156,100.0781,-9.75,-0.207174,TEST_COASTING
2018-06-27 23:20:58.486,24.03,663.1192,0.0,1.4677,false,A2,1.2,262.4626,3.075893,12.36782,41.85156,35.60156,100.0781,-9.75,-0.207833,TEST_COASTING
2018-06-27 23:20:58.585,24.13,663.8214,0.0,1.4677,false,A2,1.2,262.7405,3.075893,12.37652,41.85156,35.60156,100.0781,-9.75,-0.201885,TEST_COASTING
2018-06-27 23:20:58.677,24.09,664.5236,0.0,1.4677,false,A2,1.2,263.0184,3.075893,12.37972,41.89063,35.57031,99.98438,-9.75,-0.205851,TEST_COASTING
2018-06-27 23:20:58.786,24.09,665.2258,0.0,1.4677,false,A2,1.2,263.2964,3.075893,12.37537,41.89063,35.57031,99.98438,-9.75,-0.213121,TEST_COASTING
2018-06-27 23:20:58.867,24.14,665.8109,0.0,1.4677,false,A2,1.2,263.528,3.075893,12.37469,41.84375,35.53125,99.9375,-9.75,-0.210477,TEST_COASTING
2018-06-27 23:20:58.967,24.07,666.3961,0.0,1.4677,false,A2,1.2,263.7596,3.075893,12.36301,41.84375,35.53125,99.9375,-9.75,-0.209817,TEST_COASTING
2018-06-27 23:20:59.069,23.98,667.0983,0.0,1.4677,false,A2,1.2,264.0375,3.075893,12.35592,41.84375,35.53125,99.9375,-9.75,-0.209156,TEST_COASTING
2018-06-27 23:20:59.169,23.99,667.8006,0.0,1.4677,false,A2,1.2,264.3155,3.075893,12.37011,41.88281,35.59375,99.78906,-9.75,-0.209156,TEST_COASTING
2018-06-27 23:20:59.270,24.03,668.5028,0.0,1.4677,false,A2,1.2,264.5934,3.075893,12.35935,41.88281,35.59375,99.78906,-9.75,-0.209817,TEST_COASTING
2018-06-27 23:20:59.422,24.07,669.439,0.0,1.4677,false,A2,1.2,264.964,3.075893,12.34859,41.90625,35.59375,99.66406,-9.75,-0.215766,TEST_COASTING
2018-06-27 23:20:59.472,23.91,669.7902,0.0,1.4677,false,A2,1.2,265.103,3.075893,12.37469,41.90625,35.59375,99.66406,-9.75,-0.204528,TEST_COASTING
2018-06-27 23:20:59.575,23.87,670.4924,0.0,1.4677,false,A2,1.2,265.3809,3.075893,12.38041,41.90625,35.59375,99.66406,-9.75,-0.20519,TEST_COASTING
2018-06-27 23:20:59.684,23.92,671.1946,0.0,1.4677,false,A2,1.2,265.6588,3.075893,12.3756,41.90625,35.59375,99.66406,-9.75,-0.213782,TEST_COASTING
2018-06-27 23:20:59.778,23.93,671.7797,0.0,1.4677,false,A2,1.2,265.8904,3.075893,12.37102,41.90625,35.52344,99.58594,-9.75,-0.215104,TEST_COASTING
2018-06-27 23:20:59.886,23.9,672.4819,0.0,1.4677,false,A2,1.2,266.1684,3.075893,12.36095,41.90625,35.52344,99.58594,-9.75,-0.207833,TEST_COASTING
2018-06-27 23:20:59.990,23.85,673.1841,0.0,1.4677,false,A2,1.2,266.4463,3.075893,12.35454,41.89063,35.48438,99.49219,-9.748622,-0.209156,TEST_COASTING
2018-06-27 23:21:00.102,23.85,673.8864,0.0,1.4677,false,A2,1.2,266.7242,3.075893,12.36004,41.89063,35.48438,99.49219,-9.75,-0.210477,TEST_COASTING
2018-06-27 23:21:00.193,23.84,674.5886,0.0,1.4677,false,A2,1.2,267.0022,3.075893,12.37194,41.89063,35.48438,99.49219,-9.75,-0.213121,TEST_COASTING
2018-06-27 23:21:00.302,23.84,675.2908,0.0,1.4677,false,A2,1.2,267.2801,3.075893,12.38109,41.85156,35.49219,99.39844,-9.75,-0.207174,TEST_COASTING
2018-06-27 23:21:00.401,23.79,675.876,0.0,1.4677,false,A2,1.2,267.5117,3.075893,12.3772,41.85156,35.49219,99.39844,-9.75,-0.205851,TEST_COASTING
2018-06-27 23:21:00.553,23.79,676.9293,0.0,1.4677,false,A2,1.2,267.9286,3.075893,12.3772,41.96094,35.44531,99.25,-9.75,-0.200564,TEST_COASTING
2018-06-27 23:21:00.655,23.72,677.6315,0.0,1.4677,false,A2,1.2,268.2066,3.075893,12.3772,41.96094,35.44531,99.25,-9.75,-0.207833,TEST_COASTING
2018-06-27 23:21:00.757,23.75,678.3337,0.0,1.4677,false,A2,1.2,268.4845,3.075893,12.37881,41.96094,35.44531,99.25,-9.75,-0.210477,TEST_COASTING
2018-06-27 23:21:00.833,23.74,678.8018,0.0,1.4677,false,A2,1.2,268.6698,3.075893,12.35454,41.96094,35.48438,99.17188,-9.75,-0.210477,TEST_COASTING
2018-06-27 23:21:00.935,23.69,679.504,0.0,1.4677,false,A2,1.2,268.9477,3.075893,12.35706,41.96094,35.48438,99.17188,-9.75,-0.206512,TEST_COASTING
2018-06-27 23:21:01.046,23.74,680.2062,0.0,1.4677,false,A2,1.2,269.2256,3.075893,12.35706,41.96094,35.48438,99.17188,-9.75,-0.213782,TEST_COASTING
2018-06-27 23:21:01.152,23.6,680.9084,0.0,1.4677,false,A2,1.2,269.5036,3.075893,12.37423,41.92969,35.50781,99.04688,-9.75,-0.208494,TEST_COASTING
2018-06-27 23:21:01.251,23.7,681.4937,0.0,1.4677,false,A2,1.2,269.7352,3.075893,12.37789,41.92969,35.50781,99.04688,-9.75,-0.203207,TEST_COASTING
2018-06-27 23:21:01.351,23.66,682.1959,0.0,1.4677,false,A2,1.2,270.0131,3.075893,12.37583,41.85156,35.54688,99.0,-9.75,-0.210477,TEST_COASTING
2018-06-27 23:21:01.451,23.66,682.898,0.0,1.4677,false,A2,1.2,270.291,3.075893,12.37263,41.85156,35.54688,99.0,-9.75,-0.213782,TEST_COASTING
2018-06-27 23:21:01.635,23.57,684.0684,0.0,1.4677,false,A2,1.2,270.7543,3.075893,12.37263,41.91406,35.57031,98.86719,-9.75,-0.220392,TEST_COASTING
2018-06-27 23:21:01.767,23.59,684.8876,0.0,1.4677,false,A2,1.2,271.0786,3.075893,12.35683,41.91406,35.57031,98.86719,-9.75,-0.209156,TEST_COASTING
2018-06-27 23:21:01.853,23.6,685.4728,0.0,1.4677,false,A2,1.2,271.3102,3.075893,12.36164,41.91406,35.57031,98.86719,-9.75,-0.210477,TEST_COASTING
2018-06-27 23:21:01.955,23.52,686.175,0.0,1.4677,false,A2,1.2,271.5881,3.075893,12.37354,41.82813,35.57031,98.85938,-9.75,-0.203207,TEST_COASTING
2018-06-27 23:21:02.068,23.56,686.8772,0.0,1.4677,false,A2,1.2,271.866,3.075893,12.37675,41.82813,35.57031,98.85938,-9.75,-0.202547,TEST_COASTING
2018-06-27 23:21:02.150,23.5,687.4624,0.0,1.4677,false,A2,1.2,272.0976,3.075893,12.38155,41.82813,35.57031,98.85938,-9.75,-0.201885,TEST_COASTING
2018-06-27 23:21:02.246,23.46,688.0475,0.0,1.4677,false,A2,1.2,272.3292,3.075893,12.36233,41.92969,35.46875,98.6875,-9.75,-0.215766,TEST_COASTING
2018-06-27 23:21:02.352,23.52,688.7498,0.0,1.4677,false,A2,1.2,272.6072,3.075893,12.34997,41.92969,35.46875,98.6875,-9.75,-0.217086,TEST_COASTING
2018-06-27 23:21:02.452,23.36,689.335,0.0,1.4677,false,A2,1.2,272.8388,3.075893,12.34722,41.85156,35.52344,98.53906,-9.75,-0.211138,TEST_COASTING
2018-06-27 23:21:02.551,23.47,690.0372,0.0,1.4677,false,A2,1.2,273.1167,3.075893,12.35248,41.85156,35.52344,98.53906,-9.75,-0.207833,TEST_COASTING
2018-06-27 23:21:02.735,23.41,691.2075,0.0,1.4677,false,A2,1.2,273.58,3.075893,12.34928,41.9375,35.55469,98.57031,-9.75,-0.210477,TEST_COASTING
2018-06-27 23:21:02.853,23.41,692.0268,0.0,1.4677,false,A2,1.2,273.9042,3.075893,12.37743,41.9375,35.55469,98.57031,-9.75,-0.210477,TEST_COASTING
2018-06-27 23:21:02.968,23.41,692.6119,0.0,1.4677,false,A2,1.2,274.1358,3.075893,12.3724,41.9375,35.55469,98.57031,-9.744488,-0.211138,TEST_COASTING
2018-06-27 23:21:03.053,23.33,693.3141,0.0,1.4677,false,A2,1.2,274.4138,3.075893,12.36622,41.96094,35.57031,98.42188,-9.75,-0.214443,TEST_COASTING
2018-06-27 23:21:03.156,23.43,694.0163,0.0,1.4677,false,A2,1.2,274.6917,3.075893,12.35546,41.96094,35.57031,98.42188,-9.75,-0.211799,TEST_COASTING
2018-06-27 23:21:03.251,23.33,694.6015,0.0,1.4677,false,A2,1.2,274.9233,3.075893,12.36141,41.96094,35.57031,98.42188,-9.748622,-0.211138,TEST_COASTING
2018-06-27 23:21:03.351,23.27,695.1867,0.0,1.4677,false,A2,1.2,275.1549,3.075893,12.36027,41.82813,35.48438,98.26563,-9.75,-0.209156,TEST_COASTING
2018-06-27 23:21:03.450,23.29,695.8889,0.0,1.4677,false,A2,1.2,275.4329,3.075893,12.37057,41.82813,35.48438,98.26563,-9.747244,-0.209156,TEST_COASTING
2018-06-27 23:21:03.550,23.23,696.4741,0.0,1.4677,false,A2,1.2,275.6645,3.075893,12.37652,41.88281,35.49219,98.17188,-9.75,-0.203207,TEST_COASTING
2018-06-27 23:21:03.651,23.3,697.1763,0.0,1.4677,false,A2,1.2,275.9424,3.075893,12.37812,41.88281,35.49219,98.17188,-9.75,-0.207833,TEST_COASTING
2018-06-27 23:21:03.829,23.19,698.3466,0.0,1.4677,false,A2,1.2,276.4056,3.075893,12.37743,41.85156,35.46875,98.10156,-9.75,-0.204528,TEST_COASTING
2018-06-27 23:21:03.952,23.29,699.1659,0.0,1.4677,false,A2,1.2,276.7299,3.075893,12.34699,41.85156,35.46875,98.10156,-9.75,-0.210477,TEST_COASTING
2018-06-27 23:21:04.054,23.13,699.751,0.0,1.4677,false,A2,1.2,276.9615,3.075893,12.35271,41.85156,35.46875,98.10156,-9.75,-0.205851,TEST_COASTING
2018-06-27 23:21:04.168,23.26,700.4532,0.0,1.4677,false,A2,1.2,277.2394,3.075893,12.36164,41.82031,35.50781,97.98438,-9.75,-0.211799,TEST_COASTING
2018-06-27 23:21:04.255,23.22,701.0385,0.0,1.4677,false,A2,1.2,277.471,3.075893,12.36622,41.82031,35.50781,97.98438,-9.75,-0.211138,TEST_COASTING
2018-06-27 23:21:04.350,23.09,701.6236,0.0,1.4677,false,A2,1.2,277.7026,3.075893,12.36828,41.82031,35.50781,97.98438,-9.75,-0.209156,TEST_COASTING
2018-06-27 23:21:04.450,23.13,702.3258,0.0,1.4677,false,A2,1.2,277.9806,3.075893,12.3724,41.85156,35.46094,97.96875,-9.75,-0.20519,TEST_COASTING
2018-06-27 23:21:04.550,23.12,702.911,0.0,1.4677,false,A2,1.2,278.2122,3.075893,12.36416,41.85156,35.46094,97.96875,-9.745866,-0.213782,TEST_COASTING
2018-06-27 23:21:04.646,23.05,703.6132,0.0,1.4677,false,A2,1.2,278.4901,3.075893,12.35866,41.91406,35.42188,97.83594,-9.75,-0.213121,TEST_COASTING
2018-06-27 23:21:04.750,23.18,704.1984,0.0,1.4677,false,A2,1.2,278.7217,3.075893,12.34997,41.91406,35.42188,97.83594,-9.75,-0.207833,TEST_COASTING
2018-06-27 23:21:04.934,23.04,705.4858,0.0,1.4677,false,A2,1.2,279.2313,3.075893,12.35752,41.85156,35.41406,97.78906,-9.75,-0.208494,TEST_COASTING
2018-06-27 23:21:05.042,24.38,706.305,0.0,1.4677,false,A2,1.2,279.5555,3.075893,12.37331,41.85156,35.41406,97.78906,-9.75,-0.211138,TEST_COASTING
2018-06-27 23:21:05.151,23.83,706.8901,0.0,1.4677,false,A2,1.2,279.7871,3.075893,12.36828,41.85156,35.41406,97.78906,-9.75,-0.208494,TEST_COASTING
2018-06-27 23:21:05.251,23.49,707.4754,0.0,1.4677,false,A2,1.2,280.0188,3.075893,12.3637,41.85156,35.46875,97.61719,-9.75,-0.210477,TEST_COASTING
2018-06-27 23:21:05.351,23.36,708.1776,0.0,1.4677,false,A2,1.2,280.2967,3.075893,12.35546,41.85156,35.46875,97.61719,-9.75,-0.205851,TEST_COASTING
2018-06-27 23:21:05.453,23.12,708.8798,0.0,1.4677,false,A2,1.2,280.5746,3.075893,12.35683,41.85156,35.46875,97.61719,-9.75,-0.208494,TEST_COASTING
2018-06-27 23:21:05.553,23.15,709.4649,0.0,1.4677,false,A2,1.2,280.8062,3.075893,12.37034,41.9375,35.34375,97.57031,-9.75,-0.211799,TEST_COASTING
2018-06-27 23:21:05.654,22.97,710.1672,0.0,1.4677,false,A2,1.2,281.0842,3.075893,12.38338,41.9375,35.34375,97.57031,-9.745866,-0.199902,TEST_COASTING
2018-06-27 23:21:05.767,22.94,710.7523,0.0,1.4677,false,A2,1.2,281.3158,3.075893,12.3772,41.88281,35.44531,97.50781,-9.75,-0.211138,TEST_COASTING
2018-06-27 23:21:05.856,22.96,711.4545,0.0,1.4677,false,A2,1.2,281.5937,3.075893,12.37446,41.88281,35.44531,97.50781,-9.75,-0.203207,TEST_COASTING
2018-06-27 23:21:06.051,22.82,712.6249,0.0,1.4677,false,A2,1.2,282.0569,3.075893,12.37491,41.96094,35.41406,97.36719,-9.75,-0.210477,TEST_COASTING
2018-06-27 23:21:06.150,22.93,713.2101,0.0,1.4677,false,A2,1.2,282.2886,3.075893,12.36278,41.96094,35.41406,97.36719,-9.75,-0.213782,TEST_COASTING
2018-06-27 23:21:06.242,22.88,713.9123,0.0,1.4677,false,A2,1.2,282.5665,3.075893,12.35592,41.96094,35.41406,97.36719,-9.75,-0.211138,TEST_COASTING
2018-06-27 23:21:06.350,22.81,714.4974,0.0,1.4677,false,A2,1.2,282.7981,3.075893,12.34699,41.95313,35.41406,97.32813,-9.75,-0.213782,TEST_COASTING
2018-06-27 23:21:06.450,22.86,715.1996,0.0,1.4677,false,A2,1.2,283.076,3.075893,12.35523,41.95313,35.41406,97.32813,-9.75,-0.209817,TEST_COASTING
2018-06-27 23:21:06.567,22.73,715.9019,0.0,1.4677,false,A2,1.2,283.354,3.075893,12.35615,41.95313,35.41406,97.32813,-9.75,-0.207174,TEST_COASTING
2018-06-27 23:21:06.633,22.84,716.37,0.0,1.4677,false,A2,1.2,283.5392,3.075893,12.35866,41.96094,35.39063,97.17969,-9.75,-0.213121,TEST_COASTING
2018-06-27 23:21:06.768,22.76,717.1893,0.0,1.4677,false,A2,1.2,283.8635,3.075893,12.37629,41.96094,35.39063,97.17969,-9.75,-0.204528,TEST_COASTING
2018-06-27 23:21:06.836,22.77,717.6574,0.0,1.4677,false,A2,1.2,284.0488,3.075893,12.3724,41.82813,35.36719,97.125,-9.75,-0.209817,TEST_COASTING
2018-06-27 23:21:06.950,22.73,718.2426,0.0,1.4677,false,A2,1.2,284.2804,3.075893,12.37812,41.82813,35.36719,97.125,-9.75,-0.204528,TEST_COASTING
2018-06-27 23:21:07.040,22.73,718.9448,0.0,1.4677,false,A2,1.2,284.5583,3.075893,12.37766,41.82813,35.36719,97.125,-9.75,-0.214443,TEST_COASTING
2018-06-27 23:21:07.167,22.73,719.764,0.0,1.4677,false,A2,1.2,284.8826,3.075893,12.36118,41.91406,35.35156,97.00781,-9.745866,-0.211799,TEST_COASTING
2018-06-27 23:21:07.268,22.7,720.3492,0.0,1.4677,false,A2,1.2,285.1142,3.075893,12.35454,41.91406,35.35156,97.00781,-9.75,-0.207174,TEST_COASTING
2018-06-27 23:21:07.350,22.72,720.8173,0.0,1.4677,false,A2,1.2,285.2995,3.075893,12.36461,41.91406,35.35156,97.00781,-9.75,-0.213782,TEST_COASTING
2018-06-27 23:21:07.444,22.57,721.5195,0.0,1.4677,false,A2,1.2,285.5775,3.075893,12.37331,41.89063,35.41406,96.90625,-9.75,-0.201224,TEST_COASTING
2018-06-27 23:21:07.570,22.74,722.2217,0.0,1.4677,false,A2,1.2,285.8554,3.075893,12.37171,41.89063,35.41406,96.90625,-9.75,-0.216427,TEST_COASTING
2018-06-27 23:21:07.667,22.63,722.8069,0.0,1.4677,false,A2,1.2,286.087,3.075893,12.37606,41.89063,35.41406,96.90625,-9.748622,-0.203207,TEST_COASTING
2018-06-27 23:21:07.767,22.54,723.392,0.0,1.4677,false,A2,1.2,286.3186,3.075893,12.34791,41.92969,35.32031,96.79688,-9.75,-0.223695,TEST_COASTING
2018-06-27 23:21:07.858,22.62,724.0942,0.0,1.4677,false,A2,1.2,286.5965,3.075893,12.3534,41.92969,35.32031,96.79688,-9.75,-0.211138,TEST_COASTING
2018-06-27 23:21:07.968,22.55,724.6794,0.0,1.4677,false,A2,1.2,286.8281,3.075893,12.35752,41.88281,35.42188,96.65625,-9.75,-0.207833,TEST_COASTING
2018-06-27 23:21:08.067,22.56,725.3816,0.0,1.4677,false,A2,1.2,287.106,3.075893,12.36255,41.88281,35.42188,96.65625,-9.75,-0.208494,TEST_COASTING
2018-06-27 23:21:08.251,22.54,726.552,0.0,1.4677,false,A2,1.2,287.5693,3.075893,12.36049,41.80469,35.39063,96.6875,-9.75,-0.208494,TEST_COASTING
2018-06-27 23:21:08.350,22.6,727.1371,0.0,1.4677,false,A2,1.2,287.8009,3.075893,12.35843,41.80469,35.39063,96.6875,-9.75,-0.203868,TEST_COASTING
2018-06-27 23:21:08.451,22.52,727.7223,0.0,1.4677,false,A2,1.2,288.0325,3.075893,12.36072,41.80469,35.39063,96.6875,-9.75,-0.213121,TEST_COASTING
2018-06-27 23:21:08.550,22.48,728.4245,0.0,1.4677,false,A2,1.2,288.3104,3.075893,12.36736,41.84375,35.39063,96.59375,-9.75,-0.201224,TEST_COASTING
2018-06-27 23:21:08.650,22.56,729.0097,0.0,1.4677,false,A2,1.2,288.5421,3.075893,12.3756,41.84375,35.39063,96.59375,-9.75,-0.209156,TEST_COASTING
2018-06-27 23:21:08.767,22.39,729.7119,0.0,1.4677,false,A2,1.2,288.82,3.075893,12.37263,41.84375,35.39063,96.59375,-9.75,-0.207174,TEST_COASTING
2018-06-27 23:21:08.849,22.41,730.1801,0.0,1.4677,false,A2,1.2,289.0053,3.075893,12.37652,41.86719,35.35156,96.5625,-9.75,-0.211799,TEST_COASTING
2018-06-27 23:21:08.950,22.48,730.8823,0.0,1.4677,false,A2,1.2,289.2832,3.075893,12.37423,41.86719,35.35156,96.5625,-9.75,-0.209817,TEST_COASTING
2018-06-27 23:21:09.043,22.36,731.4674,0.0,1.4677,false,A2,1.2,289.5148,3.075893,12.36324,42.02344,35.39844,96.42188,-9.75,-0.210477,TEST_COASTING
2018-06-27 23:21:09.142,22.39,732.0526,0.0,1.4677,false,A2,1.2,289.7464,3.075893,12.36553,42.02344,35.39844,96.42188,-9.75,-0.211799,TEST_COASTING
2018-06-27 23:21:09.251,22.37,732.7548,0.0,1.4677,false,A2,1.2,290.0244,3.075893,12.3518,42.02344,35.39844,96.42188,-9.75,-0.206512,TEST_COASTING
2018-06-27 23:21:09.372,22.28,733.4571,0.0,1.4677,false,A2,1.2,290.3023,3.075893,12.35775,41.90625,35.32813,96.35156,-9.75,-0.216427,TEST_COASTING
2018-06-27 23:21:09.447,22.33,733.9252,0.0,1.4677,false,A2,1.2,290.4876,3.075893,12.37652,41.90625,35.32813,96.35156,-9.75,-0.207833,TEST_COASTING
2018-06-27 23:21:09.550,22.32,734.6274,0.0,1.4677,false,A2,1.2,290.7655,3.075893,12.37011,41.90625,35.32813,96.35156,-9.75,-0.208494,TEST_COASTING
2018-06-27 23:21:09.650,22.27,735.2125,0.0,1.4677,false,A2,1.2,290.9971,3.075893,12.35866,41.86719,35.36719,96.17188,-9.747244,-0.203868,TEST_COASTING
2018-06-27 23:21:09.750,22.33,735.7977,0.0,1.4677,false,A2,1.2,291.2287,3.075893,12.35615,41.86719,35.36719,96.17188,-9.75,-0.217747,TEST_COASTING
2018-06-27 23:21:09.867,22.26,736.4999,0.0,1.4677,false,A2,1.2,291.5067,3.075893,12.37331,41.86719,35.36719,96.17188,-9.745866,-0.202547,TEST_COASTING
2018-06-27 23:21:09.966,22.22,737.2022,0.0,1.4677,false,A2,1.2,291.7847,3.075893,12.35271,41.79688,35.36719,96.20313,-9.75,-0.210477,TEST_COASTING
2018-06-27 23:21:10.066,22.29,737.7874,0.0,1.4677,false,A2,1.2,292.0163,3.075893,12.35935,41.79688,35.36719,96.20313,-9.75,-0.211799,TEST_COASTING
2018-06-27 23:21:10.167,22.24,738.3725,0.0,1.4677,false,A2,1.2,292.2479,3.075893,12.3653,41.85156,35.39844,96.14844,-9.75,-0.20519,TEST_COASTING
2018-06-27 23:21:10.268,22.25,739.0747,0.0,1.4677,false,A2,1.2,292.5258,3.075893,12.37583,41.85156,35.39844,96.14844,-9.744488,-0.207833,TEST_COASTING
2018-06-27 23:21:10.450,22.21,740.1281,0.0,1.4677,false,A2,1.2,292.9427,3.075893,12.36942,41.88281,35.34375,96.01563,-9.745866,-0.204528,TEST_COASTING
