Time,Speed [km/h],Distance [m],RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption [km/l],Fuel consumed [g],Battery voltage [V],Oil temperature [°C],Water temperature [°C],Exhaust temperature [°C],Brake front [bar],Brake rear [bar],TestState
2018-06-27 23:25:18.066,23.5,659.0229,0.0,1.4677,false,A2,1.343,316.7813,2.532725,12.35157,48.5625,37.46094,125.2109,-9.75,-0.211138,TEST_COASTING
2018-06-27 23:25:18.166,23.66,659.7252,0.0,1.4677,false,A2,1.343,317.1188,2.532725,12.33303,48.54688,37.42969,125.0547,-9.75,-0.208494,TEST_COASTING
2018-06-27 23:25:18.260,23.57,660.3104,0.0,1.4677,false,A2,1.343,317.4002,2.532725,12.34127,48.54688,37.42969,125.0547,-9.75,-0.215104,TEST_COASTING
2018-06-27 23:25:18.367,23.5,661.0126,0.0,1.4677,false,A2,1.343,317.7377,2.532725,12.34608,48.54688,37.42969,125.0547,-9.747244,-0.219731,TEST_COASTING
2018-06-27 23:25:18.467,23.56,661.5978,0.0,1.4677,false,A2,1.343,318.019,2.532725,12.33646,48.64063,37.48438,124.9531,-9.75,-0.215766,TEST_COASTING
2018-06-27 23:25:18.566,23.57,662.3,0.0,1.4677,false,A2,1.343,318.3565,2.532725,12.35912,48.64063,37.48438,124.9531,-9.747244,-0.208494,TEST_COASTING
2018-06-27 23:25:18.666,23.54,663.0022,0.0,1.4677,false,A2,1.343,318.6941,2.532725,12.3621,48.53125,37.42188,124.8438,-9.748622,-0.207174,TEST_COASTING
2018-06-27 23:25:18.766,23.49,663.5873,0.0,1.4677,false,A2,1.343,318.9753,2.532725,12.33371,48.53125,37.42188,124.8438,-9.75,-0.217086,TEST_COASTING
2018-06-27 23:25:18.867,23.45,664.2896,0.0,1.4677,false,A2,1.343,319.3128,2.532725,12.3312,48.53125,37.42188,124.8438,-9.75,-0.230304,TEST_COASTING
2018-06-27 23:25:18.994,23.54,665.1088,0.0,1.4677,false,A2,1.343,319.7066,2.532725,12.35866,48.5,37.42969,124.6797,-9.75,-0.209817,TEST_COASTING
2018-06-27 23:25:19.059,23.5,665.577,0.0,1.4677,false,A2,1.343,319.9317,2.532725,12.35889,48.5,37.42969,124.6797,-9.75,-0.209817,TEST_COASTING
2018-06-27 23:25:19.167,23.39,666.1622,0.0,1.4677,false,A2,1.343,320.213,2.532725,12.34951,48.5,37.42969,124.6797,-9.75,-0.218409,TEST_COASTING
2018-06-27 23:25:19.266,23.5,666.8644,0.0,1.4677,false,A2,1.343,320.5505,2.532725,12.34402,48.50781,37.46875,124.5859,-9.747244,-0.211799,TEST_COASTING
2018-06-27 23:25:19.367,23.36,667.5665,0.0,1.4677,false,A2,1.343,320.8881,2.532725,12.33303,48.50781,37.46875,124.5859,-9.75,-0.215104,TEST_COASTING
2018-06-27 23:25:19.466,23.29,668.1517,0.0,1.4677,false,A2,1.343,321.1693,2.532725,12.32845,48.50781,37.46875,124.5859,-9.744488,-0.221052,TEST_COASTING
2018-06-27 23:25:19.566,23.41,668.8539,0.0,1.4677,false,A2,1.343,321.5069,2.532725,12.36416,48.50781,37.46094,124.4844,-9.75,-0.206512,TEST_COASTING
2018-06-27 23:25:19.666,23.32,669.4391,0.0,1.4677,false,A2,1.343,321.7881,2.532725,12.3534,48.50781,37.46094,124.4844,-9.75,-0.205851,TEST_COASTING
2018-06-27 23:25:19.766,23.39,670.1413,0.0,1.4677,false,A2,1.343,322.1257,2.532725,12.35523,48.60938,37.42969,124.4297,-9.748622,-0.206512,TEST_COASTING
2018-06-27 23:25:19.865,23.28,670.8435,0.0,1.4677,false,A2,1.343,322.4632,2.532725,12.35523,48.60938,37.42969,124.4297,-9.75,-0.215766,TEST_COASTING
2018-06-27 23:25:20.068,23.3,672.1309,0.0,1.4677,false,A2,1.343,323.0821,2.532725,12.35203,48.53125,37.46094,124.3203,-9.75,-0.213121,TEST_COASTING
2018-06-27 23:25:20.148,23.33,672.5991,0.0,1.4677,false,A2,1.343,323.3071,2.532725,12.33989,48.53125,37.46094,124.3203,-9.75,-0.217747,TEST_COASTING
2018-06-27 23:25:20.244,23.18,673.1843,0.0,1.4677,false,A2,1.343,323.5884,2.532725,12.34516,48.53125,37.46094,124.3203,-9.75,-0.21246,TEST_COASTING
2018-06-27 23:25:20.350,23.27,673.8865,0.0,1.4677,false,A2,1.343,323.9259,2.532725,12.35637,48.52344,37.44531,124.2422,-9.75,-0.209817,TEST_COASTING
2018-06-27 23:25:20.450,23.24,674.5887,0.0,1.4677,false,A2,1.343,324.2635,2.532725,12.35981,48.52344,37.44531,124.2422,-9.747244,-0.209156,TEST_COASTING
2018-06-27 23:25:20.566,23.11,675.1739,0.0,1.4677,false,A2,1.343,324.5448,2.532725,12.35111,48.52344,37.44531,124.2422,-9.75,-0.210477,TEST_COASTING
2018-06-27 23:25:20.661,23.23,675.876,0.0,1.4677,false,A2,1.343,324.8823,2.532725,12.3312,48.50781,37.53906,124.0938,-9.75,-0.219731,TEST_COASTING
2018-06-27 23:25:20.767,23.12,676.5782,0.0,1.4677,false,A2,1.343,325.2198,2.532725,12.33074,48.50781,37.53906,124.0938,-9.75,-0.21907,TEST_COASTING
2018-06-27 23:25:20.867,23.13,677.1635,0.0,1.4677,false,A2,1.343,325.5011,2.532725,12.3344,48.58594,37.39844,123.9922,-9.75,-0.209817,TEST_COASTING
2018-06-27 23:25:20.965,23.14,677.8657,0.0,1.4677,false,A2,1.343,325.8387,2.532725,12.34241,48.58594,37.39844,123.9922,-9.75,-0.210477,TEST_COASTING
2018-06-27 23:25:21.067,23.08,678.5679,0.0,1.4677,false,A2,1.343,326.1762,2.532725,12.34997,48.58594,37.39844,123.9922,-9.75,-0.207833,TEST_COASTING
2018-06-27 23:25:21.200,23.16,679.3871,0.0,1.4677,false,A2,1.343,326.57,2.532725,12.35775,48.53125,37.40625,123.8438,-9.75,-0.218409,TEST_COASTING
2018-06-27 23:25:21.267,23.03,679.8552,0.0,1.4677,false,A2,1.343,326.795,2.532725,12.33005,48.53125,37.40625,123.8438,-9.75,-0.216427,TEST_COASTING
2018-06-27 23:25:21.369,23.08,680.4404,0.0,1.4677,false,A2,1.343,327.0763,2.532725,12.33188,48.53125,37.40625,123.8438,-9.75,-0.215766,TEST_COASTING
2018-06-27 23:25:21.470,23.15,681.1426,0.0,1.4677,false,A2,1.343,327.4138,2.532725,12.33761,48.58594,37.40625,123.8125,-9.75,-0.207833,TEST_COASTING
2018-06-27 23:25:21.571,22.96,681.7278,0.0,1.4677,false,A2,1.343,327.6952,2.532725,12.34562,48.58594,37.40625,123.8125,-9.75,-0.215766,TEST_COASTING
2018-06-27 23:25:21.699,23.07,682.4301,0.0,1.4677,false,A2,1.343,328.089,2.532725,12.3415,48.58594,37.40625,123.8125,-9.75,-0.208494,TEST_COASTING
2018-06-27 23:25:21.786,23.03,683.1323,0.0,1.4677,false,A2,1.343,328.3702,2.532725,12.35843,48.53125,37.48438,123.6563,-9.75,-0.207833,TEST_COASTING
2018-06-27 23:25:21.887,22.89,683.7174,0.0,1.4677,false,A2,1.343,328.6515,2.532725,12.35477,48.53125,37.48438,123.6563,-9.748622,-0.222373,TEST_COASTING
2018-06-27 23:25:21.988,23.02,684.4196,0.0,1.4677,false,A2,1.343,328.989,2.532725,12.34768,48.48438,37.40625,123.5469,-9.75,-0.211138,TEST_COASTING
2018-06-27 23:25:22.099,22.96,685.0048,0.0,1.4677,false,A2,1.343,329.2704,2.532725,12.33577,48.48438,37.40625,123.5469,-9.75,-0.219731,TEST_COASTING
2018-06-27 23:25:22.286,23.0,686.2922,0.0,1.4677,false,A2,1.343,329.8892,2.532725,12.33989,48.52344,37.375,123.4219,-9.75,-0.206512,TEST_COASTING
2018-06-27 23:25:22.337,22.89,686.6432,0.0,1.4677,false,A2,1.343,330.0579,2.532725,12.32937,48.52344,37.375,123.4219,-9.745866,-0.217747,TEST_COASTING
2018-06-27 23:25:22.387,22.91,686.9944,0.0,1.4677,false,A2,1.343,330.2267,2.532725,12.34356,48.52344,37.375,123.4219,-9.75,-0.213121,TEST_COASTING
2018-06-27 23:25:22.500,22.81,687.5796,0.0,1.4677,false,A2,1.343,330.508,2.532725,12.35454,48.52344,37.375,123.4219,-9.75,-0.214443,TEST_COASTING
2018-06-27 23:25:22.590,22.97,688.2817,0.0,1.4677,false,A2,1.343,330.8455,2.532725,12.36004,48.38281,37.39844,123.3984,-9.75,-0.211799,TEST_COASTING
2018-06-27 23:25:22.690,22.76,688.8669,0.0,1.4677,false,A2,1.343,331.1268,2.532725,12.33944,48.38281,37.39844,123.3984,-9.75,-0.214443,TEST_COASTING
2018-06-27 23:25:22.800,22.8,689.4521,0.0,1.4677,false,A2,1.343,331.4081,2.532725,12.33646,48.38281,37.39844,123.3984,-9.75,-0.216427,TEST_COASTING
2018-06-27 23:25:22.899,22.87,690.1543,0.0,1.4677,false,A2,1.343,331.7456,2.532725,12.32868,48.42969,37.375,123.2891,-9.75,-0.217747,TEST_COASTING
2018-06-27 23:25:22.993,22.79,690.7395,0.0,1.4677,false,A2,1.343,332.0269,2.532725,12.33074,48.42969,37.375,123.2891,-9.748622,-0.220392,TEST_COASTING
2018-06-27 23:25:23.100,22.79,691.4417,0.0,1.4677,false,A2,1.343,332.3644,2.532725,12.35248,48.41406,37.375,123.1484,-9.75,-0.206512,TEST_COASTING
2018-06-27 23:25:23.185,22.83,692.0269,0.0,1.4677,false,A2,1.343,332.6457,2.532725,12.34127,48.41406,37.375,123.1484,-9.75,-0.214443,TEST_COASTING
2018-06-27 23:25:23.386,22.81,693.3143,0.0,1.4677,false,A2,1.343,333.2646,2.532725,12.34333,48.48438,37.38281,123.0391,-9.748622,-0.209817,TEST_COASTING
2018-06-27 23:25:23.448,22.8,693.5484,0.0,1.4677,false,A2,1.343,333.3771,2.532725,12.3518,48.48438,37.38281,123.0391,-9.75,-0.211138,TEST_COASTING
2018-06-27 23:25:23.486,22.76,693.8995,0.0,1.4677,false,A2,1.343,333.5458,2.532725,12.32937,48.48438,37.38281,123.0391,-9.75,-0.225018,TEST_COASTING
2018-06-27 23:25:23.588,22.63,694.4846,0.0,1.4677,false,A2,1.343,333.8271,2.532725,12.32959,48.48438,37.38281,123.0391,-9.75,-0.214443,TEST_COASTING
2018-06-27 23:25:23.699,22.78,695.1868,0.0,1.4677,false,A2,1.343,334.1647,2.532725,12.34699,48.46094,37.28906,122.9141,-9.75,-0.216427,TEST_COASTING
2018-06-27 23:25:23.790,22.64,695.772,0.0,1.4677,false,A2,1.343,334.446,2.532725,12.3463,48.46094,37.28906,122.9141,-9.748622,-0.213782,TEST_COASTING
2018-06-27 23:25:23.891,22.72,696.4742,0.0,1.4677,false,A2,1.343,334.7835,2.532725,12.34379,48.46094,37.28906,122.9141,-9.75,-0.217086,TEST_COASTING
2018-06-27 23:25:24.000,22.69,697.0594,0.0,1.4677,false,A2,1.343,335.0648,2.532725,12.33143,48.47656,37.39844,122.8516,-9.75,-0.214443,TEST_COASTING
2018-06-27 23:25:24.099,22.54,697.7617,0.0,1.4677,false,A2,1.343,335.4023,2.532725,12.33257,48.47656,37.39844,122.8516,-9.75,-0.215104,TEST_COASTING
2018-06-27 23:25:24.211,22.65,698.4639,0.0,1.4677,false,A2,1.343,335.7399,2.532725,12.34768,48.4375,37.35156,122.7891,-9.75,-0.218409,TEST_COASTING
2018-06-27 23:25:24.316,22.65,699.049,0.0,1.4677,false,A2,1.343,336.0211,2.532725,12.34218,48.4375,37.35156,122.7891,-9.75,-0.214443,TEST_COASTING
2018-06-27 23:25:24.499,22.62,700.2194,0.0,1.4677,false,A2,1.343,336.5837,2.532725,12.33715,48.38281,37.28125,122.6406,-9.75,-0.215766,TEST_COASTING
2018-06-27 23:25:24.546,22.62,700.5704,0.0,1.4677,false,A2,1.343,336.7525,2.532725,12.35546,48.38281,37.28125,122.6406,-9.75,-0.207833,TEST_COASTING
2018-06-27 23:25:24.619,22.48,701.0386,0.0,1.4677,false,A2,1.343,336.9775,2.532725,12.34356,48.38281,37.28125,122.6406,-9.75,-0.216427,TEST_COASTING
2018-06-27 23:25:24.715,22.54,701.6238,0.0,1.4677,false,A2,1.343,337.2588,2.532725,12.35317,48.38281,37.28125,122.6406,-9.75,-0.208494,TEST_COASTING
2018-06-27 23:25:24.815,22.59,702.2089,0.0,1.4677,false,A2,1.343,337.5401,2.532725,12.36072,48.38281,37.28125,122.5156,-9.75,-0.208494,TEST_COASTING
2018-06-27 23:25:24.916,22.51,702.9111,0.0,1.4677,false,A2,1.343,337.8776,2.532725,12.35958,48.38281,37.28125,122.5156,-9.75,-0.217747,TEST_COASTING
2018-06-27 23:25:25.017,22.49,703.4963,0.0,1.4677,false,A2,1.343,338.1589,2.532725,12.35523,48.46094,37.3125,122.4609,-9.75,-0.21246,TEST_COASTING
2018-06-27 23:25:25.123,22.52,704.1985,0.0,1.4677,false,A2,1.343,338.4964,2.532725,12.35843,48.46094,37.3125,122.4609,-9.75,-0.211138,TEST_COASTING
2018-06-27 23:25:25.215,22.41,704.6667,0.0,1.4677,false,A2,1.343,338.7215,2.532725,12.34447,48.46094,37.3125,122.4609,-9.75,-0.214443,TEST_COASTING
2018-06-27 23:25:25.315,22.5,705.3688,0.0,1.4677,false,A2,1.343,339.059,2.532725,12.355,48.47656,37.25,122.3516,-9.75,-0.213121,TEST_COASTING
2018-06-27 23:25:25.416,22.38,705.954,0.0,1.4677,false,A2,1.343,339.3403,2.532725,12.35935,48.47656,37.25,122.3516,-9.75,-0.206512,TEST_COASTING
2018-06-27 23:25:25.600,22.39,707.1245,0.0,1.4677,false,A2,1.343,339.9029,2.532725,12.35637,48.4375,37.28125,122.2969,-9.75,-0.215766,TEST_COASTING
2018-06-27 23:25:25.646,22.46,707.3585,0.0,1.4677,false,A2,1.343,340.0154,2.532725,12.35454,48.4375,37.28125,122.2969,-9.75,-0.215766,TEST_COASTING
2018-06-27 23:25:25.714,22.37,707.8266,0.0,1.4677,false,A2,1.343,340.2404,2.532725,12.33623,48.4375,37.28125,122.2969,-9.75,-0.217747,TEST_COASTING
2018-06-27 23:25:25.816,22.3,708.4118,0.0,1.4677,false,A2,1.343,340.5217,2.532725,12.34356,48.4375,37.28125,122.2969,-9.75,-0.213121,TEST_COASTING
2018-06-27 23:25:25.916,22.43,709.114,0.0,1.4677,false,A2,1.343,340.8592,2.532725,12.35843,48.41406,37.26563,122.1016,-9.75,-0.208494,TEST_COASTING
2018-06-27 23:25:26.017,22.33,709.6992,0.0,1.4677,false,A2,1.343,341.1405,2.532725,12.35981,48.41406,37.26563,122.1016,-9.75,-0.205851,TEST_COASTING
2018-06-27 23:25:26.132,22.28,710.4014,0.0,1.4677,false,A2,1.343,341.478,2.532725,12.35317,48.45313,37.28906,122.0,-9.75,-0.213121,TEST_COASTING
2018-06-27 23:25:26.237,22.31,711.1036,0.0,1.4677,false,A2,1.343,341.8156,2.532725,12.34287,48.45313,37.28906,122.0,-9.75,-0.217086,TEST_COASTING
2018-06-27 23:25:26.338,22.15,711.6887,0.0,1.4677,false,A2,1.343,342.0968,2.532725,12.34905,48.45313,37.28906,122.0,-9.75,-0.208494,TEST_COASTING
2018-06-27 23:25:26.449,22.24,712.2739,0.0,1.4677,false,A2,1.343,342.3781,2.532725,12.3566,48.47656,37.28125,122.0,-9.75,-0.210477,TEST_COASTING
2018-06-27 23:25:26.548,22.28,712.9761,0.0,1.4677,false,A2,1.343,342.7157,2.532725,12.36118,48.47656,37.28125,122.0,-9.75,-0.213121,TEST_COASTING
2018-06-27 23:25:26.699,22.16,713.9124,0.0,1.4677,false,A2,1.343,343.1657,2.532725,12.34539,48.4375,37.22656,121.8984,-9.75,-0.21246,TEST_COASTING
2018-06-27 23:25:26.751,22.27,714.1465,0.0,1.4677,false,A2,1.343,343.2783,2.532725,12.33967,48.4375,37.22656,121.8984,-9.75,-0.214443,TEST_COASTING
2018-06-27 23:25:26.849,22.22,714.8487,0.0,1.4677,false,A2,1.343,343.6158,2.532725,12.34447,48.4375,37.22656,121.8984,-9.75,-0.216427,TEST_COASTING
2018-06-27 23:25:26.947,22.13,715.4338,0.0,1.4677,false,A2,1.343,343.8971,2.532725,12.35683,48.4375,37.22656,121.8984,-9.75,-0.211138,TEST_COASTING
2018-06-27 23:25:27.050,22.15,716.136,0.0,1.4677,false,A2,1.343,344.2346,2.532725,12.35935,48.39063,37.28906,121.7969,-9.75,-0.211799,TEST_COASTING
2018-06-27 23:25:27.152,22.15,716.7213,0.0,1.4677,false,A2,1.343,344.5159,2.532725,12.35706,48.39063,37.28906,121.7969,-9.75,-0.231627,TEST_COASTING
2018-06-27 23:25:27.236,22.07,717.1894,0.0,1.4677,false,A2,1.343,344.7409,2.532725,12.34058,48.36719,37.24219,121.6016,-9.75,-0.211138,TEST_COASTING
2018-06-27 23:25:27.349,22.2,717.8916,0.0,1.4677,false,A2,1.343,345.0785,2.532725,12.33074,48.36719,37.24219,121.6016,-9.747244,-0.21907,TEST_COASTING
2018-06-27 23:25:27.441,22.1,718.4767,0.0,1.4677,false,A2,1.343,345.3597,2.532725,12.32959,48.36719,37.24219,121.6016,-9.75,-0.215104,TEST_COASTING
2018-06-27 23:25:27.549,22.06,719.062,0.0,1.4677,false,A2,1.343,345.6411,2.532725,12.33692,48.32813,37.22656,121.5078,-9.75,-0.215104,TEST_COASTING
2018-06-27 23:25:27.649,22.11,719.7642,0.0,1.4677,false,A2,1.343,345.9786,2.532725,12.34241,48.32813,37.22656,121.5078,-9.748622,-0.210477,TEST_COASTING
2018-06-27 23:25:27.824,22.0,720.8174,0.0,1.4677,false,A2,1.343,346.4849,2.532725,12.34402,48.46094,37.24219,121.5,-9.75,-0.208494,TEST_COASTING
2018-06-27 23:25:27.874,22.05,721.1686,0.0,1.4677,false,A2,1.343,346.6537,2.532725,12.36164,48.46094,37.24219,121.5,-9.75,-0.21907,TEST_COASTING
2018-06-27 23:25:27.951,22.09,721.6367,0.0,1.4677,false,A2,1.343,346.8787,2.532725,12.36233,48.46094,37.24219,121.5,-9.75,-0.205851,TEST_COASTING
2018-06-27 23:25:28.053,21.95,722.2219,0.0,1.4677,false,A2,1.343,347.1599,2.532725,12.355,48.46094,37.24219,121.5,-9.75,-0.21246,TEST_COASTING
2018-06-27 23:25:28.165,21.95,722.8071,0.0,1.4677,false,A2,1.343,347.4413,2.532725,12.33371,48.40625,37.17969,121.3594,-9.75,-0.213121,TEST_COASTING
2018-06-27 23:25:28.254,22.04,723.5093,0.0,1.4677,false,A2,1.343,347.7788,2.532725,12.32959,48.40625,37.17969,121.3594,-9.75,-0.223035,TEST_COASTING
2018-06-27 23:25:28.368,21.83,724.0945,0.0,1.4677,false,A2,1.343,348.0601,2.532725,12.33097,48.47656,37.13281,121.3203,-9.747244,-0.211138,TEST_COASTING
2018-06-27 23:25:28.469,21.98,724.7967,0.0,1.4677,false,A2,1.343,348.3976,2.532725,12.33303,48.47656,37.13281,121.3203,-9.75,-0.210477,TEST_COASTING
2018-06-27 23:25:28.582,21.96,725.3818,0.0,1.4677,false,A2,1.343,348.6789,2.532725,12.33303,48.47656,37.13281,121.3203,-9.75,-0.207174,TEST_COASTING
2018-06-27 23:25:28.672,21.88,725.967,0.0,1.4677,false,A2,1.343,348.9602,2.532725,12.33829,48.36719,37.20313,121.1953,-9.75,-0.215104,TEST_COASTING
2018-06-27 23:25:28.782,21.94,726.6692,0.0,1.4677,false,A2,1.343,349.2977,2.532725,12.34539,48.36719,37.20313,121.1953,-9.748622,-0.211138,TEST_COASTING
2018-06-27 23:25:28.932,21.83,727.6055,0.0,1.4677,false,A2,1.343,349.7477,2.532725,12.34127,48.39063,37.13281,121.0391,-9.75,-0.205851,TEST_COASTING
2018-06-27 23:25:28.980,21.78,727.8396,0.0,1.4677,false,A2,1.343,349.8603,2.532725,12.35615,48.39063,37.13281,121.0391,-9.745866,-0.208494,TEST_COASTING
2018-06-27 23:25:29.057,21.9,728.3077,0.0,1.4677,false,A2,1.343,350.0853,2.532725,12.35912,48.39063,37.13281,121.0391,-9.75,-0.206512,TEST_COASTING
2018-06-27 23:25:29.183,21.79,729.127,0.0,1.4677,false,A2,1.343,350.4791,2.532725,12.355,48.34375,37.10938,120.9531,-9.745866,-0.209156,TEST_COASTING
2018-06-27 23:25:29.285,21.76,729.7121,0.0,1.4677,false,A2,1.343,350.7604,2.532725,12.34081,48.34375,37.10938,120.9531,-9.75,-0.211799,TEST_COASTING
2018-06-27 23:25:29.363,21.89,730.1803,0.0,1.4677,false,A2,1.343,350.9854,2.532725,12.3431,48.34375,37.10938,120.9531,-9.75,-0.205851,TEST_COASTING
2018-06-27 23:25:29.474,21.78,730.8825,0.0,1.4677,false,A2,1.343,351.323,2.532725,12.34035,48.34375,37.15625,120.8281,-9.748622,-0.207833,TEST_COASTING
2018-06-27 23:25:29.582,21.77,731.4677,0.0,1.4677,false,A2,1.343,351.6042,2.532725,12.32891,48.34375,37.15625,120.8281,-9.748622,-0.225678,TEST_COASTING
2018-06-27 23:25:29.681,21.75,732.0528,0.0,1.4677,false,A2,1.343,351.8855,2.532725,12.33349,48.34375,37.15625,120.8281,-9.75,-0.205851,TEST_COASTING
2018-06-27 23:25:29.782,21.73,732.6379,0.0,1.4677,false,A2,1.343,352.1668,2.532725,12.33417,48.35938,37.17969,120.7891,-9.75,-0.21907,TEST_COASTING
2018-06-27 23:25:29.881,21.69,733.3401,0.0,1.4677,false,A2,1.343,352.5043,2.532725,12.3447,48.35938,37.17969,120.7891,-9.75,-0.207174,TEST_COASTING
2018-06-27 23:25:30.032,21.65,734.1594,0.0,1.4677,false,A2,1.343,352.8981,2.532725,12.35019,48.32813,37.08594,120.75,-9.748622,-0.210477,TEST_COASTING
2018-06-27 23:25:30.080,21.59,734.5106,0.0,1.4677,false,A2,1.343,353.0669,2.532725,12.32914,48.32813,37.08594,120.75,-9.75,-0.215766,TEST_COASTING
2018-06-27 23:25:30.182,21.62,735.0957,0.0,1.4677,false,A2,1.343,353.3482,2.532725,12.32914,48.32813,37.08594,120.75,-9.75,-0.226339,TEST_COASTING
2018-06-27 23:25:30.283,21.74,735.6808,0.0,1.4677,false,A2,1.343,353.6295,2.532725,12.33371,48.38281,37.14844,120.625,-9.75,-0.211138,TEST_COASTING
2018-06-27 23:25:30.384,21.61,736.3831,0.0,1.4677,false,A2,1.343,353.967,2.532725,12.33898,48.38281,37.14844,120.625,-9.75,-0.215104,TEST_COASTING
2018-06-27 23:25:30.499,21.67,736.9683,0.0,1.4677,false,A2,1.343,354.2483,2.532725,12.34516,48.38281,37.14844,120.625,-9.75,-0.211799,TEST_COASTING
2018-06-27 23:25:30.580,21.64,737.4364,0.0,1.4677,false,A2,1.343,354.4733,2.532725,12.3447,48.39063,37.24219,120.5156,-9.748622,-0.21907,TEST_COASTING
2018-06-27 23:25:30.675,21.49,738.0215,0.0,1.4677,false,A2,1.343,354.7546,2.532725,12.35157,48.39063,37.24219,120.5156,-9.75,-0.211799,TEST_COASTING
2018-06-27 23:25:30.782,21.63,738.7238,0.0,1.4677,false,A2,1.343,355.0921,2.532725,12.36278,48.39063,37.24219,120.5156,-9.75,-0.207174,TEST_COASTING
2018-06-27 23:25:30.881,21.57,739.3089,0.0,1.4677,false,A2,1.343,355.3734,2.532725,12.35225,48.38281,37.14844,120.3594,-9.75,-0.221052,TEST_COASTING
2018-06-27 23:25:31.005,21.51,740.0112,0.0,1.4677,false,A2,1.343,355.711,2.532725,12.34379,48.38281,37.14844,120.3594,-9.75,-0.210477,TEST_COASTING
2018-06-27 23:25:31.132,21.51,740.8304,0.0,1.4677,false,A2,1.343,356.1047,2.532725,12.33417,48.25781,37.10156,120.3359,-9.75,-0.217086,TEST_COASTING
2018-06-27 23:25:31.214,21.44,741.2986,0.0,1.4677,false,A2,1.343,356.3298,2.532725,12.35798,48.25781,37.10156,120.3359,-9.75,-0.199241,TEST_COASTING
2018-06-27 23:25:31.315,21.45,741.8837,0.0,1.4677,false,A2,1.343,356.6111,2.532725,12.35546,48.25781,37.10156,120.3359,-9.75,-0.214443,TEST_COASTING
2018-06-27 23:25:31.415,21.56,742.4689,0.0,1.4677,false,A2,1.343,356.8924,2.532725,12.35134,48.30469,37.19531,120.125,-9.75,-0.211138,TEST_COASTING
2018-06-27 23:25:31.508,21.45,743.054,0.0,1.4677,false,A2,1.343,357.1736,2.532725,12.34012,48.30469,37.19531,120.125,-9.75,-0.211799,TEST_COASTING
2018-06-27 23:25:31.632,21.46,743.7563,0.0,1.4677,false,A2,1.343,357.5112,2.532725,12.35912,48.30469,37.19531,120.125,-9.75,-0.211138,TEST_COASTING
2018-06-27 23:25:31.698,21.51,744.2244,0.0,1.4677,false,A2,1.343,357.7362,2.532725,12.33806,48.23438,37.0625,120.1016,-9.75,-0.222373,TEST_COASTING
2018-06-27 23:25:31.800,21.44,744.8096,0.0,1.4677,false,A2,1.343,358.0175,2.532725,12.3344,48.23438,37.0625,120.1016,-9.75,-0.218409,TEST_COASTING
2018-06-27 23:25:31.901,21.39,745.3947,0.0,1.4677,false,A2,1.343,358.2987,2.532725,12.32937,48.23438,37.0625,120.1016,-9.75,-0.216427,TEST_COASTING
2018-06-27 23:25:32.003,21.45,745.98,0.0,1.4677,false,A2,1.343,358.5801,2.532725,12.33532,48.30469,37.125,120.0625,-9.75,-0.21246,TEST_COASTING
2018-06-27 23:25:32.115,21.37,746.5651,0.0,1.4677,false,A2,1.343,358.8613,2.532725,12.33898,48.30469,37.125,120.0625,-9.75,-0.210477,TEST_COASTING
2018-06-27 23:25:32.231,21.3,747.3844,0.0,1.4677,false,A2,1.343,359.2552,2.532725,12.35889,48.30469,37.07031,120.0313,-9.75,-0.213121,TEST_COASTING
2018-06-27 23:25:32.305,21.42,747.7355,0.0,1.4677,false,A2,1.343,359.4239,2.532725,12.32937,48.30469,37.07031,120.0313,-9.747244,-0.21907,TEST_COASTING
2018-06-27 23:25:32.415,21.28,748.3206,0.0,1.4677,false,A2,1.343,359.7052,2.532725,12.32845,48.30469,37.07031,120.0313,-9.75,-0.229645,TEST_COASTING
2018-06-27 23:25:32.514,21.27,749.0229,0.0,1.4677,false,A2,1.343,360.0428,2.532725,12.32959,48.29688,37.10156,119.8516,-9.75,-0.216427,TEST_COASTING
2018-06-27 23:25:32.615,21.35,749.608,0.0,1.4677,false,A2,1.343,360.324,2.532725,12.33783,48.29688,37.10156,119.8516,-9.744488,-0.219731,TEST_COASTING
2018-06-27 23:25:32.724,21.24,750.1932,0.0,1.4677,false,A2,1.343,360.6616,2.532725,12.33715,48.29688,37.10156,119.8516,-9.75,-0.207833,TEST_COASTING
2018-06-27 23:25:32.798,21.28,750.6613,0.0,1.4677,false,A2,1.343,360.8303,2.532725,12.3415,48.30469,37.125,119.7578,-9.75,-0.221712,TEST_COASTING
2018-06-27 23:25:32.932,21.24,751.4805,0.0,1.4677,false,A2,1.343,361.2241,2.532725,12.35935,48.30469,37.125,119.7578,-9.75,-0.199902,TEST_COASTING
2018-06-27 23:25:33.013,21.2,751.8317,0.0,1.4677,false,A2,1.343,361.3929,2.532725,12.35866,48.25781,37.13281,119.7109,-9.75,-0.216427,TEST_COASTING
2018-06-27 23:25:33.102,22.46,752.6509,0.0,1.4677,false,A2,1.343,361.7867,2.532725,12.35729,48.25781,37.13281,119.7109,-9.75,-0.209817,TEST_COASTING
2018-06-27 23:25:33.215,22.0,753.2361,0.0,1.4677,false,A2,1.343,362.068,2.532725,12.35615,48.25781,37.13281,119.7109,-9.75,-0.217747,TEST_COASTING
2018-06-27 23:25:33.331,21.58,753.9383,0.0,1.4677,false,A2,1.343,362.4055,2.532725,12.33486,48.27344,37.125,119.6172,-9.75,-0.209817,TEST_COASTING
