Time,Speed [km/h],Distance [m],RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption [km/l],Fuel consumed [g],Battery voltage [V],Oil temperature [°C],Water temperature [°C],Exhaust temperature [°C],Brake front [bar],Brake rear [bar],TestState
2018-06-27 23:53:10.057,28.22,324.7715,1456.505,1.4677,false,A2,1.0,185.7752,2.128321,12.21447,58.85938,46.125,222.8281,-9.75,-0.217086,TEST_COASTING
2018-06-27 23:53:10.160,28.06,325.4737,1456.505,1.4677,false,A2,1.0,186.1769,2.128321,12.20508,58.85938,46.125,222.8281,-9.75,-0.208494,TEST_COASTING
2018-06-27 23:53:10.294,28.17,326.527,0.0,1.4677,false,A2,1.0,186.7794,2.128321,12.21355,58.86719,45.94531,219.5313,-9.748622,-0.210477,TEST_COASTING
2018-06-27 23:53:10.377,28.03,327.1122,0.0,1.4677,false,A2,1.0,187.1142,2.128321,12.23003,58.86719,45.94531,219.5313,-9.75,-0.204528,TEST_COASTING
2018-06-27 23:53:10.467,28.05,327.9315,0.0,1.4677,false,A2,1.0,187.5828,2.128321,12.19684,58.86719,45.94531,219.5313,-9.75,-0.228322,TEST_COASTING
2018-06-27 23:53:10.568,28.06,328.7507,0.0,1.4677,false,A2,1.0,188.0514,2.128321,12.1973,58.91406,45.8125,216.1016,-9.747244,-0.210477,TEST_COASTING
2018-06-27 23:53:10.677,28.1,329.4529,0.0,1.4677,false,A2,1.0,188.453,2.128321,12.18471,58.91406,45.8125,216.1016,-9.744488,-0.217747,TEST_COASTING
2018-06-27 23:53:10.795,27.97,330.3892,0.0,1.4677,false,A2,1.0,188.9886,2.128321,12.22202,58.91406,45.8125,216.1016,-9.75,-0.203868,TEST_COASTING
2018-06-27 23:53:10.859,28.01,330.9744,0.0,1.4677,false,A2,1.0,189.3233,2.128321,12.1989,58.91406,45.625,213.5156,-9.75,-0.208494,TEST_COASTING
2018-06-27 23:53:10.962,28.04,331.7936,0.0,1.4677,false,A2,1.0,189.792,2.128321,12.21241,58.91406,45.625,213.5156,-9.747244,-0.202547,TEST_COASTING
2018-06-27 23:53:11.061,27.83,332.4958,0.0,1.4677,false,A2,1.0,190.1936,2.128321,12.21561,58.91406,45.625,213.5156,-9.75,-0.21246,TEST_COASTING
2018-06-27 23:53:11.178,27.93,333.3151,0.0,1.4677,false,A2,1.0,190.6623,2.128321,12.20554,58.83594,45.69531,211.0703,-9.75,-0.225678,TEST_COASTING
2018-06-27 23:53:11.265,27.88,334.1343,0.0,1.4677,false,A2,1.0,191.1309,2.128321,12.23667,58.83594,45.69531,211.0703,-9.75,-0.205851,TEST_COASTING
2018-06-27 23:53:11.395,27.97,335.0706,0.0,1.4677,false,A2,1.0,191.6665,2.128321,12.23552,58.89063,45.60156,208.7578,-9.75,-0.204528,TEST_COASTING
2018-06-27 23:53:11.466,27.9,335.6558,0.0,1.4677,false,A2,1.0,192.0012,2.128321,12.20394,58.89063,45.60156,208.7578,-9.75,-0.205851,TEST_COASTING
2018-06-27 23:53:11.578,27.89,336.475,0.0,1.4677,false,A2,1.0,192.4698,2.128321,12.21813,58.89063,45.60156,208.7578,-9.75,-0.207174,TEST_COASTING
2018-06-27 23:53:11.668,27.87,337.2943,0.0,1.4677,false,A2,1.0,192.9384,2.128321,12.22522,58.91406,45.4375,206.4297,-9.75,-0.201224,TEST_COASTING
2018-06-27 23:53:11.769,27.73,337.9965,0.0,1.4677,false,A2,1.0,193.3401,2.128321,12.23323,58.91406,45.4375,206.4297,-9.747244,-0.207833,TEST_COASTING
2018-06-27 23:53:11.895,27.76,338.9327,0.0,1.4677,false,A2,1.0,193.8757,2.128321,12.24033,58.91406,45.4375,206.4297,-9.75,-0.201224,TEST_COASTING
2018-06-27 23:53:11.993,27.76,339.6349,0.0,1.4677,false,A2,1.0,194.2774,2.128321,12.23919,58.96875,45.42188,204.375,-9.75,-0.203868,TEST_COASTING
2018-06-27 23:53:12.085,27.78,340.4542,0.0,1.4677,false,A2,1.0,194.746,2.128321,12.24353,58.96875,45.42188,204.375,-9.75,-0.203868,TEST_COASTING
2018-06-27 23:53:12.186,27.69,341.2734,0.0,1.4677,false,A2,1.0,195.2146,2.128321,12.20851,58.97656,45.28906,202.4453,-9.75,-0.209156,TEST_COASTING
2018-06-27 23:53:12.295,27.7,341.9756,0.0,1.4677,false,A2,1.0,195.6163,2.128321,12.21263,58.97656,45.28906,202.4453,-9.75,-0.201885,TEST_COASTING
2018-06-27 23:53:12.466,27.66,343.3801,0.0,1.4677,false,A2,1.0,196.4196,2.128321,12.22591,58.97656,45.28125,200.5859,-9.75,-0.213782,TEST_COASTING
2018-06-27 23:53:12.516,27.75,343.7312,0.0,1.4677,false,A2,1.0,196.6205,2.128321,12.21469,58.97656,45.28125,200.5859,-9.75,-0.204528,TEST_COASTING
2018-06-27 23:53:12.593,27.61,344.3163,0.0,1.4677,false,A2,1.0,196.9552,2.128321,12.23461,58.97656,45.28125,200.5859,-9.75,-0.203207,TEST_COASTING
2018-06-27 23:53:12.693,27.59,345.1356,0.0,1.4677,false,A2,1.0,197.4238,2.128321,12.2504,58.97656,45.28125,200.5859,-9.75,-0.206512,TEST_COASTING
2018-06-27 23:53:12.793,27.64,345.8378,0.0,1.4677,false,A2,1.0,197.8255,2.128321,12.24056,59.0,45.23438,198.6875,-9.75,-0.204528,TEST_COASTING
2018-06-27 23:53:12.895,27.49,346.657,0.0,1.4677,false,A2,1.0,198.2941,2.128321,12.23575,59.0,45.23438,198.6875,-9.75,-0.20519,TEST_COASTING
2018-06-27 23:53:12.985,27.7,347.3593,0.0,1.4677,false,A2,1.0,198.6958,2.128321,12.24834,59.0,45.23438,198.6875,-9.75,-0.20519,TEST_COASTING
2018-06-27 23:53:13.094,27.52,348.0615,0.0,1.4677,false,A2,1.0,199.0975,2.128321,12.20806,59.0,45.1875,197.0234,-9.747244,-0.209817,TEST_COASTING
2018-06-27 23:53:13.193,27.54,348.8807,0.0,1.4677,false,A2,1.0,199.5661,2.128321,12.2195,59.0,45.1875,197.0234,-9.75,-0.197921,TEST_COASTING
2018-06-27 23:53:13.288,27.54,349.7,0.0,1.4677,false,A2,1.0,200.0347,2.128321,12.21447,58.99219,45.0625,195.4375,-9.747244,-0.201885,TEST_COASTING
2018-06-27 23:53:13.394,27.53,350.4021,0.0,1.4677,false,A2,1.0,200.4364,2.128321,12.20188,58.99219,45.0625,195.4375,-9.75,-0.215104,TEST_COASTING
2018-06-27 23:53:13.595,27.44,351.9236,0.0,1.4677,false,A2,1.0,201.3067,2.128321,12.25246,58.97656,44.99219,193.9219,-9.75,-0.207174,TEST_COASTING
2018-06-27 23:53:13.637,27.44,352.2747,0.0,1.4677,false,A2,1.0,201.5075,2.128321,12.21401,58.97656,44.99219,193.9219,-9.75,-0.214443,TEST_COASTING
2018-06-27 23:53:13.711,27.53,352.8599,0.0,1.4677,false,A2,1.0,201.8423,2.128321,12.22545,58.97656,44.99219,193.9219,-9.75,-0.207174,TEST_COASTING
2018-06-27 23:53:13.787,27.37,353.445,0.0,1.4677,false,A2,1.0,202.177,2.128321,12.21286,58.97656,44.99219,193.9219,-9.75,-0.206512,TEST_COASTING
2018-06-27 23:53:13.914,27.48,354.3813,0.0,1.4677,false,A2,1.0,202.7126,2.128321,12.21996,59.07031,45.0625,192.2109,-9.75,-0.205851,TEST_COASTING
2018-06-27 23:53:14.026,27.3,355.2006,0.0,1.4677,false,A2,1.0,203.1812,2.128321,12.21561,59.07031,45.0625,192.2109,-9.75,-0.20519,TEST_COASTING
2018-06-27 23:53:14.117,27.41,356.0198,0.0,1.4677,false,A2,1.0,203.6498,2.128321,12.2092,58.99219,45.03906,190.7656,-9.75,-0.217747,TEST_COASTING
2018-06-27 23:53:14.227,27.31,356.722,0.0,1.4677,false,A2,1.0,204.0515,2.128321,12.22728,58.99219,45.03906,190.7656,-9.75,-0.204528,TEST_COASTING
2018-06-27 23:53:14.293,27.32,357.3072,0.0,1.4677,false,A2,1.0,204.3862,2.128321,12.23598,58.99219,45.03906,190.7656,-9.75,-0.209817,TEST_COASTING
2018-06-27 23:53:14.395,27.3,358.1264,0.0,1.4677,false,A2,1.0,204.8548,2.128321,12.25109,59.08594,44.95313,189.4297,-9.75,-0.195276,TEST_COASTING
2018-06-27 23:53:14.510,27.32,358.9457,0.0,1.4677,false,A2,1.0,205.3235,2.128321,12.24422,59.08594,44.95313,189.4297,-9.747244,-0.197921,TEST_COASTING
2018-06-27 23:53:14.695,27.16,360.2331,0.0,1.4677,false,A2,1.0,206.0599,2.128321,12.21447,59.01563,44.94531,188.0547,-9.75,-0.224356,TEST_COASTING
2018-06-27 23:53:14.738,25.49,360.5842,0.0,1.4677,false,A2,1.0,206.2607,2.128321,12.21721,59.01563,44.94531,188.0547,-9.75,-0.208494,TEST_COASTING
2018-06-27 23:53:14.827,26.18,361.1693,0.0,1.4677,false,A2,1.0,206.5954,2.128321,12.24285,59.01563,44.94531,188.0547,-9.75,-0.198581,TEST_COASTING
2018-06-27 23:53:14.913,26.45,361.8715,0.0,1.4677,false,A2,1.0,206.9971,2.128321,12.24811,59.01563,44.94531,188.0547,-9.75,-0.201224,TEST_COASTING
2018-06-27 23:53:15.015,26.83,362.6908,0.0,1.4677,false,A2,1.0,207.4657,2.128321,12.23758,59.10938,44.875,186.6172,-9.75,-0.204528,TEST_COASTING
2018-06-27 23:53:15.128,26.95,363.393,0.0,1.4677,false,A2,1.0,207.8674,2.128321,12.23072,59.10938,44.875,186.6172,-9.75,-0.205851,TEST_COASTING
2018-06-27 23:53:15.226,27.01,364.2122,0.0,1.4677,false,A2,1.0,208.336,2.128321,12.22225,59.0625,44.84375,185.4063,-9.75,-0.213782,TEST_COASTING
2018-06-27 23:53:15.321,27.07,364.9144,0.0,1.4677,false,A2,1.0,208.7377,2.128321,12.22591,59.0625,44.84375,185.4063,-9.75,-0.207174,TEST_COASTING
2018-06-27 23:53:15.428,27.08,365.7337,0.0,1.4677,false,A2,1.0,209.2063,2.128321,12.23461,59.0625,44.84375,185.4063,-9.747244,-0.200564,TEST_COASTING
2018-06-27 23:53:15.510,27.13,366.4359,0.0,1.4677,false,A2,1.0,209.608,2.128321,12.22843,59.09375,44.75,184.2266,-9.75,-0.206512,TEST_COASTING
2018-06-27 23:53:15.628,27.04,367.1381,0.0,1.4677,false,A2,1.0,210.0097,2.128321,12.23575,59.09375,44.75,184.2266,-9.744488,-0.202547,TEST_COASTING
2018-06-27 23:53:15.785,27.07,368.4255,0.0,1.4677,false,A2,1.0,210.7461,2.128321,12.25406,59.20313,44.79688,182.9766,-9.75,-0.201224,TEST_COASTING
2018-06-27 23:53:15.842,26.98,368.8936,0.0,1.4677,false,A2,1.0,211.0139,2.128321,12.24147,59.20313,44.79688,182.9766,-9.75,-0.201885,TEST_COASTING
2018-06-27 23:53:15.911,26.91,369.3618,0.0,1.4677,false,A2,1.0,211.2816,2.128321,12.24262,59.20313,44.79688,182.9766,-9.75,-0.201224,TEST_COASTING
2018-06-27 23:53:16.027,27.06,370.181,0.0,1.4677,false,A2,1.0,211.7503,2.128321,12.23301,59.20313,44.79688,182.9766,-9.75,-0.204528,TEST_COASTING
2018-06-27 23:53:16.113,27.0,370.8832,0.0,1.4677,false,A2,1.0,212.1519,2.128321,12.23278,59.16406,44.80469,181.7109,-9.75,-0.205851,TEST_COASTING
2018-06-27 23:53:16.214,27.05,371.7025,0.0,1.4677,false,A2,1.0,212.6206,2.128321,12.2211,59.16406,44.80469,181.7109,-9.75,-0.21246,TEST_COASTING
2018-06-27 23:53:16.327,27.01,372.4047,0.0,1.4677,false,A2,1.0,213.0222,2.128321,12.2488,59.14063,44.75781,180.6016,-9.75,-0.207833,TEST_COASTING
2018-06-27 23:53:16.426,26.94,373.2239,0.0,1.4677,false,A2,1.0,213.4909,2.128321,12.25795,59.14063,44.75781,180.6016,-9.75,-0.195276,TEST_COASTING
2018-06-27 23:53:16.535,26.86,374.0432,0.0,1.4677,false,A2,1.0,213.9595,2.128321,12.2266,59.14063,44.75781,180.6016,-9.75,-0.214443,TEST_COASTING
2018-06-27 23:53:16.644,26.96,374.8624,0.0,1.4677,false,A2,1.0,214.4281,2.128321,12.23575,59.11719,44.72656,179.625,-9.748622,-0.207833,TEST_COASTING
2018-06-27 23:53:16.742,26.94,375.5646,0.0,1.4677,false,A2,1.0,214.8298,2.128321,12.24765,59.11719,44.72656,179.625,-9.75,-0.202547,TEST_COASTING
2018-06-27 23:53:16.913,26.88,376.852,0.0,1.4677,false,A2,1.0,215.5662,2.128321,12.25589,59.14063,44.6875,178.4609,-9.75,-0.213121,TEST_COASTING
2018-06-27 23:53:16.962,26.88,377.2031,0.0,1.4677,false,A2,1.0,215.767,2.128321,12.23049,59.14063,44.6875,178.4609,-9.75,-0.208494,TEST_COASTING
2018-06-27 23:53:17.064,26.76,378.0223,0.0,1.4677,false,A2,1.0,216.2357,2.128321,12.25109,59.14063,44.6875,178.4609,-9.75,-0.204528,TEST_COASTING
2018-06-27 23:53:17.176,26.8,378.7245,0.0,1.4677,false,A2,1.0,216.6373,2.128321,12.2179,59.15625,44.64844,177.3594,-9.75,-0.222373,TEST_COASTING
2018-06-27 23:53:17.267,26.8,379.5438,0.0,1.4677,false,A2,1.0,217.1059,2.128321,12.23781,59.15625,44.64844,177.3594,-9.744488,-0.210477,TEST_COASTING
2018-06-27 23:53:17.369,26.74,380.246,0.0,1.4677,false,A2,1.0,217.5076,2.128321,12.22408,59.15625,44.64844,177.3594,-9.75,-0.207833,TEST_COASTING
2018-06-27 23:53:17.494,26.71,381.1823,0.0,1.4677,false,A2,1.0,218.0432,2.128321,12.2298,59.14063,44.6875,176.3281,-9.75,-0.209156,TEST_COASTING
2018-06-27 23:53:17.560,26.74,381.6504,0.0,1.4677,false,A2,1.0,218.311,2.128321,12.23278,59.14063,44.6875,176.3281,-9.75,-0.209156,TEST_COASTING
2018-06-27 23:53:17.660,26.77,382.4696,0.0,1.4677,false,A2,1.0,218.7796,2.128321,12.2385,59.14063,44.6875,176.3281,-9.75,-0.206512,TEST_COASTING
2018-06-27 23:53:17.761,26.6,383.1718,0.0,1.4677,false,A2,1.0,219.1813,2.128321,12.24056,59.20313,44.57031,175.3047,-9.75,-0.208494,TEST_COASTING
2018-06-27 23:53:17.863,26.68,383.9911,0.0,1.4677,false,A2,1.0,219.6499,2.128321,12.25017,59.20313,44.57031,175.3047,-9.75,-0.199241,TEST_COASTING
2018-06-27 23:53:18.011,26.57,385.0444,0.0,1.4677,false,A2,1.0,220.2524,2.128321,12.25566,59.23438,44.57813,174.4219,-9.75,-0.203868,TEST_COASTING
2018-06-27 23:53:18.059,26.63,385.3955,0.0,1.4677,false,A2,1.0,220.4532,2.128321,12.21836,59.23438,44.57813,174.4219,-9.75,-0.225678,TEST_COASTING
2018-06-27 23:53:18.161,26.61,386.0977,0.0,1.4677,false,A2,1.0,220.8549,2.128321,12.23621,59.23438,44.57813,174.4219,-9.75,-0.208494,TEST_COASTING
2018-06-27 23:53:18.261,26.62,386.917,0.0,1.4677,false,A2,1.0,221.3235,2.128321,12.23941,59.23438,44.57813,173.3594,-9.75,-0.204528,TEST_COASTING
2018-06-27 23:53:18.364,26.61,387.6192,0.0,1.4677,false,A2,1.0,221.7252,2.128321,12.24353,59.23438,44.57813,173.3594,-9.75,-0.203207,TEST_COASTING
2018-06-27 23:53:18.465,26.49,388.4384,0.0,1.4677,false,A2,1.0,222.1938,2.128321,12.25658,59.23438,44.57813,173.3594,-9.75,-0.207174,TEST_COASTING
2018-06-27 23:53:18.577,26.62,389.2577,0.0,1.4677,false,A2,1.0,222.6625,2.128321,12.25063,59.28125,44.57031,172.4219,-9.75,-0.20519,TEST_COASTING
2018-06-27 23:53:18.678,26.51,389.9599,0.0,1.4677,false,A2,1.0,223.0641,2.128321,12.24445,59.28125,44.57031,172.4219,-9.75,-0.206512,TEST_COASTING
2018-06-27 23:53:18.793,26.57,390.6621,0.0,1.4677,false,A2,1.0,223.4658,2.128321,12.24537,59.23438,44.50781,171.5391,-9.75,-0.206512,TEST_COASTING
2018-06-27 23:53:18.881,26.47,391.4813,0.0,1.4677,false,A2,1.0,223.9344,2.128321,12.24559,59.23438,44.50781,171.5391,-9.75,-0.203868,TEST_COASTING
2018-06-27 23:53:18.984,26.41,392.1835,0.0,1.4677,false,A2,1.0,224.3361,2.128321,12.23026,59.23438,44.50781,171.5391,-9.75,-0.207174,TEST_COASTING
2018-06-27 23:53:19.111,26.46,393.1198,0.0,1.4677,false,A2,1.0,224.8717,2.128321,12.23941,59.25,44.50781,170.6641,-9.75,-0.204528,TEST_COASTING
2018-06-27 23:53:19.192,26.42,393.705,0.0,1.4677,false,A2,1.0,225.2064,2.128321,12.25177,59.25,44.50781,170.6641,-9.75,-0.208494,TEST_COASTING
2018-06-27 23:53:19.285,26.38,394.4072,0.0,1.4677,false,A2,1.0,225.6081,2.128321,12.24697,59.25,44.50781,170.6641,-9.75,-0.20519,TEST_COASTING
2018-06-27 23:53:19.387,26.45,395.1094,0.0,1.4677,false,A2,1.0,226.0098,2.128321,12.23667,59.28125,44.4375,169.6563,-9.75,-0.208494,TEST_COASTING
2018-06-27 23:53:19.494,26.32,395.9287,0.0,1.4677,false,A2,1.0,226.4784,2.128321,12.23964,59.28125,44.4375,169.6563,-9.75,-0.211799,TEST_COASTING
2018-06-27 23:53:19.611,26.4,396.748,0.0,1.4677,false,A2,1.0,226.947,2.128321,12.25475,59.28125,44.4375,169.6563,-9.75,-0.202547,TEST_COASTING
2018-06-27 23:53:19.677,26.29,397.3331,0.0,1.4677,false,A2,1.0,227.2818,2.128321,12.22637,59.375,44.32813,168.875,-9.75,-0.211138,TEST_COASTING
2018-06-27 23:53:19.778,26.41,398.0353,0.0,1.4677,false,A2,1.0,227.6834,2.128321,12.21332,59.375,44.32813,168.875,-9.747244,-0.222373,TEST_COASTING
2018-06-27 23:53:19.880,26.28,398.7375,0.0,1.4677,false,A2,1.0,228.0851,2.128321,12.2298,59.39844,44.44531,168.0781,-9.75,-0.213782,TEST_COASTING
2018-06-27 23:53:19.993,26.3,399.5568,0.0,1.4677,false,A2,1.0,228.5537,2.128321,12.24399,59.39844,44.44531,168.0781,-9.75,-0.207174,TEST_COASTING
2018-06-27 23:53:20.083,26.31,400.259,0.0,1.4677,false,A2,1.0,228.9554,2.128321,12.252,59.39844,44.44531,168.0781,-9.75,-0.203868,TEST_COASTING
2018-06-27 23:53:20.211,26.25,401.1953,0.0,1.4677,false,A2,1.0,229.491,2.128321,12.2639,59.35156,44.35156,167.3359,-9.75,-0.209156,TEST_COASTING
2018-06-27 23:53:20.292,26.27,401.6634,0.0,1.4677,false,A2,1.0,229.7588,2.128321,12.2282,59.35156,44.35156,167.3359,-9.75,-0.209156,TEST_COASTING
2018-06-27 23:53:20.393,26.2,402.4826,0.0,1.4677,false,A2,1.0,230.2274,2.128321,12.23301,59.35156,44.35156,167.3359,-9.745866,-0.205851,TEST_COASTING
2018-06-27 23:53:20.487,26.27,403.1848,0.0,1.4677,false,A2,1.0,230.6291,2.128321,12.23598,59.39063,44.375,166.3594,-9.75,-0.209817,TEST_COASTING
2018-06-27 23:53:20.594,26.2,403.8871,0.0,1.4677,false,A2,1.0,231.0307,2.128321,12.24147,59.39063,44.375,166.3594,-9.75,-0.199902,TEST_COASTING
2018-06-27 23:53:20.709,26.18,404.7063,0.0,1.4677,false,A2,1.0,231.4994,2.128321,12.23667,59.39063,44.375,166.3594,-9.741732,-0.208494,TEST_COASTING
2018-06-27 23:53:20.809,26.14,405.5255,0.0,1.4677,false,A2,1.0,231.968,2.128321,12.26139,59.41406,44.375,165.6016,-9.75,-0.202547,TEST_COASTING
2018-06-27 23:53:20.904,26.12,406.2278,0.0,1.4677,false,A2,1.0,232.3697,2.128321,12.25612,59.41406,44.375,165.6016,-9.748622,-0.204528,TEST_COASTING
2018-06-27 23:53:21.010,26.2,406.9299,0.0,1.4677,false,A2,1.0,232.7713,2.128321,12.24994,59.39063,44.35156,164.9375,-9.75,-0.207833,TEST_COASTING
2018-06-27 23:53:21.111,26.06,407.6322,0.0,1.4677,false,A2,1.0,233.173,2.128321,12.24331,59.39063,44.35156,164.9375,-9.75,-0.207833,TEST_COASTING
2018-06-27 23:53:21.304,26.08,409.1536,0.0,1.4677,false,A2,1.0,234.0433,2.128321,12.23552,59.41406,44.25781,164.1484,-9.748622,-0.204528,TEST_COASTING
2018-06-27 23:53:21.354,26.03,409.5047,0.0,1.4677,false,A2,1.0,234.2442,2.128321,12.22889,59.41406,44.25781,164.1484,-9.75,-0.207174,TEST_COASTING
2018-06-27 23:53:21.409,25.98,409.8558,0.0,1.4677,false,A2,1.0,234.445,2.128321,12.24788,59.41406,44.25781,164.1484,-9.75,-0.207833,TEST_COASTING
2018-06-27 23:53:21.510,25.99,410.558,0.0,1.4677,false,A2,1.0,234.8467,2.128321,12.25612,59.41406,44.25781,164.1484,-9.75,-0.203207,TEST_COASTING
2018-06-27 23:53:21.610,25.89,411.2603,0.0,1.4677,false,A2,1.0,235.2483,2.128321,12.25795,59.35156,44.28906,163.3516,-9.75,-0.200564,TEST_COASTING
2018-06-27 23:53:21.706,26.06,411.9625,0.0,1.4677,false,A2,1.0,235.65,2.128321,12.23667,59.35156,44.28906,163.3516,-9.75,-0.211138,TEST_COASTING
2018-06-27 23:53:21.810,25.86,412.7817,0.0,1.4677,false,A2,1.0,236.1186,2.128321,12.2179,59.35156,44.28906,163.3516,-9.75,-0.221052,TEST_COASTING
2018-06-27 23:53:21.910,25.93,413.4839,0.0,1.4677,false,A2,1.0,236.5203,2.128321,12.23941,59.42188,44.39063,162.6719,-9.75,-0.215104,TEST_COASTING
2018-06-27 23:53:22.009,25.98,414.1861,0.0,1.4677,false,A2,1.0,236.922,2.128321,12.23232,59.42188,44.39063,162.6719,-9.75,-0.211799,TEST_COASTING
2018-06-27 23:53:22.109,25.8,414.8883,0.0,1.4677,false,A2,1.0,237.3237,2.128321,12.25544,59.41406,44.30469,161.9844,-9.75,-0.209156,TEST_COASTING
2018-06-27 23:53:22.203,25.87,415.5905,0.0,1.4677,false,A2,1.0,237.7253,2.128321,12.24262,59.41406,44.30469,161.9844,-9.75,-0.207174,TEST_COASTING
2018-06-27 23:53:22.410,25.81,416.995,0.0,1.4677,false,A2,1.0,238.5287,2.128321,12.24468,59.44531,44.28906,161.3047,-9.75,-0.209817,TEST_COASTING
2018-06-27 23:53:22.459,25.92,417.3461,0.0,1.4677,false,A2,1.0,238.7295,2.128321,12.24514,59.44531,44.28906,161.3047,-9.75,-0.211138,TEST_COASTING
2018-06-27 23:53:22.504,25.9,417.6972,0.0,1.4677,false,A2,1.0,238.9304,2.128321,12.23003,59.44531,44.28906,161.3047,-9.75,-0.218409,TEST_COASTING
2018-06-27 23:53:22.610,25.77,418.3994,0.0,1.4677,false,A2,1.0,239.3321,2.128321,12.22637,59.44531,44.28906,161.3047,-9.75,-0.20519,TEST_COASTING
2018-06-27 23:53:22.710,27.52,419.3356,0.0,1.4677,false,A2,1.0,239.8676,2.128321,12.24949,59.36719,44.25781,160.5469,-9.75,-0.201885,TEST_COASTING
2018-06-27 23:53:22.808,26.84,420.0378,0.0,1.4677,false,A2,1.0,240.2693,2.128321,12.24491,59.36719,44.25781,160.5469,-9.75,-0.211799,TEST_COASTING
2018-06-27 23:53:22.909,26.46,420.7401,0.0,1.4677,false,A2,1.0,240.671,2.128321,12.22728,59.36719,44.25781,160.5469,-9.744488,-0.224356,TEST_COASTING
2018-06-27 23:53:23.009,26.21,421.4423,0.0,1.4677,false,A2,1.0,241.0727,2.128321,12.23896,59.4375,44.23438,159.8438,-9.741732,-0.21907,TEST_COASTING
2018-06-27 23:53:23.111,25.97,422.1445,0.0,1.4677,false,A2,1.0,241.4743,2.128321,12.2369,59.4375,44.23438,159.8438,-9.75,-0.209156,TEST_COASTING
2018-06-27 23:53:23.242,25.86,423.0807,0.0,1.4677,false,A2,1.0,242.0099,2.128321,12.2607,59.39844,44.21875,159.3047,-9.75,-0.208494,TEST_COASTING
2018-06-27 23:53:23.330,25.74,423.783,0.0,1.4677,false,A2,1.0,242.4115,2.128321,12.25132,59.39844,44.21875,159.3047,-9.75,-0.205851,TEST_COASTING
2018-06-27 23:53:23.509,25.69,424.9533,0.0,1.4677,false,A2,1.0,243.081,2.128321,12.22774,59.48438,44.23438,158.6953,-9.75,-0.20519,TEST_COASTING
2018-06-27 23:53:23.554,25.6,425.3044,0.0,1.4677,false,A2,1.0,243.2819,2.128321,12.2314,59.48438,44.23438,158.6953,-9.75,-0.206512,TEST_COASTING
2018-06-27 23:53:23.642,25.62,425.8896,0.0,1.4677,false,A2,1.0,243.6166,2.128321,12.25956,59.48438,44.23438,158.6953,-9.75,-0.211138,TEST_COASTING
2018-06-27 23:53:23.730,25.67,426.5918,0.0,1.4677,false,A2,1.0,244.0183,2.128321,12.25521,59.48438,44.23438,158.6953,-9.74311,-0.205851,TEST_COASTING
2018-06-27 23:53:23.830,25.51,427.294,0.0,1.4677,false,A2,1.0,244.4199,2.128321,12.25841,59.48438,44.16406,157.9766,-9.75,-0.202547,TEST_COASTING
2018-06-27 23:53:23.942,25.61,427.9962,0.0,1.4677,false,A2,1.0,244.8216,2.128321,12.26093,59.48438,44.16406,157.9766,-9.744488,-0.201885,TEST_COASTING
2018-06-27 23:53:24.041,25.5,428.8155,0.0,1.4677,false,A2,1.0,245.2902,2.128321,12.25452,59.51563,44.23438,157.3828,-9.75,-0.20519,TEST_COASTING
2018-06-27 23:53:24.137,25.51,429.5177,0.0,1.4677,false,A2,1.0,245.6919,2.128321,12.25566,59.51563,44.23438,157.3828,-9.75,-0.201885,TEST_COASTING
2018-06-27 23:53:24.228,25.55,430.1028,0.0,1.4677,false,A2,1.0,246.0266,2.128321,12.2678,59.51563,44.23438,157.3828,-9.75,-0.199902,TEST_COASTING
2018-06-27 23:53:24.329,25.44,430.8051,0.0,1.4677,false,A2,1.0,246.4283,2.128321,12.25612,59.39844,44.19531,156.8438,-9.75,-0.210477,TEST_COASTING
2018-06-27 23:53:24.442,25.52,431.6243,0.0,1.4677,false,A2,1.0,246.8969,2.128321,12.25383,59.39844,44.19531,156.8438,-9.75,-0.209156,TEST_COASTING
2018-06-27 23:53:24.611,25.45,432.7946,0.0,1.4677,false,A2,1.0,247.5664,2.128321,12.23232,59.41406,44.16406,156.2578,-9.74311,-0.213782,TEST_COASTING
2018-06-27 23:53:24.661,25.53,433.1457,0.0,1.4677,false,A2,1.0,247.7672,2.128321,12.26322,59.41406,44.16406,156.2578,-9.75,-0.199902,TEST_COASTING
2018-06-27 23:53:24.728,25.49,433.7309,0.0,1.4677,false,A2,1.0,248.102,2.128321,12.24056,59.41406,44.16406,156.2578,-9.748622,-0.210477,TEST_COASTING
2018-06-27 23:53:24.843,25.43,434.4332,0.0,1.4677,false,A2,1.0,248.5037,2.128321,12.24857,59.41406,44.16406,156.2578,-9.75,-0.204528,TEST_COASTING
2018-06-27 23:53:24.933,25.47,435.1354,0.0,1.4677,false,A2,1.0,248.9053,2.128321,12.2607,59.51563,44.11719,155.6563,-9.75,-0.205851,TEST_COASTING
2018-06-27 23:53:25.033,25.28,435.8376,0.0,1.4677,false,A2,1.0,249.307,2.128321,12.23003,59.51563,44.11719,155.6563,-9.75,-0.209156,TEST_COASTING
2018-06-27 23:53:25.142,25.37,436.5398,0.0,1.4677,false,A2,1.0,249.7087,2.128321,12.24743,59.50781,44.07813,155.0,-9.75,-0.211138,TEST_COASTING
2018-06-27 23:53:25.241,25.31,437.242,0.0,1.4677,false,A2,1.0,250.1104,2.128321,12.25452,59.50781,44.07813,155.0,-9.75,-0.209817,TEST_COASTING
