OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle,burning
779681.00,2019-05-25 15:32:27.681,2.44,1.17,1699.26,1.51,0.00,1.00,1.15,1.49,0.59,12.58,31.27,32.12,-0.01,-0.93,-0.13,21.00,6344.52,-55.00,1.00
779781.00,2019-05-25 15:32:27.781,2.62,1.29,1728.61,1.51,0.00,1.00,1.15,1.60,0.60,12.70,31.24,32.12,-0.01,-0.94,-0.09,21.00,6263.59,-56.00,1.00
779881.00,2019-05-25 15:32:27.881,2.79,1.40,1707.99,1.51,0.00,1.00,1.15,1.73,0.60,12.71,31.24,32.12,-0.01,-0.92,-0.13,21.00,6320.44,-55.00,1.00
779981.00,2019-05-25 15:32:27.981,2.79,1.40,1682.30,1.51,0.00,1.00,1.15,1.72,0.61,12.60,31.24,32.12,-0.01,-0.93,-0.11,21.00,6391.30,-55.00,1.00
780106.00,2019-05-25 15:32:28.106,2.94,1.52,1702.25,1.51,0.00,1.00,1.15,1.83,0.62,12.60,31.28,32.12,-0.01,-0.95,-0.11,21.00,6336.28,-55.00,1.00
780206.00,2019-05-25 15:32:28.206,3.10,1.64,1712.62,1.51,0.00,1.00,1.15,1.93,0.63,12.70,31.28,32.12,-0.01,-0.96,-0.13,21.00,6307.67,-55.00,1.00
780306.00,2019-05-25 15:32:28.306,3.25,1.76,1709.91,1.51,0.00,1.00,1.15,2.05,0.64,12.70,31.28,32.12,-0.01,-0.92,-0.09,21.00,6315.14,-55.00,1.00
780406.00,2019-05-25 15:32:28.406,3.40,1.87,1711.72,1.51,0.00,1.00,1.15,2.17,0.64,12.59,31.29,32.12,-0.01,-0.95,-0.11,21.00,6310.17,-55.00,1.00
780506.00,2019-05-25 15:32:28.506,3.54,1.99,1690.76,1.51,0.00,1.00,1.15,2.26,0.66,12.69,31.29,32.12,-0.01,-0.96,-0.11,21.00,6367.96,-55.00,1.00
780606.00,2019-05-25 15:32:28.606,3.70,2.11,1733.13,1.51,0.00,1.00,1.15,2.37,0.66,12.60,31.29,32.12,-0.01,-0.93,-0.12,21.00,6251.13,-56.00,1.00
780706.00,2019-05-25 15:32:28.706,3.81,2.22,1737.59,1.51,0.00,1.00,1.15,2.46,0.67,12.71,31.29,32.12,-0.01,-0.94,-0.11,21.00,6238.81,-56.00,1.00
780806.00,2019-05-25 15:32:28.806,3.81,2.22,1683.03,1.51,0.00,1.00,1.15,2.44,0.68,12.71,31.29,32.12,-0.01,-0.96,-0.10,21.00,6389.28,-55.00,1.00
780906.00,2019-05-25 15:32:28.906,3.91,2.34,1687.50,1.51,0.00,1.00,1.15,2.53,0.69,12.67,31.28,32.12,-0.01,-0.94,-0.10,21.00,6376.94,-55.00,1.00
781006.00,2019-05-25 15:32:29.006,4.15,2.57,1721.49,1.51,0.00,1.00,1.15,2.76,0.70,12.68,31.28,32.12,-0.01,-0.96,-0.11,21.00,6283.22,-55.00,1.00
781232.00,2019-05-25 15:32:29.232,4.44,2.81,1698.08,1.51,0.00,1.00,1.15,2.94,0.71,12.73,31.24,32.12,-0.01,-0.94,-0.10,21.00,6347.77,-55.00,1.00
781332.00,2019-05-25 15:32:29.332,4.58,2.93,1716.69,1.51,0.00,1.00,1.15,3.01,0.72,12.55,31.24,32.12,-0.01,-0.92,-0.11,21.00,6296.46,-55.00,1.00
781432.00,2019-05-25 15:32:29.432,4.71,3.04,1760.49,1.51,0.00,1.00,1.15,3.11,0.73,12.70,31.24,32.12,-0.01,-0.94,-0.15,21.00,6209.42,-56.00,1.00
781532.00,2019-05-25 15:32:29.532,4.99,3.28,1724.83,1.51,0.00,1.00,1.15,3.29,0.74,12.70,31.30,32.12,-0.01,-0.98,-0.12,21.00,6274.00,-56.00,1.00
781632.00,2019-05-25 15:32:29.632,5.14,3.39,1719.35,1.51,0.00,1.00,1.15,3.38,0.75,12.65,31.30,32.12,-0.01,-0.96,-0.10,21.00,6289.13,-55.00,1.00
782632.00,2019-05-25 15:32:30.632,5.52,4.92,1359.59,1.51,0.00,1.00,1.15,4.64,0.79,12.72,31.29,32.12,-0.01,-0.91,-0.10,17.00,6894.00,-46.00,0.00
783632.00,2019-05-25 15:32:31.632,5.26,6.44,0.00,1.51,0.00,1.00,1.15,6.07,0.79,12.72,31.27,32.12,-0.01,-0.96,-0.11,17.00,6894.00,-46.00,0.00
784632.00,2019-05-25 15:32:32.632,5.03,7.84,0.00,1.51,0.00,1.00,1.15,7.40,0.79,12.75,31.28,32.12,-0.01,-0.96,-0.10,17.00,6894.00,-46.00,0.00
785712.00,2019-05-25 15:32:33.712,4.80,9.25,0.00,1.51,0.00,1.00,1.15,8.72,0.79,12.63,31.28,32.12,-0.01,-0.95,-0.11,17.00,6894.00,-46.00,0.00
786827.00,2019-05-25 15:32:34.827,4.55,10.77,0.00,1.51,0.00,1.00,1.15,10.15,0.79,12.77,31.29,32.12,-0.01,-0.93,-0.11,17.00,6894.00,-46.00,0.00
787950.00,2019-05-25 15:32:35.950,4.28,12.05,0.00,1.51,0.00,1.00,1.15,11.37,0.79,12.77,31.30,32.31,-0.01,-0.94,-0.10,17.00,6894.00,-46.00,0.00
789068.00,2019-05-25 15:32:37.068,3.93,13.34,0.00,1.51,0.00,1.00,1.15,12.58,0.79,12.65,31.30,32.31,-0.01,-0.91,-0.10,17.00,6894.00,-46.00,0.00
790186.00,2019-05-25 15:32:38.186,3.75,14.51,0.00,1.51,0.00,1.00,1.15,13.69,0.79,12.79,31.26,32.40,-0.01,-0.93,-0.11,17.00,6894.00,-46.00,0.00
791305.00,2019-05-25 15:32:39.305,3.56,15.57,0.00,1.51,0.00,1.00,1.15,14.68,0.79,12.78,31.30,32.48,-0.01,-0.92,-0.10,17.00,6894.00,-46.00,0.00
792423.00,2019-05-25 15:32:40.423,3.28,16.62,0.00,1.51,0.00,1.00,1.15,15.67,0.79,12.76,31.29,32.48,-0.01,-0.95,-0.10,17.00,6894.00,-46.00,0.00
793541.00,2019-05-25 15:32:41.541,2.99,17.56,0.00,1.51,0.00,1.00,1.15,16.56,0.79,12.65,31.31,32.59,-0.01,-0.95,-0.11,17.00,6894.00,-46.00,0.00
794541.00,2019-05-25 15:32:42.541,2.65,18.37,0.00,1.51,0.00,1.00,1.15,17.33,0.79,12.77,31.33,32.58,-0.01,-0.93,-0.11,17.00,6894.00,-46.00,0.00
795541.00,2019-05-25 15:32:43.541,2.50,19.08,0.00,1.51,0.00,1.00,1.15,17.99,0.79,12.80,31.28,32.66,-0.01,-0.94,-0.11,17.00,6894.00,-46.00,0.00
796541.00,2019-05-25 15:32:44.541,2.29,19.66,0.00,1.51,0.00,1.00,1.15,18.54,0.79,12.66,31.31,32.66,-0.01,-0.91,-0.10,17.00,6894.00,-46.00,0.00
797541.00,2019-05-25 15:32:45.541,2.15,20.25,0.00,1.51,0.00,1.00,1.15,19.10,0.79,12.78,31.33,32.70,-0.01,-0.88,-0.11,17.00,6894.00,-46.00,0.00
798049.00,2019-05-25 15:32:46.049,1.98,20.60,0.00,1.51,0.00,1.00,1.15,19.43,0.79,12.76,31.31,32.70,-0.01,-0.93,-0.11,21.00,6894.00,-46.00,1.00
798149.00,2019-05-25 15:32:46.149,1.98,20.60,0.00,1.51,1.00,1.00,1.15,19.43,0.79,9.84,31.31,32.70,-0.01,-0.98,-0.11,23.00,6894.00,-46.00,1.00
798249.00,2019-05-25 15:32:46.249,1.95,20.72,0.00,1.51,1.00,1.00,1.15,19.54,0.79,11.46,31.31,32.70,-0.01,-0.93,-0.13,23.00,6894.00,-46.00,1.00
798349.00,2019-05-25 15:32:46.349,1.95,20.72,7.60,1.51,1.00,1.00,1.15,19.39,0.80,10.90,31.35,32.78,-0.01,-0.93,-0.14,23.00,6894.00,-20.00,1.00
798449.00,2019-05-25 15:32:46.449,1.89,20.83,1200.14,1.51,0.00,1.00,1.15,19.34,0.80,12.55,31.35,32.78,-0.01,-0.94,-0.10,21.00,6894.00,-41.00,1.00
798549.00,2019-05-25 15:32:46.549,1.89,20.83,1496.20,1.32,0.00,1.00,1.15,19.05,0.81,12.63,31.28,32.78,-0.01,-0.92,-0.11,21.00,6894.00,-50.00,1.00
798649.00,2019-05-25 15:32:46.649,1.86,20.95,1651.41,0.80,0.00,1.00,1.15,19.02,0.82,12.67,31.28,32.78,-0.01,-0.91,-0.12,21.00,6476.46,-54.00,1.00
798749.00,2019-05-25 15:32:46.749,1.86,20.95,1616.95,1.29,0.00,1.00,1.15,18.88,0.83,12.67,31.28,32.78,-0.01,-0.92,-0.11,21.00,6571.51,-54.00,1.00
798849.00,2019-05-25 15:32:46.849,1.86,20.95,1633.52,1.51,0.00,1.00,1.15,18.62,0.84,12.69,31.29,32.78,-0.01,-0.92,-0.11,21.00,6525.81,-54.00,1.00
798949.00,2019-05-25 15:32:46.949,1.96,21.07,1690.43,1.51,0.00,1.00,1.15,18.59,0.84,12.55,31.29,32.78,-0.01,-0.91,-0.11,21.00,6368.88,-55.00,1.00
799143.00,2019-05-25 15:32:47.143,2.07,21.18,1613.38,1.51,0.00,1.00,1.15,18.31,0.86,12.69,31.24,32.78,-0.01,-0.93,-0.11,21.00,6581.34,-54.00,1.00
799243.00,2019-05-25 15:32:47.243,2.18,21.30,1616.47,1.51,0.00,1.00,1.15,18.28,0.87,12.53,31.24,32.78,-0.01,-0.92,-0.12,21.00,6572.83,-54.00,1.00
799343.00,2019-05-25 15:32:47.343,2.18,21.30,1635.55,1.51,0.00,1.00,1.15,18.16,0.87,12.70,31.24,32.78,-0.01,-0.92,-0.12,21.00,6520.22,-54.00,1.00
799443.00,2019-05-25 15:32:47.443,2.31,21.42,1615.77,1.51,0.00,1.00,1.15,18.01,0.89,12.70,31.27,32.78,-0.01,-0.93,-0.10,21.00,6574.75,-54.00,1.00
799543.00,2019-05-25 15:32:47.543,2.31,21.42,1655.79,1.51,0.00,1.00,1.15,17.89,0.89,12.57,31.27,32.78,-0.01,-0.96,-0.13,21.00,6464.40,-54.00,1.00
799643.00,2019-05-25 15:32:47.643,2.46,21.53,1655.20,1.51,0.00,1.00,1.15,17.88,0.90,12.57,31.27,32.78,-0.01,-0.89,-0.11,21.00,6466.03,-54.00,1.00
799743.00,2019-05-25 15:32:47.743,2.61,21.65,1590.84,1.51,0.00,1.00,1.15,17.74,0.91,12.72,31.31,32.78,-0.01,-0.93,-0.10,21.00,6643.51,-53.00,1.00
799843.00,2019-05-25 15:32:47.843,2.61,21.65,1640.71,1.51,0.00,1.00,1.15,17.62,0.92,12.59,31.31,32.78,-0.01,-0.91,-0.11,21.00,6505.97,-54.00,1.00
799943.00,2019-05-25 15:32:47.943,2.77,21.77,1638.85,1.51,0.00,1.00,1.15,17.49,0.93,12.59,31.30,32.78,-0.01,-0.92,-0.10,21.00,6511.10,-54.00,1.00
800043.00,2019-05-25 15:32:48.043,2.89,21.89,1625.44,1.51,0.00,1.00,1.15,17.48,0.93,12.68,31.30,32.78,-0.01,-0.94,-0.10,21.00,6548.08,-54.00,1.00
800273.00,2019-05-25 15:32:48.273,3.00,22.00,1602.80,1.51,0.00,1.00,1.15,17.24,0.95,12.58,31.28,32.78,-0.01,-0.91,-0.11,21.00,6610.52,-53.00,1.00
800373.00,2019-05-25 15:32:48.373,3.06,22.12,1607.16,1.51,0.00,1.00,1.15,17.22,0.96,12.73,31.28,32.78,-0.01,-0.90,-0.10,21.00,6598.50,-53.00,1.00
800473.00,2019-05-25 15:32:48.473,3.15,22.24,1639.19,1.51,0.00,1.00,1.15,17.10,0.97,12.67,31.28,32.78,-0.01,-0.95,-0.10,21.00,6510.18,-54.00,1.00
800573.00,2019-05-25 15:32:48.573,3.27,22.35,1595.96,1.51,0.00,1.00,1.15,17.09,0.97,12.59,31.30,32.78,-0.01,-0.98,-0.11,21.00,6629.39,-53.00,1.00
800673.00,2019-05-25 15:32:48.673,3.41,22.47,1645.64,1.51,0.00,1.00,1.15,17.08,0.98,12.71,31.30,32.78,-0.01,-0.94,-0.10,21.00,6492.39,-54.00,1.00
800773.00,2019-05-25 15:32:48.773,3.41,22.47,1646.07,1.51,0.00,1.00,1.15,16.87,0.99,12.72,31.30,32.78,-0.01,-0.96,-0.12,21.00,6491.20,-54.00,1.00
800873.00,2019-05-25 15:32:48.873,3.55,22.59,1679.80,1.51,0.00,1.00,1.15,16.86,1.00,12.58,31.30,32.78,-0.01,-0.95,-0.11,21.00,6398.18,-55.00,1.00
800973.00,2019-05-25 15:32:48.973,3.68,22.70,1669.52,1.51,0.00,1.00,1.15,16.76,1.01,12.70,31.30,32.78,-0.01,-0.90,-0.10,21.00,6426.54,-55.00,1.00
801073.00,2019-05-25 15:32:49.073,3.79,22.82,1669.12,1.51,0.00,1.00,1.15,16.75,1.02,12.75,31.29,32.78,-0.01,-0.91,-0.11,21.00,6427.62,-55.00,1.00
801173.00,2019-05-25 15:32:49.173,3.90,22.94,1699.16,1.51,0.00,1.00,1.15,16.74,1.02,12.56,31.29,32.78,-0.01,-0.97,-0.10,21.00,6344.79,-55.00,1.00
801402.00,2019-05-25 15:32:49.402,4.25,23.29,1681.83,1.51,0.00,1.00,1.15,16.62,1.04,12.74,31.31,32.78,-0.01,-0.95,-0.13,21.00,6392.60,-55.00,1.00
801502.00,2019-05-25 15:32:49.502,4.36,23.41,1693.60,1.51,0.00,1.00,1.15,16.61,1.05,12.70,31.31,32.78,-0.01,-0.94,-0.10,21.00,6360.13,-55.00,1.00
801602.00,2019-05-25 15:32:49.602,4.48,23.52,1697.62,1.51,0.00,1.00,1.15,16.60,1.06,12.71,31.31,32.78,-0.01,-0.95,-0.12,21.00,6349.03,-55.00,1.00
801702.00,2019-05-25 15:32:49.702,4.59,23.64,1709.69,1.51,0.00,1.00,1.15,16.50,1.07,12.72,31.27,32.78,-0.01,-0.91,-0.13,21.00,6315.75,-55.00,1.00
801802.00,2019-05-25 15:32:49.802,4.74,23.76,1690.31,1.51,0.00,1.00,1.15,16.50,1.07,12.58,31.27,32.78,-0.01,-0.95,-0.13,21.00,6369.21,-55.00,1.00
801902.00,2019-05-25 15:32:49.902,4.87,23.88,1693.74,1.51,0.00,1.00,1.15,16.40,1.08,12.59,31.27,32.78,-0.01,-0.97,-0.12,21.00,6359.73,-55.00,1.00
802902.00,2019-05-25 15:32:50.902,5.18,25.40,1555.73,1.51,0.00,1.00,1.15,16.78,1.13,12.74,31.30,32.78,-0.01,-0.96,-0.11,17.00,6740.31,-53.00,0.00
803902.00,2019-05-25 15:32:51.902,5.02,26.80,0.00,1.51,0.00,1.00,1.15,17.71,1.13,12.74,31.31,32.78,-0.01,-0.92,-0.11,17.00,6740.31,-53.00,0.00
804902.00,2019-05-25 15:32:52.902,4.73,28.21,0.00,1.51,0.00,1.00,1.15,18.64,1.13,12.76,31.21,32.78,-0.01,-0.95,-0.10,17.00,6740.31,-53.00,0.00
805902.00,2019-05-25 15:32:53.902,4.45,29.38,0.00,1.51,0.00,1.00,1.15,19.41,1.13,12.78,31.28,32.78,-0.01,-0.95,-0.10,17.00,6740.31,-53.00,0.00
807008.00,2019-05-25 15:32:55.008,4.09,30.66,0.00,1.51,0.00,1.00,1.15,20.26,1.13,12.77,31.35,33.01,-0.01,-0.95,-0.11,17.00,6740.31,-53.00,0.00
808126.00,2019-05-25 15:32:56.126,3.66,31.83,0.00,1.51,0.00,1.00,1.15,21.04,1.13,12.76,31.31,32.98,-0.01,-0.92,-0.11,17.00,6740.31,-53.00,0.00
809244.00,2019-05-25 15:32:57.244,3.37,33.00,0.00,1.51,0.00,1.00,1.15,21.81,1.13,12.63,31.26,33.07,-0.01,-0.94,-0.11,17.00,6740.31,-53.00,0.00
810362.00,2019-05-25 15:32:58.362,3.11,33.94,0.00,1.51,0.00,1.00,1.15,22.43,1.13,12.78,31.31,33.14,-0.01,-0.94,-0.11,17.00,6740.31,-53.00,0.00
811362.00,2019-05-25 15:32:59.362,2.84,34.76,0.00,1.51,0.00,1.00,1.15,22.97,1.13,12.78,31.33,33.10,-0.01,-0.94,-0.11,17.00,6740.31,-53.00,0.00
812362.00,2019-05-25 15:33:00.362,2.59,35.46,0.00,1.51,0.00,1.00,1.15,23.44,1.13,12.66,31.30,33.20,-0.01,-0.91,-0.12,17.00,6740.31,-53.00,0.00
813362.00,2019-05-25 15:33:01.362,2.32,36.16,0.00,1.51,0.00,1.00,1.15,23.90,1.13,12.81,31.22,33.28,-0.01,-0.93,-0.11,17.00,6740.31,-53.00,0.00
814362.00,2019-05-25 15:33:02.362,2.16,36.75,0.00,1.51,0.00,1.00,1.15,24.29,1.13,12.80,31.22,33.26,-0.01,-0.91,-0.11,17.00,6740.31,-53.00,0.00
814906.00,2019-05-25 15:33:02.906,1.97,37.10,0.00,1.51,0.00,1.00,1.15,24.52,1.13,12.64,31.28,33.39,-0.01,-0.94,-0.11,21.00,6740.31,-53.00,1.00
815006.00,2019-05-25 15:33:03.006,1.97,37.10,0.00,1.51,1.00,1.00,1.15,24.52,1.13,9.91,31.28,33.39,-0.01,-1.12,-0.14,23.00,6740.31,-53.00,1.00
815106.00,2019-05-25 15:33:03.106,1.89,37.22,0.00,1.51,1.00,1.00,1.15,24.60,1.13,11.62,31.22,33.38,-0.01,-0.95,-0.12,23.00,6740.31,-53.00,1.00
815206.00,2019-05-25 15:33:03.206,1.89,37.22,9.72,1.51,1.00,1.00,1.15,24.46,1.13,9.99,31.22,33.38,-0.01,-0.90,-0.15,23.00,6894.00,-20.00,1.00
815306.00,2019-05-25 15:33:03.306,1.89,37.22,967.73,1.51,1.00,1.00,1.15,24.33,1.14,11.54,31.22,33.38,-0.01,-0.92,-0.14,23.00,6894.00,-37.00,1.00
815406.00,2019-05-25 15:33:03.406,1.85,37.33,1393.13,1.51,0.00,1.00,1.15,24.27,1.15,12.53,31.30,33.35,-0.01,-0.91,-0.10,21.00,6894.00,-47.00,1.00
815506.00,2019-05-25 15:33:03.506,1.85,37.33,1622.83,0.82,0.00,1.00,1.15,24.02,1.16,12.57,31.30,33.35,-0.01,-0.91,-0.11,21.00,6555.29,-54.00,1.00
815606.00,2019-05-25 15:33:03.606,1.84,37.45,1695.30,1.45,0.00,1.00,1.15,23.98,1.16,12.60,31.30,33.35,-0.01,-0.93,-0.13,21.00,6355.45,-55.00,1.00
815706.00,2019-05-25 15:33:03.706,1.84,37.45,1656.15,1.51,0.00,1.00,1.15,23.86,1.17,12.68,31.28,33.35,-0.01,-0.92,-0.11,21.00,6463.39,-54.00,1.00
815806.00,2019-05-25 15:33:03.806,2.00,37.57,1648.44,1.51,0.00,1.00,1.15,23.69,1.18,12.48,31.28,33.35,-0.01,-0.88,-0.11,21.00,6484.66,-54.00,1.00
815961.00,2019-05-25 15:33:03.961,2.18,37.69,1696.04,1.51,0.00,1.00,1.15,23.54,1.19,12.65,31.31,33.35,-0.01,-0.91,-0.11,21.00,6353.40,-55.00,1.00
816061.00,2019-05-25 15:33:04.061,2.18,37.69,1675.63,1.51,0.00,1.00,1.15,23.42,1.20,12.68,31.31,33.35,-0.01,-0.93,-0.12,21.00,6409.69,-55.00,1.00
816161.00,2019-05-25 15:33:04.161,2.38,37.80,1643.41,1.51,0.00,1.00,1.15,23.27,1.21,12.66,31.31,33.35,-0.01,-0.94,-0.11,21.00,6498.54,-54.00,1.00
816261.00,2019-05-25 15:33:04.261,2.38,37.80,1649.30,1.51,0.00,1.00,1.15,23.16,1.22,12.54,31.26,33.46,-0.01,-0.94,-0.11,21.00,6482.28,-54.00,1.00
816361.00,2019-05-25 15:33:04.361,2.58,37.92,1678.25,1.51,0.00,1.00,1.15,23.01,1.23,12.71,31.26,33.46,-0.01,-0.94,-0.09,21.00,6402.45,-55.00,1.00
816461.00,2019-05-25 15:33:04.461,2.76,38.04,1640.08,1.51,0.00,1.00,1.15,22.97,1.23,12.68,31.26,33.46,-0.01,-0.90,-0.10,21.00,6507.71,-54.00,1.00
816561.00,2019-05-25 15:33:04.561,2.93,38.15,1676.47,1.51,0.00,1.00,1.15,22.93,1.24,12.57,31.29,33.46,-0.01,-0.90,-0.12,21.00,6407.37,-55.00,1.00
816661.00,2019-05-25 15:33:04.661,2.93,38.15,1626.15,1.51,0.00,1.00,1.15,22.72,1.25,12.56,31.29,33.46,-0.01,-0.93,-0.13,21.00,6546.13,-54.00,1.00
816761.00,2019-05-25 15:33:04.761,3.10,38.27,1625.99,1.51,0.00,1.00,1.15,22.68,1.26,12.69,31.31,33.52,-0.01,-0.96,-0.12,21.00,6546.56,-54.00,1.00
816861.00,2019-05-25 15:33:04.861,3.25,38.39,1672.19,1.51,0.00,1.00,1.15,22.64,1.26,12.69,31.31,33.52,-0.01,-0.94,-0.12,21.00,6419.16,-55.00,1.00
817086.00,2019-05-25 15:33:05.086,3.58,38.62,1677.31,1.51,0.00,1.00,1.15,22.37,1.29,12.54,31.26,33.52,-0.01,-0.91,-0.13,21.00,6405.04,-55.00,1.00
817186.00,2019-05-25 15:33:05.186,3.73,38.74,1655.54,1.51,0.00,1.00,1.15,22.34,1.29,12.63,31.26,33.52,-0.01,-0.92,-0.12,21.00,6465.09,-54.00,1.00
817286.00,2019-05-25 15:33:05.286,3.86,38.86,1656.06,1.51,0.00,1.00,1.15,22.30,1.30,12.67,31.26,33.52,-0.01,-0.92,-0.13,21.00,6463.64,-54.00,1.00
817386.00,2019-05-25 15:33:05.386,3.97,38.97,1693.22,1.51,0.00,1.00,1.15,22.17,1.31,12.69,31.26,33.50,-0.01,-0.97,-0.10,21.00,6361.18,-55.00,1.00
817486.00,2019-05-25 15:33:05.486,4.12,39.09,1642.04,1.51,0.00,1.00,1.15,22.14,1.32,12.69,31.26,33.50,-0.01,-0.97,-0.11,21.00,6502.32,-54.00,1.00
817586.00,2019-05-25 15:33:05.586,4.24,39.21,1631.81,1.51,0.00,1.00,1.15,22.10,1.32,12.57,31.26,33.50,-0.01,-0.96,-0.12,21.00,6530.52,-54.00,1.00
817686.00,2019-05-25 15:33:05.686,4.40,39.32,1692.17,1.51,0.00,1.00,1.15,21.98,1.33,12.57,31.30,33.45,-0.01,-0.93,-0.12,21.00,6364.08,-55.00,1.00
817786.00,2019-05-25 15:33:05.786,4.54,39.44,1696.09,1.51,0.00,1.00,1.15,21.95,1.34,12.71,31.30,33.45,-0.01,-0.95,-0.10,21.00,6353.27,-55.00,1.00
817886.00,2019-05-25 15:33:05.886,4.79,39.67,1699.31,1.51,0.00,1.00,1.15,21.89,1.35,12.54,31.35,33.48,-0.01,-0.94,-0.12,21.00,6344.39,-55.00,1.00
817986.00,2019-05-25 15:33:05.986,4.89,39.79,1669.03,1.51,0.00,1.00,1.15,21.86,1.36,12.71,31.35,33.48,-0.01,-0.96,-0.12,21.00,6427.88,-55.00,1.00
818211.00,2019-05-25 15:33:06.211,5.22,40.14,1702.85,1.51,0.00,1.00,1.15,21.78,1.37,12.70,31.31,33.51,-0.01,-0.93,-0.10,21.00,6334.62,-55.00,1.00
819337.00,2019-05-25 15:33:07.337,5.50,41.90,1834.61,1.51,0.00,1.00,1.15,22.05,1.42,12.63,31.26,33.51,-0.01,-0.93,-0.10,17.00,6243.49,-61.00,0.00
820456.00,2019-05-25 15:33:08.456,5.49,43.54,0.00,1.51,0.00,1.00,1.15,22.91,1.42,12.73,31.23,33.50,-0.01,-0.93,-0.11,17.00,6243.49,-61.00,0.00
821574.00,2019-05-25 15:33:09.574,5.65,45.29,0.00,1.51,0.00,1.00,1.15,23.83,1.42,12.76,31.26,33.58,-0.01,-0.92,-0.11,17.00,6243.49,-61.00,0.00
822689.00,2019-05-25 15:33:10.689,4.47,46.93,0.00,1.51,0.00,1.00,1.15,24.70,1.42,12.72,31.27,33.57,-0.01,15.11,7.33,17.00,6243.49,-61.00,0.00
823807.00,2019-05-25 15:33:11.807,0.00,46.93,0.00,1.51,0.00,1.00,1.15,24.70,1.42,12.76,31.27,33.66,-0.01,15.25,8.72,17.00,6243.49,-61.00,0.00
824916.00,2019-05-25 15:33:12.916,0.00,46.93,0.00,1.51,0.00,1.00,1.15,24.70,1.42,12.63,31.30,33.70,-0.01,10.72,12.23,17.00,6243.49,-61.00,0.00
825916.00,2019-05-25 15:33:13.916,0.00,46.93,0.00,1.51,0.00,1.00,1.15,24.70,1.42,12.74,31.28,33.77,-0.01,11.74,10.38,17.00,6243.49,-61.00,0.00
826916.00,2019-05-25 15:33:14.916,0.00,46.93,0.00,1.51,0.00,1.00,1.15,24.70,1.42,12.63,31.29,33.76,-0.01,3.26,3.76,17.00,6243.49,-61.00,0.00
827916.00,2019-05-25 15:33:15.916,0.00,46.93,0.00,1.51,0.00,1.00,1.15,24.70,1.42,12.79,31.27,33.80,-0.01,3.26,3.76,17.00,6243.49,-61.00,0.00
828916.00,2019-05-25 15:33:16.916,0.00,46.93,0.00,1.51,0.00,1.00,1.15,24.70,1.42,12.65,31.27,33.91,-0.01,3.27,3.77,17.00,6243.49,-61.00,0.00
829916.00,2019-05-25 15:33:17.916,0.00,46.93,0.00,1.51,0.00,1.00,1.15,24.70,1.42,12.80,31.26,33.86,-0.01,3.25,3.77,17.00,6243.49,-61.00,0.00
830916.00,2019-05-25 15:33:18.916,0.00,46.93,0.00,1.51,0.00,1.00,1.15,24.70,1.42,12.80,31.26,33.98,-0.01,3.26,3.77,17.00,6243.49,-61.00,0.00
831916.00,2019-05-25 15:33:19.916,0.00,46.93,0.00,1.51,0.00,1.00,1.15,24.70,1.42,12.65,31.30,34.09,-0.01,3.27,3.77,17.00,6243.49,-61.00,0.00
832916.00,2019-05-25 15:33:20.916,0.00,46.93,0.00,1.51,0.00,1.00,1.15,24.70,1.42,12.81,31.33,34.04,-0.01,3.29,3.76,17.00,6243.49,-61.00,0.00
833916.00,2019-05-25 15:33:21.916,0.00,46.93,0.00,1.51,0.00,1.00,1.15,24.70,1.42,12.82,31.36,34.09,-0.01,3.28,3.76,17.00,6243.49,-61.00,0.00
834947.00,2019-05-25 15:33:22.947,0.00,46.93,0.00,1.51,0.00,1.00,1.15,24.70,1.42,12.82,31.28,34.02,-0.01,3.28,3.76,17.00,6243.49,-61.00,0.00
836059.00,2019-05-25 15:33:24.059,0.00,46.93,0.00,1.51,0.00,1.00,1.15,24.70,1.42,12.68,31.30,34.12,-0.01,3.27,3.76,17.00,6243.49,-61.00,0.00
837059.00,2019-05-25 15:33:25.059,0.00,46.93,0.00,1.51,0.00,1.00,1.15,24.70,1.42,12.80,31.33,34.09,-0.01,3.24,3.74,17.00,6243.49,-61.00,0.00
838059.00,2019-05-25 15:33:26.059,0.00,46.93,0.00,1.51,0.00,1.00,1.15,24.70,1.42,12.81,31.29,34.16,-0.01,3.26,3.74,17.00,6243.49,-61.00,0.00
839059.00,2019-05-25 15:33:27.059,0.00,46.93,0.00,1.51,0.00,1.00,1.15,24.70,1.42,12.68,31.31,34.18,-0.01,3.24,3.74,17.00,6243.49,-61.00,0.00
840059.00,2019-05-25 15:33:28.059,0.00,46.93,0.00,1.51,0.00,1.00,1.15,24.70,1.42,12.67,31.27,34.16,-0.01,3.24,3.73,17.00,6243.49,-61.00,0.00
