OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle,burning
292153.00,2019-05-24 14:48:04.153,27.85,1870.45,3032.68,1.35,0.00,2.00,1.00,191.21,7.29,12.19,66.97,95.05,-0.01,-0.61,-0.04,21.00,5405.40,-89.00,1.00
292253.00,2019-05-24 14:48:04.253,27.94,1871.15,2935.06,1.27,0.00,2.00,1.00,190.88,7.30,12.22,66.91,95.05,-0.01,-0.63,-0.01,21.00,5366.40,-87.00,1.00
292353.00,2019-05-24 14:48:04.353,28.10,1871.97,3104.47,1.29,0.00,2.00,1.00,190.70,7.31,12.20,66.91,95.05,-0.01,-0.60,-0.01,21.00,5405.40,-90.00,1.00
292453.00,2019-05-24 14:48:04.453,28.19,1872.79,3122.72,1.28,0.00,2.00,1.00,190.40,7.33,12.20,66.91,95.05,-0.01,-0.61,-0.02,21.00,5405.40,-91.00,1.00
292578.00,2019-05-24 14:48:04.578,28.45,1873.73,2993.12,1.28,0.00,2.00,1.00,190.10,7.34,12.20,66.91,95.15,-0.01,-0.61,-0.02,21.00,5401.27,-88.00,1.00
292678.00,2019-05-24 14:48:04.678,28.52,1874.55,3122.40,1.26,0.00,2.00,1.00,189.92,7.35,12.23,66.91,95.15,-0.01,-0.62,0.00,21.00,5405.40,-91.00,1.00
292778.00,2019-05-24 14:48:04.778,28.79,1875.37,3142.10,1.26,0.00,2.00,1.00,189.62,7.37,12.19,66.91,95.15,-0.01,-0.69,-0.01,21.00,5405.40,-91.00,1.00
292878.00,2019-05-24 14:48:04.878,28.84,1876.18,3124.76,1.28,0.00,2.00,1.00,189.31,7.38,12.20,66.87,95.15,-0.01,-0.60,0.01,21.00,5405.40,-91.00,1.00
292978.00,2019-05-24 14:48:04.978,29.09,1877.00,3100.45,1.28,0.00,2.00,1.00,189.14,7.39,12.21,66.87,95.15,-0.01,-0.64,-0.03,21.00,5405.40,-90.00,1.00
293078.00,2019-05-24 14:48:05.078,29.26,1877.82,3186.74,1.25,0.00,2.00,1.00,188.84,7.41,12.17,66.87,95.15,-0.01,-0.59,-0.00,21.00,5405.40,-92.00,1.00
293178.00,2019-05-24 14:48:05.178,29.36,1878.64,3115.91,1.20,0.00,2.00,1.00,188.66,7.42,12.22,66.90,95.10,-0.01,-0.61,-0.03,21.00,5405.40,-91.00,1.00
293278.00,2019-05-24 14:48:05.278,29.53,1879.46,3137.91,1.28,0.00,2.00,1.00,188.36,7.43,12.19,66.90,95.10,-0.01,-0.60,0.02,21.00,5405.40,-91.00,1.00
293378.00,2019-05-24 14:48:05.378,29.77,1880.28,3201.45,1.26,0.00,2.00,1.00,188.06,7.45,12.22,67.01,95.03,-0.01,-0.60,-0.01,21.00,5405.40,-92.00,1.00
293478.00,2019-05-24 14:48:05.478,29.80,1881.10,3157.98,1.29,0.00,2.00,1.00,187.89,7.46,12.20,67.01,95.03,-0.01,-0.63,-0.03,21.00,5405.40,-91.00,1.00
293703.00,2019-05-24 14:48:05.703,30.17,1882.97,3244.73,1.22,0.00,2.00,1.00,187.32,7.49,12.20,66.97,95.13,-0.01,-0.61,0.00,21.00,5405.40,-93.00,1.00
293803.00,2019-05-24 14:48:05.803,30.36,1883.91,3278.06,1.26,0.00,2.00,1.00,187.04,7.50,12.22,66.97,95.13,-0.01,-0.62,-0.02,21.00,5405.40,-94.00,1.00
293903.00,2019-05-24 14:48:05.903,30.47,1884.73,3262.02,1.28,0.00,2.00,1.00,186.74,7.52,12.16,66.97,95.13,-0.01,-0.60,-0.00,21.00,5405.40,-93.00,1.00
294003.00,2019-05-24 14:48:06.003,30.68,1885.55,3252.83,1.26,0.00,2.00,1.00,186.45,7.53,12.21,67.03,95.13,-0.01,-0.64,-0.02,21.00,5405.40,-93.00,1.00
294103.00,2019-05-24 14:48:06.103,30.90,1886.48,3322.63,1.24,0.00,2.00,1.00,186.29,7.54,12.22,67.03,95.13,-0.01,-0.58,-0.04,21.00,5405.40,-94.00,1.00
294203.00,2019-05-24 14:48:06.203,31.11,1887.30,3334.72,1.23,0.00,2.00,1.00,186.00,7.56,12.15,67.03,95.13,-0.01,-0.62,-0.04,21.00,5405.40,-95.00,1.00
294303.00,2019-05-24 14:48:06.303,31.16,1888.24,3295.62,1.28,0.00,2.00,1.00,185.73,7.57,12.20,67.03,95.13,-0.01,-0.62,-0.04,21.00,5405.40,-94.00,1.00
294403.00,2019-05-24 14:48:06.403,31.36,1889.06,3354.86,1.24,0.00,2.00,1.00,185.44,7.59,12.23,67.03,95.13,-0.01,-0.60,-0.02,21.00,5405.40,-95.00,1.00
294503.00,2019-05-24 14:48:06.503,31.55,1890.00,3339.92,1.18,0.00,2.00,1.00,185.16,7.60,12.22,67.11,95.20,-0.01,-0.64,0.01,21.00,5405.40,-95.00,1.00
294603.00,2019-05-24 14:48:06.603,31.61,1890.81,3448.28,1.24,0.00,2.00,1.00,185.00,7.61,12.21,67.11,95.20,-0.01,-0.61,-0.02,21.00,5405.40,-97.00,1.00
294835.00,2019-05-24 14:48:06.835,32.09,1892.92,3381.52,1.22,0.00,2.00,1.00,184.35,7.65,12.20,67.27,95.20,-0.01,-0.64,0.02,21.00,5405.40,-95.00,1.00
294935.00,2019-05-24 14:48:06.935,32.28,1893.86,3450.75,1.24,0.00,2.00,1.00,184.08,7.66,12.20,67.27,95.20,-0.01,-0.61,-0.02,21.00,5405.40,-97.00,1.00
295035.00,2019-05-24 14:48:07.035,32.33,1894.68,3463.60,1.23,0.00,2.00,1.00,183.80,7.68,12.21,67.27,95.20,-0.01,-0.64,-0.03,21.00,5405.40,-97.00,1.00
295135.00,2019-05-24 14:48:07.135,32.47,1895.61,3521.02,1.17,0.00,2.00,1.00,183.53,7.69,12.22,67.43,95.08,-0.01,-0.60,-0.05,21.00,5413.82,-98.00,1.00
295235.00,2019-05-24 14:48:07.235,32.67,1896.55,3456.02,1.22,0.00,2.00,1.00,183.38,7.70,12.20,67.43,95.08,-0.01,-0.60,-0.05,21.00,5405.40,-97.00,1.00
295335.00,2019-05-24 14:48:07.335,32.95,1897.49,3548.83,1.26,0.00,2.00,1.00,183.11,7.72,12.23,67.43,95.08,-0.01,-0.61,-0.03,21.00,5424.95,-98.00,1.00
295435.00,2019-05-24 14:48:07.435,33.14,1898.42,3518.03,1.21,0.00,2.00,1.00,182.84,7.74,12.20,67.69,95.23,-0.01,-0.60,-0.01,21.00,5412.62,-98.00,1.00
295535.00,2019-05-24 14:48:07.535,33.25,1899.36,3552.82,1.17,0.00,2.00,1.00,182.58,7.75,12.22,67.69,95.23,-0.01,-0.64,-0.03,21.00,5426.55,-98.00,1.00
295635.00,2019-05-24 14:48:07.635,33.41,1900.29,3551.24,1.20,0.00,2.00,1.00,182.31,7.77,12.21,67.84,95.30,-0.01,-0.59,-0.02,21.00,5425.92,-98.00,1.00
296635.00,2019-05-24 14:48:08.635,33.65,1909.66,1592.69,1.51,0.00,2.00,1.00,180.76,7.87,12.22,68.84,95.33,-0.01,-0.62,-0.03,17.00,5857.54,-53.00,0.00
297635.00,2019-05-24 14:48:09.635,33.57,1918.90,0.00,1.51,0.00,2.00,1.00,181.13,7.89,12.22,69.42,95.52,-0.01,-0.62,0.00,17.00,5987.59,-50.00,0.00
298635.00,2019-05-24 14:48:10.635,33.36,1928.27,0.00,1.51,0.00,2.00,1.00,182.02,7.89,12.25,69.70,95.64,-0.01,-0.62,-0.02,17.00,5987.59,-50.00,0.00
299635.00,2019-05-24 14:48:11.635,33.27,1937.51,0.00,1.51,0.00,2.00,1.00,182.89,7.89,12.26,69.98,95.78,-0.01,-0.61,-0.03,17.00,5987.59,-50.00,0.00
300635.00,2019-05-24 14:48:12.635,33.07,1946.64,0.00,1.51,0.00,2.00,1.00,183.75,7.89,12.26,69.97,95.95,-0.01,-0.59,-0.02,17.00,5987.59,-50.00,0.00
301643.00,2019-05-24 14:48:13.643,32.84,1955.89,0.00,1.51,0.00,2.00,1.00,184.62,7.89,12.27,69.70,96.03,-0.01,-0.58,-0.02,17.00,5987.59,-50.00,0.00
302684.00,2019-05-24 14:48:14.684,32.57,1965.37,0.00,1.51,0.00,2.00,1.00,185.52,7.89,12.27,69.48,96.25,-0.01,-0.57,-0.00,17.00,5987.59,-50.00,0.00
303802.00,2019-05-24 14:48:15.802,32.19,1975.43,0.00,1.51,0.00,2.00,1.00,186.47,7.89,12.25,69.26,96.34,-0.01,-0.63,-0.02,17.00,5987.59,-50.00,0.00
304920.00,2019-05-24 14:48:16.920,31.75,1985.26,0.00,1.51,0.00,2.00,1.00,187.40,7.89,12.11,69.12,96.42,-0.01,-0.59,-0.00,17.00,5987.59,-50.00,0.00
305920.00,2019-05-24 14:48:17.920,31.37,1994.04,0.00,1.51,0.00,2.00,1.00,188.23,7.89,12.26,68.88,96.52,-0.01,-0.58,-0.01,17.00,5987.59,-50.00,0.00
306920.00,2019-05-24 14:48:18.920,31.32,2002.70,0.00,1.51,0.00,2.00,1.00,189.04,7.89,12.13,68.79,96.70,-0.01,-0.60,-0.03,17.00,5987.59,-50.00,0.00
307920.00,2019-05-24 14:48:19.920,31.56,2011.48,0.00,1.51,0.00,2.00,1.00,189.87,7.89,12.28,68.69,96.80,-0.01,-0.63,0.02,17.00,5987.59,-50.00,0.00
308920.00,2019-05-24 14:48:20.920,32.02,2020.37,0.00,1.51,0.00,2.00,1.00,190.71,7.89,12.27,68.66,96.86,-0.01,-0.61,-0.01,17.00,5987.59,-50.00,0.00
309920.00,2019-05-24 14:48:21.920,32.10,2029.27,0.00,1.51,0.00,2.00,1.00,191.55,7.89,12.28,68.72,96.94,-0.01,-0.62,-0.04,17.00,5987.59,-50.00,0.00
310920.00,2019-05-24 14:48:22.920,31.23,2038.04,0.00,1.51,0.00,2.00,1.00,192.38,7.89,12.26,68.78,96.95,-0.01,-0.58,-0.02,17.00,5987.59,-50.00,0.00
311920.00,2019-05-24 14:48:23.920,29.84,2046.47,0.00,1.51,0.00,2.00,1.00,193.17,7.89,12.10,68.87,97.05,-0.01,-0.59,-0.03,17.00,5987.59,-50.00,0.00
312920.00,2019-05-24 14:48:24.920,29.32,2054.55,0.00,1.51,0.00,2.00,1.00,193.94,7.89,12.28,68.79,97.02,-0.01,-0.61,0.01,17.00,5987.59,-50.00,0.00
313920.00,2019-05-24 14:48:25.920,29.37,2062.74,0.00,1.51,0.00,2.00,1.00,194.71,7.89,12.11,68.76,97.05,-0.01,-0.64,-0.01,17.00,5987.59,-50.00,0.00
314986.00,2019-05-24 14:48:26.986,29.53,2071.52,0.00,1.51,0.00,2.00,1.00,195.54,7.89,12.28,68.64,97.05,-0.01,-0.61,-0.02,17.00,5987.59,-50.00,0.00
316104.00,2019-05-24 14:48:28.104,29.72,2080.64,0.00,1.51,0.00,2.00,1.00,196.40,7.89,12.28,68.57,97.09,-0.01,-0.60,-0.01,17.00,5987.59,-50.00,0.00
317225.00,2019-05-24 14:48:29.225,29.66,2089.89,0.00,1.51,0.00,2.00,1.00,197.27,7.89,12.14,68.46,97.09,-0.01,-0.59,-0.02,17.00,5987.59,-50.00,0.00
318343.00,2019-05-24 14:48:30.343,29.54,2099.14,0.00,1.51,0.00,2.00,1.00,198.15,7.89,12.26,68.37,97.07,-0.01,-0.61,-0.00,17.00,5987.59,-50.00,0.00
319343.00,2019-05-24 14:48:31.343,29.43,2107.33,0.00,1.51,0.00,2.00,1.00,198.92,7.89,12.27,68.32,97.09,-0.01,-0.60,-0.02,17.00,5987.59,-50.00,0.00
320343.00,2019-05-24 14:48:32.343,29.27,2115.40,0.00,1.51,0.00,2.00,1.00,199.68,7.89,12.26,68.28,97.09,-0.01,-0.57,-0.02,17.00,5987.59,-50.00,0.00
321343.00,2019-05-24 14:48:33.343,28.96,2123.48,0.00,1.51,0.00,2.00,1.00,200.44,7.89,12.29,68.23,97.14,-0.01,-0.61,-0.01,17.00,5987.59,-50.00,0.00
322343.00,2019-05-24 14:48:34.343,28.67,2131.44,0.00,1.51,0.00,2.00,1.00,201.20,7.89,12.13,68.12,97.13,-0.01,-0.60,-0.02,17.00,5987.59,-50.00,0.00
323343.00,2019-05-24 14:48:35.343,28.08,2139.28,0.00,1.51,0.00,2.00,1.00,201.94,7.89,12.26,67.99,96.98,-0.01,-0.64,0.01,17.00,5987.59,-50.00,0.00
324343.00,2019-05-24 14:48:36.343,27.30,2147.00,0.00,1.51,0.00,2.00,1.00,202.66,7.89,12.12,67.95,97.03,-0.01,-0.60,-0.02,17.00,5987.59,-50.00,0.00
325343.00,2019-05-24 14:48:37.343,26.78,2154.49,0.00,1.51,0.00,2.00,1.00,203.37,7.89,12.26,67.79,97.00,-0.01,-0.61,0.03,17.00,5987.59,-50.00,0.00
326343.00,2019-05-24 14:48:38.343,26.50,2161.87,0.00,1.51,0.00,2.00,1.00,204.07,7.89,12.29,67.81,96.98,-0.01,-0.57,0.04,17.00,5987.59,-50.00,0.00
327343.00,2019-05-24 14:48:39.343,26.10,2169.12,0.00,1.51,0.00,2.00,1.00,204.75,7.89,12.29,67.69,96.89,-0.01,-0.58,0.00,17.00,5987.59,-50.00,0.00
328397.00,2019-05-24 14:48:40.397,26.23,2176.73,0.00,1.51,0.00,2.00,1.00,205.47,7.89,12.13,67.63,96.77,-0.01,-0.58,-0.03,17.00,5987.59,-50.00,0.00
329518.00,2019-05-24 14:48:41.518,26.17,2184.92,0.00,1.51,0.00,2.00,1.00,206.24,7.89,12.26,67.50,96.81,-0.01,-0.61,-0.02,17.00,5987.59,-50.00,0.00
330636.00,2019-05-24 14:48:42.636,25.90,2193.00,0.00,1.51,0.00,2.00,1.00,207.01,7.89,12.27,67.48,96.70,-0.01,-0.57,-0.01,17.00,5987.59,-50.00,0.00
331754.00,2019-05-24 14:48:43.754,25.63,2200.96,0.00,1.51,0.00,2.00,1.00,207.76,7.89,12.13,67.36,96.66,-0.01,-0.65,-0.01,17.00,5987.59,-50.00,0.00
332872.00,2019-05-24 14:48:44.872,25.27,2208.80,0.00,1.51,0.00,2.00,1.00,208.50,7.89,12.15,67.34,96.56,-0.01,-0.59,-0.01,17.00,5987.59,-50.00,0.00
333990.00,2019-05-24 14:48:45.990,25.05,2216.64,0.00,1.51,0.00,2.00,1.00,209.24,7.89,12.28,67.24,96.56,-0.01,-0.62,-0.01,17.00,5987.59,-50.00,0.00
335111.00,2019-05-24 14:48:47.111,24.91,2224.36,0.00,1.51,0.00,2.00,1.00,209.97,7.89,12.26,67.22,96.45,-0.01,-0.60,-0.01,17.00,5987.59,-50.00,0.00
336229.00,2019-05-24 14:48:48.229,24.46,2232.09,0.00,1.51,0.00,2.00,1.00,210.70,7.89,12.14,67.20,96.38,-0.01,-0.61,-0.01,17.00,5987.59,-50.00,0.00
337229.00,2019-05-24 14:48:49.229,24.20,2238.76,0.00,1.51,0.00,2.00,1.00,211.33,7.89,12.26,67.17,96.42,-0.01,-0.63,-0.01,17.00,5987.59,-50.00,0.00
338229.00,2019-05-24 14:48:50.229,23.83,2245.43,0.00,1.51,0.00,2.00,1.00,211.96,7.89,12.26,67.08,96.25,-0.01,-0.60,-0.01,17.00,5987.59,-50.00,0.00
339229.00,2019-05-24 14:48:51.229,23.51,2251.98,0.00,1.51,0.00,2.00,1.00,212.57,7.89,12.29,67.01,96.25,-0.01,-0.59,-0.02,17.00,5987.59,-50.00,0.00
340229.00,2019-05-24 14:48:52.229,23.31,2258.54,0.00,1.51,0.00,2.00,1.00,213.19,7.89,12.27,66.95,96.18,-0.01,-0.57,-0.00,17.00,5987.59,-50.00,0.00
341229.00,2019-05-24 14:48:53.229,23.09,2264.97,0.00,1.51,0.00,2.00,1.00,213.80,7.89,12.16,66.88,96.10,-0.01,-0.60,-0.01,17.00,5987.59,-50.00,0.00
342229.00,2019-05-24 14:48:54.229,22.89,2271.29,0.00,1.51,0.00,2.00,1.00,214.40,7.89,12.13,66.94,95.99,-0.01,-0.59,-0.01,17.00,5987.59,-50.00,0.00
343229.00,2019-05-24 14:48:55.229,22.77,2277.61,0.00,1.51,0.00,2.00,1.00,214.99,7.89,12.26,66.91,95.90,-0.01,-0.62,-0.00,17.00,5987.59,-50.00,0.00
344229.00,2019-05-24 14:48:56.229,22.81,2283.93,0.00,1.51,0.00,2.00,1.00,215.59,7.89,12.15,66.82,95.86,-0.01,-0.59,-0.02,17.00,5987.59,-50.00,0.00
345229.00,2019-05-24 14:48:57.229,22.80,2290.25,0.00,1.51,0.00,2.00,1.00,216.19,7.89,12.28,66.82,95.79,-0.01,-0.60,-0.00,17.00,5987.59,-50.00,0.00
346297.00,2019-05-24 14:48:58.297,23.07,2297.16,0.00,1.51,0.00,2.00,1.00,216.84,7.89,12.28,66.73,95.84,-0.01,-0.60,-0.00,17.00,5987.59,-50.00,0.00
347417.00,2019-05-24 14:48:59.417,23.53,2304.42,0.00,1.51,0.00,2.00,1.00,217.52,7.89,12.28,66.80,95.66,-0.01,-0.58,-0.02,17.00,5987.59,-50.00,0.00
348532.00,2019-05-24 14:49:00.532,23.75,2311.67,0.00,1.51,0.00,2.00,1.00,218.21,7.89,12.12,66.68,95.65,-0.01,-0.61,-0.01,17.00,5987.59,-50.00,0.00
349647.00,2019-05-24 14:49:01.647,23.99,2319.16,0.00,1.51,0.00,2.00,1.00,218.92,7.89,12.27,66.68,95.59,-0.01,-0.58,-0.01,17.00,5987.59,-50.00,0.00
350768.00,2019-05-24 14:49:02.768,23.97,2326.65,0.00,1.51,0.00,2.00,1.00,219.62,7.89,12.28,66.68,95.53,-0.01,-0.62,-0.01,17.00,5987.59,-50.00,0.00
351886.00,2019-05-24 14:49:03.886,23.87,2334.03,0.00,1.51,0.00,2.00,1.00,220.32,7.89,12.12,66.57,95.38,-0.01,-0.57,-0.01,17.00,5987.59,-50.00,0.00
353004.00,2019-05-24 14:49:05.004,23.74,2341.40,0.00,1.51,0.00,2.00,1.00,221.01,7.89,12.12,66.54,95.33,-0.01,-0.62,-0.01,17.00,5987.59,-50.00,0.00
354117.00,2019-05-24 14:49:06.117,23.70,2348.77,0.00,1.51,0.00,2.00,1.00,221.71,7.89,12.25,66.48,95.23,-0.01,-0.59,-0.01,17.00,5987.59,-50.00,0.00
355117.00,2019-05-24 14:49:07.117,23.49,2355.33,0.00,1.51,0.00,2.00,1.00,222.33,7.89,12.27,66.47,95.18,-0.01,-0.59,-0.02,17.00,5987.59,-50.00,0.00
356117.00,2019-05-24 14:49:08.117,23.35,2361.76,0.00,1.51,0.00,2.00,1.00,222.94,7.89,12.28,66.55,95.14,-0.01,-0.60,-0.02,17.00,5987.59,-50.00,0.00
357117.00,2019-05-24 14:49:09.117,23.07,2368.20,0.00,1.51,0.00,2.00,1.00,223.54,7.89,12.12,66.45,95.07,-0.01,-0.62,-0.02,17.00,5987.59,-50.00,0.00
358117.00,2019-05-24 14:49:10.117,22.93,2374.52,0.00,1.51,0.00,2.00,1.00,224.14,7.89,12.29,66.47,95.00,-0.01,-0.60,-0.02,17.00,5987.59,-50.00,0.00
359117.00,2019-05-24 14:49:11.117,22.74,2380.96,0.00,1.51,0.00,2.00,1.00,224.75,7.89,12.29,66.42,94.84,-0.01,-0.60,-0.01,17.00,5987.59,-50.00,0.00
360117.00,2019-05-24 14:49:12.117,22.57,2387.16,0.00,1.51,0.00,2.00,1.00,225.33,7.89,12.12,66.43,94.84,-0.01,-0.52,-0.00,17.00,5987.59,-50.00,0.00
361117.00,2019-05-24 14:49:13.117,22.35,2393.48,0.00,1.51,0.00,2.00,1.00,225.93,7.89,12.26,66.35,94.69,-0.01,-0.18,0.26,17.00,5987.59,-50.00,0.00
362117.00,2019-05-24 14:49:14.117,21.74,2399.56,0.00,1.51,0.00,2.00,1.00,226.50,7.89,12.27,66.29,94.64,-0.01,1.77,2.81,17.00,5987.59,-50.00,0.00
363117.00,2019-05-24 14:49:15.117,18.55,2405.07,0.00,1.51,0.00,2.00,1.00,227.02,7.89,12.26,66.38,94.59,-0.01,5.59,6.52,17.00,5987.59,-50.00,0.00
364179.00,2019-05-24 14:49:16.179,12.77,2409.28,0.00,1.51,0.00,2.00,1.00,227.42,7.89,12.25,66.27,94.55,-0.01,5.47,6.50,17.00,5987.59,-50.00,0.00
365291.00,2019-05-24 14:49:17.291,6.62,2411.85,0.00,1.51,0.00,1.00,1.00,227.66,7.89,12.08,66.27,94.45,-0.01,5.46,6.42,17.00,5987.59,-50.00,0.00
366409.00,2019-05-24 14:49:18.409,0.00,2412.56,0.00,1.51,0.00,1.00,1.00,227.73,7.89,12.25,66.27,94.43,-0.01,4.84,6.33,17.00,5987.59,-50.00,0.00
367522.00,2019-05-24 14:49:19.522,0.00,2412.56,0.00,1.51,0.00,1.00,1.00,227.73,7.89,12.24,66.28,94.24,-0.01,-0.64,-0.09,17.00,5987.59,-50.00,0.00
367872.00,2019-05-24 14:49:19.872,0.00,2412.56,0.00,1.51,0.00,1.00,1.00,227.73,7.89,12.26,66.24,94.25,-0.01,-0.66,-0.04,21.00,5987.59,-50.00,1.00
367972.00,2019-05-24 14:49:19.972,0.00,2412.56,0.00,1.51,1.00,1.00,1.00,227.73,7.89,9.94,66.24,94.25,-0.01,-0.59,-0.10,23.00,5987.59,-50.00,1.00
368072.00,2019-05-24 14:49:20.072,0.00,2412.56,1.69,1.51,1.00,1.00,1.00,227.57,7.90,10.49,66.21,94.27,-0.01,-0.72,-0.11,23.00,6006.00,-20.00,1.00
368172.00,2019-05-24 14:49:20.172,0.00,2412.56,751.46,1.51,1.00,1.00,1.00,227.41,7.90,11.19,66.21,94.27,-0.01,-0.59,-0.09,23.00,6006.00,-33.00,1.00
368272.00,2019-05-24 14:49:20.272,0.00,2412.56,1283.38,1.51,0.00,1.00,1.00,227.26,7.91,11.38,66.21,94.27,-0.01,-0.61,-0.04,21.00,6006.00,-43.00,1.00
368372.00,2019-05-24 14:49:20.372,0.00,2412.56,1931.47,1.51,0.00,1.00,1.00,226.97,7.92,12.12,66.20,94.27,-0.01,-0.63,-0.02,21.00,5478.06,-66.00,1.00
368472.00,2019-05-24 14:49:20.472,0.00,2412.56,1924.31,1.51,0.00,1.00,1.00,226.82,7.92,11.96,66.20,94.27,-0.01,-0.61,-0.03,21.00,5475.19,-65.00,1.00
368653.00,2019-05-24 14:49:20.653,0.00,2412.56,1771.17,1.40,0.00,1.00,1.00,226.39,7.94,12.14,66.17,94.27,-0.01,-0.62,-0.01,21.00,5413.87,-56.00,1.00
368753.00,2019-05-24 14:49:20.753,1.23,2412.67,1788.96,1.41,0.00,1.00,1.00,226.26,7.94,12.16,66.17,94.27,-0.01,-0.66,-0.03,21.00,5421.00,-58.00,1.00
368853.00,2019-05-24 14:49:20.853,1.23,2412.67,1820.31,1.46,0.00,1.00,1.00,225.97,7.95,12.12,66.17,94.27,-0.01,-0.58,-0.03,21.00,5433.55,-59.00,1.00
368953.00,2019-05-24 14:49:20.953,1.23,2412.67,1783.11,1.39,0.00,1.00,1.00,225.83,7.96,12.17,66.23,94.20,-0.01,-0.66,-0.02,21.00,5418.66,-58.00,1.00
369053.00,2019-05-24 14:49:21.053,1.37,2412.79,1765.33,1.40,0.00,1.00,1.00,225.55,7.97,12.15,66.23,94.20,-0.01,-0.65,-0.03,21.00,5411.54,-56.00,1.00
369153.00,2019-05-24 14:49:21.153,1.37,2412.79,1770.38,1.42,0.00,1.00,1.00,225.41,7.97,12.17,66.23,94.20,-0.01,-0.63,-0.05,21.00,5413.56,-56.00,1.00
369253.00,2019-05-24 14:49:21.253,1.78,2412.91,1772.68,1.41,0.00,1.00,1.00,225.14,7.98,12.17,66.27,94.20,-0.01,-0.64,-0.03,21.00,5414.48,-56.00,1.00
369353.00,2019-05-24 14:49:21.353,1.78,2412.91,1771.98,1.43,0.00,1.00,1.00,224.99,7.99,12.17,66.27,94.20,-0.01,-0.63,-0.03,21.00,5414.20,-56.00,1.00
369453.00,2019-05-24 14:49:21.453,2.13,2413.02,1769.55,1.36,0.00,1.00,1.00,224.72,8.00,12.16,66.10,94.23,-0.01,-0.64,-0.03,21.00,5413.23,-56.00,1.00
369553.00,2019-05-24 14:49:21.553,2.44,2413.14,1768.22,1.39,0.00,1.00,1.00,224.59,8.00,12.16,66.10,94.23,-0.01,-0.62,-0.04,21.00,5412.69,-56.00,1.00
369653.00,2019-05-24 14:49:21.653,2.44,2413.14,1761.18,1.38,0.00,1.00,1.00,224.31,8.01,12.16,66.10,94.23,-0.01,-0.62,-0.03,21.00,5409.88,-56.00,1.00
369784.00,2019-05-24 14:49:21.784,2.73,2413.26,1756.47,1.38,0.00,1.00,1.00,224.04,8.02,12.18,66.17,94.16,-0.01,-0.65,-0.04,21.00,5407.99,-56.00,1.00
369884.00,2019-05-24 14:49:21.884,2.99,2413.37,1758.11,1.36,0.00,1.00,1.00,223.91,8.03,12.19,66.17,94.16,-0.01,-0.61,-0.03,21.00,5408.65,-56.00,1.00
369984.00,2019-05-24 14:49:21.984,3.23,2413.49,1785.10,1.38,0.00,1.00,1.00,223.78,8.03,12.17,66.17,94.16,-0.01,-0.62,-0.02,21.00,5419.46,-58.00,1.00
370084.00,2019-05-24 14:49:22.084,3.46,2413.61,1763.67,1.37,0.00,1.00,1.00,223.51,8.04,12.20,66.19,94.10,-0.01,-0.63,-0.03,21.00,5410.87,-56.00,1.00
370184.00,2019-05-24 14:49:22.184,3.69,2413.73,1744.03,1.36,0.00,1.00,1.00,223.38,8.05,12.19,66.19,94.10,-0.01,-0.63,-0.02,21.00,5419.73,-56.00,1.00
370284.00,2019-05-24 14:49:22.284,3.90,2413.84,1736.36,1.33,0.00,1.00,1.00,223.11,8.06,12.16,66.19,94.10,-0.01,-0.63,-0.03,21.00,5438.16,-56.00,1.00
370384.00,2019-05-24 14:49:22.384,4.07,2413.96,1737.59,1.35,0.00,1.00,1.00,222.98,8.07,12.21,66.15,94.10,-0.01,-0.61,-0.01,21.00,5435.20,-56.00,1.00
370484.00,2019-05-24 14:49:22.484,4.24,2414.08,1749.60,1.36,0.00,1.00,1.00,222.72,8.08,12.17,66.15,94.10,-0.01,-0.66,-0.03,21.00,5406.35,-56.00,1.00
370584.00,2019-05-24 14:49:22.584,4.41,2414.19,1750.39,1.33,0.00,1.00,1.00,222.59,8.08,12.21,66.20,94.13,-0.01,-0.63,-0.03,21.00,5405.56,-56.00,1.00
370684.00,2019-05-24 14:49:22.684,4.75,2414.43,1759.09,1.31,0.00,1.00,1.00,222.33,8.09,12.17,66.20,94.13,-0.01,-0.62,-0.03,21.00,5409.04,-56.00,1.00
370916.00,2019-05-24 14:49:22.916,5.20,2414.78,1764.32,1.32,0.00,1.00,1.00,221.95,8.11,12.20,66.20,94.13,-0.01,-0.60,-0.03,21.00,5411.13,-56.00,1.00
371016.00,2019-05-24 14:49:23.016,5.34,2414.90,1749.63,1.31,0.00,1.00,1.00,221.69,8.12,12.19,66.20,94.13,-0.01,-0.62,-0.03,21.00,5406.29,-56.00,1.00
371116.00,2019-05-24 14:49:23.116,5.49,2415.01,1761.29,1.31,0.00,1.00,1.00,221.56,8.12,12.21,66.20,94.13,-0.01,-0.64,-0.02,21.00,5409.92,-56.00,1.00
371216.00,2019-05-24 14:49:23.216,5.77,2415.25,1751.93,1.35,0.00,1.00,1.00,221.45,8.13,12.18,66.14,94.13,-0.01,-0.63,-0.02,21.00,5406.17,-56.00,1.00
371316.00,2019-05-24 14:49:23.316,5.92,2415.36,1738.70,1.30,0.00,1.00,1.00,221.18,8.14,12.22,66.14,94.13,-0.01,-0.64,-0.02,21.00,5432.54,-56.00,1.00
