OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle,burning
911973.00,2019-05-27 15:32:31.973,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.79,52.02,49.81,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
913073.00,2019-05-27 15:32:33.073,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.81,51.94,49.80,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
914173.00,2019-05-27 15:32:34.173,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.65,51.89,49.74,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
915273.00,2019-05-27 15:32:35.273,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.81,51.94,49.84,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
916373.00,2019-05-27 15:32:36.373,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.78,51.91,49.77,-0.01,-0.65,-0.04,1.00,6894.00,-48.00,0.00
917373.00,2019-05-27 15:32:37.373,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.65,51.85,49.65,-0.01,-0.62,-0.05,1.00,6894.00,-48.00,0.00
918373.00,2019-05-27 15:32:38.373,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.77,51.94,49.66,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
919373.00,2019-05-27 15:32:39.373,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.79,51.91,49.65,-0.01,-0.66,-0.05,1.00,6894.00,-48.00,0.00
920373.00,2019-05-27 15:32:40.373,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.65,51.99,49.59,-0.01,-0.66,-0.05,1.00,6894.00,-48.00,0.00
921373.00,2019-05-27 15:32:41.373,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.64,51.95,49.51,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
922373.00,2019-05-27 15:32:42.373,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.67,51.98,49.48,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
923373.00,2019-05-27 15:32:43.373,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.78,51.95,49.51,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
924373.00,2019-05-27 15:32:44.373,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.64,51.99,49.53,-0.01,-0.66,-0.05,1.00,6894.00,-48.00,0.00
925373.00,2019-05-27 15:32:45.373,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.63,51.99,49.54,-0.01,-0.66,-0.05,1.00,6894.00,-48.00,0.00
926373.00,2019-05-27 15:32:46.373,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.65,52.11,49.58,-0.01,-0.66,-0.05,1.00,6894.00,-48.00,0.00
927373.00,2019-05-27 15:32:47.373,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.79,52.10,49.52,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
928463.00,2019-05-27 15:32:48.463,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.64,52.06,49.48,-0.01,-0.65,-0.05,1.00,6894.00,-48.00,0.00
929463.00,2019-05-27 15:32:49.463,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,52.05,49.41,-0.01,-0.65,-0.05,1.00,6894.00,-48.00,0.00
930463.00,2019-05-27 15:32:50.463,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.77,52.05,49.41,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
931463.00,2019-05-27 15:32:51.463,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.77,52.10,49.39,-0.01,-0.64,-0.06,1.00,6894.00,-48.00,0.00
932463.00,2019-05-27 15:32:52.463,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.66,52.13,49.45,-0.01,-0.62,-0.05,1.00,6894.00,-48.00,0.00
933463.00,2019-05-27 15:32:53.463,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.66,52.10,49.38,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
934463.00,2019-05-27 15:32:54.463,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,52.09,49.40,-0.01,-0.65,-0.05,1.00,6894.00,-48.00,0.00
935463.00,2019-05-27 15:32:55.463,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.81,52.07,49.30,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
936463.00,2019-05-27 15:32:56.463,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.79,52.06,49.34,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
937463.00,2019-05-27 15:32:57.463,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.79,52.10,49.40,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
938463.00,2019-05-27 15:32:58.463,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.78,52.11,49.35,-0.01,-0.62,-0.05,1.00,6894.00,-48.00,0.00
939463.00,2019-05-27 15:32:59.463,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.67,52.10,49.35,-0.01,-0.62,-0.05,1.00,6894.00,-48.00,0.00
940557.00,2019-05-27 15:33:00.557,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.65,52.13,49.27,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
941557.00,2019-05-27 15:33:01.557,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.81,52.10,49.20,-0.01,-0.61,-0.05,1.00,6894.00,-48.00,0.00
942557.00,2019-05-27 15:33:02.557,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.79,52.06,49.20,-0.01,-0.61,-0.05,1.00,6894.00,-48.00,0.00
943557.00,2019-05-27 15:33:03.557,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.79,52.06,49.17,-0.01,-0.62,-0.06,1.00,6894.00,-48.00,0.00
944557.00,2019-05-27 15:33:04.557,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,52.11,49.14,-0.01,-0.66,-0.05,1.00,6894.00,-48.00,0.00
945557.00,2019-05-27 15:33:05.557,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.81,52.17,49.17,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
946557.00,2019-05-27 15:33:06.557,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.78,52.16,49.14,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
947557.00,2019-05-27 15:33:07.557,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.78,52.15,49.13,-0.01,-0.61,-0.05,1.00,6894.00,-48.00,0.00
948557.00,2019-05-27 15:33:08.557,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.65,52.23,49.10,-0.01,-0.62,-0.05,1.00,6894.00,-48.00,0.00
949557.00,2019-05-27 15:33:09.557,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.64,52.11,49.19,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
950557.00,2019-05-27 15:33:10.557,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.79,52.22,49.09,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
951558.00,2019-05-27 15:33:11.558,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.81,52.20,49.15,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
952658.00,2019-05-27 15:33:12.658,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.64,52.29,49.09,-0.01,-0.66,-0.05,1.00,6894.00,-48.00,0.00
953758.00,2019-05-27 15:33:13.758,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,52.24,49.05,-0.01,-0.65,-0.05,1.00,6894.00,-48.00,0.00
954858.00,2019-05-27 15:33:14.858,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.79,52.15,49.09,-0.01,-0.65,-0.05,1.00,6894.00,-48.00,0.00
955959.00,2019-05-27 15:33:15.959,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.81,52.17,48.99,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
957059.00,2019-05-27 15:33:17.059,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.65,52.27,49.04,-0.01,-0.65,-0.06,1.00,6894.00,-48.00,0.00
958159.00,2019-05-27 15:33:18.159,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.79,52.24,49.08,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
959159.00,2019-05-27 15:33:19.159,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,52.27,49.06,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
960159.00,2019-05-27 15:33:20.159,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.65,52.30,49.05,-0.01,-0.67,-0.05,1.00,6894.00,-48.00,0.00
961159.00,2019-05-27 15:33:21.159,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.65,52.29,49.06,-0.01,-0.64,-0.06,1.00,6894.00,-48.00,0.00
962159.00,2019-05-27 15:33:22.159,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.78,52.38,49.13,-0.01,-0.64,-0.06,1.00,6894.00,-48.00,0.00
963159.00,2019-05-27 15:33:23.159,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.79,52.36,49.04,-0.01,-0.62,-0.05,1.00,6894.00,-48.00,0.00
964159.00,2019-05-27 15:33:24.159,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,52.35,49.03,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
965159.00,2019-05-27 15:33:25.159,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.67,52.38,49.04,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
966159.00,2019-05-27 15:33:26.159,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.65,52.40,48.97,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
967159.00,2019-05-27 15:33:27.159,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.81,52.34,49.01,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
968159.00,2019-05-27 15:33:28.159,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.78,52.35,48.88,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
969159.00,2019-05-27 15:33:29.159,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.77,52.40,48.94,-0.01,-0.61,-0.05,1.00,6894.00,-48.00,0.00
970247.00,2019-05-27 15:33:30.247,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,52.34,48.88,-0.01,-0.65,-0.05,1.00,6894.00,-48.00,0.00
971247.00,2019-05-27 15:33:31.247,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,52.41,48.92,-0.01,-0.65,-0.05,1.00,6894.00,-48.00,0.00
972247.00,2019-05-27 15:33:32.247,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.79,52.42,48.90,-0.01,-0.62,-0.05,1.00,6894.00,-48.00,0.00
973247.00,2019-05-27 15:33:33.247,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,52.43,48.88,-0.01,-0.63,-0.06,1.00,6894.00,-48.00,0.00
974247.00,2019-05-27 15:33:34.247,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,52.38,48.97,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
975247.00,2019-05-27 15:33:35.247,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.79,52.34,48.88,-0.01,-0.65,-0.05,1.00,6894.00,-48.00,0.00
976248.00,2019-05-27 15:33:36.248,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.78,52.40,48.88,-0.01,-0.65,-0.05,1.00,6894.00,-48.00,0.00
977248.00,2019-05-27 15:33:37.248,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,52.33,48.84,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
978248.00,2019-05-27 15:33:38.248,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,52.48,48.80,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
979248.00,2019-05-27 15:33:39.248,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,52.43,48.88,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
980248.00,2019-05-27 15:33:40.248,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.64,52.48,48.90,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
981249.00,2019-05-27 15:33:41.249,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.67,52.53,48.92,-0.01,-0.65,-0.05,1.00,6894.00,-48.00,0.00
982349.00,2019-05-27 15:33:42.349,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.79,52.55,48.85,-0.01,-0.61,-0.05,1.00,6894.00,-48.00,0.00
983449.00,2019-05-27 15:33:43.449,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.79,52.55,48.83,-0.01,-0.65,-0.05,1.00,6894.00,-48.00,0.00
984543.00,2019-05-27 15:33:44.543,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.63,52.50,48.81,-0.01,-0.65,-0.05,1.00,6894.00,-48.00,0.00
985642.00,2019-05-27 15:33:45.642,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.81,52.60,48.77,-0.01,-0.62,-0.05,1.00,6894.00,-48.00,0.00
986742.00,2019-05-27 15:33:46.742,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.77,52.52,48.81,-0.01,-0.65,-0.05,1.00,6894.00,-48.00,0.00
987842.00,2019-05-27 15:33:47.842,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.67,52.61,48.72,-0.01,-0.62,-0.05,1.00,6894.00,-48.00,0.00
988942.00,2019-05-27 15:33:48.942,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.78,52.56,48.76,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
989942.00,2019-05-27 15:33:49.942,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.79,52.56,48.79,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
990942.00,2019-05-27 15:33:50.942,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,52.58,48.80,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
991942.00,2019-05-27 15:33:51.942,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.63,52.63,48.78,-0.01,-0.61,-0.05,1.00,6894.00,-48.00,0.00
992942.00,2019-05-27 15:33:52.942,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.63,52.63,48.73,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
993942.00,2019-05-27 15:33:53.942,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,52.67,48.73,-0.01,-0.67,-0.05,1.00,6894.00,-48.00,0.00
994942.00,2019-05-27 15:33:54.942,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.79,52.61,48.73,-0.01,-0.65,-0.05,1.00,6894.00,-48.00,0.00
995942.00,2019-05-27 15:33:55.942,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.79,52.66,48.73,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
996942.00,2019-05-27 15:33:56.942,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.78,52.67,48.68,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
997942.00,2019-05-27 15:33:57.942,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.77,52.74,48.71,-0.01,-0.61,-0.05,1.00,6894.00,-48.00,0.00
998942.00,2019-05-27 15:33:58.942,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.79,52.66,48.74,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
999942.00,2019-05-27 15:33:59.942,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.77,52.63,48.61,-0.01,-0.67,-0.05,1.00,6894.00,-48.00,0.00
1001037.00,2019-05-27 15:34:01.037,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.78,52.65,48.55,-0.01,-0.61,-0.05,1.00,6894.00,-48.00,0.00
1002137.00,2019-05-27 15:34:02.137,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.66,52.73,48.64,-0.01,-0.66,-0.05,1.00,6894.00,-48.00,0.00
1003237.00,2019-05-27 15:34:03.237,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,52.70,48.55,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
1004337.00,2019-05-27 15:34:04.337,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.78,52.68,48.64,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
1005437.00,2019-05-27 15:34:05.437,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.66,52.70,48.55,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
1006537.00,2019-05-27 15:34:06.537,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.77,52.70,48.59,-0.01,-0.63,-0.06,1.00,6894.00,-48.00,0.00
1007637.00,2019-05-27 15:34:07.637,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.81,52.72,48.53,-0.01,-0.65,-0.05,1.00,6894.00,-48.00,0.00
1008737.00,2019-05-27 15:34:08.737,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.64,52.68,48.53,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
1009837.00,2019-05-27 15:34:09.837,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.79,52.77,48.51,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
1010931.00,2019-05-27 15:34:10.931,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,52.63,48.48,-0.01,-0.65,-0.05,1.00,6894.00,-48.00,0.00
1012030.00,2019-05-27 15:34:12.030,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.66,52.74,48.48,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
1013130.00,2019-05-27 15:34:13.130,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.79,52.70,48.46,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
1014130.00,2019-05-27 15:34:14.130,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.78,52.76,48.48,-0.01,-0.65,-0.05,1.00,6894.00,-48.00,0.00
1015130.00,2019-05-27 15:34:15.130,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.79,52.68,48.45,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
1016130.00,2019-05-27 15:34:16.130,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.77,52.66,48.34,-0.01,-0.61,-0.05,1.00,6894.00,-48.00,0.00
1017130.00,2019-05-27 15:34:17.130,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.78,52.72,48.41,-0.01,-0.62,-0.05,1.00,6894.00,-48.00,0.00
1018130.00,2019-05-27 15:34:18.130,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.65,52.70,48.41,-0.01,-0.64,-0.06,1.00,6894.00,-48.00,0.00
1019131.00,2019-05-27 15:34:19.131,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.66,52.68,48.34,-0.01,-0.68,-0.05,1.00,6894.00,-48.00,0.00
1020131.00,2019-05-27 15:34:20.131,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,52.66,48.28,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
1021131.00,2019-05-27 15:34:21.131,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.79,52.63,48.30,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
1022131.00,2019-05-27 15:34:22.131,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.78,52.70,48.30,-0.01,-0.61,-0.05,1.00,6894.00,-48.00,0.00
1023131.00,2019-05-27 15:34:23.131,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,52.70,48.30,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
1024131.00,2019-05-27 15:34:24.131,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.81,52.66,48.21,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
1025220.00,2019-05-27 15:34:25.220,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.77,52.65,48.27,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
1026320.00,2019-05-27 15:34:26.320,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.81,52.66,48.16,-0.01,-0.65,-0.05,1.00,6894.00,-48.00,0.00
1027420.00,2019-05-27 15:34:27.420,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.64,52.63,48.12,-0.01,-0.61,-0.05,1.00,6894.00,-48.00,0.00
1028520.00,2019-05-27 15:34:28.520,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,52.78,48.16,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
1029620.00,2019-05-27 15:34:29.620,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,52.79,48.19,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
1030720.00,2019-05-27 15:34:30.720,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.64,52.70,48.16,-0.01,-0.65,-0.05,1.00,6894.00,-48.00,0.00
1031720.00,2019-05-27 15:34:31.720,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.81,52.79,48.19,-0.01,-0.62,-0.05,1.00,6894.00,-48.00,0.00
1032720.00,2019-05-27 15:34:32.720,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,52.83,48.19,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
1033720.00,2019-05-27 15:34:33.720,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.79,52.74,48.21,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
1034720.00,2019-05-27 15:34:34.720,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.79,52.79,48.19,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
1035720.00,2019-05-27 15:34:35.720,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.78,52.81,48.12,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
1036720.00,2019-05-27 15:34:36.720,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.66,52.73,48.05,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
1037720.00,2019-05-27 15:34:37.720,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.79,52.78,48.03,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
1038720.00,2019-05-27 15:34:38.720,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,52.72,48.10,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
1039720.00,2019-05-27 15:34:39.720,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.81,52.83,48.19,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
1040720.00,2019-05-27 15:34:40.720,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,52.85,48.16,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
1041720.00,2019-05-27 15:34:41.720,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,52.92,48.13,-0.01,-0.65,-0.05,1.00,6894.00,-48.00,0.00
1042803.00,2019-05-27 15:34:42.803,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.77,52.92,48.08,-0.01,-0.65,-0.06,1.00,6894.00,-48.00,0.00
1043902.00,2019-05-27 15:34:43.902,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.78,52.92,48.16,-0.01,-0.60,-0.05,1.00,6894.00,-48.00,0.00
1045002.00,2019-05-27 15:34:45.002,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.78,52.93,48.16,-0.01,-0.65,-0.06,1.00,6894.00,-48.00,0.00
1046102.00,2019-05-27 15:34:46.102,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.66,52.88,48.16,-0.01,-0.62,-0.05,1.00,6894.00,-48.00,0.00
1047202.00,2019-05-27 15:34:47.202,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.77,52.95,48.13,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
1048302.00,2019-05-27 15:34:48.302,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.81,52.92,48.09,-0.01,-0.64,-0.05,1.00,6894.00,-48.00,0.00
1049402.00,2019-05-27 15:34:49.402,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.64,53.01,48.10,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
1050502.00,2019-05-27 15:34:50.502,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.79,52.88,48.20,-0.01,-0.66,-0.05,1.00,6894.00,-48.00,0.00
1051502.00,2019-05-27 15:34:51.502,0.00,0.00,0.00,1.51,0.00,0.00,1.15,0.00,138.81,12.80,52.95,48.16,-0.01,-0.63,-0.05,1.00,6894.00,-48.00,0.00
