OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle,burning
143285.00,2019-05-24 14:11:27.285,19.69,748.32,2129.13,0.82,0.00,2.00,1.00,90.31,6.17,12.29,38.84,49.80,-0.01,-0.68,-0.03,21.00,5253.60,-73.00,1.00
143385.00,2019-05-24 14:11:27.385,19.77,748.91,2160.25,0.80,0.00,2.00,1.00,90.24,6.18,12.27,38.84,49.80,-0.01,-0.66,-0.02,21.00,5241.13,-73.00,1.00
143610.00,2019-05-24 14:11:27.610,19.97,750.19,2155.64,0.80,0.00,2.00,1.00,90.11,6.20,12.30,38.83,49.79,-0.01,-0.67,-0.04,21.00,5242.98,-73.00,1.00
143710.00,2019-05-24 14:11:27.710,20.07,750.78,2191.26,0.80,0.00,2.00,1.00,90.04,6.21,12.30,38.83,49.79,-0.01,-0.67,-0.07,21.00,5228.72,-74.00,1.00
143810.00,2019-05-24 14:11:27.810,20.15,751.25,2192.90,0.81,0.00,2.00,1.00,90.02,6.22,12.28,38.83,49.79,-0.01,-0.69,-0.08,21.00,5228.06,-74.00,1.00
143910.00,2019-05-24 14:11:27.910,20.28,751.83,2180.79,0.82,0.00,2.00,1.00,89.95,6.23,12.32,38.80,49.87,-0.01,-0.66,-0.05,21.00,5232.91,-74.00,1.00
144010.00,2019-05-24 14:11:28.010,20.37,752.42,2190.34,0.82,0.00,2.00,1.00,89.88,6.24,12.27,38.80,49.87,-0.01,-0.66,-0.05,21.00,5229.09,-74.00,1.00
144110.00,2019-05-24 14:11:28.110,20.50,753.00,2228.87,0.80,0.00,2.00,1.00,89.81,6.25,12.31,38.80,49.87,-0.01,-0.68,-0.06,21.00,5213.66,-75.00,1.00
144210.00,2019-05-24 14:11:28.210,20.58,753.59,2208.36,0.82,0.00,2.00,1.00,89.74,6.26,12.30,38.87,49.88,-0.01,-0.70,-0.05,21.00,5221.87,-74.00,1.00
144310.00,2019-05-24 14:11:28.310,20.62,754.17,2224.74,0.82,0.00,2.00,1.00,89.67,6.27,12.26,38.87,49.88,-0.01,-0.68,-0.06,21.00,5215.32,-75.00,1.00
144410.00,2019-05-24 14:11:28.410,20.73,754.76,2242.07,0.82,0.00,2.00,1.00,89.60,6.28,12.31,38.90,49.88,-0.01,-0.67,-0.05,21.00,5208.38,-75.00,1.00
144510.00,2019-05-24 14:11:28.510,20.79,755.34,2226.43,0.80,0.00,2.00,1.00,89.60,6.28,12.30,38.90,49.88,-0.01,-0.71,-0.06,21.00,5214.64,-75.00,1.00
144735.00,2019-05-24 14:11:28.735,21.07,756.63,2274.06,0.80,0.00,2.00,1.00,89.40,6.30,12.32,38.98,49.84,-0.01,-0.67,-0.05,21.00,5219.65,-75.00,1.00
144835.00,2019-05-24 14:11:28.835,21.07,757.22,2258.44,0.80,0.00,2.00,1.00,89.33,6.31,12.32,38.98,49.84,-0.01,-0.68,-0.07,21.00,5210.27,-75.00,1.00
144935.00,2019-05-24 14:11:28.935,21.15,757.80,2281.11,0.81,0.00,2.00,1.00,89.33,6.32,12.26,38.98,49.84,-0.01,-0.65,-0.05,21.00,5223.88,-76.00,1.00
145035.00,2019-05-24 14:11:29.035,21.28,758.39,2276.31,0.82,0.00,2.00,1.00,89.27,6.33,12.29,38.88,49.97,-0.01,-0.67,-0.06,21.00,5221.00,-75.00,1.00
145135.00,2019-05-24 14:11:29.135,21.37,758.97,2289.33,0.82,0.00,2.00,1.00,89.20,6.34,12.32,38.88,49.97,-0.01,-0.67,-0.04,21.00,5228.82,-76.00,1.00
145235.00,2019-05-24 14:11:29.235,21.33,759.56,2311.34,0.82,0.00,2.00,1.00,89.13,6.35,12.27,38.88,49.97,-0.01,-0.66,-0.03,21.00,5242.04,-76.00,1.00
145335.00,2019-05-24 14:11:29.335,21.47,760.14,2292.00,0.80,0.00,2.00,1.00,89.06,6.36,12.31,38.94,49.84,-0.01,-0.67,-0.04,21.00,5230.43,-76.00,1.00
145435.00,2019-05-24 14:11:29.435,21.52,760.84,2308.98,0.82,0.00,2.00,1.00,89.00,6.37,12.29,38.94,49.84,-0.01,-0.70,-0.08,21.00,5240.62,-76.00,1.00
145535.00,2019-05-24 14:11:29.535,21.61,761.43,2326.03,0.82,0.00,2.00,1.00,88.94,6.38,12.28,39.05,50.04,-0.01,-0.71,-0.05,21.00,5250.86,-76.00,1.00
145635.00,2019-05-24 14:11:29.635,21.66,762.01,2300.75,0.81,0.00,2.00,1.00,88.87,6.39,12.27,39.05,50.04,-0.01,-0.67,-0.04,21.00,5235.68,-76.00,1.00
145866.00,2019-05-24 14:11:29.866,21.85,763.42,2348.06,0.81,0.00,2.00,1.00,88.76,6.41,12.26,39.14,50.04,-0.01,-0.68,-0.06,21.00,5264.09,-77.00,1.00
145966.00,2019-05-24 14:11:29.966,21.89,764.00,2327.43,0.80,0.00,2.00,1.00,88.69,6.42,12.30,39.14,50.04,-0.01,-0.65,-0.06,21.00,5251.70,-76.00,1.00
146066.00,2019-05-24 14:11:30.066,21.91,764.59,2350.04,0.82,0.00,2.00,1.00,88.62,6.43,12.31,39.14,50.04,-0.01,-0.66,-0.03,21.00,5265.28,-77.00,1.00
146166.00,2019-05-24 14:11:30.166,22.03,765.29,2361.97,0.82,0.00,2.00,1.00,88.57,6.44,12.29,39.17,49.99,-0.01,-0.65,-0.03,21.00,5272.45,-77.00,1.00
146266.00,2019-05-24 14:11:30.266,22.08,765.88,2346.68,0.82,0.00,2.00,1.00,88.50,6.45,12.29,39.17,49.99,-0.01,-0.66,-0.05,21.00,5263.27,-77.00,1.00
146366.00,2019-05-24 14:11:30.366,22.12,766.46,2373.98,0.80,0.00,2.00,1.00,88.43,6.46,12.33,39.17,49.99,-0.01,-0.69,-0.04,21.00,5279.66,-77.00,1.00
146467.00,2019-05-24 14:11:30.467,22.24,767.05,2371.45,0.81,0.00,2.00,1.00,88.37,6.47,12.29,39.19,50.07,-0.01,-0.66,-0.04,21.00,5278.14,-77.00,1.00
146567.00,2019-05-24 14:11:30.567,22.31,767.75,2370.51,0.81,0.00,2.00,1.00,88.31,6.48,12.29,39.19,50.07,-0.01,-0.69,-0.05,21.00,5277.58,-77.00,1.00
146667.00,2019-05-24 14:11:30.667,22.36,768.33,2391.68,0.80,0.00,2.00,1.00,88.25,6.49,12.30,39.26,50.13,-0.01,-0.63,-0.05,21.00,5290.29,-78.00,1.00
146767.00,2019-05-24 14:11:30.767,22.39,768.92,2389.44,0.81,0.00,2.00,1.00,88.18,6.50,12.30,39.26,50.13,-0.01,-0.66,-0.05,21.00,5288.95,-78.00,1.00
146994.00,2019-05-24 14:11:30.994,22.51,770.44,2414.63,0.81,0.00,2.00,1.00,88.02,6.52,12.29,39.28,50.15,-0.01,-0.65,-0.07,21.00,5304.08,-78.00,1.00
147094.00,2019-05-24 14:11:31.094,22.56,771.03,2402.98,0.81,0.00,2.00,1.00,87.95,6.53,12.30,39.28,50.15,-0.01,-0.67,-0.03,21.00,5297.08,-78.00,1.00
147194.00,2019-05-24 14:11:31.194,22.59,771.61,2410.56,0.80,0.00,2.00,1.00,87.89,6.54,12.32,39.28,50.15,-0.01,-0.65,-0.04,21.00,5301.63,-78.00,1.00
147294.00,2019-05-24 14:11:31.294,22.66,772.31,2429.79,0.82,0.00,2.00,1.00,87.83,6.55,12.28,39.35,50.20,-0.01,-0.67,-0.05,21.00,5313.18,-78.00,1.00
147394.00,2019-05-24 14:11:31.394,22.74,772.90,2408.14,0.82,0.00,2.00,1.00,87.77,6.56,12.30,39.35,50.20,-0.01,-0.66,-0.05,21.00,5300.18,-78.00,1.00
147494.00,2019-05-24 14:11:31.494,22.85,773.60,2449.43,0.82,0.00,2.00,1.00,87.71,6.57,12.31,39.35,50.20,-0.01,-0.65,-0.03,21.00,5324.98,-79.00,1.00
147594.00,2019-05-24 14:11:31.594,22.88,774.19,2428.36,0.80,0.00,2.00,1.00,87.65,6.58,12.25,39.32,50.30,-0.01,-0.69,-0.06,21.00,5312.32,-78.00,1.00
147694.00,2019-05-24 14:11:31.694,22.92,774.89,2435.11,0.80,0.00,2.00,1.00,87.60,6.59,12.28,39.32,50.30,-0.01,-0.64,-0.06,21.00,5316.38,-78.00,1.00
147794.00,2019-05-24 14:11:31.794,23.01,775.47,2463.86,0.82,0.00,2.00,1.00,87.53,6.60,12.28,39.34,50.25,-0.01,-0.71,-0.03,21.00,5333.65,-79.00,1.00
147894.00,2019-05-24 14:11:31.894,23.08,776.06,2434.82,0.82,0.00,2.00,1.00,87.46,6.61,12.30,39.34,50.25,-0.01,-0.64,-0.06,21.00,5316.20,-78.00,1.00
148119.00,2019-05-24 14:11:32.119,23.20,777.58,2468.53,0.81,0.00,2.00,1.00,87.37,6.63,12.18,39.42,50.23,-0.01,-0.65,-0.04,21.00,5327.26,-79.00,1.00
148219.00,2019-05-24 14:11:32.219,23.18,778.16,2455.19,0.81,0.00,2.00,1.00,87.24,6.65,12.30,39.42,50.23,-0.01,-0.64,-0.05,21.00,5328.44,-79.00,1.00
149244.00,2019-05-24 14:11:33.244,22.98,784.84,1331.20,1.51,0.00,2.00,1.00,87.24,6.70,12.22,39.57,50.45,-0.01,-0.64,-0.03,17.00,5904.62,-44.00,0.00
150363.00,2019-05-24 14:11:34.363,22.62,791.86,0.00,1.51,0.00,2.00,1.00,88.02,6.70,12.33,40.25,50.60,-0.01,-0.69,-0.03,17.00,5904.62,-44.00,0.00
151481.00,2019-05-24 14:11:35.481,22.48,798.88,0.00,1.51,0.00,2.00,1.00,88.80,6.70,12.34,40.71,50.79,-0.01,-0.66,-0.05,17.00,5904.62,-44.00,0.00
152599.00,2019-05-24 14:11:36.599,22.31,805.78,0.00,1.51,0.00,2.00,1.00,89.57,6.70,12.22,41.14,50.88,-0.01,-0.67,-0.02,17.00,5904.62,-44.00,0.00
153599.00,2019-05-24 14:11:37.599,22.19,811.99,0.00,1.51,0.00,2.00,1.00,90.26,6.70,12.35,41.26,50.97,-0.01,-0.68,-0.04,17.00,5904.62,-44.00,0.00
154599.00,2019-05-24 14:11:38.599,22.18,818.19,0.00,1.51,0.00,2.00,1.00,90.95,6.70,12.21,41.41,51.26,-0.01,-0.67,-0.03,17.00,5904.62,-44.00,0.00
155599.00,2019-05-24 14:11:39.599,22.03,824.28,0.00,1.51,0.00,2.00,1.00,91.63,6.70,12.36,41.37,51.28,-0.01,-0.66,-0.03,17.00,5904.62,-44.00,0.00
156599.00,2019-05-24 14:11:40.599,21.87,830.36,0.00,1.51,0.00,2.00,1.00,92.30,6.70,12.20,41.41,51.46,-0.01,-0.65,-0.03,17.00,5904.62,-44.00,0.00
157599.00,2019-05-24 14:11:41.599,21.61,836.33,0.00,1.51,0.00,2.00,1.00,92.97,6.70,12.34,41.39,51.52,-0.01,-0.64,-0.02,17.00,5904.62,-44.00,0.00
158599.00,2019-05-24 14:11:42.599,21.18,842.30,0.00,1.51,0.00,2.00,1.00,93.63,6.70,12.34,41.32,51.66,-0.01,-0.68,-0.04,17.00,5904.62,-44.00,0.00
159599.00,2019-05-24 14:11:43.599,20.80,848.15,0.00,1.51,0.00,2.00,1.00,94.28,6.70,12.23,41.23,51.76,-0.01,-0.66,-0.04,17.00,5904.62,-44.00,0.00
160599.00,2019-05-24 14:11:44.599,20.30,853.77,0.00,1.51,0.00,2.00,1.00,94.91,6.70,12.34,41.26,51.83,-0.01,-0.65,-0.04,17.00,5904.62,-44.00,0.00
161599.00,2019-05-24 14:11:45.599,19.64,859.27,0.00,1.51,0.00,2.00,1.00,95.52,6.70,12.37,41.09,51.88,-0.01,-0.66,-0.02,17.00,5904.62,-44.00,0.00
162667.00,2019-05-24 14:11:46.667,19.06,865.00,0.00,1.51,0.00,2.00,1.00,96.16,6.70,12.34,40.98,52.06,-0.01,-0.66,-0.05,17.00,5904.62,-44.00,0.00
163785.00,2019-05-24 14:11:47.785,18.53,870.86,0.00,1.51,0.00,2.00,1.00,96.81,6.70,12.34,40.95,52.11,-0.01,-0.63,-0.03,17.00,5904.62,-44.00,0.00
164906.00,2019-05-24 14:11:48.906,17.89,876.47,0.00,1.51,0.00,2.00,1.00,97.43,6.70,12.21,40.84,52.29,-0.01,-0.66,-0.02,17.00,5904.62,-44.00,0.00
166026.00,2019-05-24 14:11:50.026,17.41,881.97,0.00,1.51,0.00,2.00,1.00,98.04,6.70,12.37,40.72,52.27,-0.01,-0.62,-0.03,17.00,5904.62,-44.00,0.00
167144.00,2019-05-24 14:11:51.144,17.51,887.36,0.00,1.51,0.00,2.00,1.00,98.64,6.70,12.35,40.64,52.40,-0.01,-0.66,-0.03,17.00,5904.62,-44.00,0.00
168262.00,2019-05-24 14:11:52.262,18.16,892.86,0.00,1.51,0.00,2.00,1.00,99.25,6.70,12.20,40.64,52.52,-0.01,-0.63,-0.03,17.00,5904.62,-44.00,0.00
168912.00,2019-05-24 14:11:52.912,18.44,896.25,0.00,1.51,0.00,2.00,1.00,99.63,6.70,12.35,40.53,52.43,-0.01,-0.65,-0.02,21.00,5904.62,-44.00,1.00
169012.00,2019-05-24 14:11:53.012,18.47,896.72,0.00,1.51,1.00,2.00,1.00,99.68,6.70,10.14,40.53,52.43,-0.01,-0.63,-0.06,23.00,5904.62,-44.00,1.00
169112.00,2019-05-24 14:11:53.112,18.55,897.31,6.00,1.51,1.00,2.00,1.00,99.66,6.71,10.72,40.48,52.45,-0.01,-0.72,-0.05,23.00,6006.00,-20.00,1.00
169212.00,2019-05-24 14:11:53.212,18.56,897.77,753.37,1.51,1.00,2.00,1.00,99.63,6.71,11.47,40.48,52.45,-0.01,-0.71,-0.06,23.00,6003.98,-33.00,1.00
169387.00,2019-05-24 14:11:53.387,18.60,898.71,1649.24,1.51,0.00,2.00,1.00,99.58,6.72,11.06,40.52,52.47,-0.01,-0.72,-0.03,23.00,5766.98,-54.00,1.00
169487.00,2019-05-24 14:11:53.487,18.64,899.18,1970.93,0.81,0.00,2.00,1.00,99.48,6.73,12.20,40.52,52.47,-0.01,-0.65,-0.04,21.00,5340.22,-68.00,1.00
169587.00,2019-05-24 14:11:53.587,18.70,899.76,2116.63,0.80,0.00,2.00,1.00,99.47,6.74,12.23,40.52,52.47,-0.01,-0.64,-0.06,21.00,5258.60,-73.00,1.00
169687.00,2019-05-24 14:11:53.687,18.78,900.23,1984.55,0.82,0.00,2.00,1.00,99.38,6.75,12.20,40.51,52.47,-0.01,-0.67,-0.05,21.00,5323.85,-69.00,1.00
169787.00,2019-05-24 14:11:53.787,18.94,900.82,2091.14,0.82,0.00,2.00,1.00,99.30,6.76,12.20,40.51,52.47,-0.01,-0.65,-0.03,21.00,5268.81,-72.00,1.00
169887.00,2019-05-24 14:11:53.887,19.02,901.29,2024.87,0.80,0.00,2.00,1.00,99.28,6.76,12.24,40.51,52.47,-0.01,-0.68,-0.04,21.00,5295.34,-71.00,1.00
169987.00,2019-05-24 14:11:53.987,19.07,901.87,2120.85,0.80,0.00,2.00,1.00,99.20,6.77,12.23,40.48,52.47,-0.01,-0.61,-0.00,21.00,5256.91,-73.00,1.00
170087.00,2019-05-24 14:11:54.087,19.17,902.34,2090.19,0.81,0.00,2.00,1.00,99.11,6.78,12.25,40.48,52.47,-0.01,-0.69,-0.04,21.00,5269.19,-72.00,1.00
170187.00,2019-05-24 14:11:54.187,19.32,902.92,2083.80,0.82,0.00,2.00,1.00,99.03,6.79,12.23,40.50,52.49,-0.01,-0.66,-0.02,21.00,5271.74,-72.00,1.00
170287.00,2019-05-24 14:11:54.287,19.32,903.51,2097.65,0.80,0.00,2.00,1.00,99.02,6.80,12.26,40.50,52.49,-0.01,-0.64,-0.04,21.00,5266.20,-72.00,1.00
170387.00,2019-05-24 14:11:54.387,19.50,903.98,2118.83,0.80,0.00,2.00,1.00,98.93,6.81,12.24,40.50,52.49,-0.01,-0.68,-0.04,21.00,5257.72,-73.00,1.00
170505.00,2019-05-24 14:11:54.505,19.55,904.68,2120.52,0.80,0.00,2.00,1.00,98.86,6.82,12.24,40.48,52.59,-0.01,-0.62,-0.04,21.00,5257.04,-73.00,1.00
170605.00,2019-05-24 14:11:54.605,19.68,905.26,2137.36,0.81,0.00,2.00,1.00,98.78,6.83,12.25,40.48,52.59,-0.01,-0.65,-0.05,21.00,5250.30,-73.00,1.00
170705.00,2019-05-24 14:11:54.705,19.72,905.73,2155.79,0.80,0.00,2.00,1.00,98.69,6.84,12.21,40.48,52.59,-0.01,-0.66,-0.04,21.00,5242.92,-73.00,1.00
170805.00,2019-05-24 14:11:54.805,19.86,906.32,2143.70,0.80,0.00,2.00,1.00,98.62,6.85,12.27,40.33,52.52,-0.01,-0.64,-0.03,21.00,5247.76,-73.00,1.00
170905.00,2019-05-24 14:11:54.905,19.94,906.90,2161.73,0.82,0.00,2.00,1.00,98.61,6.85,12.25,40.33,52.52,-0.01,-0.67,-0.04,21.00,5240.54,-73.00,1.00
171005.00,2019-05-24 14:11:55.005,19.99,907.49,2162.63,0.80,0.00,2.00,1.00,98.53,6.86,12.27,40.33,52.52,-0.01,-0.66,-0.02,21.00,5240.18,-73.00,1.00
171105.00,2019-05-24 14:11:55.105,20.09,907.96,2162.94,0.80,0.00,2.00,1.00,98.44,6.87,12.25,40.33,52.58,-0.01,-0.65,-0.02,21.00,5240.06,-73.00,1.00
171205.00,2019-05-24 14:11:55.205,20.16,908.54,2187.03,0.82,0.00,2.00,1.00,98.36,6.88,12.20,40.33,52.58,-0.01,-0.65,-0.03,21.00,5230.41,-74.00,1.00
171305.00,2019-05-24 14:11:55.305,20.29,909.13,2194.95,0.82,0.00,2.00,1.00,98.29,6.89,12.26,40.37,52.63,-0.01,-0.66,-0.02,21.00,5227.24,-74.00,1.00
171405.00,2019-05-24 14:11:55.405,20.36,909.71,2193.18,0.82,0.00,2.00,1.00,98.21,6.90,12.25,40.37,52.63,-0.01,-0.67,-0.01,21.00,5227.95,-74.00,1.00
171628.00,2019-05-24 14:11:55.628,20.56,911.00,2212.19,0.80,0.00,2.00,1.00,98.07,6.92,12.28,40.35,52.63,-0.01,-0.66,-0.05,21.00,5220.34,-74.00,1.00
171728.00,2019-05-24 14:11:55.728,20.60,911.58,2212.27,0.82,0.00,2.00,1.00,98.07,6.93,12.27,40.35,52.63,-0.01,-0.66,-0.05,21.00,5220.31,-74.00,1.00
171828.00,2019-05-24 14:11:55.828,20.61,912.17,2230.69,0.82,0.00,2.00,1.00,97.99,6.93,12.26,40.35,52.63,-0.01,-0.64,-0.02,21.00,5212.93,-75.00,1.00
171928.00,2019-05-24 14:11:55.928,20.69,912.75,2216.48,0.80,0.00,2.00,1.00,97.92,6.94,12.29,40.33,52.54,-0.01,-0.68,-0.05,21.00,5218.62,-74.00,1.00
172028.00,2019-05-24 14:11:56.028,20.84,913.34,2242.36,0.82,0.00,2.00,1.00,97.84,6.95,12.25,40.33,52.54,-0.01,-0.64,-0.03,21.00,5208.26,-75.00,1.00
172128.00,2019-05-24 14:11:56.128,20.92,913.81,2254.11,0.82,0.00,2.00,1.00,97.76,6.96,12.24,40.33,52.54,-0.01,-0.66,-0.02,21.00,5207.67,-75.00,1.00
172228.00,2019-05-24 14:11:56.228,21.01,914.51,2253.48,0.82,0.00,2.00,1.00,97.69,6.97,12.25,40.38,52.59,-0.01,-0.63,-0.04,21.00,5207.29,-75.00,1.00
172328.00,2019-05-24 14:11:56.328,21.03,915.10,2264.11,0.80,0.00,2.00,1.00,97.62,6.98,12.27,40.38,52.59,-0.01,-0.65,-0.02,21.00,5213.67,-75.00,1.00
172428.00,2019-05-24 14:11:56.428,21.15,915.68,2265.26,0.82,0.00,2.00,1.00,97.55,6.99,12.29,40.27,52.63,-0.01,-0.66,-0.01,21.00,5214.37,-75.00,1.00
172528.00,2019-05-24 14:11:56.528,21.22,916.27,2284.45,0.82,0.00,2.00,1.00,97.54,7.00,12.26,40.27,52.63,-0.01,-0.64,-0.02,21.00,5225.89,-76.00,1.00
172752.00,2019-05-24 14:11:56.752,21.32,917.55,2288.59,0.80,0.00,2.00,1.00,97.34,7.02,12.30,40.25,52.65,-0.01,-0.64,-0.03,21.00,5228.38,-76.00,1.00
172852.00,2019-05-24 14:11:56.852,21.38,918.14,2304.77,0.80,0.00,2.00,1.00,97.26,7.03,12.26,40.25,52.65,-0.01,-0.64,-0.01,21.00,5238.09,-76.00,1.00
172952.00,2019-05-24 14:11:56.952,21.51,918.72,2290.69,0.80,0.00,2.00,1.00,97.19,7.04,12.29,40.25,52.65,-0.01,-0.67,-0.05,21.00,5229.64,-76.00,1.00
173052.00,2019-05-24 14:11:57.052,21.51,919.31,2319.51,0.82,0.00,2.00,1.00,97.12,7.05,12.26,40.21,52.65,-0.01,-0.65,-0.05,21.00,5246.95,-76.00,1.00
173152.00,2019-05-24 14:11:57.152,21.63,920.01,2308.62,0.82,0.00,2.00,1.00,97.13,7.06,12.30,40.21,52.65,-0.01,-0.68,-0.07,21.00,5240.41,-76.00,1.00
173252.00,2019-05-24 14:11:57.252,21.67,920.60,2316.24,0.82,0.00,2.00,1.00,97.05,7.07,12.27,40.21,52.65,-0.01,-0.65,-0.01,21.00,5244.99,-76.00,1.00
173352.00,2019-05-24 14:11:57.352,21.68,921.18,2336.13,0.80,0.00,2.00,1.00,96.98,7.08,12.28,40.30,52.65,-0.01,-0.65,-0.03,21.00,5256.93,-77.00,1.00
173452.00,2019-05-24 14:11:57.452,21.77,921.77,2323.02,0.82,0.00,2.00,1.00,96.91,7.09,12.28,40.30,52.65,-0.01,-0.65,-0.04,21.00,5249.05,-76.00,1.00
173552.00,2019-05-24 14:11:57.552,21.83,922.35,2332.23,0.82,0.00,2.00,1.00,96.83,7.10,12.27,40.23,52.66,-0.01,-0.64,-0.03,21.00,5254.58,-76.00,1.00
173652.00,2019-05-24 14:11:57.652,21.86,922.94,2354.19,0.80,0.00,2.00,1.00,96.76,7.11,12.30,40.23,52.66,-0.01,-0.68,-0.03,21.00,5267.77,-77.00,1.00
173877.00,2019-05-24 14:11:57.877,22.08,924.34,2367.52,0.80,0.00,2.00,1.00,96.57,7.13,12.28,40.27,52.76,-0.01,-0.66,-0.04,21.00,5275.78,-77.00,1.00
173977.00,2019-05-24 14:11:57.977,22.12,925.04,2364.67,0.82,0.00,2.00,1.00,96.51,7.14,12.28,40.27,52.76,-0.01,-0.65,-0.04,21.00,5274.07,-77.00,1.00
174077.00,2019-05-24 14:11:58.077,22.25,925.63,2358.40,0.80,0.00,2.00,1.00,96.51,7.15,12.29,40.27,52.76,-0.01,-0.62,-0.05,21.00,5270.30,-77.00,1.00
174177.00,2019-05-24 14:11:58.177,22.22,926.21,2365.51,0.82,0.00,2.00,1.00,96.44,7.16,12.29,40.16,52.65,-0.01,-0.68,-0.03,21.00,5274.58,-77.00,1.00
174277.00,2019-05-24 14:11:58.277,22.39,926.92,2397.99,0.82,0.00,2.00,1.00,96.38,7.17,12.27,40.16,52.65,-0.01,-0.66,-0.05,21.00,5294.08,-78.00,1.00
174377.00,2019-05-24 14:11:58.377,22.40,927.50,2377.84,0.81,0.00,2.00,1.00,96.31,7.17,12.30,40.16,52.65,-0.01,-0.65,-0.06,21.00,5281.98,-77.00,1.00
174477.00,2019-05-24 14:11:58.477,22.40,928.09,2407.95,0.80,0.00,2.00,1.00,96.23,7.18,12.27,40.30,52.79,-0.01,-0.66,-0.05,21.00,5300.06,-78.00,1.00
174577.00,2019-05-24 14:11:58.577,22.56,928.79,2399.47,0.81,0.00,2.00,1.00,96.17,7.19,12.30,40.30,52.79,-0.01,-0.64,-0.04,21.00,5294.97,-78.00,1.00
174677.00,2019-05-24 14:11:58.677,22.59,929.37,2406.64,0.82,0.00,2.00,1.00,96.10,7.20,12.27,40.28,52.79,-0.01,-0.67,-0.04,21.00,5299.28,-78.00,1.00
174777.00,2019-05-24 14:11:58.777,22.61,929.96,2420.38,0.80,0.00,2.00,1.00,96.03,7.21,12.28,40.28,52.79,-0.01,-0.62,-0.04,21.00,5307.53,-78.00,1.00
175002.00,2019-05-24 14:11:59.002,22.83,931.48,2440.56,0.80,0.00,2.00,1.00,95.86,7.24,12.30,40.26,52.79,-0.01,-0.67,-0.05,21.00,5319.65,-78.00,1.00
175102.00,2019-05-24 14:11:59.102,22.87,932.07,2430.23,0.81,0.00,2.00,1.00,95.79,7.25,12.30,40.26,52.79,-0.01,-0.65,-0.05,21.00,5313.45,-78.00,1.00
175202.00,2019-05-24 14:11:59.202,22.87,932.65,2441.46,0.80,0.00,2.00,1.00,95.72,7.26,12.27,40.26,52.79,-0.01,-0.64,-0.03,21.00,5320.19,-78.00,1.00
175302.00,2019-05-24 14:11:59.302,23.00,933.35,2455.39,0.81,0.00,2.00,1.00,95.66,7.27,12.30,40.20,52.79,-0.01,-0.62,-0.01,21.00,5328.56,-79.00,1.00
175402.00,2019-05-24 14:11:59.402,23.07,933.94,2456.05,0.82,0.00,2.00,1.00,95.59,7.28,12.28,40.20,52.79,-0.01,-0.65,-0.04,21.00,5328.95,-79.00,1.00
175502.00,2019-05-24 14:11:59.502,23.12,934.64,2450.23,0.82,0.00,2.00,1.00,95.53,7.29,12.29,40.20,52.79,-0.01,-0.67,-0.03,21.00,5325.46,-79.00,1.00
175602.00,2019-05-24 14:11:59.602,23.24,935.34,2482.16,0.80,0.00,2.00,1.00,95.47,7.30,12.31,40.23,52.83,-0.01,-0.63,-0.04,21.00,5344.63,-79.00,1.00
175702.00,2019-05-24 14:11:59.702,23.30,935.93,2463.66,0.82,0.00,2.00,1.00,95.40,7.31,12.29,40.23,52.83,-0.01,-0.67,-0.03,21.00,5333.52,-79.00,1.00
175802.00,2019-05-24 14:11:59.802,23.35,936.63,2479.39,0.82,0.00,2.00,1.00,95.34,7.32,12.31,40.10,52.84,-0.01,-0.63,-0.04,21.00,5342.97,-79.00,1.00
175902.00,2019-05-24 14:11:59.902,23.37,937.21,2498.80,0.82,0.00,2.00,1.00,95.27,7.33,12.28,40.10,52.84,-0.01,-0.68,-0.05,21.00,5354.63,-79.00,1.00
176127.00,2019-05-24 14:12:00.127,23.46,938.74,2490.97,0.80,0.00,2.00,1.00,95.10,7.35,12.30,40.12,52.79,-0.01,-0.64,-0.05,21.00,5349.93,-79.00,1.00
176227.00,2019-05-24 14:12:00.227,23.62,939.32,2512.46,0.82,0.00,2.00,1.00,95.03,7.36,12.29,40.12,52.79,-0.01,-0.67,-0.02,21.00,5350.36,-80.00,1.00
176327.00,2019-05-24 14:12:00.327,23.63,940.02,2497.66,0.80,0.00,2.00,1.00,94.98,7.37,12.30,40.12,52.79,-0.01,-0.61,-0.03,21.00,5353.94,-79.00,1.00
176427.00,2019-05-24 14:12:00.427,23.73,940.73,2531.33,0.82,0.00,2.00,1.00,94.92,7.38,12.28,40.14,52.79,-0.01,-0.66,-0.05,21.00,5342.81,-80.00,1.00
176527.00,2019-05-24 14:12:00.527,23.82,941.31,2521.11,0.82,0.00,2.00,1.00,94.79,7.40,12.31,40.14,52.79,-0.01,-0.67,-0.03,21.00,5346.90,-80.00,1.00
176627.00,2019-05-24 14:12:00.627,23.85,942.01,2504.54,0.82,0.00,2.00,1.00,94.73,7.41,12.29,40.14,52.79,-0.01,-0.65,-0.04,21.00,5353.53,-80.00,1.00
176727.00,2019-05-24 14:12:00.727,23.85,942.72,2562.73,0.80,0.00,2.00,1.00,94.67,7.42,12.28,40.21,52.88,-0.01,-0.67,-0.03,21.00,5330.23,-81.00,1.00
176827.00,2019-05-24 14:12:00.827,23.87,943.30,2507.99,0.80,0.00,2.00,1.00,94.61,7.43,12.28,40.21,52.88,-0.01,-0.63,-0.04,21.00,5352.15,-80.00,1.00
