OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle,burning
757725.00,2019-05-25 13:07:01.725,0.00,236.18,0.00,1.51,0.00,1.00,1.15,4.98,35.34,12.63,31.76,36.52,-0.01,1.44,2.07,17.00,6894.00,-46.00,0.00
758837.00,2019-05-25 13:07:02.837,0.00,236.18,0.00,1.51,0.00,1.00,1.15,4.98,35.34,12.46,31.80,36.52,-0.01,1.40,2.08,17.00,6894.00,-46.00,0.00
759949.00,2019-05-25 13:07:03.949,0.00,236.18,0.00,1.51,0.00,1.00,1.15,4.98,35.34,12.63,31.70,36.52,-0.01,1.45,2.06,17.00,6894.00,-46.00,0.00
761061.00,2019-05-25 13:07:05.061,0.00,236.18,0.00,1.51,0.00,1.00,1.15,4.98,35.34,12.62,31.75,36.55,-0.01,1.40,2.08,17.00,6894.00,-46.00,0.00
762061.00,2019-05-25 13:07:06.061,0.00,236.18,0.00,1.51,0.00,1.00,1.15,4.98,35.34,12.49,31.75,36.52,-0.01,1.42,2.08,17.00,6894.00,-46.00,0.00
763061.00,2019-05-25 13:07:07.061,0.00,236.18,0.00,1.51,0.00,1.00,1.15,4.98,35.34,12.46,31.70,36.59,-0.01,1.41,2.08,17.00,6894.00,-46.00,0.00
764061.00,2019-05-25 13:07:08.061,0.00,236.18,0.00,1.51,0.00,1.00,1.15,4.98,35.34,12.65,31.70,36.48,-0.01,1.45,2.08,17.00,6894.00,-46.00,0.00
765061.00,2019-05-25 13:07:09.061,0.00,236.18,0.00,1.51,0.00,1.00,1.15,4.98,35.34,12.61,31.75,36.54,-0.01,1.43,2.08,17.00,6894.00,-46.00,0.00
766061.00,2019-05-25 13:07:10.061,0.00,236.18,0.00,1.51,0.00,1.00,1.15,4.98,35.34,12.61,31.70,36.41,-0.01,1.43,2.06,17.00,6894.00,-46.00,0.00
767061.00,2019-05-25 13:07:11.061,0.00,236.18,0.00,1.51,0.00,1.00,1.15,4.98,35.34,12.64,31.78,36.44,-0.01,1.40,2.06,17.00,6894.00,-46.00,0.00
768061.00,2019-05-25 13:07:12.061,0.00,236.18,0.00,1.51,0.00,1.00,1.15,4.98,35.34,12.44,31.69,36.48,-0.01,1.06,2.08,17.00,6894.00,-46.00,0.00
769061.00,2019-05-25 13:07:13.061,0.00,236.18,0.00,1.51,0.00,1.00,1.15,4.98,35.34,12.60,31.75,36.49,-0.01,1.43,2.08,17.00,6894.00,-46.00,0.00
770061.00,2019-05-25 13:07:14.061,0.00,236.18,0.00,1.51,0.00,1.00,1.15,4.98,35.34,12.59,31.73,36.45,-0.01,1.07,2.06,17.00,6894.00,-46.00,0.00
770884.00,2019-05-25 13:07:14.884,0.00,236.18,0.00,1.51,1.00,1.00,1.15,4.98,35.34,12.60,31.75,36.38,-0.01,1.10,2.08,21.00,6894.00,-46.00,1.00
771060.00,2019-05-25 13:07:15.060,0.00,236.18,0.42,1.51,1.00,1.00,1.15,4.98,35.35,9.41,31.75,36.49,-0.01,1.03,2.10,23.00,6894.00,-20.00,1.00
771160.00,2019-05-25 13:07:15.160,0.00,236.18,752.58,1.51,1.00,1.00,1.15,4.98,35.35,11.47,31.75,36.49,-0.01,0.85,1.90,23.00,6894.00,-33.00,1.00
771260.00,2019-05-25 13:07:15.260,0.00,236.18,1274.48,1.51,0.00,1.00,1.15,4.98,35.36,11.34,31.75,36.49,-0.01,-0.54,0.20,21.00,6894.00,-42.00,1.00
771360.00,2019-05-25 13:07:15.360,0.00,236.18,1707.87,1.51,0.00,1.00,1.15,4.98,35.37,12.42,31.69,36.49,-0.01,-1.27,-0.40,21.00,6320.78,-55.00,1.00
771460.00,2019-05-25 13:07:15.460,0.00,236.18,1779.33,1.05,0.00,1.00,1.15,4.97,35.38,12.47,31.69,36.49,-0.01,-1.13,-0.44,21.00,6218.08,-58.00,1.00
771560.00,2019-05-25 13:07:15.560,0.00,236.18,1802.07,1.35,0.00,1.00,1.15,4.97,35.38,12.51,31.69,36.49,-0.01,-1.14,-0.15,21.00,6228.53,-59.00,1.00
771660.00,2019-05-25 13:07:15.660,0.00,236.18,1773.05,1.51,0.00,1.00,1.15,4.97,35.39,12.49,31.70,36.49,-0.01,-1.21,-0.20,21.00,6215.19,-56.00,1.00
771760.00,2019-05-25 13:07:15.760,1.68,236.29,1749.42,1.51,0.00,1.00,1.15,4.97,35.40,12.36,31.70,36.49,-0.01,-1.23,-0.21,21.00,6206.19,-56.00,1.00
771860.00,2019-05-25 13:07:15.860,1.68,236.29,1706.12,1.51,0.00,1.00,1.15,4.97,35.41,12.52,31.73,36.49,-0.01,-1.17,-0.21,21.00,6325.60,-55.00,1.00
771960.00,2019-05-25 13:07:15.960,1.68,236.29,1692.57,1.51,0.00,1.00,1.15,4.97,35.42,12.49,31.73,36.49,-0.01,-1.16,-0.19,21.00,6362.96,-55.00,1.00
772060.00,2019-05-25 13:07:16.060,1.17,236.41,1691.24,1.51,0.00,1.00,1.15,4.97,35.42,12.39,31.73,36.49,-0.01,-1.16,-0.19,21.00,6366.65,-55.00,1.00
772186.00,2019-05-25 13:07:16.186,1.17,236.41,1638.87,1.51,0.00,1.00,1.15,4.97,35.44,12.39,31.69,36.49,-0.01,-1.13,-0.19,21.00,6511.04,-54.00,1.00
772286.00,2019-05-25 13:07:16.286,1.17,236.41,1687.03,1.51,0.00,1.00,1.15,4.97,35.44,12.53,31.69,36.49,-0.01,-1.16,-0.18,21.00,6378.25,-55.00,1.00
772386.00,2019-05-25 13:07:16.386,1.50,236.53,1621.58,1.51,0.00,1.00,1.15,4.97,35.45,12.38,31.69,36.49,-0.01,-1.20,-0.19,21.00,6558.74,-54.00,1.00
772486.00,2019-05-25 13:07:16.486,1.50,236.53,1676.45,1.51,0.00,1.00,1.15,4.97,35.46,12.53,31.70,36.49,-0.01,-1.18,-0.20,21.00,6407.43,-55.00,1.00
772586.00,2019-05-25 13:07:16.586,1.80,236.64,1703.99,1.51,0.00,1.00,1.15,4.97,35.46,12.56,31.70,36.49,-0.01,-1.13,-0.19,21.00,6331.48,-55.00,1.00
772686.00,2019-05-25 13:07:16.686,1.80,236.64,1685.32,1.51,0.00,1.00,1.15,4.97,35.48,12.37,31.70,36.49,-0.01,-1.16,-0.19,21.00,6382.96,-55.00,1.00
772786.00,2019-05-25 13:07:16.786,2.06,236.76,1732.85,1.51,0.00,1.00,1.15,4.97,35.48,12.55,31.62,36.56,-0.01,-1.17,-0.18,21.00,6251.89,-56.00,1.00
772886.00,2019-05-25 13:07:16.886,2.06,236.76,1668.47,1.51,0.00,1.00,1.15,4.97,35.49,12.52,31.62,36.56,-0.01,-1.15,-0.20,21.00,6429.42,-55.00,1.00
772986.00,2019-05-25 13:07:16.986,2.30,236.88,1656.04,1.51,0.00,1.00,1.15,4.97,35.50,12.40,31.73,36.50,-0.01,-1.15,-0.19,21.00,6463.70,-54.00,1.00
773086.00,2019-05-25 13:07:17.086,2.49,237.00,1644.13,1.51,0.00,1.00,1.15,4.97,35.50,12.55,31.73,36.50,-0.01,-1.17,-0.20,21.00,6496.55,-54.00,1.00
773311.00,2019-05-25 13:07:17.311,2.69,237.11,1679.97,1.51,0.00,1.00,1.15,4.97,35.53,12.49,31.70,36.52,-0.01,-1.15,-0.18,21.00,6397.72,-55.00,1.00
773411.00,2019-05-25 13:07:17.411,2.88,237.23,1646.70,1.51,0.00,1.00,1.15,4.97,35.53,12.41,31.70,36.52,-0.01,-1.16,-0.18,21.00,6489.46,-54.00,1.00
773511.00,2019-05-25 13:07:17.511,3.08,237.35,1686.15,1.51,0.00,1.00,1.15,4.98,35.54,12.54,31.70,36.52,-0.01,-1.14,-0.19,21.00,6380.67,-55.00,1.00
773611.00,2019-05-25 13:07:17.611,3.28,237.46,1697.07,1.51,0.00,1.00,1.15,4.98,35.55,12.57,31.69,36.43,-0.01,-1.13,-0.19,21.00,6350.55,-55.00,1.00
773711.00,2019-05-25 13:07:17.711,3.48,237.58,1715.61,1.51,0.00,1.00,1.15,4.98,35.56,12.38,31.69,36.43,-0.01,-1.18,-0.19,21.00,6299.44,-55.00,1.00
773811.00,2019-05-25 13:07:17.811,3.48,237.58,1732.78,1.51,0.00,1.00,1.15,4.98,35.57,12.56,31.69,36.43,-0.01,-1.17,-0.19,21.00,6252.09,-56.00,1.00
773911.00,2019-05-25 13:07:17.911,3.66,237.70,1703.31,1.51,0.00,1.00,1.15,4.98,35.57,12.54,31.70,36.39,-0.01,-0.93,-0.13,21.00,6333.35,-55.00,1.00
774011.00,2019-05-25 13:07:18.011,3.80,237.81,1691.45,1.51,0.00,1.00,1.15,4.98,35.58,12.41,31.70,36.39,-0.01,-0.48,0.78,21.00,6366.05,-55.00,1.00
774111.00,2019-05-25 13:07:18.111,3.94,237.93,1708.74,1.51,0.00,1.00,1.15,4.98,35.59,12.49,31.67,36.43,-0.01,0.01,1.12,21.00,6318.37,-55.00,1.00
774211.00,2019-05-25 13:07:18.211,4.06,238.05,1707.38,1.51,0.00,1.00,1.15,4.98,35.60,12.52,31.67,36.43,-0.01,0.43,1.31,21.00,6322.12,-55.00,1.00
774437.00,2019-05-25 13:07:18.437,4.24,238.40,1728.04,1.51,0.00,1.00,1.15,4.99,35.62,12.38,31.71,36.50,-0.01,0.58,1.58,21.00,6265.17,-56.00,1.00
774537.00,2019-05-25 13:07:18.537,4.25,238.52,1762.04,1.51,0.00,1.00,1.15,4.99,35.63,12.55,31.71,36.50,-0.01,0.52,1.56,21.00,6210.13,-56.00,1.00
774637.00,2019-05-25 13:07:18.637,4.18,238.63,1716.42,1.51,0.00,1.00,1.15,4.99,35.63,12.38,31.71,36.50,-0.01,0.35,1.27,21.00,6297.20,-55.00,1.00
774737.00,2019-05-25 13:07:18.737,4.18,238.75,1754.67,1.51,0.00,1.00,1.15,4.99,35.64,12.57,31.73,36.47,-0.01,-1.08,-0.29,21.00,6206.75,-56.00,1.00
774837.00,2019-05-25 13:07:18.837,4.18,238.87,1774.60,1.51,0.00,1.00,1.15,4.99,35.65,12.54,31.73,36.47,-0.01,-1.33,-0.41,21.00,6215.91,-56.00,1.00
774937.00,2019-05-25 13:07:18.937,4.19,238.99,1764.42,1.51,0.00,1.00,1.15,4.99,35.66,12.52,31.73,36.47,-0.01,-1.20,-0.40,21.00,6211.23,-56.00,1.00
775037.00,2019-05-25 13:07:19.037,4.23,239.10,1743.40,1.51,0.00,1.00,1.15,4.99,35.67,12.54,31.71,36.48,-0.01,-1.19,-0.21,21.00,6222.80,-56.00,1.00
775137.00,2019-05-25 13:07:19.137,4.31,239.22,1767.62,1.51,0.00,1.00,1.15,5.00,35.68,12.46,31.71,36.48,-0.01,-1.23,-0.19,21.00,6212.70,-56.00,1.00
775237.00,2019-05-25 13:07:19.237,4.39,239.34,1769.68,1.51,0.00,1.00,1.15,5.00,35.68,12.43,31.78,36.41,-0.01,-1.23,-0.18,21.00,6213.64,-56.00,1.00
775337.00,2019-05-25 13:07:19.337,4.46,239.45,1759.01,1.51,0.00,1.00,1.15,5.00,35.69,12.56,31.78,36.41,-0.01,-1.20,-0.17,21.00,6208.74,-56.00,1.00
775562.00,2019-05-25 13:07:19.562,4.61,239.69,1773.31,1.51,0.00,1.00,1.15,5.00,35.71,12.55,31.75,36.41,-0.01,-1.16,-0.20,21.00,6215.31,-56.00,1.00
775662.00,2019-05-25 13:07:19.662,4.77,239.92,1790.72,1.51,0.00,1.00,1.15,5.00,35.72,12.44,31.75,36.41,-0.01,-1.16,-0.18,21.00,6223.32,-58.00,1.00
775762.00,2019-05-25 13:07:19.762,4.86,240.04,1779.83,1.51,0.00,1.00,1.15,5.01,35.73,12.42,31.75,36.41,-0.01,-1.19,-0.18,21.00,6218.31,-58.00,1.00
775862.00,2019-05-25 13:07:19.862,4.97,240.16,1778.54,1.51,0.00,1.00,1.15,5.01,35.74,12.58,31.67,36.41,-0.01,-1.20,-0.18,21.00,6217.72,-58.00,1.00
776862.00,2019-05-25 13:07:20.862,5.26,241.68,1390.93,1.51,0.00,1.00,1.15,5.03,35.78,12.45,31.67,36.41,-0.01,-1.18,-0.17,17.00,6894.00,-47.00,0.00
777862.00,2019-05-25 13:07:21.862,4.99,243.08,0.00,1.51,0.00,1.00,1.15,5.06,35.78,12.59,31.80,36.48,-0.01,-1.14,-0.17,17.00,6894.00,-47.00,0.00
778929.00,2019-05-25 13:07:22.929,4.95,244.49,0.00,1.51,0.00,1.00,1.15,5.09,35.78,12.60,31.78,36.43,-0.01,-1.13,-0.17,17.00,6894.00,-47.00,0.00
779929.00,2019-05-25 13:07:23.929,4.38,245.77,0.00,1.51,0.00,1.00,1.15,5.12,35.78,12.61,31.73,36.43,-0.01,-1.13,-0.18,17.00,6894.00,-47.00,0.00
780929.00,2019-05-25 13:07:24.929,4.14,246.94,0.00,1.51,0.00,1.00,1.15,5.14,35.78,12.44,31.75,36.49,-0.01,-1.14,-0.17,17.00,6894.00,-47.00,0.00
781929.00,2019-05-25 13:07:25.929,3.83,248.00,0.00,1.51,0.00,1.00,1.15,5.16,35.78,12.58,31.70,36.54,-0.01,-1.12,-0.17,17.00,6894.00,-47.00,0.00
782929.00,2019-05-25 13:07:26.929,3.13,248.93,0.00,1.51,0.00,1.00,1.15,5.18,35.78,12.44,31.71,36.61,-0.01,-1.12,-0.17,17.00,6894.00,-47.00,0.00
783929.00,2019-05-25 13:07:27.929,2.90,249.75,0.00,1.51,0.00,1.00,1.15,5.20,35.78,12.62,31.73,36.68,-0.01,-1.13,-0.17,17.00,6894.00,-47.00,0.00
784929.00,2019-05-25 13:07:28.929,2.73,250.57,0.00,1.51,0.00,1.00,1.15,5.22,35.78,12.61,31.76,36.67,-0.01,-1.08,-0.17,17.00,6894.00,-47.00,0.00
785929.00,2019-05-25 13:07:29.929,2.73,251.27,0.00,1.51,0.00,1.00,1.15,5.23,35.78,12.60,31.71,36.70,-0.01,-1.10,-0.17,17.00,6894.00,-47.00,0.00
786929.00,2019-05-25 13:07:30.929,2.70,252.09,0.00,1.51,0.00,1.00,1.15,5.25,35.78,12.57,31.71,36.81,-0.01,-1.07,-0.17,17.00,6894.00,-47.00,0.00
787929.00,2019-05-25 13:07:31.929,2.69,252.80,0.00,1.51,0.00,1.00,1.15,5.26,35.78,12.49,31.71,36.75,-0.01,-1.13,-0.17,17.00,6894.00,-47.00,0.00
788998.00,2019-05-25 13:07:32.998,2.61,253.61,0.00,1.51,0.00,1.00,1.15,5.28,35.78,12.63,31.80,36.79,-0.01,-1.11,-0.17,17.00,6894.00,-47.00,0.00
790116.00,2019-05-25 13:07:34.116,2.47,254.32,0.00,1.51,0.00,1.00,1.15,5.30,35.78,12.49,31.80,36.84,-0.01,-1.12,-0.17,17.00,6894.00,-47.00,0.00
791234.00,2019-05-25 13:07:35.234,2.27,255.02,0.00,1.51,0.00,1.00,1.15,5.31,35.78,12.63,31.71,36.86,-0.01,-1.10,-0.17,17.00,6894.00,-47.00,0.00
792352.00,2019-05-25 13:07:36.352,2.15,255.72,0.00,1.51,0.00,1.00,1.15,5.32,35.78,12.62,31.80,36.89,-0.01,-1.12,-0.17,17.00,6894.00,-47.00,0.00
793092.00,2019-05-25 13:07:37.092,1.98,256.19,0.00,1.51,1.00,1.00,1.15,5.33,35.78,12.62,31.73,36.93,-0.01,-1.11,-0.17,21.00,6894.00,-47.00,1.00
793192.00,2019-05-25 13:07:37.192,1.98,256.19,0.00,1.51,1.00,1.00,1.15,5.33,35.78,9.75,31.77,36.95,-0.01,-1.14,-0.23,23.00,6894.00,-47.00,1.00
793292.00,2019-05-25 13:07:37.292,1.93,256.31,0.00,1.51,1.00,1.00,1.15,5.34,35.78,11.27,31.77,36.95,-0.01,-1.04,-0.20,23.00,6894.00,-47.00,1.00
793476.00,2019-05-25 13:07:37.476,1.93,256.31,1074.30,1.51,1.00,1.00,1.15,5.33,35.79,11.54,31.77,36.91,-0.01,-1.12,-0.20,23.00,6894.00,-39.00,1.00
793576.00,2019-05-25 13:07:37.576,1.88,256.42,1558.75,1.45,0.00,1.00,1.15,5.34,35.80,12.40,31.77,36.91,-0.01,-1.12,-0.16,21.00,6732.00,-53.00,1.00
793676.00,2019-05-25 13:07:37.676,1.88,256.42,1793.13,0.82,0.00,1.00,1.15,5.33,35.81,12.43,31.77,36.91,-0.01,-1.10,-0.16,21.00,6224.42,-58.00,1.00
793776.00,2019-05-25 13:07:37.776,1.97,256.54,1819.75,0.90,0.00,1.00,1.15,5.34,35.82,12.46,31.71,36.91,-0.01,-1.10,-0.17,21.00,6236.66,-59.00,1.00
793876.00,2019-05-25 13:07:37.876,2.24,256.66,1806.09,1.20,0.00,1.00,1.15,5.34,35.83,12.49,31.71,36.91,-0.01,-1.08,-0.16,21.00,6230.38,-59.00,1.00
793976.00,2019-05-25 13:07:37.976,2.24,256.66,1788.51,1.51,0.00,1.00,1.15,5.34,35.83,12.51,31.71,36.91,-0.01,-1.06,-0.17,21.00,6222.30,-58.00,1.00
794076.00,2019-05-25 13:07:38.076,2.52,256.77,1775.88,1.51,0.00,1.00,1.15,5.34,35.85,12.48,31.75,36.91,-0.01,-1.10,-0.16,21.00,6216.50,-57.00,1.00
794176.00,2019-05-25 13:07:38.176,2.78,256.89,1778.91,1.51,0.00,1.00,1.15,5.34,35.85,12.39,31.75,36.91,-0.01,-1.12,-0.16,21.00,6217.89,-58.00,1.00
794276.00,2019-05-25 13:07:38.276,2.78,256.89,1770.69,1.51,0.00,1.00,1.15,5.34,35.86,12.52,31.76,36.91,-0.01,-1.13,-0.16,21.00,6214.11,-56.00,1.00
794376.00,2019-05-25 13:07:38.376,3.02,257.01,1766.45,1.51,0.00,1.00,1.15,5.34,35.87,12.37,31.76,36.91,-0.01,-1.12,-0.17,21.00,6212.16,-56.00,1.00
794601.00,2019-05-25 13:07:38.601,3.44,257.24,1770.88,1.51,0.00,1.00,1.15,5.34,35.89,12.35,31.77,36.91,-0.01,-1.12,-0.17,21.00,6214.20,-56.00,1.00
794701.00,2019-05-25 13:07:38.701,3.65,257.36,1732.95,1.51,0.00,1.00,1.15,5.34,35.90,12.52,31.77,36.91,-0.01,-1.10,-0.16,21.00,6251.61,-56.00,1.00
794801.00,2019-05-25 13:07:38.801,3.81,257.48,1726.47,1.51,0.00,1.00,1.15,5.34,35.91,12.52,31.77,36.91,-0.01,-1.11,-0.16,21.00,6269.49,-56.00,1.00
794901.00,2019-05-25 13:07:38.901,3.99,257.59,1717.67,1.51,0.00,1.00,1.15,5.34,35.91,12.52,31.73,36.91,-0.01,-1.15,-0.16,21.00,6293.75,-55.00,1.00
795001.00,2019-05-25 13:07:39.001,4.13,257.71,1724.01,1.51,0.00,1.00,1.15,5.35,35.92,12.55,31.73,36.91,-0.01,-1.10,-0.17,21.00,6276.26,-56.00,1.00
795101.00,2019-05-25 13:07:39.101,4.28,257.83,1733.50,1.51,0.00,1.00,1.15,5.35,35.93,12.54,31.73,36.91,-0.01,-1.09,-0.16,21.00,6250.09,-56.00,1.00
795201.00,2019-05-25 13:07:39.201,4.56,258.06,1734.33,1.51,0.00,1.00,1.15,5.35,35.94,12.39,31.77,36.91,-0.01,-1.13,-0.16,21.00,6247.81,-56.00,1.00
795301.00,2019-05-25 13:07:39.301,4.70,258.18,1768.32,1.51,0.00,1.00,1.15,5.35,35.95,12.51,31.77,36.91,-0.01,-1.15,-0.16,21.00,6213.02,-56.00,1.00
795401.00,2019-05-25 13:07:39.401,4.85,258.30,1762.09,1.51,0.00,1.00,1.15,5.35,35.95,12.39,31.82,36.91,-0.01,-1.11,-0.16,21.00,6210.16,-56.00,1.00
795501.00,2019-05-25 13:07:39.501,4.97,258.41,1756.98,1.51,0.00,1.00,1.15,5.35,35.96,12.56,31.82,36.91,-0.01,-1.11,-0.16,21.00,6207.81,-56.00,1.00
796501.00,2019-05-25 13:07:40.501,5.47,259.93,1495.35,1.51,0.00,1.00,1.15,5.38,36.01,12.41,31.73,36.91,-0.01,-1.13,-0.16,17.00,6894.00,-50.00,0.00
797501.00,2019-05-25 13:07:41.501,5.15,261.46,0.00,1.51,0.00,1.00,1.15,5.41,36.01,12.60,31.69,36.91,-0.01,-1.13,-0.16,17.00,6894.00,-50.00,0.00
798501.00,2019-05-25 13:07:42.501,4.82,262.86,0.00,1.51,0.00,1.00,1.15,5.44,36.01,12.61,31.78,36.91,-0.01,-1.13,-0.16,17.00,6894.00,-50.00,0.00
799501.00,2019-05-25 13:07:43.501,4.54,264.03,0.00,1.51,0.00,1.00,1.15,5.46,36.01,12.45,31.76,36.91,-0.01,-1.11,-0.16,17.00,6894.00,-50.00,0.00
800501.00,2019-05-25 13:07:44.501,4.30,265.32,0.00,1.51,0.00,1.00,1.15,5.49,36.01,12.59,31.77,36.91,-0.01,-1.11,-0.16,17.00,6894.00,-50.00,0.00
801501.00,2019-05-25 13:07:45.501,3.94,266.37,0.00,1.51,0.00,1.00,1.15,5.51,36.01,12.62,31.77,36.98,-0.01,-1.10,-0.16,17.00,6894.00,-50.00,0.00
802501.00,2019-05-25 13:07:46.501,3.27,267.31,0.00,1.51,0.00,1.00,1.15,5.53,36.01,12.62,31.73,37.04,-0.01,-1.04,-0.16,17.00,6894.00,-50.00,0.00
803564.00,2019-05-25 13:07:47.564,2.67,268.24,0.00,1.51,0.00,1.00,1.15,5.55,36.01,12.60,31.78,37.17,-0.01,-1.05,-0.16,17.00,6894.00,-50.00,0.00
804564.00,2019-05-25 13:07:48.564,2.38,268.83,0.00,1.51,0.00,1.00,1.15,5.56,36.01,12.48,31.82,37.16,-0.01,-1.03,-0.16,17.00,6894.00,-50.00,0.00
805564.00,2019-05-25 13:07:49.564,2.14,269.41,0.00,1.51,0.00,1.00,1.15,5.57,36.01,12.61,31.80,37.24,-0.01,-1.11,-0.16,17.00,6894.00,-50.00,0.00
806292.00,2019-05-25 13:07:50.292,1.97,269.88,0.00,1.51,1.00,1.00,1.15,5.58,36.01,12.60,31.76,37.24,-0.01,-1.06,-0.16,21.00,6894.00,-50.00,1.00
806392.00,2019-05-25 13:07:50.392,1.97,269.88,0.00,1.51,1.00,1.00,1.15,5.58,36.01,9.47,31.80,37.33,-0.01,-1.10,-0.20,23.00,6894.00,-50.00,1.00
806492.00,2019-05-25 13:07:50.492,1.93,270.00,0.00,1.51,1.00,1.00,1.15,5.59,36.01,11.34,31.80,37.33,-0.01,-1.14,-0.19,23.00,6894.00,-50.00,1.00
806592.00,2019-05-25 13:07:50.592,1.93,270.00,11.89,1.51,1.00,1.00,1.15,5.58,36.02,9.12,31.83,37.22,-0.01,-1.28,-0.20,23.00,6894.00,-20.00,1.00
806692.00,2019-05-25 13:07:50.692,1.87,270.12,880.95,1.51,1.00,1.00,1.15,5.59,36.03,11.35,31.83,37.22,-0.01,-1.04,-0.20,23.00,6894.00,-35.00,1.00
806792.00,2019-05-25 13:07:50.792,1.87,270.12,1413.23,1.51,0.00,1.00,1.15,5.58,36.03,12.09,31.83,37.22,-0.01,-1.08,-0.16,21.00,6894.00,-48.00,1.00
806925.00,2019-05-25 13:07:50.925,1.90,270.23,1778.59,1.51,0.00,1.00,1.15,5.59,36.04,12.30,31.80,37.22,-0.01,-1.09,-0.16,21.00,6217.74,-58.00,1.00
807025.00,2019-05-25 13:07:51.025,1.90,270.23,1802.45,1.34,0.00,1.00,1.15,5.58,36.05,12.40,31.80,37.22,-0.01,-1.05,-0.15,21.00,6228.71,-59.00,1.00
807125.00,2019-05-25 13:07:51.125,2.10,270.35,1796.51,1.51,0.00,1.00,1.15,5.59,36.06,12.49,31.80,37.22,-0.01,-1.08,-0.17,21.00,6225.98,-58.00,1.00
807225.00,2019-05-25 13:07:51.225,2.10,270.35,1788.56,1.51,0.00,1.00,1.15,5.58,36.07,12.45,31.78,37.31,-0.01,-1.11,-0.16,21.00,6222.32,-58.00,1.00
807325.00,2019-05-25 13:07:51.325,2.37,270.47,1787.42,1.51,0.00,1.00,1.15,5.59,36.08,12.37,31.78,37.31,-0.01,-1.06,-0.16,21.00,6221.80,-58.00,1.00
807425.00,2019-05-25 13:07:51.425,2.61,270.58,1774.52,1.51,0.00,1.00,1.15,5.59,36.09,12.49,31.78,37.31,-0.01,-1.05,-0.16,21.00,6215.87,-56.00,1.00
807525.00,2019-05-25 13:07:51.525,2.61,270.58,1764.06,1.51,0.00,1.00,1.15,5.59,36.09,12.51,31.80,37.30,-0.01,-1.06,-0.17,21.00,6211.06,-56.00,1.00
807625.00,2019-05-25 13:07:51.625,2.85,270.70,1774.36,1.51,0.00,1.00,1.15,5.59,36.11,12.51,31.80,37.30,-0.01,-1.09,-0.15,21.00,6215.80,-56.00,1.00
807725.00,2019-05-25 13:07:51.725,3.06,270.82,1772.47,1.51,0.00,1.00,1.15,5.59,36.11,12.50,31.87,37.30,-0.01,-1.08,-0.15,21.00,6214.93,-56.00,1.00
807825.00,2019-05-25 13:07:51.825,3.28,270.94,1758.29,1.51,0.00,1.00,1.15,5.59,36.12,12.53,31.87,37.30,-0.01,-1.11,-0.16,21.00,6208.41,-56.00,1.00
807925.00,2019-05-25 13:07:51.925,3.47,271.05,1737.04,1.51,0.00,1.00,1.15,5.59,36.13,12.50,31.87,37.30,-0.01,-1.12,-0.15,21.00,6240.34,-56.00,1.00
808051.00,2019-05-25 13:07:52.051,3.65,271.17,1727.39,1.51,0.00,1.00,1.15,5.59,36.14,12.35,31.82,37.36,-0.01,-1.05,-0.15,21.00,6266.95,-56.00,1.00
808151.00,2019-05-25 13:07:52.151,3.82,271.29,1745.73,1.51,0.00,1.00,1.15,5.59,36.14,12.51,31.82,37.36,-0.01,-1.05,-0.16,21.00,6216.36,-56.00,1.00
808251.00,2019-05-25 13:07:52.251,3.97,271.40,1761.24,1.51,0.00,1.00,1.15,5.59,36.16,12.53,31.82,37.36,-0.01,-1.11,-0.16,21.00,6209.76,-56.00,1.00
808351.00,2019-05-25 13:07:52.351,4.14,271.52,1760.41,1.51,0.00,1.00,1.15,5.59,36.16,12.37,31.82,37.41,-0.01,-1.11,-0.15,21.00,6209.38,-56.00,1.00
808451.00,2019-05-25 13:07:52.451,4.30,271.64,1760.98,1.51,0.00,1.00,1.15,5.59,36.17,12.52,31.82,37.41,-0.01,-1.12,-0.16,21.00,6209.65,-56.00,1.00
808551.00,2019-05-25 13:07:52.551,4.44,271.75,1750.88,1.51,0.00,1.00,1.15,5.60,36.18,12.54,31.82,37.41,-0.01,-1.12,-0.16,21.00,6205.00,-56.00,1.00
808651.00,2019-05-25 13:07:52.651,4.73,271.99,1747.28,1.51,0.00,1.00,1.15,5.60,36.19,12.37,31.83,37.34,-0.01,-1.11,-0.15,21.00,6212.09,-56.00,1.00
808751.00,2019-05-25 13:07:52.751,4.89,272.11,1757.42,1.51,0.00,1.00,1.15,5.60,36.20,12.54,31.83,37.34,-0.01,-1.08,-0.15,21.00,6208.01,-56.00,1.00
809751.00,2019-05-25 13:07:53.751,5.38,273.63,1649.14,1.51,0.00,1.00,1.15,5.62,36.24,12.54,31.78,37.38,-0.01,-1.11,-0.15,17.00,6482.72,-54.00,0.00
810751.00,2019-05-25 13:07:54.751,5.23,275.03,0.00,1.51,0.00,1.00,1.15,5.65,36.24,12.45,31.73,37.36,-0.01,-1.12,-0.15,17.00,6482.72,-54.00,0.00
811751.00,2019-05-25 13:07:55.751,4.80,276.44,0.00,1.51,0.00,1.00,1.15,5.68,36.24,12.60,31.75,37.33,-0.01,-1.10,-0.15,17.00,6482.72,-54.00,0.00
