OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle,burning
411009.00,2019-05-25 12:10:03.009,0.00,2.34,2669.40,1.51,0.00,0.00,1.15,0.03,57.15,12.65,30.93,43.58,-0.01,0.55,1.23,5.00,13788.00,-83.00,1.00
411227.00,2019-05-25 12:10:03.227,0.00,2.34,2670.05,1.51,0.00,0.00,1.15,0.03,57.21,12.48,30.91,43.58,-0.01,0.55,1.22,5.00,13788.00,-83.00,1.00
411327.00,2019-05-25 12:10:03.327,0.00,2.34,2412.98,1.51,0.00,0.00,1.15,0.03,57.23,12.64,30.91,43.58,-0.01,0.58,1.24,5.00,13788.00,-78.00,1.00
411427.00,2019-05-25 12:10:03.427,0.00,2.34,2495.43,1.51,0.00,0.00,1.15,0.03,57.26,12.63,30.91,43.58,-0.01,0.53,1.23,5.00,13788.00,-79.00,1.00
411527.00,2019-05-25 12:10:03.527,0.00,2.34,2751.91,1.51,0.00,0.00,1.15,0.03,57.28,12.51,30.97,43.58,-0.01,0.57,1.20,5.00,13788.00,-84.00,1.00
411627.00,2019-05-25 12:10:03.627,0.00,2.34,2493.30,1.51,0.00,0.00,1.15,0.03,57.30,12.61,30.97,43.58,-0.01,0.53,1.25,5.00,13788.00,-79.00,1.00
411727.00,2019-05-25 12:10:03.727,0.00,2.34,2285.93,1.51,0.00,0.00,1.15,0.03,57.33,12.65,30.97,43.58,-0.01,0.55,1.19,5.00,13788.00,-76.00,1.00
411827.00,2019-05-25 12:10:03.827,0.00,2.34,2928.33,1.51,0.00,0.00,1.15,0.03,57.36,12.47,30.97,43.58,-0.01,0.55,1.28,5.00,13788.00,-87.00,1.00
411927.00,2019-05-25 12:10:03.927,0.00,2.34,2683.36,1.51,0.00,0.00,1.15,0.03,57.38,12.64,30.97,43.58,-0.01,0.54,1.23,5.00,13788.00,-83.00,1.00
412027.00,2019-05-25 12:10:04.027,0.00,2.34,2416.38,1.51,0.00,0.00,1.15,0.03,57.41,12.64,30.95,43.58,-0.01,0.55,1.24,5.00,13788.00,-78.00,1.00
412127.00,2019-05-25 12:10:04.127,0.00,2.34,2535.50,1.51,0.00,0.00,1.15,0.03,57.43,12.47,30.95,43.58,-0.01,0.52,1.20,5.00,13788.00,-80.00,1.00
412347.00,2019-05-25 12:10:04.347,0.00,2.34,2487.61,1.51,0.00,0.00,1.15,0.03,57.49,12.66,31.02,43.58,-0.01,0.52,1.22,5.00,13788.00,-79.00,1.00
412447.00,2019-05-25 12:10:04.447,0.00,2.34,2916.80,1.51,0.00,0.00,1.15,0.03,57.51,12.62,31.02,43.58,-0.01,0.52,1.18,5.00,13788.00,-87.00,1.00
412547.00,2019-05-25 12:10:04.547,0.00,2.34,2670.29,1.51,0.00,0.00,1.15,0.03,57.53,12.51,31.02,43.58,-0.01,0.55,1.26,5.00,13788.00,-83.00,1.00
412647.00,2019-05-25 12:10:04.647,0.00,2.34,2412.59,1.51,0.00,0.00,1.15,0.03,57.56,12.63,30.90,43.58,-0.01,0.49,1.20,5.00,13788.00,-78.00,1.00
412747.00,2019-05-25 12:10:04.747,0.00,2.34,2565.53,1.51,0.00,0.00,1.15,0.03,57.58,12.64,30.90,43.58,-0.01,0.52,1.20,5.00,13788.00,-81.00,1.00
412847.00,2019-05-25 12:10:04.847,0.00,2.34,2482.52,1.51,0.00,0.00,1.15,0.03,57.60,12.51,30.90,43.58,-0.01,0.53,1.19,5.00,13788.00,-79.00,1.00
412947.00,2019-05-25 12:10:04.947,0.00,2.34,2336.27,1.51,0.00,0.00,1.15,0.03,57.63,12.62,30.93,43.58,-0.01,0.50,1.17,5.00,13788.00,-77.00,1.00
413047.00,2019-05-25 12:10:05.047,0.00,2.34,2459.37,1.51,0.00,0.00,1.15,0.03,57.66,12.66,30.93,43.58,-0.01,0.54,1.17,5.00,13788.00,-79.00,1.00
413147.00,2019-05-25 12:10:05.147,0.00,2.34,2655.10,1.51,0.00,0.00,1.15,0.03,57.69,12.48,30.99,43.58,-0.01,0.52,1.22,5.00,13788.00,-82.00,1.00
413247.00,2019-05-25 12:10:05.247,0.00,2.34,2396.79,1.51,0.00,0.00,1.15,0.03,57.71,12.65,30.99,43.58,-0.01,0.55,1.20,5.00,13788.00,-78.00,1.00
413462.00,2019-05-25 12:10:05.462,0.00,2.34,2410.32,1.51,0.00,0.00,1.15,0.03,57.75,12.61,30.98,43.53,-0.01,0.51,1.21,5.00,13788.00,-78.00,1.00
413562.00,2019-05-25 12:10:05.562,0.00,2.34,2605.13,1.51,0.00,0.00,1.15,0.03,57.78,12.50,30.98,43.53,-0.01,0.52,1.19,5.00,13788.00,-81.00,1.00
413662.00,2019-05-25 12:10:05.662,0.00,2.34,2393.01,1.51,0.00,0.00,1.15,0.03,57.80,12.66,30.98,43.53,-0.01,0.50,1.18,5.00,13788.00,-78.00,1.00
413762.00,2019-05-25 12:10:05.762,0.00,2.34,2564.49,1.51,0.00,0.00,1.15,0.03,57.84,12.64,30.99,43.48,-0.01,0.51,1.18,5.00,13788.00,-81.00,1.00
413862.00,2019-05-25 12:10:05.862,0.00,2.34,2466.70,1.51,0.00,0.00,1.15,0.03,57.86,12.52,30.99,43.48,-0.01,0.50,1.21,5.00,13788.00,-79.00,1.00
413962.00,2019-05-25 12:10:05.962,0.00,2.34,2624.90,1.51,0.00,0.00,1.15,0.03,57.88,12.64,30.99,43.48,-0.01,0.52,1.17,5.00,13788.00,-82.00,1.00
414062.00,2019-05-25 12:10:06.062,0.00,2.34,2676.42,1.51,0.00,0.00,1.15,0.03,57.90,12.65,30.95,43.42,-0.01,0.52,1.23,5.00,13788.00,-83.00,1.00
414162.00,2019-05-25 12:10:06.162,0.00,2.34,2601.91,1.51,0.00,0.00,1.15,0.03,57.93,12.50,30.95,43.42,-0.01,0.49,1.26,5.00,13788.00,-81.00,1.00
414262.00,2019-05-25 12:10:06.262,0.00,2.34,2427.82,1.51,0.00,0.00,1.15,0.03,57.95,12.64,30.95,43.50,-0.01,0.53,1.20,5.00,13788.00,-78.00,1.00
414362.00,2019-05-25 12:10:06.362,0.00,2.34,2615.69,1.51,0.00,0.00,1.15,0.03,57.97,12.66,30.95,43.50,-0.01,0.50,1.23,5.00,13788.00,-82.00,1.00
414577.00,2019-05-25 12:10:06.577,0.00,2.34,2539.79,1.51,0.00,0.00,1.15,0.03,58.03,12.48,31.00,43.50,-0.01,0.51,1.19,5.00,13788.00,-80.00,1.00
414677.00,2019-05-25 12:10:06.677,0.00,2.34,2462.20,1.51,0.00,0.00,1.15,0.03,58.06,12.56,31.00,43.50,-0.01,0.51,1.20,5.00,13788.00,-79.00,1.00
414777.00,2019-05-25 12:10:06.777,0.00,2.34,2607.11,1.51,0.00,0.00,1.15,0.03,58.08,12.60,31.00,43.50,-0.01,0.52,1.18,5.00,13788.00,-81.00,1.00
414877.00,2019-05-25 12:10:06.877,0.00,2.34,2533.46,1.51,0.00,0.00,1.15,0.03,58.10,12.51,30.99,43.37,-0.01,0.50,1.22,5.00,13788.00,-80.00,1.00
414977.00,2019-05-25 12:10:06.977,0.00,2.34,2400.53,1.51,0.00,0.00,1.15,0.03,58.12,12.65,30.99,43.37,-0.01,0.51,1.21,5.00,13788.00,-78.00,1.00
415077.00,2019-05-25 12:10:07.077,0.00,2.34,2689.44,1.51,0.00,0.00,1.15,0.03,58.15,12.64,30.99,43.37,-0.01,0.51,1.15,5.00,13788.00,-83.00,1.00
415177.00,2019-05-25 12:10:07.177,0.00,2.34,2639.57,1.51,0.00,0.00,1.15,0.03,58.17,12.52,30.99,43.46,-0.01,0.49,1.16,5.00,13788.00,-82.00,1.00
415277.00,2019-05-25 12:10:07.277,0.00,2.34,2381.76,1.51,0.00,0.00,1.15,0.03,58.19,12.64,30.99,43.46,-0.01,0.52,1.18,5.00,13788.00,-77.00,1.00
415377.00,2019-05-25 12:10:07.377,0.00,2.34,2666.67,1.51,0.00,0.00,1.15,0.03,58.23,12.66,30.98,43.48,-0.01,0.50,1.17,5.00,13788.00,-83.00,1.00
415477.00,2019-05-25 12:10:07.477,0.00,2.34,2413.52,1.51,0.00,0.00,1.15,0.03,58.25,12.50,30.98,43.48,-0.01,0.52,1.18,5.00,13788.00,-78.00,1.00
415695.00,2019-05-25 12:10:07.695,0.00,2.34,2472.24,1.51,0.00,0.00,1.15,0.03,58.30,12.65,31.11,43.37,-0.01,0.51,1.23,5.00,13788.00,-79.00,1.00
415795.00,2019-05-25 12:10:07.795,0.00,2.34,2652.64,1.51,0.00,0.00,1.15,0.03,58.32,12.67,31.11,43.37,-0.01,0.50,1.19,5.00,13788.00,-82.00,1.00
415895.00,2019-05-25 12:10:07.895,0.00,2.34,2396.88,1.51,0.00,0.00,1.15,0.03,58.34,12.49,31.11,43.37,-0.01,0.47,1.20,5.00,13788.00,-78.00,1.00
415995.00,2019-05-25 12:10:07.995,0.00,2.34,2876.80,1.51,0.00,0.00,1.15,0.03,58.38,12.65,30.99,43.42,-0.01,0.52,1.19,5.00,13788.00,-86.00,1.00
416095.00,2019-05-25 12:10:08.095,0.00,2.34,2824.93,1.51,0.00,0.00,1.15,0.03,58.40,12.64,30.99,43.42,-0.01,0.48,1.23,5.00,13788.00,-85.00,1.00
416195.00,2019-05-25 12:10:08.195,0.00,2.34,2576.43,1.51,0.00,0.00,1.15,0.03,58.43,12.52,30.99,43.42,-0.01,0.50,1.22,5.00,13788.00,-81.00,1.00
416295.00,2019-05-25 12:10:08.295,0.00,2.34,2380.15,1.51,0.00,0.00,1.15,0.03,58.45,12.65,30.99,43.41,-0.01,0.51,1.22,5.00,13788.00,-77.00,1.00
416395.00,2019-05-25 12:10:08.395,0.00,2.34,2669.93,1.51,0.00,0.00,1.15,0.03,58.47,12.65,30.99,43.41,-0.01,0.51,1.25,5.00,13788.00,-83.00,1.00
416495.00,2019-05-25 12:10:08.495,0.00,2.34,2415.95,1.51,0.00,0.00,1.15,0.03,58.49,12.52,31.05,43.48,-0.01,0.56,1.24,5.00,13788.00,-78.00,1.00
416595.00,2019-05-25 12:10:08.595,0.00,2.34,2721.89,1.51,0.00,0.00,1.15,0.03,58.53,12.63,31.05,43.48,-0.01,0.87,1.48,5.00,13788.00,-83.00,1.00
416810.00,2019-05-25 12:10:08.810,0.00,2.34,2399.42,1.51,0.00,0.00,1.15,0.03,58.58,12.67,31.02,43.42,-0.01,1.38,1.66,5.00,13788.00,-78.00,1.00
416910.00,2019-05-25 12:10:08.910,0.00,2.34,2553.25,1.51,0.00,0.00,1.15,0.03,58.60,12.51,31.02,43.42,-0.01,1.36,1.78,5.00,13788.00,-80.00,1.00
417010.00,2019-05-25 12:10:09.010,0.00,2.34,2483.70,1.51,0.00,0.00,1.15,0.03,58.62,12.63,31.02,43.42,-0.01,1.39,1.76,5.00,13788.00,-79.00,1.00
417110.00,2019-05-25 12:10:09.110,0.00,2.34,2586.93,1.51,0.00,0.00,1.15,0.03,58.66,12.66,31.02,43.42,-0.01,1.32,1.75,5.00,13788.00,-81.00,1.00
417210.00,2019-05-25 12:10:09.210,0.00,2.34,2382.04,1.51,0.00,0.00,1.15,0.03,58.68,12.50,31.02,43.42,-0.01,1.34,1.76,5.00,13788.00,-77.00,1.00
417310.00,2019-05-25 12:10:09.310,0.00,2.34,2555.64,1.51,0.00,0.00,1.15,0.03,58.70,12.67,31.02,43.42,-0.01,1.31,1.74,5.00,13788.00,-81.00,1.00
417410.00,2019-05-25 12:10:09.410,0.00,2.34,2491.54,1.51,0.00,0.00,1.15,0.03,58.73,12.64,31.06,43.40,-0.01,1.30,1.74,5.00,13788.00,-79.00,1.00
417510.00,2019-05-25 12:10:09.510,0.00,2.34,2730.06,1.51,0.00,0.00,1.15,0.03,58.75,12.52,31.06,43.40,-0.01,1.32,1.72,5.00,13788.00,-84.00,1.00
417610.00,2019-05-25 12:10:09.610,0.00,2.34,2479.75,1.51,0.00,0.00,1.15,0.03,58.77,12.64,31.02,43.41,-0.01,1.28,1.72,5.00,13788.00,-79.00,1.00
417710.00,2019-05-25 12:10:09.710,0.00,2.34,2540.87,1.51,0.00,0.00,1.15,0.03,58.80,12.65,31.02,43.41,-0.01,1.30,1.74,5.00,13788.00,-80.00,1.00
417925.00,2019-05-25 12:10:09.925,0.00,2.34,2742.17,1.51,0.00,0.00,1.15,0.03,58.85,12.51,31.08,43.42,-0.01,1.24,1.73,5.00,13788.00,-84.00,1.00
418025.00,2019-05-25 12:10:10.025,0.00,2.34,2497.81,1.51,0.00,0.00,1.15,0.03,58.88,12.55,31.08,43.42,-0.01,1.28,1.71,5.00,13788.00,-79.00,1.00
418125.00,2019-05-25 12:10:10.125,0.00,2.34,2499.79,1.51,0.00,0.00,1.15,0.03,58.90,12.66,31.08,43.42,-0.01,1.26,1.73,5.00,13788.00,-79.00,1.00
418225.00,2019-05-25 12:10:10.225,0.00,2.34,2798.18,1.51,0.00,0.00,1.15,0.03,58.92,12.50,31.15,43.48,-0.01,1.25,1.75,5.00,13788.00,-85.00,1.00
418325.00,2019-05-25 12:10:10.325,0.00,2.34,2554.88,1.51,0.00,0.00,1.15,0.03,58.95,12.65,31.15,43.48,-0.01,1.23,1.72,5.00,13788.00,-80.00,1.00
418425.00,2019-05-25 12:10:10.425,0.00,2.34,2392.11,1.51,0.00,0.00,1.15,0.03,58.97,12.67,31.15,43.48,-0.01,1.22,1.70,5.00,13788.00,-78.00,1.00
418525.00,2019-05-25 12:10:10.525,0.00,2.34,2790.18,1.51,0.00,0.00,1.15,0.03,59.00,12.48,31.05,43.37,-0.01,1.22,1.71,5.00,13788.00,-85.00,1.00
418625.00,2019-05-25 12:10:10.625,0.00,2.34,2548.47,1.51,0.00,0.00,1.15,0.03,59.03,12.67,31.05,43.37,-0.01,1.21,1.68,5.00,13788.00,-80.00,1.00
418725.00,2019-05-25 12:10:10.725,0.00,2.34,2400.24,1.51,0.00,0.00,1.15,0.03,59.05,12.58,31.09,43.45,-0.01,1.20,1.73,5.00,13788.00,-78.00,1.00
418825.00,2019-05-25 12:10:10.825,0.00,2.34,2744.11,1.51,0.00,0.00,1.15,0.03,59.07,12.53,31.09,43.45,-0.01,1.19,1.71,5.00,13788.00,-84.00,1.00
419039.00,2019-05-25 12:10:11.039,0.00,2.34,2522.39,1.51,0.00,0.00,1.15,0.03,59.13,12.64,31.15,43.40,-0.01,1.22,1.68,5.00,13788.00,-80.00,1.00
419139.00,2019-05-25 12:10:11.139,0.00,2.34,2712.17,1.51,0.00,0.00,1.15,0.03,59.15,12.64,31.15,43.40,-0.01,1.20,1.67,5.00,13788.00,-83.00,1.00
419239.00,2019-05-25 12:10:11.239,0.00,2.34,2660.28,1.51,0.00,0.00,1.15,0.03,59.18,12.52,31.15,43.40,-0.01,1.24,1.63,5.00,13788.00,-82.00,1.00
419339.00,2019-05-25 12:10:11.339,0.00,2.34,2411.24,1.51,0.00,0.00,1.15,0.03,59.20,12.61,31.20,43.45,-0.01,1.14,1.69,5.00,13788.00,-78.00,1.00
419439.00,2019-05-25 12:10:11.439,0.00,2.34,2552.59,1.51,0.00,0.00,1.15,0.03,59.22,12.62,31.20,43.45,-0.01,1.19,1.72,5.00,13788.00,-80.00,1.00
419539.00,2019-05-25 12:10:11.539,0.00,2.34,2488.18,1.51,0.00,0.00,1.15,0.03,59.25,12.53,31.20,43.45,-0.01,1.18,1.71,5.00,13788.00,-79.00,1.00
419639.00,2019-05-25 12:10:11.639,0.00,2.34,2712.11,1.51,0.00,0.00,1.15,0.03,59.27,12.64,31.20,43.45,-0.01,1.17,1.65,5.00,13788.00,-83.00,1.00
419739.00,2019-05-25 12:10:11.739,0.00,2.34,2467.21,1.51,0.00,0.00,1.15,0.03,59.29,12.66,31.20,43.45,-0.01,1.19,1.68,5.00,13788.00,-79.00,1.00
419839.00,2019-05-25 12:10:11.839,0.00,2.34,2810.37,1.51,0.00,0.00,1.15,0.03,59.33,12.49,31.17,43.44,-0.01,1.17,1.71,5.00,13788.00,-85.00,1.00
419939.00,2019-05-25 12:10:11.939,0.00,2.34,2564.60,1.51,0.00,0.00,1.15,0.03,59.35,12.66,31.17,43.44,-0.01,1.18,1.67,5.00,13788.00,-81.00,1.00
420153.00,2019-05-25 12:10:12.153,0.00,2.34,2664.77,1.51,0.00,0.00,1.15,0.03,59.41,12.53,31.19,43.48,-0.01,1.16,1.67,5.00,13788.00,-82.00,1.00
420253.00,2019-05-25 12:10:12.253,0.00,2.34,2413.81,1.51,0.00,0.00,1.15,0.03,59.43,12.52,31.19,43.48,-0.01,1.18,1.69,5.00,13788.00,-78.00,1.00
420353.00,2019-05-25 12:10:12.353,0.00,2.34,2545.72,1.51,0.00,0.00,1.15,0.03,59.45,12.65,31.19,43.48,-0.01,1.15,1.69,5.00,13788.00,-80.00,1.00
420453.00,2019-05-25 12:10:12.453,0.00,2.34,2481.39,1.51,0.00,0.00,1.15,0.03,59.48,12.46,31.19,43.40,-0.01,1.17,1.64,5.00,13788.00,-79.00,1.00
420553.00,2019-05-25 12:10:12.553,0.00,2.34,2658.51,1.51,0.00,0.00,1.15,0.03,59.50,12.48,31.19,43.40,-0.01,1.15,1.70,5.00,13788.00,-82.00,1.00
420653.00,2019-05-25 12:10:12.653,0.00,2.34,2600.39,1.51,0.00,0.00,1.15,0.03,59.52,12.67,31.19,43.40,-0.01,1.18,1.69,5.00,13788.00,-81.00,1.00
420753.00,2019-05-25 12:10:12.753,0.00,2.34,2395.07,1.51,0.00,0.00,1.15,0.03,59.55,12.50,31.22,43.41,-0.01,1.17,1.67,5.00,13788.00,-78.00,1.00
420853.00,2019-05-25 12:10:12.853,0.00,2.34,2685.59,1.51,0.00,0.00,1.15,0.03,59.57,12.50,31.22,43.41,-0.01,1.14,1.71,5.00,13788.00,-83.00,1.00
420953.00,2019-05-25 12:10:12.953,0.00,2.34,2442.45,1.51,0.00,0.00,1.15,0.03,59.59,12.67,31.20,43.42,-0.01,1.20,1.68,5.00,13788.00,-78.00,1.00
421053.00,2019-05-25 12:10:13.053,0.00,2.34,2531.27,1.51,0.00,0.00,1.15,0.03,59.62,12.64,31.20,43.42,-0.01,1.13,1.68,5.00,13788.00,-80.00,1.00
421271.00,2019-05-25 12:10:13.271,0.00,2.34,2577.98,1.51,0.00,0.00,1.15,0.03,59.67,12.52,31.26,43.44,-0.01,1.16,1.64,5.00,13788.00,-81.00,1.00
421371.00,2019-05-25 12:10:13.371,0.00,2.34,2501.15,1.51,0.00,0.00,1.15,0.03,59.70,12.65,31.26,43.44,-0.01,1.14,1.69,5.00,13788.00,-80.00,1.00
421471.00,2019-05-25 12:10:13.471,0.00,2.34,2509.62,1.51,0.00,0.00,1.15,0.03,59.72,12.64,31.26,43.44,-0.01,1.17,1.68,5.00,13788.00,-80.00,1.00
421571.00,2019-05-25 12:10:13.571,0.00,2.34,2395.35,1.51,0.00,0.00,1.15,0.03,59.74,12.63,31.21,43.42,-0.01,1.13,1.69,5.00,13788.00,-78.00,1.00
421671.00,2019-05-25 12:10:13.671,0.00,2.34,2560.71,1.51,0.00,0.00,1.15,0.03,59.77,12.64,31.21,43.42,-0.01,1.14,1.64,5.00,13788.00,-81.00,1.00
421771.00,2019-05-25 12:10:13.771,0.00,2.34,2613.35,1.51,0.00,0.00,1.15,0.03,59.79,12.50,31.21,43.42,-0.01,1.16,1.68,5.00,13788.00,-82.00,1.00
421871.00,2019-05-25 12:10:13.871,0.00,2.34,2411.53,1.51,0.00,0.00,1.15,0.03,59.82,12.66,31.23,43.42,-0.01,1.15,1.65,5.00,13788.00,-78.00,1.00
421971.00,2019-05-25 12:10:13.971,0.00,2.34,2490.87,1.51,0.00,0.00,1.15,0.03,59.85,12.67,31.23,43.42,-0.01,1.18,1.67,5.00,13788.00,-79.00,1.00
422071.00,2019-05-25 12:10:14.071,0.00,2.34,2872.60,1.51,0.00,0.00,1.15,0.03,59.87,12.67,31.35,43.40,-0.01,1.15,1.61,5.00,13788.00,-86.00,1.00
422171.00,2019-05-25 12:10:14.171,0.00,2.34,2635.80,1.51,0.00,0.00,1.15,0.03,59.89,12.67,31.35,43.40,-0.01,1.15,1.63,5.00,13788.00,-82.00,1.00
422389.00,2019-05-25 12:10:14.389,0.00,2.34,2693.72,1.51,0.00,0.00,1.15,0.03,59.95,12.67,31.27,43.42,-0.01,1.16,1.67,5.00,13788.00,-83.00,1.00
422489.00,2019-05-25 12:10:14.489,0.00,2.34,2653.75,1.51,0.00,0.00,1.15,0.03,59.98,12.67,31.27,43.42,-0.01,1.18,1.60,5.00,13788.00,-82.00,1.00
422589.00,2019-05-25 12:10:14.589,0.00,2.34,2409.25,1.51,0.00,0.00,1.15,0.03,60.00,12.63,31.27,43.42,-0.01,1.13,1.66,5.00,13788.00,-78.00,1.00
422689.00,2019-05-25 12:10:14.689,0.00,2.34,2638.93,1.51,0.00,0.00,1.15,0.03,60.02,12.64,31.29,43.44,-0.01,1.15,1.66,5.00,13788.00,-82.00,1.00
422789.00,2019-05-25 12:10:14.789,0.00,2.34,2581.31,1.51,0.00,0.00,1.15,0.03,60.04,12.65,31.29,43.44,-0.01,1.16,1.64,5.00,13788.00,-81.00,1.00
422889.00,2019-05-25 12:10:14.889,0.00,2.34,2409.15,1.51,0.00,0.00,1.15,0.03,60.07,12.52,31.29,43.44,-0.01,1.17,1.66,5.00,13788.00,-78.00,1.00
422989.00,2019-05-25 12:10:14.989,0.00,2.34,2739.29,1.51,0.00,0.00,1.15,0.03,60.09,12.64,31.36,43.40,-0.01,1.16,1.62,5.00,13788.00,-84.00,1.00
423089.00,2019-05-25 12:10:15.089,0.00,2.34,2373.09,1.51,0.00,0.00,1.15,0.03,60.13,12.67,31.36,43.40,-0.01,1.13,1.66,5.00,13788.00,-77.00,1.00
423189.00,2019-05-25 12:10:15.189,0.00,2.34,2620.66,1.51,0.00,0.00,1.15,0.03,60.15,12.49,31.28,43.45,-0.01,1.17,1.66,5.00,13788.00,-82.00,1.00
423289.00,2019-05-25 12:10:15.289,0.00,2.34,2571.80,1.51,0.00,0.00,1.15,0.03,60.17,12.65,31.28,43.45,-0.01,1.15,1.68,5.00,13788.00,-81.00,1.00
423501.00,2019-05-25 12:10:15.501,0.00,2.34,2726.10,1.51,0.00,0.00,1.15,0.03,60.22,12.67,31.38,43.38,-0.01,1.15,1.67,5.00,13788.00,-84.00,1.00
423601.00,2019-05-25 12:10:15.601,0.00,2.34,2477.55,1.51,0.00,0.00,1.15,0.03,60.24,12.68,31.38,43.38,-0.01,1.15,1.68,5.00,13788.00,-79.00,1.00
423701.00,2019-05-25 12:10:15.701,0.00,2.34,2360.58,1.51,0.00,0.00,1.15,0.03,60.26,12.67,31.38,43.38,-0.01,1.18,1.65,5.00,13788.00,-77.00,1.00
423801.00,2019-05-25 12:10:15.801,0.00,2.34,2532.13,1.51,0.00,0.00,1.15,0.03,60.30,12.53,31.33,43.44,-0.01,1.13,1.70,5.00,13788.00,-80.00,1.00
423901.00,2019-05-25 12:10:15.901,0.00,2.34,2461.19,1.51,0.00,0.00,1.15,0.03,60.32,12.65,31.33,43.44,-0.01,1.15,1.68,5.00,13788.00,-79.00,1.00
424001.00,2019-05-25 12:10:16.001,0.00,2.34,2862.66,1.51,0.00,0.00,1.15,0.03,60.35,12.65,31.33,43.44,-0.01,1.16,1.69,5.00,13788.00,-86.00,1.00
424101.00,2019-05-25 12:10:16.101,0.00,2.34,2628.52,1.51,0.00,0.00,1.15,0.03,60.37,12.51,31.26,43.42,-0.01,1.15,1.72,5.00,13788.00,-82.00,1.00
424201.00,2019-05-25 12:10:16.201,0.00,2.34,2379.96,1.51,0.00,0.00,1.15,0.03,60.39,12.52,31.26,43.42,-0.01,1.17,1.65,5.00,13788.00,-77.00,1.00
424301.00,2019-05-25 12:10:16.301,0.00,2.34,2439.22,1.51,0.00,0.00,1.15,0.03,60.41,12.63,31.26,43.40,-0.01,1.14,1.66,5.00,13788.00,-78.00,1.00
424401.00,2019-05-25 12:10:16.401,0.00,2.34,2804.85,1.51,0.00,0.00,1.15,0.03,60.44,12.49,31.26,43.40,-0.01,1.15,1.65,5.00,13788.00,-85.00,1.00
424619.00,2019-05-25 12:10:16.619,0.00,2.34,2305.39,1.51,0.00,0.00,1.15,0.03,60.50,12.68,31.33,43.48,-0.01,1.16,1.64,5.00,13788.00,-76.00,1.00
424719.00,2019-05-25 12:10:16.719,0.00,2.34,2579.87,1.51,0.00,0.00,1.15,0.03,60.52,12.68,31.33,43.48,-0.01,1.18,1.64,5.00,13788.00,-81.00,1.00
424819.00,2019-05-25 12:10:16.819,0.00,2.34,2599.03,1.51,0.00,0.00,1.15,0.03,60.54,12.49,31.33,43.48,-0.01,1.14,1.67,5.00,13788.00,-81.00,1.00
424919.00,2019-05-25 12:10:16.919,0.00,2.34,2514.51,1.51,0.00,0.00,1.15,0.03,60.56,12.68,31.28,43.51,-0.01,1.14,1.66,5.00,13788.00,-80.00,1.00
425019.00,2019-05-25 12:10:17.019,0.00,2.34,2350.13,1.51,0.00,0.00,1.15,0.03,60.59,12.65,31.28,43.51,-0.01,1.15,1.67,5.00,13788.00,-77.00,1.00
425119.00,2019-05-25 12:10:17.119,0.00,2.34,2528.92,1.51,0.00,0.00,1.15,0.03,60.61,12.52,31.28,43.51,-0.01,1.15,1.67,5.00,13788.00,-80.00,1.00
425219.00,2019-05-25 12:10:17.219,0.00,2.34,2455.95,1.51,0.00,0.00,1.15,0.03,60.63,12.67,31.20,43.41,-0.01,1.18,1.67,5.00,13788.00,-79.00,1.00
425319.00,2019-05-25 12:10:17.319,0.00,2.34,2491.33,1.51,0.00,0.00,1.15,0.03,60.67,12.66,31.20,43.41,-0.01,1.14,1.64,5.00,13788.00,-79.00,1.00
425419.00,2019-05-25 12:10:17.419,0.00,2.34,2653.58,1.51,0.00,0.00,1.15,0.03,60.69,12.53,31.31,43.48,-0.01,1.17,1.67,5.00,13788.00,-82.00,1.00
425519.00,2019-05-25 12:10:17.519,0.00,2.34,2593.87,1.51,0.00,0.00,1.15,0.03,60.72,12.65,31.31,43.48,-0.01,1.15,1.62,5.00,13788.00,-81.00,1.00
425737.00,2019-05-25 12:10:17.737,0.00,2.34,2694.33,1.51,0.00,0.00,1.15,0.03,60.76,12.63,31.35,43.42,-0.01,1.17,1.67,5.00,13788.00,-83.00,1.00
425837.00,2019-05-25 12:10:17.837,0.00,2.34,2452.78,1.51,0.00,0.00,1.15,0.03,60.78,12.53,31.35,43.42,-0.01,1.15,1.67,5.00,13788.00,-79.00,1.00
425937.00,2019-05-25 12:10:17.937,0.00,2.34,2711.31,1.51,0.00,0.00,1.15,0.03,60.82,12.64,31.35,43.42,-0.01,1.14,1.68,5.00,13788.00,-83.00,1.00
426037.00,2019-05-25 12:10:18.037,0.00,2.34,2468.53,1.51,0.00,0.00,1.15,0.03,60.84,12.67,31.41,43.39,-0.01,1.16,1.66,5.00,13788.00,-79.00,1.00
426137.00,2019-05-25 12:10:18.137,0.00,2.34,2621.58,1.51,0.00,0.00,1.15,0.03,60.87,12.50,31.41,43.39,-0.01,1.16,1.65,5.00,13788.00,-82.00,1.00
426237.00,2019-05-25 12:10:18.237,0.00,2.34,2595.94,1.51,0.00,0.00,1.15,0.03,60.89,12.66,31.41,43.39,-0.01,1.16,1.67,5.00,13788.00,-81.00,1.00
426337.00,2019-05-25 12:10:18.337,0.00,2.34,2473.92,1.51,0.00,0.00,1.15,0.03,60.91,12.67,31.51,43.45,-0.01,1.15,1.68,5.00,13788.00,-79.00,1.00
