OnTime (ms),Time (UTC),Speed (km/h),Distance (m),RPM,Lambda,Starter,Gear,Fuel correction,Fuel consumption (km/l),Fuel consumed (g),Battery voltage (V),Oil temperature (C),Water temperature (C),Exhaust temperature (C),Brake front (bar),Brake rear (bar),State,Injection duration (us),Injection angle,burning
554233.00,2019-05-25 11:12:42.233,0.00,133.65,0.00,0.82,0.00,0.00,1.00,29.47,3.38,12.73,34.97,24.44,-0.01,-0.68,-0.15,1.00,6006.00,-42.00,0.00
555345.00,2019-05-25 11:12:43.345,0.00,133.65,0.00,0.82,0.00,0.00,1.00,29.47,3.38,12.70,35.06,24.40,-0.01,-0.65,-0.15,1.00,6006.00,-42.00,0.00
556457.00,2019-05-25 11:12:44.457,0.00,133.65,0.00,0.83,0.00,0.00,1.00,29.47,3.38,12.72,35.01,24.48,-0.01,-0.69,-0.15,1.00,6006.00,-42.00,0.00
557572.00,2019-05-25 11:12:45.572,0.00,133.65,0.00,0.82,0.00,0.00,1.00,29.47,3.38,12.71,35.16,24.46,-0.01,-0.64,-0.15,1.00,6006.00,-42.00,0.00
558680.00,2019-05-25 11:12:46.680,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.73,35.05,24.42,-0.01,-0.68,-0.15,1.00,6006.00,-42.00,0.00
559793.00,2019-05-25 11:12:47.793,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.71,35.08,24.48,-0.01,-0.67,-0.15,1.00,6006.00,-42.00,0.00
560905.00,2019-05-25 11:12:48.905,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.71,35.14,24.45,-0.01,-0.67,-0.15,1.00,6006.00,-42.00,0.00
562017.00,2019-05-25 11:12:50.017,0.00,133.65,0.00,0.82,0.00,0.00,1.00,29.47,3.38,12.71,35.06,24.48,-0.01,-0.64,-0.15,1.00,6006.00,-42.00,0.00
563125.00,2019-05-25 11:12:51.125,0.00,133.65,0.00,0.82,0.00,0.00,1.00,29.47,3.38,12.71,35.09,24.48,-0.01,-0.69,-0.15,1.00,6006.00,-42.00,0.00
564238.00,2019-05-25 11:12:52.238,0.00,133.65,0.00,0.81,0.00,0.00,1.00,29.47,3.38,12.70,35.10,24.45,-0.01,-0.66,-0.15,1.00,6006.00,-42.00,0.00
565350.00,2019-05-25 11:12:53.350,0.00,133.65,0.00,0.81,0.00,0.00,1.00,29.47,3.38,12.70,35.15,24.38,-0.01,-0.67,-0.15,1.00,6006.00,-42.00,0.00
566462.00,2019-05-25 11:12:54.462,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.72,35.13,24.42,-0.01,-0.66,-0.15,1.00,6006.00,-42.00,0.00
567574.00,2019-05-25 11:12:55.574,0.00,133.65,0.00,0.82,0.00,0.00,1.00,29.47,3.38,12.70,35.19,24.44,-0.01,-0.68,-0.15,1.00,6006.00,-42.00,0.00
568692.00,2019-05-25 11:12:56.692,0.00,133.65,0.00,0.81,0.00,0.00,1.00,29.47,3.38,12.71,35.16,24.38,-0.01,-0.66,-0.15,1.00,6006.00,-42.00,0.00
569692.00,2019-05-25 11:12:57.692,0.00,133.65,0.00,0.82,0.00,0.00,1.00,29.47,3.38,12.71,35.20,24.52,-0.01,-0.68,-0.15,1.00,6006.00,-42.00,0.00
570692.00,2019-05-25 11:12:58.692,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.71,35.19,24.49,-0.01,-0.68,-0.15,1.00,6006.00,-42.00,0.00
571692.00,2019-05-25 11:12:59.692,0.00,133.65,0.00,0.82,0.00,0.00,1.00,29.47,3.38,12.73,35.16,24.40,-0.01,-0.66,-0.15,1.00,6006.00,-42.00,0.00
572692.00,2019-05-25 11:13:00.692,0.00,133.65,0.00,0.82,0.00,0.00,1.00,29.47,3.38,12.73,35.14,24.45,-0.01,-0.66,-0.15,1.00,6006.00,-42.00,0.00
573692.00,2019-05-25 11:13:01.692,0.00,133.65,0.00,0.82,0.00,0.00,1.00,29.47,3.38,12.70,35.24,24.49,-0.01,-0.64,-0.16,1.00,6006.00,-42.00,0.00
574692.00,2019-05-25 11:13:02.692,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.70,35.14,24.44,-0.01,-0.66,-0.15,1.00,6006.00,-42.00,0.00
575692.00,2019-05-25 11:13:03.692,0.00,133.65,0.00,0.81,0.00,0.00,1.00,29.47,3.38,12.73,35.21,24.42,-0.01,-0.68,-0.15,1.00,6006.00,-42.00,0.00
576692.00,2019-05-25 11:13:04.692,0.00,133.65,0.00,0.82,0.00,0.00,1.00,29.47,3.38,12.71,35.24,24.52,-0.01,-0.69,-0.15,1.00,6006.00,-42.00,0.00
577692.00,2019-05-25 11:13:05.692,0.00,133.65,0.00,0.82,0.00,0.00,1.00,29.47,3.38,12.70,35.27,24.51,-0.01,-0.67,-0.15,1.00,6006.00,-42.00,0.00
578726.00,2019-05-25 11:13:06.726,0.00,133.65,0.00,0.82,0.00,0.00,1.00,29.47,3.38,12.71,35.24,24.44,-0.01,-0.66,-0.15,1.00,6006.00,-42.00,0.00
579840.00,2019-05-25 11:13:07.840,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.71,35.20,24.53,-0.01,-0.66,-0.15,1.00,6006.00,-42.00,0.00
580952.00,2019-05-25 11:13:08.952,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.73,35.24,24.38,-0.01,-0.66,-0.15,1.00,6006.00,-42.00,0.00
582070.00,2019-05-25 11:13:10.070,0.00,133.65,0.00,0.82,0.00,0.00,1.00,29.47,3.38,12.70,35.24,24.57,-0.01,-0.66,-0.15,1.00,6006.00,-42.00,0.00
583179.00,2019-05-25 11:13:11.179,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.69,35.28,24.44,-0.01,-0.69,-0.15,1.00,6006.00,-42.00,0.00
584285.00,2019-05-25 11:13:12.285,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.71,35.24,24.55,-0.01,-0.66,-0.15,1.00,6006.00,-42.00,0.00
585399.00,2019-05-25 11:13:13.399,0.00,133.65,0.00,0.82,0.00,0.00,1.00,29.47,3.38,12.71,35.35,24.42,-0.01,-0.67,-0.15,1.00,6006.00,-42.00,0.00
586517.00,2019-05-25 11:13:14.517,0.00,133.65,0.00,0.82,0.00,0.00,1.00,29.47,3.38,12.73,35.30,24.52,-0.01,-0.67,-0.15,1.00,6006.00,-42.00,0.00
587625.00,2019-05-25 11:13:15.625,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.73,35.28,24.60,-0.01,-0.67,-0.15,1.00,6006.00,-42.00,0.00
588738.00,2019-05-25 11:13:16.738,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.73,35.33,24.59,-0.01,-0.66,-0.15,1.00,6006.00,-42.00,0.00
589856.00,2019-05-25 11:13:17.856,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.70,35.40,24.58,-0.01,-0.66,-0.15,1.00,6006.00,-42.00,0.00
590974.00,2019-05-25 11:13:18.974,0.00,133.65,0.00,0.82,0.00,0.00,1.00,29.47,3.38,12.70,35.40,24.52,-0.01,-0.66,-0.15,1.00,6006.00,-42.00,0.00
592092.00,2019-05-25 11:13:20.092,0.00,133.65,0.00,0.82,0.00,0.00,1.00,29.47,3.38,12.71,35.38,24.55,-0.01,-0.67,-0.15,1.00,6006.00,-42.00,0.00
593207.00,2019-05-25 11:13:21.207,0.00,133.65,0.00,0.82,0.00,0.00,1.00,29.47,3.38,12.71,35.42,24.57,-0.01,-0.66,-0.15,1.00,6006.00,-42.00,0.00
594320.00,2019-05-25 11:13:22.320,0.00,133.65,0.00,0.82,0.00,0.00,1.00,29.47,3.38,12.71,35.42,24.58,-0.01,-0.68,-0.15,1.00,6006.00,-42.00,0.00
595438.00,2019-05-25 11:13:23.438,0.00,133.65,0.00,0.81,0.00,0.00,1.00,29.47,3.38,12.71,35.39,24.52,-0.01,-0.66,-0.15,1.00,6006.00,-42.00,0.00
596556.00,2019-05-25 11:13:24.556,0.00,133.65,0.00,0.82,0.00,0.00,1.00,29.47,3.38,12.71,35.47,24.52,-0.01,-0.67,-0.15,1.00,6006.00,-42.00,0.00
597556.00,2019-05-25 11:13:25.556,0.00,133.65,0.00,0.82,0.00,0.00,1.00,29.47,3.38,12.71,35.39,24.55,-0.01,-0.67,-0.15,1.00,6006.00,-42.00,0.00
598556.00,2019-05-25 11:13:26.556,0.00,133.65,0.00,0.82,0.00,0.00,1.00,29.47,3.38,12.72,35.42,24.59,-0.01,-0.64,-0.15,1.00,6006.00,-42.00,0.00
599556.00,2019-05-25 11:13:27.556,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.73,35.44,24.58,-0.01,-0.65,-0.16,1.00,6006.00,-42.00,0.00
600556.00,2019-05-25 11:13:28.556,0.00,133.65,0.00,0.82,0.00,0.00,1.00,29.47,3.38,12.73,35.45,24.55,-0.01,-0.67,-0.15,1.00,6006.00,-42.00,0.00
601556.00,2019-05-25 11:13:29.556,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.70,35.49,24.53,-0.01,-0.70,-0.15,1.00,6006.00,-42.00,0.00
602556.00,2019-05-25 11:13:30.556,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.71,35.44,24.53,-0.01,-0.68,-0.15,1.00,6006.00,-42.00,0.00
603556.00,2019-05-25 11:13:31.556,0.00,133.65,0.00,0.82,0.00,0.00,1.00,29.47,3.38,12.71,35.44,24.55,-0.01,-0.67,-0.15,1.00,6006.00,-42.00,0.00
604556.00,2019-05-25 11:13:32.556,0.00,133.65,0.00,0.83,0.00,0.00,1.00,29.47,3.38,12.70,35.49,24.52,-0.01,-0.64,-0.16,1.00,6006.00,-42.00,0.00
605556.00,2019-05-25 11:13:33.556,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.72,35.57,24.47,-0.01,-0.65,-0.15,1.00,6006.00,-42.00,0.00
606584.00,2019-05-25 11:13:34.584,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.70,35.55,24.60,-0.01,-0.67,-0.15,1.00,6006.00,-42.00,0.00
607584.00,2019-05-25 11:13:35.584,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.73,35.59,24.55,-0.01,-0.67,-0.15,1.00,6006.00,-42.00,0.00
608584.00,2019-05-25 11:13:36.584,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.70,35.52,24.55,-0.01,-0.68,-0.15,1.00,6006.00,-42.00,0.00
609584.00,2019-05-25 11:13:37.584,0.00,133.65,0.00,0.81,0.00,0.00,1.00,29.47,3.38,12.70,35.51,24.60,-0.01,-0.67,-0.15,1.00,6006.00,-42.00,0.00
610584.00,2019-05-25 11:13:38.584,0.00,133.65,0.00,0.82,0.00,0.00,1.00,29.47,3.38,12.71,35.57,24.59,-0.01,-0.67,-0.15,1.00,6006.00,-42.00,0.00
611584.00,2019-05-25 11:13:39.584,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.71,35.53,24.53,-0.01,-0.65,-0.15,1.00,6006.00,-42.00,0.00
612584.00,2019-05-25 11:13:40.584,0.00,133.65,0.00,0.81,0.00,0.00,1.00,29.47,3.38,12.71,35.55,24.51,-0.01,-0.66,-0.15,1.00,6006.00,-42.00,0.00
613584.00,2019-05-25 11:13:41.584,0.00,133.65,0.00,0.82,0.00,0.00,1.00,29.47,3.38,12.71,35.52,24.55,-0.01,-0.66,-0.15,1.00,6006.00,-42.00,0.00
614584.00,2019-05-25 11:13:42.584,0.00,133.65,0.00,0.82,0.00,0.00,1.00,29.47,3.38,12.73,35.62,24.60,-0.01,-0.68,-0.15,1.00,6006.00,-42.00,0.00
615584.00,2019-05-25 11:13:43.584,0.00,133.65,0.00,0.81,0.00,0.00,1.00,29.47,3.38,12.73,35.60,24.64,-0.01,-0.68,-0.15,1.00,6006.00,-42.00,0.00
616614.00,2019-05-25 11:13:44.614,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.72,35.65,24.55,-0.01,-0.68,-0.15,1.00,6006.00,-42.00,0.00
617728.00,2019-05-25 11:13:45.728,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.71,35.64,24.59,-0.01,-0.67,-0.15,1.00,6006.00,-42.00,0.00
618840.00,2019-05-25 11:13:46.840,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.71,35.58,24.60,-0.01,-0.67,-0.15,1.00,6006.00,-42.00,0.00
619952.00,2019-05-25 11:13:47.952,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.72,35.64,24.55,-0.01,-0.66,-0.15,1.00,6006.00,-42.00,0.00
621060.00,2019-05-25 11:13:49.060,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.71,35.64,24.66,-0.01,-0.68,-0.15,1.00,6006.00,-42.00,0.00
622173.00,2019-05-25 11:13:50.173,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.69,35.62,24.57,-0.01,-0.67,-0.15,1.00,6006.00,-42.00,0.00
623285.00,2019-05-25 11:13:51.285,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.73,35.69,24.55,-0.01,-0.68,-0.15,1.00,6006.00,-42.00,0.00
624394.00,2019-05-25 11:13:52.394,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.72,35.75,24.59,-0.01,-0.65,-0.16,1.00,6006.00,-42.00,0.00
625506.00,2019-05-25 11:13:53.506,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.70,35.69,24.62,-0.01,-0.67,-0.16,1.00,6006.00,-42.00,0.00
626618.00,2019-05-25 11:13:54.618,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.73,35.69,24.62,-0.01,-0.66,-0.15,1.00,6006.00,-42.00,0.00
627732.00,2019-05-25 11:13:55.732,0.00,133.65,0.00,0.83,0.00,0.00,1.00,29.47,3.38,12.71,35.71,24.55,-0.01,-0.67,-0.15,1.00,6006.00,-42.00,0.00
628847.00,2019-05-25 11:13:56.847,0.00,133.65,0.00,0.82,0.00,0.00,1.00,29.47,3.38,12.71,35.82,24.66,-0.01,-0.66,-0.15,1.00,6006.00,-42.00,0.00
629962.00,2019-05-25 11:13:57.962,0.00,133.65,0.00,0.83,0.00,0.00,1.00,29.47,3.38,12.70,35.77,24.63,-0.01,-0.67,-0.15,1.00,6006.00,-42.00,0.00
631070.00,2019-05-25 11:13:59.070,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.72,35.78,24.66,-0.01,-0.66,-0.15,1.00,6006.00,-42.00,0.00
632070.00,2019-05-25 11:14:00.070,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.70,35.69,24.66,-0.01,-0.69,-0.16,1.00,6006.00,-42.00,0.00
633070.00,2019-05-25 11:14:01.070,0.00,133.65,0.00,0.83,0.00,0.00,1.00,29.47,3.38,12.72,35.77,24.63,-0.01,-0.68,-0.15,1.00,6006.00,-42.00,0.00
634070.00,2019-05-25 11:14:02.070,0.00,133.65,0.00,0.82,0.00,0.00,1.00,29.47,3.38,12.73,35.71,24.70,-0.01,-0.67,-0.15,1.00,6006.00,-42.00,0.00
635070.00,2019-05-25 11:14:03.070,0.00,133.65,0.00,0.81,0.00,0.00,1.00,29.47,3.38,12.70,35.80,24.66,-0.01,-0.65,-0.15,1.00,6006.00,-42.00,0.00
636070.00,2019-05-25 11:14:04.070,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.73,35.80,24.64,-0.01,-0.65,-0.15,1.00,6006.00,-42.00,0.00
637070.00,2019-05-25 11:14:05.070,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.70,35.83,24.62,-0.01,-0.67,-0.16,1.00,6006.00,-42.00,0.00
638070.00,2019-05-25 11:14:06.070,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.73,35.76,24.66,-0.01,-0.69,-0.16,1.00,6006.00,-42.00,0.00
639070.00,2019-05-25 11:14:07.070,0.00,133.65,0.00,0.83,0.00,0.00,1.00,29.47,3.38,12.71,35.83,24.63,-0.01,-0.67,-0.15,1.00,6006.00,-42.00,0.00
640070.00,2019-05-25 11:14:08.070,0.00,133.65,0.00,0.83,0.00,0.00,1.00,29.47,3.38,12.70,35.82,24.58,-0.01,-0.66,-0.15,1.00,6006.00,-42.00,0.00
641090.00,2019-05-25 11:14:09.090,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.71,35.84,24.73,-0.01,-0.68,-0.15,1.00,6006.00,-42.00,0.00
642202.00,2019-05-25 11:14:10.202,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.73,35.94,24.68,-0.01,-0.68,-0.15,1.00,6006.00,-42.00,0.00
643317.00,2019-05-25 11:14:11.317,0.00,133.65,0.00,0.82,0.00,0.00,1.00,29.47,3.38,12.70,35.82,24.66,-0.01,-0.67,-0.15,1.00,6006.00,-42.00,0.00
644432.00,2019-05-25 11:14:12.432,0.00,133.65,0.00,0.82,0.00,0.00,1.00,29.47,3.38,12.70,35.82,24.55,-0.01,-0.68,-0.15,1.00,6006.00,-42.00,0.00
645547.00,2019-05-25 11:14:13.547,0.00,133.65,0.00,0.81,0.00,0.00,1.00,29.47,3.38,12.73,35.88,24.66,-0.01,-0.66,-0.15,1.00,6006.00,-42.00,0.00
646655.00,2019-05-25 11:14:14.655,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.73,35.84,24.62,-0.01,-0.70,-0.15,1.00,6006.00,-42.00,0.00
647768.00,2019-05-25 11:14:15.768,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.73,35.91,24.68,-0.01,-0.68,-0.15,1.00,6006.00,-42.00,0.00
648880.00,2019-05-25 11:14:16.880,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.70,35.91,24.55,-0.01,-0.69,-0.15,1.00,6006.00,-42.00,0.00
649998.00,2019-05-25 11:14:17.998,0.00,133.65,0.00,0.82,0.00,0.00,1.00,29.47,3.38,12.70,35.83,24.58,-0.01,-0.63,-0.15,1.00,6006.00,-42.00,0.00
650998.00,2019-05-25 11:14:18.998,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.71,35.84,24.60,-0.01,-0.64,-0.16,1.00,6006.00,-42.00,0.00
651998.00,2019-05-25 11:14:19.998,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.72,35.89,24.62,-0.01,-0.66,-0.16,1.00,6006.00,-42.00,0.00
652998.00,2019-05-25 11:14:20.998,0.00,133.65,0.00,0.82,0.00,0.00,1.00,29.47,3.38,12.72,35.84,24.63,-0.01,-0.67,-0.15,1.00,6006.00,-42.00,0.00
653998.00,2019-05-25 11:14:21.998,0.00,133.65,0.00,0.83,0.00,0.00,1.00,29.47,3.38,12.71,35.91,24.63,-0.01,-0.68,-0.16,1.00,6006.00,-42.00,0.00
654998.00,2019-05-25 11:14:22.998,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.71,35.93,24.66,-0.01,-0.67,-0.16,1.00,6006.00,-42.00,0.00
655998.00,2019-05-25 11:14:23.998,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.73,35.95,24.66,-0.01,-0.64,-0.16,1.00,6006.00,-42.00,0.00
656998.00,2019-05-25 11:14:24.998,0.00,133.65,0.00,0.82,0.00,0.00,1.00,29.47,3.38,12.70,35.95,24.58,-0.01,-0.68,-0.15,1.00,6006.00,-42.00,0.00
657998.00,2019-05-25 11:14:25.998,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.72,35.96,24.59,-0.01,-0.66,-0.15,1.00,6006.00,-42.00,0.00
658998.00,2019-05-25 11:14:26.998,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.72,35.98,24.62,-0.01,-0.67,-0.16,1.00,6006.00,-42.00,0.00
660025.00,2019-05-25 11:14:28.025,0.00,133.65,0.00,0.82,0.00,0.00,1.00,29.47,3.38,12.70,36.05,24.59,-0.01,-0.69,-0.15,1.00,6006.00,-42.00,0.00
661137.00,2019-05-25 11:14:29.137,0.00,133.65,0.00,0.82,0.00,0.00,1.00,29.47,3.38,12.71,35.95,24.62,-0.01,-0.64,-0.15,1.00,6006.00,-42.00,0.00
662249.00,2019-05-25 11:14:30.249,0.00,133.65,0.00,0.82,0.00,0.00,1.00,29.47,3.38,12.73,36.00,24.59,-0.01,-0.70,-0.15,1.00,6006.00,-42.00,0.00
663367.00,2019-05-25 11:14:31.367,0.00,133.65,0.00,0.83,0.00,0.00,1.00,29.47,3.38,12.70,35.98,24.53,-0.01,-0.66,-0.16,1.00,6006.00,-42.00,0.00
664485.00,2019-05-25 11:14:32.485,0.00,133.65,0.00,0.81,0.00,0.00,1.00,29.47,3.38,12.69,35.98,24.66,-0.01,-0.66,-0.15,1.00,6006.00,-42.00,0.00
665600.00,2019-05-25 11:14:33.600,0.00,133.65,0.00,0.82,0.00,0.00,1.00,29.47,3.38,12.70,35.98,24.55,-0.01,-0.64,-0.16,1.00,6006.00,-42.00,0.00
666600.00,2019-05-25 11:14:34.600,0.00,133.65,0.00,0.81,0.00,0.00,1.00,29.47,3.38,12.72,36.00,24.55,-0.01,-0.66,-0.15,1.00,6006.00,-42.00,0.00
667600.00,2019-05-25 11:14:35.600,0.00,133.65,0.00,0.82,0.00,0.00,1.00,29.47,3.38,12.71,36.02,24.62,-0.01,-0.67,-0.15,1.00,6006.00,-42.00,0.00
668600.00,2019-05-25 11:14:36.600,0.00,133.65,0.00,0.83,0.00,0.00,1.00,29.47,3.38,12.70,36.00,24.55,-0.01,-0.68,-0.15,1.00,6006.00,-42.00,0.00
669600.00,2019-05-25 11:14:37.600,0.00,133.65,0.00,0.82,0.00,0.00,1.00,29.47,3.38,12.71,36.07,24.52,-0.01,-0.68,-0.15,1.00,6006.00,-42.00,0.00
670600.00,2019-05-25 11:14:38.600,0.00,133.65,0.00,0.82,0.00,0.00,1.00,29.47,3.38,12.71,36.09,24.58,-0.01,-0.67,-0.15,1.00,6006.00,-42.00,0.00
671600.00,2019-05-25 11:14:39.600,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.70,36.01,24.59,-0.01,-0.64,-0.15,1.00,6006.00,-42.00,0.00
672600.00,2019-05-25 11:14:40.600,0.00,133.65,0.00,0.82,0.00,0.00,1.00,29.47,3.38,12.69,36.04,24.64,-0.01,-0.64,-0.16,1.00,6006.00,-42.00,0.00
673600.00,2019-05-25 11:14:41.600,0.00,133.65,0.00,0.82,0.00,0.00,1.00,29.47,3.38,12.73,36.10,24.62,-0.01,-0.67,-0.15,1.00,6006.00,-42.00,0.00
674600.00,2019-05-25 11:14:42.600,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.73,36.08,24.58,-0.01,-0.69,-0.15,1.00,6006.00,-42.00,0.00
675633.00,2019-05-25 11:14:43.633,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.72,36.13,24.53,-0.01,-0.66,-0.15,1.00,6006.00,-42.00,0.00
676751.00,2019-05-25 11:14:44.751,0.00,133.65,0.00,0.82,0.00,0.00,1.00,29.47,3.38,12.69,36.16,24.58,-0.01,-0.66,-0.15,1.00,6006.00,-42.00,0.00
677751.00,2019-05-25 11:14:45.751,0.00,133.65,0.00,0.81,0.00,0.00,1.00,29.47,3.38,12.69,36.12,24.52,-0.01,-0.64,-0.15,1.00,6006.00,-42.00,0.00
678751.00,2019-05-25 11:14:46.751,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.73,36.16,24.58,-0.01,-0.67,-0.15,1.00,6006.00,-42.00,0.00
679751.00,2019-05-25 11:14:47.751,0.00,133.65,0.00,0.81,0.00,0.00,1.00,29.47,3.38,12.72,36.14,24.62,-0.01,-0.66,-0.15,1.00,6006.00,-42.00,0.00
680751.00,2019-05-25 11:14:48.751,0.00,133.65,0.00,0.82,0.00,0.00,1.00,29.47,3.38,12.69,36.12,24.55,-0.01,-0.68,-0.16,1.00,6006.00,-42.00,0.00
681751.00,2019-05-25 11:14:49.751,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.72,36.16,24.58,-0.01,-0.67,-0.15,1.00,6006.00,-42.00,0.00
682751.00,2019-05-25 11:14:50.751,0.00,133.65,0.00,0.81,0.00,0.00,1.00,29.47,3.38,12.72,36.07,24.59,-0.01,-0.67,-0.15,1.00,6006.00,-42.00,0.00
683751.00,2019-05-25 11:14:51.751,0.00,133.65,0.00,0.81,0.00,0.00,1.00,29.47,3.38,12.71,36.19,24.55,-0.01,-0.64,-0.16,1.00,6006.00,-42.00,0.00
684751.00,2019-05-25 11:14:52.751,0.00,133.65,0.00,0.83,0.00,0.00,1.00,29.47,3.38,12.72,36.16,24.55,-0.01,-0.68,-0.15,1.00,6006.00,-42.00,0.00
685751.00,2019-05-25 11:14:53.751,0.00,133.65,0.00,0.81,0.00,0.00,1.00,29.47,3.38,12.69,36.16,24.55,-0.01,-0.67,-0.15,1.00,6006.00,-42.00,0.00
686782.00,2019-05-25 11:14:54.782,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.72,36.21,24.66,-0.01,-0.66,-0.16,1.00,6006.00,-42.00,0.00
687888.00,2019-05-25 11:14:55.888,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.71,36.19,24.49,-0.01,-0.66,-0.15,1.00,6006.00,-42.00,0.00
689000.00,2019-05-25 11:14:57.000,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.69,36.19,24.57,-0.01,-0.69,-0.15,1.00,6006.00,-42.00,0.00
690113.00,2019-05-25 11:14:58.113,0.00,133.65,0.00,0.83,0.00,0.00,1.00,29.47,3.38,12.71,36.20,24.66,-0.01,-0.64,-0.15,1.00,6006.00,-42.00,0.00
691227.00,2019-05-25 11:14:59.227,0.00,133.65,0.00,0.81,0.00,0.00,1.00,29.47,3.38,12.73,36.28,24.62,-0.01,-0.69,-0.15,1.00,6006.00,-42.00,0.00
692342.00,2019-05-25 11:15:00.342,0.00,133.65,0.00,0.81,0.00,0.00,1.00,29.47,3.38,12.71,36.23,24.60,-0.01,-0.68,-0.16,1.00,6006.00,-42.00,0.00
693450.00,2019-05-25 11:15:01.450,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.73,36.20,24.66,-0.01,-0.69,-0.16,1.00,6006.00,-42.00,0.00
694450.00,2019-05-25 11:15:02.450,0.00,133.65,0.00,0.81,0.00,0.00,1.00,29.47,3.38,12.70,36.27,24.68,-0.01,-0.67,-0.16,1.00,6006.00,-42.00,0.00
695450.00,2019-05-25 11:15:03.450,0.00,133.65,0.00,0.83,0.00,0.00,1.00,29.47,3.38,12.71,36.27,24.66,-0.01,-0.68,-0.15,1.00,6006.00,-42.00,0.00
696450.00,2019-05-25 11:15:04.450,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.73,36.32,24.71,-0.01,-0.65,-0.16,1.00,6006.00,-42.00,0.00
697450.00,2019-05-25 11:15:05.450,0.00,133.65,0.00,0.80,0.00,0.00,1.00,29.47,3.38,12.73,36.34,24.62,-0.01,-0.66,-0.15,1.00,6006.00,-42.00,0.00
