OnTime_ms_,Time_UTC_,Speed_km_h_,Distance_m_,RPM,Lambda,Starter,Gear,FuelCorrection,FuelConsumption_km_l_,FuelConsumed_g_,BatteryVoltage_V_,OilTemperature_C_,WaterTemperature_C_,ExhaustTemperature_C_,BrakeFront_bar_,BrakeRear_bar_,State,InjectionDuration_us_,InjectionAngle
206371,2018-07-06 11:38:54.371,8.56,947.57,2017.96,0.37,0,1,1,179.07,6.29,12.27,39.24,49.35,217.8,-6.02,-0.18,21,5446.41,-71
206471,2018-07-06 11:38:54.471,8.83,947.81,2093.99,0.37,0,1,1,178.83,6.3,12.24,39.24,49.35,217.8,-6.04,-0.2,21,5431.2,-72
206571,2018-07-06 11:38:54.571,9.19,948.1,2133.11,0.37,0,1,1,178.6,6.31,12.26,39.24,49.35,217.8,-6.03,-0.22,21,5423.38,-73
206671,2018-07-06 11:38:54.671,9.39,948.33,2074.55,0.37,0,1,1,178.5,6.31,12.3,39.28,49.35,221.45,-6.03,-0.2,21,5435.09,-72
206771,2018-07-06 11:38:54.771,9.47,948.63,2236.14,0.37,0,1,1,178.27,6.32,12.27,39.28,49.35,221.45,-6.02,-0.14,21,5402.77,-75
206871,2018-07-06 11:38:54.871,9.77,948.92,2160.45,0.36,0,1,1,178.04,6.33,12.25,39.28,49.35,221.45,-6.01,-0.2,21,5417.91,-73
206971,2018-07-06 11:38:54.971,9.95,949.15,2280.29,0.37,0,1,1,177.81,6.34,12.27,39.33,49.35,224.6,-6.02,-0.18,21,5387.89,-76
207071,2018-07-06 11:38:55.071,10.12,949.44,2302.91,0.37,0,1,1,177.58,6.35,12.26,39.33,49.35,224.6,-6.02,-0.19,21,5378.84,-76
207171,2018-07-06 11:38:55.171,10.4,949.8,2329.01,0.37,0,1,1,177.37,6.36,12.18,39.35,49.35,227.94,-6.03,-0.21,21,5368.4,-76
207271,2018-07-06 11:38:55.271,10.75,950.09,2435.91,0.37,0,1,1,177.15,6.37,12.21,39.35,49.35,227.94,-6.03,-0.17,21,5325.64,-78
207496,2018-07-06 11:38:55.496,11.22,950.79,2464.37,0.37,0,1,1,176.59,6.4,12.22,39.35,49.35,231.59,-6.02,-0.23,21,5314.25,-79
207596,2018-07-06 11:38:55.596,11.49,951.14,2533.52,0.36,0,1,1,176.38,6.41,12.29,39.35,49.35,231.59,-6.03,-0.21,21,5333.52,-80
207696,2018-07-06 11:38:55.696,11.83,951.49,2637.36,0.37,0,1,1,176.17,6.42,12.21,39.35,49.35,231.59,-6.03,-0.18,21,5437.36,-82
207796,2018-07-06 11:38:55.796,11.98,951.79,2592.97,0.37,0,1,1,175.95,6.43,12.26,39.32,49.35,237.56,-6.01,-0.18,21,5392.97,-81
207896,2018-07-06 11:38:55.896,12.23,952.14,2704.29,0.36,0,1,1,175.73,6.44,12.27,39.32,49.35,237.56,-6.02,-0.2,21,5504.29,-83
207996,2018-07-06 11:38:55.996,12.62,952.55,2770.02,0.37,0,1,1,175.39,6.45,12.3,39.32,49.35,237.56,-6.02,-0.13,21,5541.99,-84
208096,2018-07-06 11:38:56.096,13.01,952.9,2794.66,0.37,0,1,1,175.18,6.46,12.31,39.39,49.35,241.96,-6.02,-0.17,21,5532.14,-85
208196,2018-07-06 11:38:56.196,13.24,953.31,2956.1,0.36,0,1,1,174.98,6.47,12.28,39.39,49.35,241.96,-6.03,-0.14,21,5467.56,-88
208296,2018-07-06 11:38:56.296,14.46,953.72,2878.46,0.37,0,1,1,174.64,6.49,12.29,39.42,49.35,246.69,-6.02,-0.19,21,5498.62,-86
208396,2018-07-06 11:38:56.396,14.4,954.13,3036.44,0.37,0,1,1,174.44,6.5,12.29,39.42,49.35,246.69,-6.03,-0.19,21,5464.57,-89
208627,2018-07-06 11:38:56.627,14.76,955.06,3179.48,0.36,0,1,1,173.8,6.53,12.28,39.46,49.35,252.16,-6.01,-0.14,21,5521.79,-92
208727,2018-07-06 11:38:56.727,14.94,955.47,3181.84,0.36,0,1,1,173.46,6.54,12.3,39.46,49.35,252.16,-6.01,-0.16,21,5522.74,-92
208827,2018-07-06 11:38:56.827,15.22,955.94,3292.45,0.36,0,1,1,173.28,6.55,12.3,39.46,49.35,252.16,-6.02,-0.2,21,5583.96,-94
208927,2018-07-06 11:38:56.927,15.54,956.35,3257.33,0.37,0,1,1,172.94,6.57,12.3,39.48,49.35,259.41,-6.01,-0.15,21,5555.86,-93
209027,2018-07-06 11:38:57.027,15.9,956.82,3464.7,0.35,0,1,1,172.61,6.59,12.22,39.48,49.35,259.41,-6.01,-0.17,21,5721.76,-97
209127,2018-07-06 11:38:57.127,16.22,957.29,3425.15,0.37,0,1,1,172.29,6.6,12.27,39.48,49.35,259.41,-6.02,-0.16,21,5690.12,-96
209227,2018-07-06 11:38:57.227,16.5,957.75,3519.06,0.31,0,1,1,171.96,6.62,12.21,39.55,49.35,264.9,-6.03,-0.21,21,5727.13,-98
209327,2018-07-06 11:38:57.327,16.8,958.22,3551.77,0.3,0,1,1,171.63,6.63,12.21,39.55,49.35,264.9,-6.02,-0.2,21,5687.88,-98
209427,2018-07-06 11:38:57.427,17.06,958.75,3705.42,0.3,0,1,1,171.33,6.65,12.2,39.53,49.35,270.9,-6.02,-0.15,21,5503.5,-101
209527,2018-07-06 11:38:57.527,17.37,959.22,3667.26,0.3,0,1,1,171.02,6.66,12.18,39.53,49.35,270.9,-6.01,-0.22,21,5549.29,-101
209627,2018-07-06 11:38:57.627,17.72,959.74,3802.4,0.3,0,1,1,170.72,6.68,12.17,39.53,49.35,270.9,-6.02,-0.16,21,5481.44,-103
209758,2018-07-06 11:38:57.758,18.09,960.39,3898.89,0.3,0,1,1,170.31,6.7,12.17,39.48,49.35,277.09,-6.02,-0.18,21,5539.33,-105
209858,2018-07-06 11:38:57.858,18.42,960.91,3294.98,0.3,0,1,1,170.01,6.72,12.21,39.48,49.35,277.09,-6.02,-0.18,21,5585.99,-94
209958,2018-07-06 11:38:57.958,18.42,961.44,3020.24,0.3,0,1,1,169.72,6.73,12.22,39.48,49.35,277.09,-6.02,-0.16,21,5458.09,-89
210058,2018-07-06 11:38:58.058,18.5,961.97,2824.86,0.3,0,1,1,169.56,6.74,12.21,39.53,49.35,284.8,-6.04,-0.21,21,5520.06,-85
210158,2018-07-06 11:38:58.158,18.39,962.49,2610.51,0.28,0,2,1,169.4,6.75,12.11,39.53,49.35,284.8,-6.01,-0.27,21,5194.2,-81
210258,2018-07-06 11:38:58.258,18.34,962.96,2391.44,0.31,0,2,1,169.24,6.76,12.19,39.53,49.35,284.8,-6.02,-0.15,21,5215.14,-78
210358,2018-07-06 11:38:58.358,18.38,963.49,2085.43,0.29,0,2,1,169.08,6.77,12.13,39.53,49.35,273.2,-6.02,-0.16,21,5464.57,-72
210458,2018-07-06 11:38:58.458,18.4,964.02,2148.11,0.3,0,2,1,168.92,6.78,12.18,39.53,49.35,273.2,-6.02,-0.22,21,5401.89,-73
210558,2018-07-06 11:38:58.558,18.46,964.54,2113.31,0.3,0,2,1,168.89,6.79,12.2,39.55,49.35,259.14,-6.01,-0.14,21,5436.69,-73
210658,2018-07-06 11:38:58.658,18.49,965.01,2131.4,0.3,0,2,1,168.72,6.8,12.19,39.55,49.35,259.14,-6.01,-0.12,21,5418.6,-73
210889,2018-07-06 11:38:58.889,18.67,966.24,2144.24,0.3,0,2,1,168.43,6.82,12.18,39.59,49.35,253.05,-6.01,-0.17,21,5405.76,-73
210989,2018-07-06 11:38:58.989,18.77,966.77,2109.45,0.3,0,2,1,168.27,6.83,12.2,39.59,49.35,253.05,-6.01,-0.15,21,5440.55,-72
211089,2018-07-06 11:38:59.089,18.84,967.29,2170.37,0.29,0,2,1,168.12,6.84,12.13,39.59,49.35,253.05,-6.01,-0.2,21,5379.63,-74
211189,2018-07-06 11:38:59.189,19.11,967.82,2188.86,0.29,0,2,1,167.96,6.85,12.17,39.59,49.35,252.66,-6.02,-0.16,21,5361.14,-74
211289,2018-07-06 11:38:59.289,19.14,968.35,2194.35,0.28,0,2,1,167.93,6.85,12.18,39.59,49.35,252.66,-6.02,-0.22,21,5355.65,-74
211389,2018-07-06 11:38:59.389,19.29,968.93,2226.84,0.29,0,2,1,167.79,6.86,12.18,39.59,49.35,252.66,-6.01,-0.16,21,5323.16,-75
211489,2018-07-06 11:38:59.489,19.47,969.46,2162.08,0.29,0,2,1,167.64,6.87,12.16,39.69,49.35,252.77,-6.02,-0.2,21,5387.92,-73
211589,2018-07-06 11:38:59.589,19.48,969.98,2219.55,0.3,0,2,1,167.49,6.88,12.1,39.69,49.35,252.77,-6.01,-0.18,21,5330.45,-74
211689,2018-07-06 11:38:59.689,19.64,970.57,2237.05,0.29,0,2,1,167.34,6.89,12.15,39.71,49.35,253.58,-6.02,-0.18,21,5312.95,-75
211789,2018-07-06 11:38:59.789,19.93,971.1,2221.98,0.29,0,2,1,167.19,6.9,12.17,39.71,49.35,253.58,-6.02,-0.15,21,5328.02,-74
212020,2018-07-06 11:39:00.020,20.16,972.38,2269.8,0.29,0,2,1,166.94,6.92,12.18,39.69,49.35,254.43,-6.01,-0.15,21,5288.12,-75
212120,2018-07-06 11:39:00.120,20.29,972.97,2276.69,0.3,0,2,1,166.8,6.93,12.15,39.69,49.35,254.43,-6.01,-0.19,21,5283.98,-75
212220,2018-07-06 11:39:00.220,20.37,973.55,2262.7,0.3,0,2,1,166.66,6.94,12.17,39.69,49.35,254.43,-6.01,-0.18,21,5292.38,-75
212320,2018-07-06 11:39:00.320,20.51,974.14,2293.8,0.3,0,2,1,166.53,6.95,12.14,39.84,49.35,256.38,-6.02,-0.17,21,5273.72,-76
212420,2018-07-06 11:39:00.420,20.66,974.72,2343.66,0.3,0,2,1,166.39,6.96,12.18,39.84,49.35,256.38,-6.01,-0.18,21,5243.8,-77
212520,2018-07-06 11:39:00.520,20.63,975.25,2280.33,0.3,0,2,1,166.25,6.97,12.1,39.84,49.35,256.38,-6.02,-0.24,21,5281.8,-76
212620,2018-07-06 11:39:00.620,20.78,975.84,2365.6,0.3,0,2,1,166.23,6.97,12.16,39.77,49.35,257.91,-6.03,-0.15,21,5230.64,-77
212720,2018-07-06 11:39:00.720,21.06,976.48,2293.67,0.3,0,2,1,166.11,6.98,12.17,39.77,49.35,257.91,-6.02,-0.17,21,5273.8,-76
212820,2018-07-06 11:39:00.820,21.17,977.07,2354.7,0.3,0,2,1,165.97,6.99,12.15,39.84,49.35,259.59,-6.02,-0.15,21,5237.18,-77
212920,2018-07-06 11:39:00.920,21.24,977.65,2350.08,0.3,0,2,1,165.84,7,12.16,39.84,49.35,259.59,-6.03,-0.18,21,5239.95,-77
213146,2018-07-06 11:39:01.146,21.43,979,2419.65,0.3,0,2,1,165.49,7.03,12.16,39.8,49.35,261.42,-6.01,-0.2,21,5198.21,-78
213246,2018-07-06 11:39:01.246,21.53,979.58,2385.16,0.28,0,2,1,165.36,7.04,12.14,39.8,49.35,261.42,-6.03,-0.15,21,5218.9,-77
213346,2018-07-06 11:39:01.346,21.83,980.22,2434.18,0.3,0,2,1,165.24,7.05,12.19,39.8,49.35,261.42,-6.01,-0.19,21,5189.49,-78
213446,2018-07-06 11:39:01.446,21.89,980.81,2428.07,0.29,0,2,1,165.11,7.06,12.17,39.92,49.35,263.62,-6.02,-0.2,21,5193.16,-78
213546,2018-07-06 11:39:01.546,22.06,981.45,2434.67,0.29,0,2,1,164.99,7.07,12.1,39.92,49.35,263.62,-6,-0.16,21,5189.2,-78
213646,2018-07-06 11:39:01.646,22.33,982.1,2492.57,0.29,0,2,1,164.88,7.08,12.12,39.92,49.35,263.62,-6.03,-0.17,21,5154.46,-79
213746,2018-07-06 11:39:01.746,22.38,982.68,2468.58,0.29,0,2,1,164.75,7.09,12.16,39.95,49.35,265.43,-6.02,-0.16,21,5168.85,-79
213846,2018-07-06 11:39:01.846,22.51,983.33,2492.42,0.29,0,2,1,164.63,7.1,12.16,39.95,49.35,265.43,-6.01,-0.18,21,5154.55,-79
213946,2018-07-06 11:39:01.946,22.86,983.97,2529.56,0.3,0,2,1,164.52,7.11,12.16,39.97,49.35,267.3,-6,-0.18,21,5161.83,-80
214046,2018-07-06 11:39:02.046,22.9,984.61,2522.76,0.3,0,2,1,164.4,7.12,12.17,39.97,49.35,267.3,-6.02,-0.17,21,5159.1,-80
214271,2018-07-06 11:39:02.271,23.15,986.08,2519.74,0.31,0,2,1,164.09,7.14,12.18,39.94,49.35,269.55,-6,-0.13,21,5157.9,-80
214371,2018-07-06 11:39:02.371,23.33,986.72,2578.37,0.3,0,2,1,163.97,7.15,12.17,39.94,49.35,269.55,-6.02,-0.15,21,5181.35,-81
214471,2018-07-06 11:39:02.471,23.65,987.36,2599.37,0.31,0,2,1,163.86,7.16,12.18,39.94,49.35,269.55,-6.03,-0.15,21,5189.75,-81
214571,2018-07-06 11:39:02.571,23.77,988.07,2617.69,0.31,0,2,1,163.64,7.17,12.19,40.05,49.35,272.12,-6.01,-0.2,21,5197.07,-82
214671,2018-07-06 11:39:02.671,23.72,988.71,2580.26,0.31,0,2,1,163.52,7.18,12.14,40.05,49.35,272.12,-6.01,-0.15,21,5182.1,-81
214771,2018-07-06 11:39:02.771,23.85,989.41,2591.23,0.31,0,2,1,163.42,7.19,12.08,40.05,49.35,272.12,-6.01,-0.17,21,5186.49,-81
214871,2018-07-06 11:39:02.871,23.97,990.06,2632.1,0.31,0,2,1,163.3,7.2,12.17,40.07,49.35,274.19,-6.03,-0.16,21,5202.84,-82
214971,2018-07-06 11:39:02.971,24.11,990.76,2592.41,0.31,0,2,1,163.2,7.21,12.13,40.07,49.35,274.19,-6.01,-0.26,21,5186.96,-81
215071,2018-07-06 11:39:03.071,24.01,991.4,2642.88,0.31,0,2,1,163.09,7.22,12.11,40.05,49.35,276.35,-6.01,-0.27,21,5207.15,-82
215171,2018-07-06 11:39:03.171,24.31,992.1,2685.71,0.32,0,2,1,162.87,7.24,12.17,40.05,49.35,276.35,-6.03,-0.12,21,5224.28,-83
215402,2018-07-06 11:39:03.402,24.67,993.68,2628.52,0.31,0,2,1,162.58,7.26,12.1,40.19,49.35,278.22,-6.01,-0.17,21,5201.41,-82
215502,2018-07-06 11:39:03.502,24.73,994.39,2711.25,0.3,0,2,1,162.48,7.27,12.11,40.19,49.35,278.22,-6.01,-0.18,21,5234.5,-83
215602,2018-07-06 11:39:03.602,24.7,995.03,2684.8,0.3,0,2,1,162.37,7.28,12.15,40.19,49.35,278.22,-6.01,-0.21,21,5223.92,-83
215702,2018-07-06 11:39:03.702,24.83,995.73,2674.21,0.32,0,2,1,162.26,7.29,12.16,40.26,49.35,281.22,-6.01,-0.17,21,5219.69,-83
215802,2018-07-06 11:39:03.802,24.9,996.43,2702.64,0.31,0,2,1,162.05,7.31,12.16,40.26,49.35,281.22,-6.02,-0.16,21,5231.06,-83
215902,2018-07-06 11:39:03.902,25.06,997.14,2734.79,0.32,0,2,1,161.95,7.32,12.07,40.26,49.35,281.22,-6.01,-0.19,21,5243.92,-84
216002,2018-07-06 11:39:04.002,25.14,997.84,2708.68,0.31,0,2,1,161.85,7.33,12.14,40.44,49.35,283.33,-6.02,-0.15,21,5233.47,-83
216102,2018-07-06 11:39:04.102,25.19,998.54,2741.73,0.31,0,2,1,161.74,7.33,12.17,40.44,49.35,283.33,-6.01,-0.19,21,5246.69,-84
216202,2018-07-06 11:39:04.202,25.32,999.24,2765.1,0.31,0,2,1,161.53,7.35,12.17,40.45,49.35,285.34,-6.01,-0.23,21,5256.04,-84
216302,2018-07-06 11:39:04.302,25.37,999.95,2739.35,0.31,0,2,1,161.43,7.36,12.16,40.45,49.35,285.34,-6.01,-0.2,21,5245.74,-84
216533,2018-07-06 11:39:04.533,25.7,1001.64,2751.41,0.31,0,2,1,161.17,7.38,12.15,40.59,49.35,287.48,-6.01,-0.2,21,5250.56,-84
216633,2018-07-06 11:39:04.633,25.75,1002.34,2762.11,0.3,0,2,1,160.96,7.4,12.17,40.59,49.35,287.48,-6.01,-0.19,21,5254.85,-84
216733,2018-07-06 11:39:04.733,25.87,1003.05,2807.41,0.3,0,2,1,160.86,7.41,12.08,40.59,49.35,287.48,-6.02,-0.24,21,5272.96,-85
216833,2018-07-06 11:39:04.833,25.85,1003.81,2781.71,0.31,0,2,1,160.77,7.42,12.17,40.87,49.35,290.06,-6.01,-0.18,21,5262.68,-85
216933,2018-07-06 11:39:04.933,26.02,1004.51,2796.16,0.31,0,2,1,160.56,7.43,12.15,40.87,49.35,290.06,-6.01,-0.13,21,5268.46,-85
217033,2018-07-06 11:39:05.033,26.17,1005.27,2805.44,0.32,0,2,1,160.47,7.44,12.14,40.87,49.35,290.06,-6.02,-0.2,21,5272.18,-85
217133,2018-07-06 11:39:05.133,26.27,1005.97,2826.86,0.31,0,2,1,160.37,7.45,12.15,40.98,49.35,291.89,-6.01,-0.16,21,5280.74,-85
217233,2018-07-06 11:39:05.233,26.32,1006.67,2828.59,0.32,0,2,1,160.16,7.47,12.16,40.98,49.35,291.89,-6.02,-0.19,21,5281.44,-85
217333,2018-07-06 11:39:05.333,26.35,1007.44,2833.66,0.32,0,2,1,160.07,7.48,12.12,41.19,49.35,293.36,-6.03,-0.14,21,5283.47,-86
217433,2018-07-06 11:39:05.433,26.56,1008.2,2852.59,0.31,0,2,1,159.98,7.49,12.17,41.19,49.35,293.36,-6,-0.2,21,5291.04,-86
217658,2018-07-06 11:39:05.658,26.8,1009.83,2903.74,0.32,0,2,1,159.61,7.52,12.13,41.38,49.35,294.92,-6,-0.17,21,5311.5,-87
217758,2018-07-06 11:39:05.758,26.7,1010.6,2872.94,0.31,0,2,1,159.52,7.53,12.15,41.38,49.35,294.92,-6.02,-0.1,21,5299.18,-86
217858,2018-07-06 11:39:05.858,26.96,1011.36,2883.37,0.31,0,2,1,159.33,7.54,12.17,41.38,49.35,294.92,-6.02,-0.12,21,5303.35,-86
217958,2018-07-06 11:39:05.958,27,1012.12,2925.47,0.31,0,2,1,159.24,7.55,12.17,41.69,49.35,297.33,-6.02,-0.16,21,5320.19,-87
218058,2018-07-06 11:39:06.058,27.29,1012.88,2968.02,0.31,0,2,1,159.04,7.57,12.15,41.69,49.35,297.33,-6.01,-0.16,21,5337.21,-88
218158,2018-07-06 11:39:06.158,27.22,1013.64,2894.84,0.3,0,2,1,158.96,7.58,12.1,41.69,49.35,297.33,-6.02,-0.12,21,5307.94,-87
218258,2018-07-06 11:39:06.258,27.41,1014.4,2955.67,0.3,0,2,1,158.87,7.59,12.17,41.87,49.35,299.37,-6.01,-0.09,21,5332.27,-88
218358,2018-07-06 11:39:06.358,27.53,1015.16,2983.59,0.31,0,2,1,158.67,7.6,12.13,41.87,49.35,299.37,-6.01,-0.17,21,5343.44,-88
218458,2018-07-06 11:39:06.458,27.6,1015.92,2925.76,0.3,0,2,1,158.59,7.61,12.15,42.09,49.35,301.16,-6.02,-0.15,21,5320.3,-87
218558,2018-07-06 11:39:06.558,27.73,1016.74,3002.33,0.31,0,2,1,158.4,7.63,12.12,42.09,49.35,301.16,-6,-0.05,21,5350.47,-89
218789,2018-07-06 11:39:06.789,28.04,1018.5,3038.44,0.3,0,2,1,158.06,7.66,12.16,42.29,49.35,302.63,-6.02,-0.14,21,5357.69,-89
219789,2018-07-06 11:39:07.789,27.17,1026.16,1460.01,0.37,0,2,1,157.66,7.73,12.28,42.76,49.35,281.67,-6,-0.17,17,7100,-50
220789,2018-07-06 11:39:08.789,26.17,1033.48,0,0.38,0,2,1,158.78,7.73,12.28,43.24,49.35,250.96,-6.01,-0.18,17,7100,-50
221789,2018-07-06 11:39:09.789,25.08,1040.56,0,0.39,0,2,1,159.87,7.73,12.32,43.45,49.35,240.28,-6.02,-0.16,17,7100,-50
222789,2018-07-06 11:39:10.789,23.96,1047.34,0,0.36,0,2,1,160.91,7.73,12.31,43.75,49.35,229.11,-6.01,-0.16,17,7100,-50
223789,2018-07-06 11:39:11.789,23.15,1053.9,0,0.37,0,2,1,161.92,7.73,12.32,43.94,49.35,221.95,-6,-0.19,17,7100,-50
224789,2018-07-06 11:39:12.789,22.42,1060.1,0,0.38,0,2,1,162.87,7.73,12.33,44.1,49.35,214.22,-5.99,-0.17,17,7100,-50
225789,2018-07-06 11:39:13.789,22.77,1066.36,0,0.38,0,2,1,163.84,7.73,12.33,44.19,49.35,207.28,-5.99,-0.15,17,7100,-50
226789,2018-07-06 11:39:14.789,23.2,1072.8,0,0.36,0,2,1,164.83,7.73,12.33,44,53.13,202.94,-5.99,-0.18,17,7100,-50
227789,2018-07-06 11:39:15.789,22.93,1079.24,0,0.37,0,2,1,165.81,7.73,12.33,43.82,53.35,197.31,-5.99,-0.14,17,7100,-50
228894,2018-07-06 11:39:16.894,22.59,1086.2,0,0.37,0,2,1,166.88,7.73,12.31,43.58,53.65,192.38,-5.99,-0.14,17,7100,-50
229291,2018-07-06 11:39:17.291,23.09,1088.77,0,0.37,0,2,1,167.28,7.73,12.34,43.53,53.7,190.91,-5.98,-0.14,21,7100,-50
229391,2018-07-06 11:39:17.391,22.94,1089.42,12.46,0.36,1,2,1,167.24,7.74,10.2,43.53,53.7,190.91,-6.02,-0.2,23,7100,-20
229491,2018-07-06 11:39:17.491,23.13,1090.06,12.46,0.36,1,2,1,167.34,7.74,10.81,43.5,53.78,189.92,-5.99,-0.21,23,7100,-20
229591,2018-07-06 11:39:17.591,23.15,1090.71,707.65,0.36,1,2,1,167.3,7.75,10.6,43.5,53.78,189.92,-5.95,-0.22,23,7100,-32
229691,2018-07-06 11:39:17.691,23.18,1091.35,1305.26,0.37,0,2,1,167.26,7.75,12.04,43.46,53.76,188.83,-5.98,-0.16,21,7100,-44
229791,2018-07-06 11:39:17.791,23.21,1091.99,2038.84,0.36,0,2,1,167.13,7.76,12.1,43.46,53.76,188.83,-5.99,-0.18,21,5511.16,-71
229891,2018-07-06 11:39:17.891,23.39,1092.64,2633.25,0.36,0,2,1,167.02,7.77,12.16,43.46,53.76,188.83,-5.99,-0.12,21,5203.3,-82
230025,2018-07-06 11:39:18.025,23.5,1093.51,2509.62,0.36,0,2,1,166.84,7.79,12.16,43.37,53.89,189.52,-5.99,-0.12,21,5153.85,-80
230125,2018-07-06 11:39:18.125,23.86,1094.16,2609.15,0.36,0,2,1,166.73,7.8,12.17,43.37,53.89,189.52,-5.99,-0.16,21,5193.66,-81
230225,2018-07-06 11:39:18.225,23.88,1094.86,2596.78,0.36,0,2,1,166.63,7.81,12.2,43.37,53.89,189.52,-6,-0.16,21,5188.71,-81
230325,2018-07-06 11:39:18.325,23.98,1095.5,2631.58,0.37,0,2,1,166.42,7.82,12.23,43.33,53.91,201.03,-5.99,-0.14,21,5202.63,-82
230425,2018-07-06 11:39:18.425,24.08,1096.21,2585.87,0.32,0,2,1,166.32,7.83,12.17,43.33,53.91,201.03,-5.99,-0.17,21,5184.35,-81
230525,2018-07-06 11:39:18.525,24.3,1096.85,2652.05,0.37,0,2,1,166.21,7.84,12.19,43.33,53.91,201.03,-5.99,-0.15,21,5210.82,-82
230625,2018-07-06 11:39:18.625,24.44,1097.55,2644.1,0.36,0,2,1,166.11,7.85,12.19,43.27,53.96,210.14,-5.99,-0.12,21,5207.64,-82
230725,2018-07-06 11:39:18.725,24.59,1098.25,2655.98,0.36,0,2,1,166.01,7.86,12.2,43.27,53.96,210.14,-5.99,-0.14,21,5212.39,-82
230825,2018-07-06 11:39:18.825,24.73,1098.96,2695.66,0.37,0,2,1,165.81,7.87,12.25,43.19,54.03,218.16,-5.99,-0.12,21,5228.26,-83
230925,2018-07-06 11:39:18.925,24.87,1099.66,2682.64,0.37,0,2,1,165.71,7.88,12.21,43.19,54.03,218.16,-5.99,-0.12,21,5223.06,-83
231151,2018-07-06 11:39:19.151,25.11,1101.24,2730,0.37,0,2,1,165.43,7.91,12.24,43.17,54.08,225.36,-5.99,-0.13,21,5242,-84
231251,2018-07-06 11:39:19.251,25.15,1101.94,2722.32,0.36,0,2,1,165.33,7.92,12.24,43.17,54.08,225.36,-5.99,-0.15,21,5238.93,-84
231351,2018-07-06 11:39:19.351,25.39,1102.64,2739.85,0.36,0,2,1,165.23,7.93,12.24,43.17,54.08,225.36,-5.99,-0.15,21,5245.94,-84
231451,2018-07-06 11:39:19.451,25.54,1103.35,2748.95,0.37,0,2,1,165.03,7.94,12.24,43.09,54.18,234.19,-6,-0.12,21,5249.58,-84
231551,2018-07-06 11:39:19.551,25.64,1104.05,2787.2,0.37,0,2,1,164.93,7.95,12.24,43.09,54.18,234.19,-5.99,-0.1,21,5264.88,-85
231651,2018-07-06 11:39:19.651,25.94,1104.81,2788.36,0.37,0,2,1,164.84,7.96,12.26,43.09,54.18,234.19,-5.99,-0.13,21,5265.35,-85
231751,2018-07-06 11:39:19.751,25.89,1105.51,2783.19,0.37,0,2,1,164.64,7.98,12.26,42.98,54.16,240.15,-5.98,-0.16,21,5263.28,-85
231851,2018-07-06 11:39:19.851,26.06,1106.27,2828.05,0.37,0,2,1,164.55,7.99,12.27,42.98,54.16,240.15,-5.99,-0.12,21,5281.22,-85
231951,2018-07-06 11:39:19.951,26.14,1106.97,2806.3,0.37,0,2,1,164.46,8,12.27,42.94,54.21,246.31,-5.99,-0.16,21,5272.52,-85
232051,2018-07-06 11:39:20.051,26.34,1107.73,2842.93,0.37,0,2,1,164.26,8.01,12.26,42.94,54.21,246.31,-5.99,-0.13,21,5287.17,-86
232276,2018-07-06 11:39:20.276,26.62,1109.37,2865.67,0.37,0,2,1,164,8.04,12.26,42.86,54.3,252.02,-5.99,-0.21,21,5296.27,-86
232376,2018-07-06 11:39:20.376,26.71,1110.13,2883.51,0.37,0,2,1,163.81,8.05,12.28,42.86,54.3,252.02,-5.98,-0.05,21,5303.4,-86
232476,2018-07-06 11:39:20.476,26.87,1110.89,2888.85,0.36,0,2,1,163.72,8.06,12.18,42.86,54.3,252.02,-5.99,-0.24,21,5305.54,-86
232576,2018-07-06 11:39:20.576,26.96,1111.66,2921.2,0.36,0,2,1,163.63,8.07,12.27,42.86,54.23,258.8,-5.98,-0.16,21,5318.48,-87
232676,2018-07-06 11:39:20.676,27.11,1112.42,2912.55,0.37,0,2,1,163.45,8.09,12.27,42.86,54.23,258.8,-5.99,-0.14,21,5315.02,-87
232776,2018-07-06 11:39:20.776,27.2,1113.18,2933.91,0.37,0,2,1,163.36,8.1,12.27,42.86,54.23,258.8,-6,-0.11,21,5323.57,-87
232876,2018-07-06 11:39:20.876,27.49,1113.94,2921.49,0.36,0,2,1,163.17,8.11,12.27,42.78,54.42,263.61,-5.99,-0.08,21,5318.59,-87
232976,2018-07-06 11:39:20.976,27.47,1114.7,2968.53,0.36,0,2,1,163.08,8.12,12.25,42.78,54.42,263.61,-5.98,-0.09,21,5337.41,-88
233076,2018-07-06 11:39:21.076,27.77,1115.46,2996.33,0.37,0,2,1,162.89,8.14,12.28,42.84,54.43,268.17,-6,-0.07,21,5348.53,-88
233176,2018-07-06 11:39:21.176,27.82,1116.28,2941.83,0.37,0,2,1,162.81,8.15,12.28,42.84,54.43,268.17,-5.98,-0.08,21,5326.73,-87
233276,2018-07-06 11:39:21.276,28.58,1117.1,3082.69,0.35,0,2,1,162.63,8.16,12.24,42.84,54.43,268.17,-6.01,-0.09,21,5366.54,-90
233407,2018-07-06 11:39:21.407,28.45,1118.09,2709.9,0.35,0,2,1,162.48,8.18,12.24,42.77,54.4,272.61,-5.98,-0.09,21,5233.96,-83
233507,2018-07-06 11:39:21.507,28.52,1118.91,3289.74,0.36,0,2,1,162.3,8.19,12.28,42.77,54.4,272.61,-5.99,-0.21,21,5396.82,-94
233607,2018-07-06 11:39:21.607,28.61,1119.67,2863.35,0.37,0,2,1,162.22,8.2,12.29,42.77,54.4,272.61,-5.98,-0.13,21,5295.34,-86
