OnTime_ms_,Time_UTC_,Speed_km_h_,Distance_m_,RPM,Lambda,Starter,Gear,FuelCorrection,FuelConsumption_km_l_,FuelConsumed_g_,BatteryVoltage_V_,OilTemperature_C_,WaterTemperature_C_,ExhaustTemperature_C_,BrakeFront_bar_,BrakeRear_bar_,State,InjectionDuration_us_,InjectionAngle
1289040,2018-07-06 14:34:49.040,0.61,8478.58,1922.95,0.36,0,1,1,335.56,30.02,12.29,57.03,77.96,149.4,-5.95,-0.28,5,5465.41,-65
1289140,2018-07-06 14:34:49.140,0.61,8478.58,1830.61,0.36,0,1,1,335.45,30.03,12.28,57.03,77.96,149.4,-5.96,-0.26,5,5483.88,-60
1289240,2018-07-06 14:34:49.240,0.61,8478.58,1821.91,0.37,0,1,1,335.39,30.04,12.3,57.04,77.96,155.05,-5.95,-0.27,5,5485.62,-59
1289340,2018-07-06 14:34:49.340,0.76,8478.64,1814.36,0.37,0,1,1,335.28,30.05,12.31,57.04,77.96,155.05,-5.95,-0.28,5,5487.13,-59
1289440,2018-07-06 14:34:49.440,1.21,8478.7,1806.77,0.37,0,1,1,335.22,30.05,12.32,57.04,77.96,155.05,-5.95,-0.23,5,5488.65,-59
1289540,2018-07-06 14:34:49.540,1.36,8478.76,1803.75,0.37,0,1,1,335.11,30.06,12.24,57.04,77.96,164.34,-5.96,-0.22,5,5489.25,-59
1289640,2018-07-06 14:34:49.640,1.77,8478.82,1795.31,0.37,0,1,1,335.06,30.07,12.33,57.04,77.96,164.34,-5.96,-0.21,5,5490.94,-58
1289740,2018-07-06 14:34:49.740,1.82,8478.87,1768.56,0.37,0,1,1,334.95,30.08,12.34,57.06,77.96,172.83,-5.96,-0.27,5,5496.29,-56
1289840,2018-07-06 14:34:49.840,2.19,8478.93,1775.8,0.37,0,1,1,334.89,30.08,12.35,57.06,77.96,172.83,-5.95,-0.23,5,5494.84,-57
1289940,2018-07-06 14:34:49.940,2.58,8479.05,1781.76,0.37,0,1,1,334.78,30.09,12.34,57.06,77.96,172.83,-5.96,-0.27,5,5493.65,-58
1290065,2018-07-06 14:34:50.065,2.9,8479.17,1754.77,0.37,0,1,1,334.67,30.1,12.35,57.08,77.96,180.41,-5.96,-0.23,5,5499.05,-56
1290165,2018-07-06 14:34:50.165,2.91,8479.23,1753.41,0.36,0,1,1,334.62,30.11,12.36,57.08,77.96,180.41,-5.95,-0.21,5,5499.32,-56
1290265,2018-07-06 14:34:50.265,3.17,8479.34,1782,0.37,0,1,1,334.51,30.12,12.36,57.08,77.96,180.41,-5.96,-0.22,5,5493.6,-58
1290365,2018-07-06 14:34:50.365,3.44,8479.46,1777.51,0.37,0,1,1,334.46,30.12,12.36,57.03,77.96,189.1,-5.96,-0.27,5,5494.5,-57
1290465,2018-07-06 14:34:50.465,3.72,8479.58,1753.92,0.37,0,1,1,334.35,30.13,12.35,57.03,77.96,189.1,-5.95,-0.24,5,5499.22,-56
1290565,2018-07-06 14:34:50.565,3.96,8479.69,1767.93,0.37,0,1,1,334.3,30.14,12.37,57.03,77.96,189.1,-5.95,-0.25,5,5496.41,-56
1290665,2018-07-06 14:34:50.665,4.18,8479.81,1777.04,0.37,0,1,1,334.19,30.15,12.37,57.08,77.96,194.89,-5.95,-0.22,5,5494.59,-57
1290765,2018-07-06 14:34:50.765,4.61,8479.99,1767.67,0.36,0,1,1,334.14,30.15,12.36,57.08,77.96,194.89,-5.95,-0.22,5,5496.47,-56
1290865,2018-07-06 14:34:50.865,4.82,8480.1,1759.53,0.37,0,1,1,334.09,30.16,12.37,57.01,77.96,200.4,-5.95,-0.25,5,5498.09,-56
1290965,2018-07-06 14:34:50.965,5,8480.22,1763.56,0.37,0,1,1,333.98,30.17,12.37,57.01,77.96,200.4,-5.96,-0.23,5,5497.29,-56
1291065,2018-07-06 14:34:51.065,5.12,8480.4,1757.42,0.37,0,1,1,333.93,30.17,12.38,57.01,77.96,200.4,-5.95,-0.26,5,5498.52,-56
1291196,2018-07-06 14:34:51.196,5.5,8480.63,1752.08,0.37,0,1,1,333.83,30.18,12.38,57.03,77.96,205.55,-5.96,-0.18,5,5499.58,-56
1291296,2018-07-06 14:34:51.296,5.93,8480.81,1766.21,0.36,0,1,1,333.72,30.19,12.36,57.03,77.96,205.55,-5.95,-0.23,5,5496.76,-56
1291396,2018-07-06 14:34:51.396,5.98,8480.98,1776.65,0.37,0,1,1,333.67,30.2,12.37,57.03,77.96,205.55,-5.95,-0.18,5,5494.67,-57
1291496,2018-07-06 14:34:51.496,6.37,8481.16,1775.04,0.37,0,1,1,333.57,30.21,12.36,56.95,77.96,211.47,-5.95,-0.18,5,5494.99,-57
1291596,2018-07-06 14:34:51.596,6.4,8481.33,1771.09,0.37,0,1,1,333.52,30.21,12.39,56.95,77.96,211.47,-5.94,-0.18,5,5495.78,-56
1291696,2018-07-06 14:34:51.696,6.68,8481.57,1804.46,0.37,0,1,1,333.41,30.22,12.38,56.95,77.96,211.47,-5.96,-0.21,5,5489.11,-59
1291796,2018-07-06 14:34:51.796,7.02,8481.74,1813.18,0.37,0,1,1,333.37,30.23,12.4,57.02,77.96,215.79,-5.95,-0.21,5,5487.36,-59
1291896,2018-07-06 14:34:51.896,7.28,8481.98,1831.33,0.37,0,1,1,333.26,30.24,12.37,57.02,77.96,215.79,-5.94,-0.23,5,5483.73,-60
1291996,2018-07-06 14:34:51.996,7.31,8482.15,1851.94,0.37,0,1,1,333.21,30.24,12.4,56.98,77.96,219.55,-5.96,-0.22,5,5479.61,-62
1292096,2018-07-06 14:34:52.096,7.55,8482.39,1870.03,0.37,0,1,1,333.11,30.25,12.4,56.98,77.96,219.55,-5.95,-0.21,5,5475.99,-62
1292321,2018-07-06 14:34:52.321,8.19,8482.91,1931.06,0.37,0,1,1,332.91,30.27,12.41,56.97,77.96,223.7,-5.95,-0.23,5,5463.79,-66
1292421,2018-07-06 14:34:52.421,8.39,8483.15,1963.29,0.36,0,1,1,332.86,30.28,12.4,56.97,77.96,223.7,-5.95,-0.17,5,5457.34,-68
1292521,2018-07-06 14:34:52.521,8.57,8483.38,2042.52,0.36,0,1,1,332.76,30.29,12.34,56.97,77.96,223.7,-5.96,-0.22,5,5441.5,-71
1292621,2018-07-06 14:34:52.621,8.67,8483.67,2036.04,0.36,0,1,1,332.66,30.3,12.38,56.97,77.96,229.16,-5.96,-0.19,5,5442.79,-71
1292721,2018-07-06 14:34:52.721,8.89,8483.91,2099.48,0.37,0,1,1,332.61,30.31,12.41,56.97,77.96,229.16,-5.95,-0.14,5,5430.1,-72
1292821,2018-07-06 14:34:52.821,9.32,8484.2,2104.49,0.37,0,1,1,332.51,30.32,12.41,56.97,77.96,229.16,-5.96,-0.22,5,5429.1,-72
1292921,2018-07-06 14:34:52.921,9.57,8484.43,2214.27,0.37,0,1,1,332.41,30.33,12.39,57.01,77.96,233.12,-5.95,-0.21,5,5407.15,-74
1293021,2018-07-06 14:34:53.021,9.6,8484.73,2177.27,0.37,0,1,1,332.31,30.34,12.38,57.01,77.96,233.12,-5.95,-0.16,5,5414.55,-74
1293121,2018-07-06 14:34:53.121,10.04,8485.02,2292.4,0.36,0,1,1,332.22,30.35,12.4,56.94,77.96,237.2,-5.94,-0.18,5,5383.04,-76
1293221,2018-07-06 14:34:53.221,10.13,8485.31,2277.99,0.35,0,1,1,332.12,30.36,12.34,56.94,77.96,237.2,-5.94,-0.27,5,5388.8,-76
1293452,2018-07-06 14:34:53.452,10.71,8486.01,2343.8,0.37,0,1,1,331.93,30.38,12.39,57.06,77.8,241.95,-5.95,-0.22,5,5362.48,-77
1293552,2018-07-06 14:34:53.552,10.98,8486.37,2473.87,0.35,0,1,1,331.83,30.39,12.37,57.06,77.8,241.95,-5.95,-0.23,5,5310.45,-79
1293652,2018-07-06 14:34:53.652,11.32,8486.66,2495.11,0.36,0,1,1,331.74,30.4,12.41,57.06,77.8,241.95,-5.95,-0.25,5,5301.95,-79
1293752,2018-07-06 14:34:53.752,11.57,8487.01,2489.99,0.36,0,1,1,331.64,30.41,12.42,56.99,77.8,248.47,-5.95,-0.19,5,5304,-79
1293852,2018-07-06 14:34:53.852,11.88,8487.36,2604,0.35,0,1,1,331.49,30.42,12.38,56.99,77.8,248.47,-5.94,-0.17,5,5404,-81
1293952,2018-07-06 14:34:53.952,12.17,8487.71,2642.94,0.36,0,1,1,331.4,30.43,12.41,56.99,77.8,248.47,-5.96,-0.25,5,5442.94,-82
1294052,2018-07-06 14:34:54.052,12.47,8488.06,2739.35,0.36,0,1,1,331.3,30.44,12.38,56.99,77.78,253.59,-5.97,-0.22,5,5539.35,-84
1294152,2018-07-06 14:34:54.152,12.7,8488.41,2723.19,0.36,0,1,1,331.2,30.45,12.39,56.99,77.78,253.59,-5.95,-0.25,5,5523.19,-84
1294252,2018-07-06 14:34:54.252,13.02,8488.76,2879.63,0.37,0,1,1,331.05,30.47,12.38,57.01,77.78,258.92,-5.95,-0.22,5,5498.15,-86
1294352,2018-07-06 14:34:54.352,13.23,8489.17,2872.81,0.37,0,1,1,330.95,30.48,12.4,57.01,77.78,258.92,-5.96,-0.25,5,5500.88,-86
1294452,2018-07-06 14:34:54.452,13.74,8489.58,2909.3,0.37,0,1,1,330.86,30.49,12.42,57.01,77.78,258.92,-5.94,-0.2,5,5486.28,-87
1294583,2018-07-06 14:34:54.583,13.98,8490.11,3000.6,0.37,0,1,1,330.66,30.51,12.42,56.98,77.84,264.95,-5.95,-0.2,5,5450.24,-89
1294683,2018-07-06 14:34:54.683,14.48,8490.52,3063.1,0.35,0,1,1,330.56,30.52,12.41,56.98,77.84,264.95,-5.95,-0.23,5,5475.24,-90
1294783,2018-07-06 14:34:54.783,14.65,8490.93,3178.05,0.35,0,1,1,330.41,30.53,12.39,56.98,77.84,264.95,-5.95,-0.18,5,5521.22,-92
1294883,2018-07-06 14:34:54.883,15.18,8491.34,3257.86,0.35,0,1,1,330.26,30.55,12.38,56.97,77.73,273.35,-5.95,-0.24,5,5556.29,-93
1294983,2018-07-06 14:34:54.983,15.46,8491.81,3302.78,0.36,0,1,1,330.17,30.56,12.43,56.97,77.73,273.35,-5.95,-0.18,5,5592.23,-94
1295083,2018-07-06 14:34:55.083,15.79,8492.27,3365.49,0.36,0,1,1,330.02,30.57,12.42,56.97,77.73,273.35,-5.95,-0.21,5,5642.39,-95
1295183,2018-07-06 14:34:55.183,15.96,8492.68,3428.87,0.35,0,1,1,329.87,30.59,12.39,57.02,77.73,279.93,-5.94,-0.22,5,5693.09,-96
1295283,2018-07-06 14:34:55.283,16.33,8493.15,3554.82,0.35,0,1,1,329.71,30.61,12.38,57.02,77.73,279.93,-5.95,-0.17,5,5684.22,-98
1295383,2018-07-06 14:34:55.383,16.94,8493.68,3579.1,0.36,0,1,1,329.56,30.62,12.39,56.99,77.71,286.41,-5.95,-0.2,5,5655.08,-99
1295483,2018-07-06 14:34:55.483,17.22,8494.15,3649.41,0.34,0,1,1,329.42,30.64,12.34,56.99,77.71,286.41,-5.95,-0.23,5,5570.7,-100
1295714,2018-07-06 14:34:55.714,17.96,8495.32,3791.83,0.35,0,1,1,329.08,30.67,12.42,57.03,77.66,293.98,-5.95,-0.2,5,5475.1,-103
1295814,2018-07-06 14:34:55.814,18.08,8495.84,3847.51,0.33,0,1,1,328.94,30.69,12.38,57.03,77.66,293.98,-5.96,-0.22,5,5508.51,-104
1295914,2018-07-06 14:34:55.914,18.64,8496.37,3937.65,0.34,0,1,1,328.74,30.71,12.43,57.03,77.66,293.98,-5.96,-0.21,5,5562.59,-105
1296014,2018-07-06 14:34:56.014,18.76,8496.9,4021.58,0.34,0,1,1,328.59,30.72,12.4,57.06,77.75,303.95,-5.94,-0.16,5,5600,-107
1296114,2018-07-06 14:34:56.114,19.22,8497.42,4036.19,0.34,0,1,1,328.44,30.74,12.42,57.06,77.75,303.95,-5.95,-0.16,5,5600,-107
1296214,2018-07-06 14:34:56.214,19.6,8498.01,4158.15,0.32,0,1,1,328.25,30.76,12.39,57.06,77.75,303.95,-5.96,-0.3,5,5600,-109
1296314,2018-07-06 14:34:56.314,20.06,8498.59,4265.15,0.33,0,1,1,328.1,30.78,12.42,57.04,77.66,311.15,-5.95,-0.1,5,5593.94,-111
1296414,2018-07-06 14:34:56.414,20.36,8499.18,4276.09,0.34,0,1,1,327.9,30.8,12.32,57.04,77.66,311.15,-5.95,-0.21,5,5589.56,-111
1296514,2018-07-06 14:34:56.514,20.77,8499.77,4406.1,0.34,0,1,1,327.71,30.82,12.42,57.11,77.71,318.64,-5.95,-0.2,5,5537.56,-114
1296614,2018-07-06 14:34:56.614,21.07,8500.35,4491.19,0.33,0,1,1,327.57,30.83,12.4,57.11,77.71,318.64,-5.95,-0.21,5,5503.53,-115
1296845,2018-07-06 14:34:56.845,21.71,8501.75,4326.35,0.33,0,1,1,327.13,30.88,12.39,57.05,77.73,326.03,-5.95,-0.17,5,5569.46,-112
1296945,2018-07-06 14:34:56.945,21.84,8502.34,4541.84,0.33,0,1,1,326.94,30.9,12.43,57.05,77.73,326.03,-5.95,-0.24,5,5500,-116
1297970,2018-07-06 14:34:57.970,21.85,8508.6,2297.44,0.37,0,2,1,325.62,31.05,12.38,57.48,77.8,280.84,-5.94,-0.25,1,5271.53,-76
1298220,2018-07-06 14:34:58.220,22.07,8510.18,1812.61,0.37,0,2,1,325.46,31.07,12.45,57.69,77.71,264.66,-5.95,-0.17,5,6037.22,-59
1298320,2018-07-06 14:34:58.320,22.07,8510.77,1672.01,0.37,0,2,1,325.42,31.07,12.43,57.69,77.71,264.66,-5.95,-0.2,5,6480.77,-55
1298420,2018-07-06 14:34:58.420,21.96,8511.35,1518.31,0.36,0,2,1,325.38,31.08,12.42,57.69,77.71,264.66,-5.95,-0.21,5,7034.07,-52
1298520,2018-07-06 14:34:58.520,21.99,8511.94,2145.92,0.35,0,2,1,325.28,31.09,12.4,57.96,77.88,255.9,-5.95,-0.22,5,5404.08,-73
1298620,2018-07-06 14:34:58.620,22.01,8512.58,2564.81,0.35,0,2,1,325.21,31.1,12.43,57.96,77.88,255.9,-5.95,-0.23,5,5175.93,-81
1298720,2018-07-06 14:34:58.720,22.21,8513.22,2485.3,0.36,0,2,1,325.13,31.11,12.43,57.96,77.88,255.9,-5.95,-0.16,5,5158.82,-79
1298820,2018-07-06 14:34:58.820,22.39,8513.81,2376.47,0.35,0,2,1,325.05,31.12,12.37,58.09,77.8,251.41,-5.95,-0.22,5,5224.12,-77
1298920,2018-07-06 14:34:58.920,22.53,8514.45,2605.75,0.35,0,2,1,324.97,31.13,12.4,58.09,77.8,251.41,-5.95,-0.26,5,5192.3,-81
1299102,2018-07-06 14:34:59.102,23.11,8515.68,2538.18,0.37,0,2,1,324.82,31.15,12.43,58.28,77.77,256.35,-5.94,-0.16,5,5165.27,-80
1299202,2018-07-06 14:34:59.202,23.13,8516.33,2585.76,0.36,0,2,1,324.74,31.16,12.4,58.28,77.77,256.35,-5.95,-0.23,5,5184.3,-81
1299302,2018-07-06 14:34:59.302,23.36,8516.97,2569.7,0.36,0,2,1,324.61,31.17,12.42,58.28,77.77,256.35,-5.95,-0.22,5,5177.88,-81
1299402,2018-07-06 14:34:59.402,23.37,8517.61,2563.99,0.36,0,2,1,324.54,31.18,12.4,58.34,77.85,264.07,-5.93,-0.16,5,5175.6,-81
1299502,2018-07-06 14:34:59.502,23.69,8518.26,2580.53,0.36,0,2,1,324.46,31.19,12.34,58.34,77.85,264.07,-5.94,-0.21,5,5182.21,-81
1299602,2018-07-06 14:34:59.602,23.78,8518.96,2613.92,0.36,0,2,1,324.39,31.2,12.42,58.34,77.85,264.07,-5.94,-0.14,5,5195.57,-82
1299702,2018-07-06 14:34:59.702,23.81,8519.6,2604.17,0.35,0,2,1,324.31,31.21,12.44,58.46,77.85,269.05,-5.94,-0.21,5,5191.67,-81
1299802,2018-07-06 14:34:59.802,24.12,8520.25,2625.3,0.36,0,2,1,324.23,31.22,12.44,58.46,77.85,269.05,-5.94,-0.21,5,5200.12,-82
1299902,2018-07-06 14:34:59.902,24.15,8520.95,2650.29,0.37,0,2,1,324.11,31.24,12.42,58.58,77.88,273.42,-5.95,-0.21,5,5210.12,-82
1300002,2018-07-06 14:35:00.002,24.33,8521.65,2632.73,0.37,0,2,1,324.04,31.25,12.43,58.58,77.88,273.42,-5.96,-0.22,5,5203.09,-82
1300227,2018-07-06 14:35:00.227,24.66,8523.17,2653.17,0.37,0,2,1,323.84,31.27,12.43,58.67,77.83,277.56,-5.95,-0.15,5,5211.27,-82
1300327,2018-07-06 14:35:00.327,24.76,8523.88,2689.92,0.36,0,2,1,323.77,31.28,12.34,58.67,77.83,277.56,-5.95,-0.16,5,5225.97,-83
1300427,2018-07-06 14:35:00.427,24.9,8524.58,2699.3,0.36,0,2,1,323.69,31.29,12.43,58.67,77.83,277.56,-5.94,-0.16,5,5229.72,-83
1300527,2018-07-06 14:35:00.527,25.08,8525.28,2698.33,0.36,0,2,1,323.62,31.3,12.43,58.77,78,282.79,-5.95,-0.18,5,5229.33,-83
1300627,2018-07-06 14:35:00.627,25.2,8525.98,2709.78,0.35,0,2,1,323.49,31.31,12.39,58.77,78,282.79,-5.93,-0.18,5,5233.91,-83
1300727,2018-07-06 14:35:00.727,25.38,8526.68,2762.69,0.35,0,2,1,323.42,31.32,12.42,58.77,78,282.79,-5.94,-0.2,5,5255.07,-84
1300827,2018-07-06 14:35:00.827,25.37,8527.38,2710.33,0.35,0,2,1,323.34,31.33,12.43,58.91,77.95,286.61,-5.94,-0.18,5,5234.13,-83
1300927,2018-07-06 14:35:00.927,25.59,8528.09,2752.1,0.35,0,2,1,323.22,31.35,12.41,58.91,77.95,286.61,-5.94,-0.16,5,5250.84,-84
1301027,2018-07-06 14:35:01.027,25.71,8528.79,2788.3,0.36,0,2,1,323.14,31.36,12.39,58.95,77.96,290.41,-5.95,-0.18,5,5265.32,-85
1301127,2018-07-06 14:35:01.127,25.79,8529.49,2761.22,0.34,0,2,1,323.07,31.37,12.39,58.95,77.96,290.41,-5.95,-0.2,5,5254.49,-84
1301352,2018-07-06 14:35:01.352,25.99,8531.13,2780.55,0.37,0,2,1,322.88,31.39,12.43,59.12,78.01,293.8,-5.95,-0.16,5,5262.22,-85
1301452,2018-07-06 14:35:01.452,26.04,8531.89,2811.62,0.36,0,2,1,322.75,31.41,12.41,59.12,78.01,293.8,-5.94,-0.12,5,5274.65,-85
1301552,2018-07-06 14:35:01.552,26,8532.59,2830.12,0.37,0,2,1,322.68,31.42,12.42,59.12,78.01,293.8,-5.95,-0.14,5,5282.05,-85
1301652,2018-07-06 14:35:01.652,26.32,8533.35,2821.14,0.37,0,2,1,322.61,31.43,12.44,59.23,78.05,298.52,-5.95,-0.2,5,5278.46,-85
1301752,2018-07-06 14:35:01.752,26.44,8534.06,2822.14,0.35,0,2,1,322.48,31.44,12.34,59.23,78.05,298.52,-5.94,-0.29,5,5278.85,-85
1301852,2018-07-06 14:35:01.852,26.42,8534.82,2882.05,0.35,0,2,1,322.41,31.45,12.44,59.23,78.05,298.52,-5.95,-0.22,5,5302.82,-86
1301952,2018-07-06 14:35:01.952,26.72,8535.58,2868.62,0.37,0,2,1,322.29,31.47,12.43,59.48,78.13,301.36,-5.95,-0.18,5,5297.45,-86
1302052,2018-07-06 14:35:02.052,26.72,8536.28,2844.68,0.37,0,2,1,322.21,31.48,12.42,59.48,78.13,301.36,-5.95,-0.12,5,5287.87,-86
1302152,2018-07-06 14:35:02.152,26.77,8537.04,2913.68,0.37,0,2,1,322.14,31.49,12.44,59.58,78.12,304.12,-5.95,-0.15,5,5315.47,-87
1302252,2018-07-06 14:35:02.252,26.89,8537.8,2868.07,0.35,0,2,1,322.02,31.5,12.37,59.58,78.12,304.12,-5.94,-0.16,5,5297.23,-86
1302483,2018-07-06 14:35:02.483,27.25,8539.56,2903.46,0.35,0,2,1,321.83,31.53,12.4,59.69,78.17,307.18,-5.95,-0.19,5,5311.38,-87
1302583,2018-07-06 14:35:02.583,27.31,8540.32,2972.8,0.35,0,2,1,321.71,31.54,12.4,59.69,78.17,307.18,-5.96,-0.23,5,5339.12,-88
1302683,2018-07-06 14:35:02.683,27.56,8541.08,2948.33,0.36,0,2,1,321.63,31.55,12.42,59.69,78.17,307.18,-5.96,-0.18,5,5329.33,-88
1302783,2018-07-06 14:35:02.783,27.72,8541.9,2936.5,0.34,0,2,1,321.51,31.57,12.37,59.69,78.13,311.24,-5.95,-0.23,5,5324.6,-87
1302883,2018-07-06 14:35:02.883,27.69,8542.66,3036.21,0.36,0,2,1,321.44,31.58,12.43,59.69,78.13,311.24,-5.94,-0.22,5,5357.24,-89
1302983,2018-07-06 14:35:02.983,28,8543.42,3000.9,0.37,0,2,1,321.32,31.59,12.44,59.69,78.13,311.24,-5.93,-0.18,5,5350.18,-89
1303083,2018-07-06 14:35:03.083,28.2,8544.24,3010.23,0.36,0,2,1,321.25,31.6,12.42,59.67,78.22,313.95,-5.95,-0.14,5,5352.05,-89
1303183,2018-07-06 14:35:03.183,28.11,8545,3048.86,0.35,0,2,1,321.12,31.62,12.38,59.67,78.22,313.95,-5.94,-0.17,5,5359.77,-89
1303283,2018-07-06 14:35:03.283,28.3,8545.82,3037.13,0.36,0,2,1,321.05,31.63,12.37,59.58,78.19,316.88,-5.95,-0.23,5,5357.43,-89
1303383,2018-07-06 14:35:03.383,28.5,8546.58,3032.14,0.34,0,2,1,320.93,31.64,12.36,59.58,78.19,316.88,-5.94,-0.19,5,5356.43,-89
1303614,2018-07-06 14:35:03.614,28.87,8548.45,3078.19,0.36,0,2,1,320.7,31.67,12.41,59.59,78.27,319.64,-5.94,-0.21,5,5365.64,-90
1304745,2018-07-06 14:35:04.745,28.35,8557.46,1122.11,0.37,0,2,1,320.16,31.76,12.45,59.41,78.45,291.21,-5.94,-0.17,1,7100,-40
1305871,2018-07-06 14:35:05.871,27.02,8566.07,0,0.37,0,2,1,320.48,31.76,12.45,59.32,78.56,267.92,-5.94,-0.18,1,7100,-40
1306996,2018-07-06 14:35:06.996,26.06,8574.32,0,0.37,0,2,1,320.79,31.76,12.46,59.32,78.72,255.41,-5.94,-0.16,1,7100,-40
1308114,2018-07-06 14:35:08.114,24.71,8582.1,0,0.37,0,2,1,321.08,31.76,12.46,59.28,78.98,244.84,-5.94,-0.18,1,7100,-40
1309239,2018-07-06 14:35:09.239,24.63,8589.82,0,0.37,0,2,1,321.37,31.76,12.46,59.37,79.1,236.66,-5.92,-0.16,1,7100,-40
1310357,2018-07-06 14:35:10.357,24.97,8597.49,0,0.36,0,2,1,321.66,31.76,12.44,59.3,79.38,229.69,-5.92,-0.18,1,7100,-40
1311482,2018-07-06 14:35:11.482,25.84,8605.45,0,0.36,0,2,1,321.96,31.76,12.43,59.34,79.55,223.78,-5.9,-0.18,1,7100,-40
1312600,2018-07-06 14:35:12.600,25.75,8613.46,0,0.36,0,2,1,322.26,31.76,12.43,59.26,79.68,218.26,-5.89,-0.18,17,7100,-40
1313718,2018-07-06 14:35:13.718,25.83,8621.48,0,0.37,0,2,1,322.56,31.76,12.46,59.12,79.95,213.47,-5.91,-0.14,17,7100,-40
1314339,2018-07-06 14:35:14.339,26.16,8625.93,0,0.36,0,2,1,322.72,31.76,12.43,59.09,79.98,211.2,-5.92,-0.18,21,7100,-40
1314439,2018-07-06 14:35:14.439,26.12,8626.69,0,0.34,1,2,1,322.75,31.76,10.11,59.09,79.98,211.2,-5.91,-0.23,23,7100,-40
1314539,2018-07-06 14:35:14.539,26.43,8627.45,12.18,0.34,1,2,1,322.72,31.76,10.48,59.14,79.98,210.26,-5.95,-0.23,23,7100,-20
1314639,2018-07-06 14:35:14.639,26.45,8628.15,765.48,0.35,1,2,1,322.68,31.77,11.48,59.14,79.98,210.26,-5.93,-0.17,23,7100,-33
1314849,2018-07-06 14:35:14.849,26.46,8629.73,2252.68,0.36,0,2,1,322.57,31.79,11.48,59.05,80.05,209.25,-5.91,-0.18,21,5298.4,-75
1314949,2018-07-06 14:35:14.949,26.68,8630.43,3060.76,0.35,0,2,1,322.44,31.8,12.31,59.05,80.05,209.25,-5.92,-0.17,21,5362.15,-90
1315049,2018-07-06 14:35:15.049,27.06,8631.2,2882.74,0.33,0,2,1,322.37,31.81,12.21,59.05,80.05,209.25,-5.92,-0.2,21,5303.1,-86
1315149,2018-07-06 14:35:15.149,27.31,8632.01,2917.93,0.36,0,2,1,322.3,31.82,12.34,59.05,80.05,213.99,-5.92,-0.17,21,5317.17,-87
1315249,2018-07-06 14:35:15.249,27.3,8632.72,2929.12,0.35,0,2,1,322.18,31.84,12.26,59.05,80.05,213.99,-5.9,-0.24,21,5321.65,-87
1315349,2018-07-06 14:35:15.349,27.54,8633.54,2940.89,0.36,0,2,1,322.11,31.85,12.34,59.05,80.05,213.99,-5.92,-0.18,21,5326.36,-87
1315449,2018-07-06 14:35:15.449,27.47,8634.3,2955.96,0.34,0,2,1,321.99,31.86,12.31,59.04,80.05,225.59,-5.91,-0.2,21,5332.38,-88
1315549,2018-07-06 14:35:15.549,27.88,8635.06,2993.86,0.35,0,2,1,321.91,31.87,12.29,59.04,80.05,225.59,-5.91,-0.14,21,5347.54,-88
1315649,2018-07-06 14:35:15.649,28.11,8635.88,3001.2,0.35,0,2,1,321.79,31.89,12.34,59.06,80.05,237.04,-5.91,-0.17,21,5350.24,-89
1315749,2018-07-06 14:35:15.749,28.08,8636.64,3010.39,0.36,0,2,1,321.72,31.9,12.34,59.06,80.05,237.04,-5.92,-0.21,21,5352.08,-89
1315980,2018-07-06 14:35:15.980,28.49,8638.51,3084.52,0.35,0,2,1,321.49,31.93,12.3,59.04,80.05,247.37,-5.92,-0.12,21,5366.9,-90
1316080,2018-07-06 14:35:16.080,28.85,8639.27,3083.49,0.36,0,2,1,321.37,31.94,12.36,59.04,80.05,247.37,-5.91,-0.22,21,5366.7,-90
1316180,2018-07-06 14:35:16.180,28.92,8640.09,3090.55,0.35,0,2,1,321.3,31.95,12.3,59.04,80.05,247.37,-5.92,-0.18,21,5368.11,-90
1316280,2018-07-06 14:35:16.280,29.15,8640.91,3162.72,0.35,0,2,1,321.18,31.97,12.31,59.07,80.05,259.98,-5.91,-0.22,21,5382.54,-91
1316380,2018-07-06 14:35:16.380,29.34,8641.73,3129.16,0.36,0,2,1,321.06,31.98,12.38,59.07,80.05,259.98,-5.92,-0.18,21,5375.83,-91
1316480,2018-07-06 14:35:16.480,29.56,8642.55,3184.29,0.37,0,2,1,320.99,31.99,12.35,59.07,80.05,259.98,-5.92,-0.13,21,5386.86,-92
1316580,2018-07-06 14:35:16.580,29.7,8643.37,3169.57,0.36,0,2,1,320.87,32.01,12.31,59.02,80.05,268.85,-5.92,-0.17,21,5383.91,-92
1316680,2018-07-06 14:35:16.680,29.76,8644.24,3185.98,0.36,0,2,1,320.8,32.02,12.39,59.02,80.05,268.85,-5.91,-0.19,21,5387.2,-92
1316780,2018-07-06 14:35:16.780,29.75,8645.06,3197.95,0.35,0,2,1,320.68,32.03,12.35,59.05,80.05,277.08,-5.91,-0.2,21,5389.59,-92
1316880,2018-07-06 14:35:16.880,30.09,8645.88,3283.98,0.36,0,2,1,320.56,32.05,12.36,59.05,80.05,277.08,-5.94,-0.11,21,5397.28,-94
1316980,2018-07-06 14:35:16.980,30.33,8646.76,3178.22,0.36,0,2,1,320.49,32.06,12.37,59.05,80.05,277.08,-5.92,-0.17,21,5385.64,-92
1317111,2018-07-06 14:35:17.111,30.42,8647.87,3260.87,0.36,0,2,1,320.33,32.08,12.38,59,80.05,284.89,-5.92,-0.17,21,5399.13,-93
1317211,2018-07-06 14:35:17.211,30.79,8648.75,3253.71,0.35,0,2,1,320.21,32.09,12.36,59,80.05,284.89,-5.9,-0.18,21,5399.7,-93
